Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-04-07,Chaves,Portimonense,H,L,2.15,3.4,3.4,-0.25,1.9,2.0,2.05,1.75,2,3,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.04130679684566279,-2.6604317469486247
2024-04-15,Chaves,Vizela,A,W,1.95,3.5,4.2,-0.5,2.01,1.89,1.98,1.88,0,1,0.03663003663003672,2.0214285714285714,3.6282051282051286,4.353846153846154,-0.4415584415584416,-3.1019901885070666
2024-04-21,Chaves,Estoril,H,D,2.88,3.3,2.5,0.0,2.09,1.81,2.0,1.85,2,2,0.05025252525252544,3.0247272727272736,3.4658333333333338,2.6256313131313136,0.7703180212014135,-2.331672167305653
2024-04-27,Chaves,Casa Pia,A,L,2.05,3.3,3.75,-0.5,2.07,1.83,2.25,1.62,3,1,0.05750184774575029,2.167878787878788,3.489756097560976,3.9656319290465634,-0.33060831930752577,-2.6622804866131786
2024-05-04,Chaves,Porto,H,L,10.0,5.5,1.29,1.75,1.86,2.04,1.5,2.5,0,3,0.05701198026779419,10.570119802677942,5.8135658914728685,1.3635454545454546,-0.2521666200726866,-2.9144471066858655
2024-05-10,Chaves,Famalicao,H,L,2.63,3.3,2.63,0.0,1.95,1.95,2.05,1.8,0,1,0.0634865767945616,2.796969696969697,3.5095057034220534,2.796969696969697,-0.09460630708713914,-3.0090534137730045
2024-05-18,Chaves,Sp Lisbon,A,L,1.07,11.0,23.0,-2.75,1.9,2.0,1.25,4.0,3,0,0.06896679103099257,1.143794466403162,11.758634701340918,24.586236193712832,-0.35752979414951247,-3.366583207922517
2023-08-13,Estoril,Arouca,A,L,2.05,3.2,3.4,-0.25,1.86,2.04,2.3,1.6,4,3,0.09442252510760407,2.2435661764705883,3.502152080344333,3.721036585365854,0.0,0.0
2023-08-20,Estoril,Rio Ave,H,W,2.4,3.2,3.0,-0.25,2.1,1.8,2.2,1.65,2,0,0.0625,2.55,3.4,3.1875,-0.2687423187218353,-0.2687423187218353
2023-08-25,Estoril,Estrela,A,L,2.25,3.2,3.2,-0.25,1.98,1.92,2.35,1.57,2,1,0.06944444444444442,2.40625,3.4222222222222225,3.4222222222222225,0.6078431372549019,0.3391008185330666
2023-09-03,Estoril,Boavista,H,L,2.4,3.25,2.9,-0.25,2.11,1.79,2.05,1.75,1,2,0.06918656056587102,2.5660477453580905,3.4748563218390807,3.1006410256410257,-0.2922077922077922,0.04689302632527442
2023-09-17,Estoril,Gil Vicente,A,L,2.15,3.5,3.2,-0.25,1.87,2.03,1.93,1.93,5,3,0.06333056478405319,2.2861607142857143,3.7216569767441867,3.40265780730897,-0.3897043622079801,-0.3428113358827057
2023-09-23,Estoril,Vizela,H,D,2.6,3.2,2.8,0.0,1.83,2.07,1.98,1.88,2,2,0.05425824175824179,2.741071428571429,3.373626373626374,2.951923076923077,-0.2938879125170865,-0.6366992483997922
2023-10-01,Estoril,Guimaraes,A,L,1.83,3.5,4.33,-0.75,2.05,1.75,1.95,1.9,3,2,0.06310925536306966,1.9454899373144177,3.7208823937707445,4.603263075722092,-0.3648208469055374,-1.0015200953053296
2023-10-07,Estoril,Benfica,H,L,8.5,5.25,1.25,1.75,1.9,2.0,1.44,2.7,0,1,0.10812324929971995,9.41904761904762,5.81764705882353,1.3851540616246498,-0.21723720403338773,-1.2187572993387172
2023-10-28,Estoril,Portimonense,A,L,2.45,3.4,2.75,0.0,1.83,2.07,1.95,1.9,1,0,0.06591727600130959,2.611497326203209,3.6241187384044524,2.9312725090036014,-0.10616784630940343,-1.3249251456481208
2023-11-03,Estoril,Porto,A,W,1.18,7.5,12.0,-2.0,1.89,2.01,1.4,2.88,0,1,0.06412429378531082,1.2556666666666667,7.980932203389832,12.76949152542373,-0.3411487662537115,-1.6660739119018322
2023-11-10,Estoril,Casa Pia,H,W,2.45,3.25,2.88,0.0,1.82,2.08,2.1,1.7,4,0,0.06307779522065227,2.6045405982905985,3.4550028344671198,3.0616640502354784,0.9216883461640563,-0.744385565737776
2023-12-03,Estoril,Sp Braga,A,L,1.33,5.25,6.5,-1.5,1.97,1.93,1.44,2.7,3,1,0.09620204357046447,1.4579487179487178,5.7550607287449385,7.125313283208019,0.6160551305453577,-0.12833043519241838
2023-12-10,Estoril,Chaves,H,W,1.95,3.6,3.75,-0.5,1.98,1.92,1.83,2.03,4,0,0.057264957264957284,2.0616666666666665,3.8061538461538458,3.9647435897435894,-0.14034470629616605,-0.2686751414885844
2023-12-17,Estoril,Famalicao,A,D,2.2,3.25,3.3,-0.25,1.92,1.98,2.0,1.85,1,1,0.06526806526806528,2.3435897435897437,3.462121212121212,3.5153846153846158,0.5149555375909458,0.2462803961023614
2023-12-30,Estoril,Farense,H,W,1.95,3.8,3.5,-0.5,2.05,1.85,1.73,2.08,4,0,0.06169269327164084,2.0703007518796994,4.034432234432235,3.715924426450743,-0.2844638949671772,-0.03818349886481581
2024-01-05,Estoril,Sp Lisbon,A,L,1.25,5.75,11.0,-1.75,1.87,2.03,1.4,2.88,5,1,0.06482213438735185,1.3310276679841897,6.122727272727273,11.71304347826087,0.516978391138551,0.47879489227373523
2024-01-13,Estoril,Moreirense,H,L,2.4,3.25,2.9,-0.25,2.11,1.79,1.98,1.88,1,3,0.06918656056587102,2.5660477453580905,3.4748563218390807,3.1006410256410257,-0.08537490720118782,0.3934199850725474
2024-01-20,Estoril,Arouca,H,L,2.4,3.4,2.88,-0.25,2.1,1.8,1.98,1.88,1,2,0.058006535947712434,2.5392156862745097,3.5972222222222223,3.0470588235294116,-0.3897043622079801,0.0037156228645672806
2024-01-31,Estoril,Rio Ave,A,D,2.2,3.6,3.1,-0.25,1.95,1.95,1.95,1.9,1,1,0.05490387748452252,2.3207885304659497,3.797653958944281,3.27020202020202,-0.39382239382239387,-0.3901067709578266
2024-02-04,Estoril,Estrela,H,W,1.95,3.6,3.6,-0.5,1.98,1.92,1.98,1.88,1,0,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,-0.3057915057915058,-0.6958982767493325
2024-02-10,Estoril,Boavista,A,L,2.38,3.25,3.1,-0.25,2.08,1.82,2.0,1.85,2,1,0.050441020080488785,2.5000496277915634,3.413933315261588,3.256367162249515,0.52,-0.17589827674933245
2024-02-18,Estoril,Gil Vicente,H,L,2.1,3.5,3.5,-0.25,1.86,2.04,1.93,1.93,1,3,0.04761904761904745,2.1999999999999997,3.666666666666666,3.666666666666666,-0.30709067810068286,-0.4829889548500153
2024-02-25,Estoril,Vizela,A,D,2.5,3.25,2.88,0.0,1.82,2.08,1.95,1.9,3,3,0.05491452991452994,2.6372863247863245,3.428472222222222,3.0381538461538464,-0.4545454545454546,-0.9375344093954698
2024-03-02,Estoril,Guimaraes,H,L,3.5,3.5,2.1,0.25,2.03,1.87,1.88,1.98,1,3,0.04761904761904745,3.666666666666666,3.666666666666666,2.1999999999999997,-0.32914725541827017,-1.26668166481374
2024-03-10,Estoril,Benfica,A,L,1.17,7.5,15.0,-2.25,2.05,1.85,1.36,3.1,3,1,0.05470085470085473,1.234,7.910256410256411,15.820512820512821,-0.27272727272727276,-1.5394089375410127
2024-03-15,Estoril,Portimonense,H,W,1.62,3.8,5.75,-1.0,2.08,1.82,1.73,2.08,1,0,0.054354888832386816,1.7080549199084667,4.00654857756307,6.0625406107862245,-0.06320907617504051,-1.6026180137160533
2024-03-30,Estoril,Porto,H,W,9.0,5.0,1.36,1.5,1.9,2.0,1.57,2.35,1,0,0.04640522875816977,9.417647058823528,5.232026143790849,1.423111111111111,0.41453873154524257,-1.1880792821708108
2024-04-08,Estoril,Casa Pia,A,D,2.55,3.1,3.0,0.0,1.84,2.06,2.25,1.62,0,0,0.04807084123972172,2.67258064516129,3.2490196078431373,3.1442125237191654,0.8938163647720174,-0.2942629173987934
2024-04-13,Estoril,Sp Braga,H,L,4.5,4.0,1.73,0.75,1.93,1.97,1.57,2.35,0,1,0.05025690430314711,4.726156069364162,4.201027617212588,1.8169444444444445,-0.3180446590223295,-0.6123075764211229
2024-04-21,Estoril,Chaves,A,D,2.88,3.3,2.5,0.0,2.09,1.81,2.0,1.85,2,2,0.05025252525252544,3.0247272727272736,3.4658333333333338,2.6256313131313136,-0.21158844213423023,-0.8238960185553531
2024-04-28,Estoril,Famalicao,H,W,2.25,3.3,3.25,-0.25,2.01,1.89,2.0,1.85,1,0,0.05516705516705511,2.374125874125874,3.4820512820512817,3.429292929292929,-0.38086078384226973,-1.2047568023976227
2024-05-05,Estoril,Farense,A,L,2.55,3.2,2.9,0.0,1.81,2.09,1.88,1.98,3,2,0.049484448951994775,2.6761853448275863,3.358350236646383,3.0435049019607847,0.5787923416789396,-0.6259644607186833
2024-05-11,Estoril,Sp Lisbon,H,L,6.0,5.0,1.44,1.25,1.92,1.98,1.53,2.4,0,1,0.061111111111111116,6.366666666666667,5.305555555555555,1.528,-0.3285685524461445,-0.9545330131648277
2024-05-18,Estoril,Moreirense,A,L,2.3,3.3,3.1,-0.25,2.0,1.9,1.98,1.88,2,1,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.15706806282722513,-1.111601075992053
2023-08-13,Estrela,Guimaraes,H,L,2.45,3.2,2.7,0.0,1.82,2.08,2.3,1.6,0,1,0.0910336356764927,2.6730324074074074,3.4913076341647766,2.9457908163265305,0.0,0.0
2023-08-19,Estrela,Benfica,A,L,1.08,9.5,23.0,-2.5,1.9,2.0,1.36,3.1,2,0,0.07466734469022795,1.1606407322654462,10.209339774557167,24.717348927875243,-0.374106949556181,-0.374106949556181
2023-08-25,Estrela,Estoril,H,W,2.25,3.2,3.2,-0.25,1.98,1.92,2.35,1.57,2,1,0.06944444444444442,2.40625,3.4222222222222225,3.4222222222222225,-0.04045741324921136,-0.4145643628053924
2023-09-02,Estrela,Portimonense,A,D,2.63,3.2,2.75,0.0,1.91,1.99,2.08,1.73,1,1,0.056364500518492955,2.778238636363636,3.3803664016591775,2.905002376425856,0.5844155844155844,0.169851221610192
2023-09-15,Estrela,Porto,H,L,8.5,5.0,1.33,1.5,1.85,2.05,1.65,2.2,0,1,0.06952675807164965,9.090977443609022,5.347633790358247,1.4224705882352942,-0.3442337975744933,-0.1743825759643013
2023-09-24,Estrela,Chaves,A,D,2.7,3.25,2.63,0.0,1.98,1.92,1.9,1.95,2,2,0.05829081494480737,2.85738520035098,3.439445148570624,2.783304843304843,-0.10999917293854934,-0.2843817489028506
2023-09-28,Estrela,Sp Braga,H,L,4.5,3.8,1.7,0.75,1.93,1.97,1.7,2.1,2,4,0.07361541107671132,4.8312693498452015,4.079738562091503,1.8251461988304092,-0.3592851147460438,-0.6436668636488945
2023-10-08,Estrela,Casa Pia,A,W,1.95,3.2,3.6,-0.5,2.08,1.82,2.15,1.67,0,1,0.10309829059829068,2.1510416666666665,3.5299145299145303,3.971153846153846,-0.20698494072412688,-0.8506518043730213
2023-10-29,Estrela,Famalicao,H,W,2.45,3.25,2.8,0.0,1.8,2.1,2.2,1.65,1,0,0.07299843014128737,2.6288461538461547,3.487244897959184,3.004395604395605,0.7481840193704601,-0.10246778500256126
2023-11-05,Estrela,Sp Lisbon,A,L,1.25,6.0,10.0,-1.75,1.91,1.99,1.44,2.7,3,2,0.06666666666666665,1.3333333333333333,6.4,10.666666666666666,0.6196049743964888,0.5171371893939275
2023-11-11,Estrela,Moreirense,H,L,2.6,3.3,2.7,0.0,1.9,2.0,2.05,1.8,0,1,0.058016058016058025,2.7508417508417513,3.491452991452991,2.856643356643357,-0.09375,0.4233871893939275
2023-12-02,Estrela,Rio Ave,A,D,2.1,3.5,3.0,-0.25,1.92,1.98,2.05,1.8,1,1,0.09523809523809512,2.3,3.8333333333333335,3.2857142857142856,-0.36352509179926557,0.059862097594661934
2023-12-10,Estrela,Boavista,H,W,2.3,3.4,3.0,-0.25,2.03,1.87,1.98,1.88,3,1,0.06223358908780896,2.4431372549019605,3.61159420289855,3.186700767263427,-0.30434782608695654,-0.2444857284922946
2023-12-15,Estrela,Farense,A,D,2.15,3.4,3.3,-0.25,1.86,2.04,1.93,1.93,0,0,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,0.5906902086677367,0.3462044801754421
2023-12-28,Estrela,Arouca,H,L,2.55,3.3,2.7,0.0,1.89,2.01,2.08,1.73,1,4,0.06555753614577142,2.7171717171717167,3.5163398692810452,2.877005347593583,-0.28526829268292686,0.060936187492515226
2024-01-06,Estrela,Vizela,H,D,2.5,3.3,2.7,0.0,1.86,2.04,2.1,1.7,1,1,0.07340067340067336,2.683501683501683,3.542222222222222,2.898181818181818,-0.36802973977695175,-0.3070935522844365
2024-01-14,Estrela,Gil Vicente,A,D,2.1,3.3,3.5,-0.25,1.86,2.04,1.93,1.93,1,1,0.06493506493506507,2.2363636363636368,3.5142857142857142,3.727272727272728,-0.37264742785445426,-0.6797409801388907
2024-01-21,Estrela,Guimaraes,A,L,1.6,3.8,6.0,-1.0,2.08,1.82,1.98,1.88,3,0,0.054824561403508776,1.6877192982456142,4.008333333333334,6.328947368421053,-0.26829268292682923,-0.94803366306572
2024-01-29,Estrela,Benfica,H,L,9.5,5.5,1.29,1.5,2.06,1.84,1.6,2.3,1,4,0.06227513816253105,10.091613812544047,5.842513259893921,1.3703349282296653,-0.15800415800415799,-1.106037821069878
2024-02-04,Estrela,Estoril,A,L,1.95,3.6,3.6,-0.5,1.98,1.92,1.98,1.88,1,0,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,-0.09909217877094971,-1.2051299998408278
2024-02-09,Estrela,Portimonense,H,W,1.85,3.6,4.2,-0.5,1.91,1.99,2.0,1.85,3,0,0.05641355641355639,1.9543650793650797,3.8030888030888033,4.436936936936937,-0.25999999999999995,-1.4651299998408276
2024-02-17,Estrela,Porto,A,L,1.22,6.5,13.0,-1.75,1.85,2.05,1.53,2.4,2,0,0.05044136191677184,1.2815384615384615,6.827868852459017,13.655737704918034,0.4883248730964468,-0.9768051267443809
2024-02-24,Estrela,Chaves,H,D,2.05,3.3,3.75,-0.25,1.81,2.09,2.15,1.67,1,1,0.05750184774575029,2.167878787878788,3.489756097560976,3.9656319290465634,-0.07322929171668667,-1.0500344184610675
2024-03-02,Estrela,Sp Braga,A,L,1.36,5.0,8.5,-1.5,2.04,1.86,1.57,2.35,3,0,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,-0.46128040257198766,-1.5113148210330551
2024-03-08,Estrela,Casa Pia,H,W,2.2,3.0,3.6,-0.25,1.91,1.99,2.4,1.53,3,1,0.06565656565656575,2.3444444444444446,3.1969696969696972,3.836363636363637,-0.11173184357541899,-1.6230466646084742
2024-03-16,Estrela,Famalicao,A,D,2.0,3.4,4.0,-0.5,2.02,1.88,2.25,1.62,0,0,0.044117647058823595,2.088235294117647,3.55,4.176470588235294,0.5734597156398105,-1.0495869489686638
2024-03-29,Estrela,Sp Lisbon,H,L,13.0,7.0,1.2,1.75,1.95,1.95,1.53,2.4,1,2,0.05311355311355315,13.69047619047619,7.371794871794873,1.2637362637362637,-0.23943661971830985,-1.2890235686869735
2024-04-07,Estrela,Moreirense,A,D,2.05,3.4,3.75,-0.5,2.06,1.84,2.4,1.53,2,2,0.04858919177427068,2.1496078431372547,3.56520325203252,3.932209469153515,-0.07304347826086957,-1.362067046947843
2024-04-14,Estrela,Rio Ave,H,D,2.5,3.25,2.9,0.0,1.79,2.11,2.35,1.57,2,2,0.052519893899204195,2.6312997347480103,3.4206896551724135,3.0523076923076924,-0.25430995165556874,-1.616376998603412
2024-04-20,Estrela,Boavista,A,D,2.63,3.2,2.75,0.0,1.9,2.0,2.15,1.67,1,1,0.056364500518492955,2.778238636363636,3.3803664016591775,2.905002376425856,-0.3800403225806452,-1.9964173211840572
2024-04-29,Estrela,Farense,H,L,2.2,3.25,3.5,-0.25,1.88,2.02,1.98,1.88,0,3,0.047952047952048105,2.3054945054945057,3.405844155844156,3.6678321678321684,-0.3442337975744933,-2.3406511187585504
2024-05-05,Estrela,Arouca,A,D,2.05,3.6,3.5,-0.5,2.05,1.85,1.88,1.98,0,0,0.05129694154084419,2.1551587301587305,3.784668989547039,3.679539295392955,-0.4337464251668255,-2.774397543925376
2024-05-11,Estrela,Vizela,A,L,3.5,3.4,2.05,0.25,2.06,1.84,1.93,1.93,4,0,0.06763681082188966,3.7367288378766146,3.629965156794425,2.1886554621848737,-0.27177315411526415,-3.04617069804064
2024-05-18,Estrela,Gil Vicente,H,W,1.67,3.9,4.75,-0.75,1.86,2.04,1.7,2.1,1,0,0.06573896740931096,1.7797840755735492,4.1563819728963125,5.062260095194227,-0.45690151660587447,-3.5030722146465143
2023-08-11,Famalicao,Sp Braga,A,W,1.4,4.0,7.0,-1.25,2.02,1.88,1.67,2.15,1,2,0.1071428571428572,1.55,4.428571428571429,7.75,0.0,0.0
2023-08-21,Famalicao,Moreirense,H,D,1.95,3.4,4.0,-0.5,1.98,1.92,2.1,1.7,0,0,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,0.8709677419354839,0.8709677419354839
2023-08-27,Famalicao,Sp Lisbon,A,L,1.25,6.5,9.0,-1.75,2.01,1.89,1.53,2.4,1,0,0.06495726495726495,1.3311965811965811,6.922222222222222,9.584615384615384,-0.4851944345344275,0.38577330740105636
2023-09-02,Famalicao,Farense,H,W,1.8,3.6,4.33,-0.75,2.08,1.82,2.1,1.7,1,0,0.0642802155504234,1.9157043879907623,3.8314087759815245,4.608333333333333,-0.1043338683788122,0.28143943902224416
2023-09-16,Famalicao,Rio Ave,A,D,2.55,3.3,2.7,0.0,1.84,2.06,2.25,1.62,1,1,0.06555753614577142,2.7171717171717167,3.5163398692810452,2.877005347593583,0.47799879445449067,0.7594382334767349
2023-09-22,Famalicao,Arouca,H,W,2.0,3.3,3.8,-0.5,2.0,1.85,2.15,1.67,1,0,0.06618819776714502,2.13237639553429,3.5184210526315787,4.051515151515151,-0.3475836431226766,0.41185459035405825
2023-09-30,Famalicao,Boavista,A,D,2.15,3.4,3.2,-0.25,1.91,1.99,2.0,1.85,2,2,0.07173392612859097,2.3042279411764706,3.6438953488372094,3.4295485636114913,0.5310396409872848,0.9428942313413431
2023-10-08,Famalicao,Guimaraes,H,L,2.4,3.1,2.7,0.0,1.84,2.06,2.15,1.67,1,3,0.10961768219832724,2.663082437275985,3.4398148148148144,2.9959677419354835,-0.29158356601515756,0.6513106653261855
2023-10-29,Famalicao,Estrela,A,L,2.45,3.25,2.8,0.0,1.8,2.1,2.2,1.65,1,0,0.07299843014128737,2.6288461538461547,3.487244897959184,3.004395604395605,-0.37550471063257074,0.2758059546936148
2023-11-04,Famalicao,Gil Vicente,H,W,2.1,3.4,3.4,-0.25,1.83,2.07,1.9,1.95,3,1,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.3328456474030724,-0.05703969270945758
2023-11-11,Famalicao,Vizela,A,D,2.63,3.2,2.7,0.0,1.96,1.94,2.1,1.7,0,0,0.06309850725249966,2.7959490740740742,3.401915223207999,2.870365969581749,0.5526315789473684,0.4955918862379108
2023-12-02,Famalicao,Porto,H,L,5.0,3.8,1.57,0.75,2.06,1.84,1.93,1.93,0,3,0.10010056989607774,5.500502849480388,4.180382165605096,1.727157894736842,-0.3483876309144347,0.14720425532347609
2023-12-09,Famalicao,Portimonense,A,D,2.9,3.25,2.45,0.25,1.73,2.08,2.08,1.73,1,1,0.06068315920532674,3.0759811616954473,3.447220267417312,2.5986737400530506,-0.1818015602145295,-0.03459730489105342
2023-12-17,Famalicao,Estoril,H,D,2.2,3.25,3.3,-0.25,1.92,1.98,2.0,1.85,1,1,0.06526806526806528,2.3435897435897437,3.462121212121212,3.5153846153846158,-0.38481167704399305,-0.4194089819350465
2023-12-29,Famalicao,Benfica,A,L,1.29,5.5,10.0,-1.5,1.84,2.06,1.62,2.25,3,0,0.05701198026779419,1.3635454545454546,5.8135658914728685,10.570119802677942,-0.42669584245076586,-0.8461048243858122
2024-01-07,Famalicao,Chaves,H,D,1.8,3.6,4.5,-0.75,2.03,1.87,2.03,1.83,2,2,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.09460630708713914,-0.9407111314729515
2024-01-13,Famalicao,Casa Pia,A,W,2.45,3.0,3.0,-0.25,2.13,1.78,2.5,1.5,0,2,0.07482993197278898,2.6333333333333333,3.224489795918367,3.224489795918367,-0.5263157894736842,-1.4670269209466356
2024-01-18,Famalicao,Sp Braga,H,L,4.33,3.6,1.8,0.75,1.85,2.05,1.73,2.08,1,2,0.0642802155504234,4.608333333333333,3.8314087759815245,1.9157043879907623,0.6898734177215189,-0.7771535032251168
2024-01-28,Famalicao,Moreirense,A,L,2.2,3.3,3.4,-0.25,1.95,1.95,2.2,1.65,1,0,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.21699819168173598,-0.9941516949068527
2024-02-10,Famalicao,Farense,A,D,2.7,3.2,2.75,0.0,1.89,2.01,2.25,1.62,1,1,0.046506734006733996,2.825568181818182,3.3488215488215487,2.877893518518518,-0.2796610169491525,-1.2738127118560052
2024-02-16,Famalicao,Rio Ave,H,W,2.1,3.1,3.8,-0.25,1.82,2.08,2.4,1.53,2,1,0.06192901608860857,2.230050933786078,3.291979949874687,4.035330261136713,-0.34747637241101953,-1.621289084267025
2024-02-23,Famalicao,Arouca,A,L,2.2,3.25,3.25,-0.25,1.98,1.92,2.05,1.75,3,2,0.06993006993007,2.3538461538461544,3.4772727272727275,3.4772727272727275,0.5515797487628473,-1.0697093355041776
2024-03-04,Famalicao,Boavista,H,D,1.95,3.3,4.2,-0.5,2.0,1.9,2.05,1.75,1,1,0.05394605394605412,2.0551948051948052,3.478021978021979,4.426573426573428,-0.2875816993464052,-1.357291034850583
2024-03-09,Famalicao,Guimaraes,A,L,1.83,3.75,4.2,-0.5,1.87,2.03,2.05,1.75,1,0,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,-0.48657187993680884,-1.8438629147873917
2024-03-16,Famalicao,Estrela,H,D,2.0,3.4,4.0,-0.5,2.02,1.88,2.25,1.62,0,0,0.044117647058823595,2.088235294117647,3.55,4.176470588235294,-0.2264963612060003,-2.070359275993392
2024-03-29,Famalicao,Gil Vicente,A,W,2.45,3.1,3.2,-0.25,2.07,1.83,2.4,1.53,1,2,0.043243910467412716,2.5559475806451615,3.2340561224489797,3.3383805134957205,-0.4788732394366197,-2.5492325154300115
2024-04-06,Famalicao,Vizela,H,W,1.8,3.5,4.75,-0.5,1.83,2.07,2.08,1.73,3,2,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,0.7004535594557286,-1.848778955974283
2024-04-13,Famalicao,Porto,A,D,1.22,6.5,12.0,-1.75,2.05,1.85,1.67,2.15,2,2,0.05685161832702823,1.2893589743589744,6.869535519125683,12.682219419924339,0.47180301826846693,-1.376975937705816
2024-04-16,Famalicao,Sp Lisbon,H,L,9.0,5.75,1.3,1.5,1.99,1.91,1.44,2.7,0,1,0.05425492382014108,9.488294314381271,6.061965811965812,1.3705314009661835,-0.07885055185442974,-1.4558264895602457
2024-04-21,Famalicao,Portimonense,H,D,1.62,3.8,6.0,-1.0,2.07,1.83,1.83,2.03,2,2,0.0471085120207928,1.6963157894736847,3.979012345679013,6.282651072124756,-0.10539302079661614,-1.561219510356862
2024-04-28,Famalicao,Estoril,A,L,2.25,3.3,3.25,-0.25,2.01,1.89,2.0,1.85,1,0,0.05516705516705511,2.374125874125874,3.4820512820512817,3.429292929292929,-0.5895128762022959,-2.1507323865591577
2024-05-05,Famalicao,Benfica,H,W,8.0,5.0,1.36,1.25,2.0,1.9,1.6,2.3,2,0,0.06029411764705883,8.48235294117647,5.301470588235294,1.4420000000000002,-0.2916053019145803,-2.442337688473738
2024-05-10,Famalicao,Chaves,A,W,2.63,3.3,2.63,0.0,1.95,1.95,2.05,1.8,0,1,0.0634865767945616,2.796969696969697,3.5095057034220534,2.796969696969697,0.8821081830790569,-1.560229505394681
2024-05-17,Famalicao,Casa Pia,H,L,1.73,3.75,4.5,-0.75,1.99,1.91,1.83,2.03,1,2,0.06692357096981372,1.8457777777777775,4.000963391136802,4.801156069364162,0.6424702058504875,-0.9177592995441936
2023-08-12,Farense,Casa Pia,H,L,2.45,3.1,2.8,-0.25,2.17,1.75,2.3,1.6,0,3,0.08788676761026992,2.6653225806451615,3.3724489795918364,3.046082949308756,0.0,0.0
2023-08-20,Farense,Porto,A,L,1.13,8.0,17.0,-2.25,1.98,1.92,1.48,2.6,2,1,0.06877928162415414,1.2077205882352942,8.550234252993233,18.169247787610622,-0.37518910741301054,-0.37518910741301054
2023-08-26,Farense,Chaves,H,W,2.25,3.2,3.2,-0.25,1.99,1.91,2.15,1.67,5,0,0.06944444444444442,2.40625,3.4222222222222225,3.4222222222222225,-0.055038051750380505,-0.43022715916339105
2023-09-02,Farense,Famalicao,A,L,1.8,3.6,4.33,-0.75,2.08,1.82,2.1,1.7,1,0,0.0642802155504234,1.9157043879907623,3.8314087759815245,4.608333333333333,0.5844155844155844,0.15418842525219334
2023-09-16,Farense,Sp Braga,H,W,4.75,3.8,1.7,0.75,2.01,1.89,1.67,2.15,3,1,0.0619195046439629,5.044117647058824,4.035294117647059,1.8052631578947367,-0.21699819168173598,-0.06280976642954264
2023-09-23,Farense,Moreirense,A,L,2.15,3.3,3.3,-0.25,1.92,1.98,1.98,1.88,1,0,0.07117688513037357,2.303030303030303,3.5348837209302326,3.5348837209302326,0.8017492711370262,0.7389395047074836
2023-09-30,Farense,Sp Lisbon,H,L,6.5,4.5,1.45,1.25,1.86,2.04,1.6,2.3,2,3,0.06572354848216921,6.9272030651341,4.795755968169762,1.5452991452991451,-0.28289473684210525,0.45604476786537834
2023-10-07,Farense,Vizela,H,D,2.05,3.25,3.4,-0.25,1.89,2.01,1.93,1.93,0,0,0.08961483279991178,2.233710407239819,3.5412482065997133,3.7046904315197,-0.144358407079646,0.3116863607857323
2023-10-29,Farense,Rio Ave,A,W,2.38,3.3,3.0,-0.25,2.06,1.84,2.05,1.8,3,4,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,-0.4476856072115871,-0.13599924642585481
2023-11-06,Farense,Arouca,H,W,2.2,3.3,3.2,-0.25,1.94,1.96,2.05,1.75,2,0,0.07007575757575757,2.3541666666666665,3.53125,3.4242424242424243,0.6845022897083635,0.5485030432825087
2023-11-12,Farense,Boavista,A,W,2.05,3.6,3.4,-0.25,1.73,2.08,1.9,1.95,1,3,0.05970030288538197,2.172385620915033,3.814921090387375,3.6029810298102984,0.5752212389380531,1.1237242822205618
2023-12-02,Farense,Guimaraes,H,L,2.9,3.6,2.1,0.25,1.93,1.97,1.95,1.9,1,2,0.09879584017515053,3.1865079365079363,3.955665024630542,2.307471264367816,0.7224520496427229,1.8461763318632847
2023-12-08,Farense,Benfica,A,D,1.17,8.0,13.0,-2.0,1.83,2.07,1.4,2.88,1,1,0.056623931623931645,1.2362499999999998,8.452991452991453,13.73611111111111,-0.31382316313823166,1.5323531687250531
2023-12-15,Farense,Estrela,H,D,2.15,3.4,3.3,-0.25,1.86,2.04,1.93,1.93,0,0,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,-0.07280080889787664,1.4595523598271765
2023-12-30,Farense,Estoril,A,L,1.95,3.8,3.5,-0.5,2.05,1.85,1.73,2.08,4,0,0.06169269327164084,2.0703007518796994,4.034432234432235,3.715924426450743,-0.4378536585365854,1.021698701290591
