Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-02-26,Alaves,Getafe,A,D,1.95,3.0,4.75,-0.5,1.96,1.94,3.0,1.4,2,2,0.05668016194331993,2.0605263157894735,3.1700404858299596,5.01923076923077,-0.07885055185442974,-0.8747892617909956
2022-03-04,Alaves,Sevilla,H,D,4.5,3.1,1.95,0.5,1.9,2.0,2.62,1.5,0,0,0.057623380204025576,4.759305210918115,3.27863247863248,2.0623655913978496,-0.19923371647509575,-1.0740229782660915
2022-03-13,Alaves,Sociedad,A,L,1.53,4.0,7.0,-1.0,1.93,1.97,2.0,1.8,1,0,0.04645191409897298,1.6010714285714287,4.185807656395892,7.325163398692812,-0.21011470281543268,-1.2841376810815242
2022-03-19,Alaves,Granada,H,L,2.0,3.3,4.0,-0.5,2.06,1.84,2.2,1.66,2,3,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.13651572607628817,-1.4206534071578123
2022-04-02,Alaves,Ath Madrid,A,L,1.33,4.8,10.0,-1.25,1.92,1.98,2.02,1.88,4,1,0.06021303258145361,1.4100833333333334,5.089022556390977,10.602130325814535,-0.47482014388489213,-1.8954735510427043
2022-04-10,Alaves,Osasuna,A,L,1.95,3.3,4.33,-0.5,1.96,1.94,2.3,1.61,1,0,0.046797698067906124,2.0412555112324164,3.45443240362409,4.532634032634034,-0.0943206666272679,-1.9897942176699723
2022-04-16,Alaves,Vallecano,H,W,2.7,3.1,2.8,0.0,1.9,2.0,2.3,1.61,1,0,0.050093872674517925,2.835253456221199,3.255291005291006,2.94026284348865,-0.2206222679352018,-2.2104164856051742
2022-04-19,Alaves,Mallorca,A,L,1.95,3.3,4.2,-0.5,1.98,1.92,2.5,1.53,2,1,0.05394605394605412,2.0551948051948052,3.478021978021979,4.426573426573428,0.647297846403901,-1.563118639201273
2022-04-30,Alaves,Villarreal,H,W,3.4,3.5,2.1,0.25,2.03,1.87,2.02,1.88,2,1,0.056022408963585235,3.5904761904761897,3.6960784313725488,2.217647058823529,-0.22590837282780404,-1.789027012029077
2022-05-07,Alaves,Celta,A,L,1.9,3.4,4.33,-0.5,1.9,2.0,2.2,1.66,4,0,0.05138031874959781,1.9976226056242359,3.5746930837486324,4.552476780185759,0.7214854111405835,-1.0675416008884935
2022-05-11,Alaves,Espanol,H,W,2.1,3.4,3.5,-0.25,1.84,2.06,2.0,1.8,2,1,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,-0.21966064810092145,-1.287202248989415
2022-05-15,Alaves,Levante,A,L,2.8,3.8,2.25,0.25,1.87,2.03,1.66,2.2,3,1,0.06474519632414366,2.981286549707602,4.046031746031746,2.395676691729323,0.5490716180371352,-0.7381306309522798
2022-05-22,Alaves,Cadiz,H,L,4.2,3.7,1.83,0.5,2.04,1.86,1.93,1.97,0,1,0.05481359579720224,4.43021710234825,3.9028103044496487,1.9303088803088801,-0.4174185955276579,-1.1555492264799376
2021-08-16,Ath Bilbao,Elche,A,D,3.8,3.3,2.05,0.5,1.82,2.11,2.37,1.57,0,0,0.05399307581592572,4.005173688100518,3.478177150192555,2.1606858054226477,0.0,0.0
2021-08-21,Ath Bilbao,Barcelona,H,D,4.0,3.75,1.85,0.5,2.01,1.92,1.8,2.0,1,1,0.057207207207206956,4.228828828828828,3.9645270270270263,1.955833333333333,-0.4628160177154456,-0.4628160177154456
2021-08-28,Ath Bilbao,Celta,A,W,2.4,3.2,3.1,-0.25,2.14,1.8,2.3,1.61,0,1,0.051747311827957,2.5241935483870965,3.3655913978494625,3.260416666666667,-0.23647209203238181,-0.6992881097478274
2021-09-11,Ath Bilbao,Mallorca,H,W,1.72,3.6,5.25,-0.75,2.01,1.92,2.3,1.61,2,0,0.04964931709117759,1.8053968253968256,3.778737541528239,5.510658914728683,0.6932907348242812,-0.005997374923546239
2021-09-18,Ath Bilbao,Ath Madrid,A,D,1.65,3.6,6.0,-0.75,1.91,2.02,2.3,1.61,0,0,0.05050505050505061,1.7333333333333334,3.7818181818181817,6.3030303030303045,0.44610515210128365,0.4401077771777374
2021-09-21,Ath Bilbao,Vallecano,H,L,1.85,3.5,4.33,-0.5,1.88,2.02,2.5,1.53,1,2,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,-0.15865384615384612,0.28145393102389127
2021-09-25,Ath Bilbao,Valencia,A,D,2.6,3.2,2.8,0.0,1.88,2.05,2.3,1.61,1,1,0.05425824175824179,2.741071428571429,3.373626373626374,2.951923076923077,-0.511293669135136,-0.2298397381112447
2021-10-01,Ath Bilbao,Alaves,H,W,1.53,3.75,7.5,-1.0,2.07,1.86,2.3,1.61,1,0,0.0535947712418301,1.612,3.950980392156863,7.901960784313726,-0.33876221498371334,-0.568601953094958
2021-10-23,Ath Bilbao,Villarreal,H,W,2.45,3.0,3.2,-0.25,2.13,1.81,2.2,1.66,2,1,0.05399659863945572,2.582291666666667,3.1619897959183674,3.3727891156462584,0.3796526054590571,-0.18894934763590093
2021-10-26,Ath Bilbao,Espanol,A,D,2.9,3.0,2.62,0.0,2.08,1.85,2.5,1.53,1,1,0.0598403088532069,3.0735368956742994,3.1795209265596207,2.7767816091954023,0.6127470754336426,0.42379772779774166
2021-10-31,Ath Bilbao,Sociedad,A,D,2.1,3.2,3.8,-0.25,1.85,2.08,2.2,1.66,1,1,0.05184837092731831,2.2088815789473686,3.3659147869674184,3.9970238095238093,-0.3601291497640533,0.06366857803368836
2021-11-05,Ath Bilbao,Cadiz,H,L,1.36,4.75,9.0,-1.25,1.92,2.01,1.9,1.9,0,1,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,-0.2501861504095309,-0.18651757237584254
2021-11-19,Ath Bilbao,Levante,A,D,3.5,3.3,2.15,0.25,1.98,1.92,2.2,1.66,0,0,0.05386086781435617,3.6885130373502464,3.4777408637873757,2.2658008658008657,-0.6956875508543532,-0.8822051232301957
2021-11-26,Ath Bilbao,Granada,H,D,1.36,4.75,9.5,-1.25,1.96,1.97,2.0,1.8,2,2,0.051083591331269274,1.4294736842105265,4.992647058823529,9.985294117647058,-0.44134505158578524,-1.323550174815981
2021-12-01,Ath Bilbao,Real Madrid,A,L,1.44,4.75,7.0,-1.25,2.04,1.89,1.72,2.1,1,0,0.047827903091060886,1.5088721804511278,4.9771825396825395,7.3347953216374275,-0.6995581737849779,-2.023108348600959
2021-12-06,Ath Bilbao,Getafe,A,D,3.5,3.0,2.3,0.25,1.92,2.01,3.0,1.4,0,0,0.0538302277432714,3.6884057971014497,3.1614906832298146,2.423809523809524,-0.13633645604943193,-2.159444804650391
2021-12-11,Ath Bilbao,Sevilla,H,L,2.5,3.0,3.1,0.0,1.68,2.15,2.5,1.53,0,1,0.05591397849462365,2.639784946236559,3.167741935483871,3.273333333333333,-0.41257367387033395,-2.5720184785207247
2021-12-19,Ath Bilbao,Betis,H,W,2.15,3.25,3.5,-0.25,1.95,1.95,2.1,1.72,3,2,0.0585228724763609,2.2758241758241757,3.440199335548173,3.7048300536672634,-0.3788187372708758,-2.9508372157916005
2021-12-22,Ath Bilbao,Real Madrid,H,L,3.4,3.5,2.1,0.25,1.99,1.91,2.01,1.89,1,2,0.056022408963585235,3.5904761904761897,3.6960784313725488,2.217647058823529,0.5605987445678415,-2.3902384712237588
2022-01-03,Ath Bilbao,Osasuna,A,W,3.1,3.0,2.5,0.0,2.1,1.7,2.5,1.53,1,3,0.05591397849462365,3.273333333333333,3.167741935483871,2.639784946236559,-0.2785145888594165,-2.6687530600831755
2022-01-09,Ath Bilbao,Alaves,A,D,4.0,3.3,1.95,0.5,1.88,2.05,2.3,1.61,0,0,0.06585081585081598,4.263403263403264,3.517307692307693,2.078409090909091,0.6211812627291242,-2.0475717973540513
2022-01-23,Ath Bilbao,Vallecano,A,W,2.75,3.0,2.8,0.0,1.95,1.95,2.5,1.53,0,1,0.05411255411255422,2.898809523809524,3.1623376623376624,2.9515151515151516,-0.48113723346090753,-2.5287090308149587
2022-02-07,Ath Bilbao,Espanol,H,W,1.6,3.8,6.0,-0.75,1.78,2.13,2.0,1.8,2,1,0.054824561403508776,1.6877192982456142,4.008333333333334,6.328947368421053,0.6611909650924025,-1.8675180657225563
2022-02-14,Ath Bilbao,Mallorca,A,L,3.4,3.1,2.3,0.25,1.92,1.98,2.62,1.5,3,2,0.05148090091576618,3.575035063113605,3.259590792838875,2.418406072106262,0.4074844074844075,-1.4600336582381488
2022-02-20,Ath Bilbao,Sociedad,H,W,2.37,3.0,3.4,-0.25,2.06,1.84,2.5,1.53,4,0,0.049391908662199,2.487058823529412,3.148175725986597,3.5679324894514766,-0.41349548842683403,-1.8735291466649828
2022-02-27,Ath Bilbao,Barcelona,A,L,1.6,4.2,5.25,-1.0,2.06,1.84,1.9,2.0,4,0,0.0535714285714286,1.6857142857142857,4.425000000000001,5.531250000000001,0.5979186376537371,-1.2756105090112457
2022-03-07,Ath Bilbao,Levante,H,W,1.57,4.0,5.5,-1.0,2.03,1.87,1.92,1.98,3,1,0.0687608569774174,1.6779545454545455,4.27504342790967,5.878184713375796,-0.18079096045197737,-1.456401469463223
2022-03-13,Ath Bilbao,Betis,A,L,2.3,3.3,3.2,-0.25,2.03,1.87,2.04,1.86,1,0,0.05031291172595531,2.415719696969697,3.4660326086956528,3.361001317523057,0.4040362996072058,-1.0523651698560172
2022-03-18,Ath Bilbao,Getafe,H,D,1.72,3.2,6.0,-0.75,2.02,1.88,2.75,1.44,1,1,0.060562015503875966,1.8241666666666667,3.393798449612403,6.363372093023257,-0.2975303802430419,-1.3498955500990593
2022-04-03,Ath Bilbao,Elche,H,W,1.45,4.2,7.5,-1.0,1.8,2.1,2.05,1.85,2,1,0.06108374384236459,1.5385714285714285,4.456551724137932,7.958128078817735,-0.5481955230698949,-1.8980910731689542
2022-04-09,Ath Bilbao,Villarreal,A,D,2.3,3.4,3.1,-0.25,2.02,1.88,1.99,1.91,1,1,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.3500464252553389,-1.5480446479136152
2022-04-17,Ath Bilbao,Celta,H,L,1.75,3.6,5.0,-0.5,1.75,2.05,2.2,1.66,0,2,0.049206349206349254,1.8361111111111112,3.7771428571428576,5.246031746031746,-0.3067869752844253,-1.8548316231980406
2022-04-21,Ath Bilbao,Cadiz,A,W,3.4,3.0,2.3,0.25,1.94,1.99,2.5,1.53,2,3,0.06223358908780918,3.6115942028985506,3.1867007672634275,2.4431372549019605,-0.5446293494704992,-2.39946097266854
2022-04-30,Ath Bilbao,Ath Madrid,H,W,3.0,3.0,2.55,0.0,2.09,1.81,2.37,1.57,2,0,0.05882352941176472,3.1764705882352944,3.1764705882352944,2.6999999999999997,0.5906902086677367,-1.808770764000803
2022-05-07,Ath Bilbao,Valencia,H,D,1.55,4.0,6.5,-1.0,1.99,1.91,2.02,1.88,0,0,0.04900744416873448,1.6259615384615385,4.196029776674938,6.818548387096773,0.6851851851851852,-1.123585578815618
2022-05-10,Ath Bilbao,Granada,A,L,3.2,3.3,2.25,0.25,1.95,1.95,2.02,1.88,1,0,0.0599747474747474,3.391919191919192,3.4979166666666663,2.3849431818181817,-0.6150206978119456,-1.7386062766275634
2022-05-15,Ath Bilbao,Osasuna,H,W,1.53,4.2,6.0,-1.0,1.98,1.92,2.01,1.89,2,0,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,-0.41929720071471116,-2.1579034773422747
2022-05-22,Ath Bilbao,Sevilla,A,L,2.5,3.3,2.87,0.0,1.79,2.11,2.1,1.72,1,0,0.05146235877943206,2.62865589694858,3.469825783972126,3.01769696969697,0.38244375827084254,-1.775459719071432
2021-08-15,Ath Madrid,Celta,A,W,4.2,3.4,1.9,0.5,1.88,2.05,2.2,1.66,1,2,0.0585286746277458,4.445820433436532,3.5989974937343354,2.011204481792717,0.0,0.0
2021-08-22,Ath Madrid,Elche,H,W,1.22,5.75,17.0,-1.75,2.1,1.83,1.9,1.9,1,0,0.05240870403756648,1.283938618925831,6.0513500482160065,17.89094796863863,0.5027855153203342,0.5027855153203342
2021-08-29,Ath Madrid,Villarreal,H,D,1.75,3.4,5.25,-0.75,2.05,1.88,2.2,1.66,2,2,0.05602240896358546,1.8480392156862748,3.5904761904761906,5.544117647058824,0.22114656786582199,0.7239320831861562
2021-09-12,Ath Madrid,Espanol,A,W,4.33,3.3,1.9,0.5,1.96,1.97,2.37,1.57,1,2,0.0602929747210772,4.591068580542264,3.4989668165795544,2.0145566519700466,-0.5411140583554376,0.18281802483071863
2021-09-18,Ath Madrid,Ath Bilbao,H,D,1.65,3.6,6.0,-0.75,1.91,2.02,2.3,1.61,0,0,0.05050505050505061,1.7333333333333334,3.7818181818181817,6.3030303030303045,0.5036128673660807,0.6864308921967993
2021-09-21,Ath Madrid,Getafe,A,W,6.0,3.5,1.66,0.75,1.96,1.94,2.62,1.5,1,2,0.05479059093516936,6.328743545611017,3.6917670682730925,1.750952380952381,-0.5769230769230769,0.10950781527372244
2021-09-25,Ath Madrid,Alaves,A,L,7.5,4.0,1.5,1.0,1.92,2.01,2.2,1.66,1,0,0.04999999999999982,7.874999999999999,4.199999999999999,1.5749999999999997,0.4288822409573022,0.5383900562310246
2021-10-02,Ath Madrid,Barcelona,H,W,1.9,3.5,4.0,-0.5,1.92,2.01,2.0,1.8,2,0,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,-0.634920634920635,-0.09653057868961035
2021-10-24,Ath Madrid,Sociedad,H,D,1.61,3.7,6.0,-0.75,1.86,2.07,2.2,1.66,2,2,0.058054949359297225,1.7034684684684687,3.9148033126294006,6.348329696155784,0.504424778761062,0.4078942000714516
2021-10-28,Ath Madrid,Levante,A,D,5.5,3.8,1.65,0.75,1.99,1.94,2.1,1.72,2,2,0.0510366826156301,5.780701754385966,3.993939393939395,1.7342105263157896,-0.5870375756934711,-0.17914337562201954
2021-10-31,Ath Madrid,Betis,H,W,1.6,3.8,6.0,-1.0,2.08,1.85,2.0,1.8,3,0,0.054824561403508776,1.6877192982456142,4.008333333333334,6.328947368421053,-0.5766312594840667,-0.7557746351060862
2021-11-07,Ath Madrid,Valencia,A,D,4.5,3.2,1.95,0.5,1.94,1.99,2.2,1.66,3,3,0.047542735042735096,4.713942307692308,3.352136752136752,2.042708333333333,0.4074844074844075,-0.3482902276216787
2021-11-20,Ath Madrid,Osasuna,H,W,1.44,4.33,8.0,-1.25,2.04,1.86,2.0,1.8,1,0,0.05039132666153456,1.5125635103926098,4.548194444444444,8.403130613292277,-0.4895461499235085,-0.8378363775451871
2021-11-28,Ath Madrid,Cadiz,A,W,8.0,3.8,1.5,1.0,2.0,1.93,2.2,1.66,1,4,0.054824561403508776,8.43859649122807,4.008333333333334,1.5822368421052633,0.338870736250649,-0.4989656412945382
2021-12-04,Ath Madrid,Mallorca,H,L,1.3,5.25,11.0,-1.5,2.07,1.86,1.97,1.93,1,2,0.050616050616050456,1.3658008658008658,5.515734265734265,11.556776556776555,0.36798336798336806,-0.13098227331117013
2021-12-12,Ath Madrid,Real Madrid,A,L,2.05,3.5,3.6,-0.25,1.86,2.07,2.03,1.9,2,0,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,-0.7321711568938193,-0.8631534302049895
2021-12-18,Ath Madrid,Sevilla,A,L,2.75,3.0,2.8,0.0,1.92,1.98,2.5,1.53,2,1,0.05411255411255422,2.898809523809524,3.1623376623376624,2.9515151515151516,-0.2642238998342846,-1.127377330039274
2021-12-22,Ath Madrid,Granada,A,L,6.0,3.7,1.61,0.75,2.09,1.81,2.1,1.72,2,1,0.058054949359297225,6.348329696155784,3.9148033126294006,1.7034684684684687,-0.3388090349075975,-1.4661863649468714
2022-01-02,Ath Madrid,Vallecano,H,W,1.36,4.5,9.5,-1.25,1.84,2.06,1.95,1.95,2,0,0.06277949776401792,1.4453801169590645,4.782507739938081,10.09640522875817,-0.5870375756934711,-2.0532239406403425
2022-01-09,Ath Madrid,Villarreal,A,D,2.8,3.2,2.62,0.0,2.03,1.9,2.1,1.72,2,2,0.051322246455834275,2.943702290076336,3.3642311886586698,2.754464285714286,0.3081404758051466,-1.745083464835196
2022-01-22,Ath Madrid,Valencia,H,W,1.44,4.2,8.5,-1.0,1.83,2.07,2.01,1.89,3,2,0.050186741363211995,1.5122689075630251,4.4107843137254905,8.926587301587302,-0.3630470016207455,-2.1081304664559415
2022-02-06,Ath Madrid,Barcelona,A,L,2.25,3.4,3.2,-0.25,1.99,1.91,2.07,1.83,4,2,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,0.3387419426539231,-1.7693885238020184
2022-02-12,Ath Madrid,Getafe,H,W,1.45,4.2,8.0,-1.25,2.11,1.79,2.2,1.66,4,3,0.05275041050903129,1.5264880952380953,4.421551724137932,8.42200328407225,-0.29731830547998445,-2.066706829282003
2022-02-16,Ath Madrid,Levante,H,L,1.33,5.25,9.0,-1.5,2.01,1.89,1.72,2.1,0,1,0.053467000835421885,1.401111111111111,5.530701754385965,9.481203007518797,0.3449015402612595,-1.7218052890207434
2022-02-19,Ath Madrid,Osasuna,A,W,3.9,3.25,2.05,0.25,2.08,1.82,2.2,1.66,0,3,0.051907442151344574,4.102439024390243,3.4186991869918697,2.1564102564102563,-0.7137192704203014,-2.4355245594410446
2022-02-26,Ath Madrid,Celta,H,W,1.61,3.8,6.0,-0.75,1.8,2.1,2.04,1.86,2,0,0.050942573825869086,1.6920175438596492,3.9935817805383027,6.3056554429552145,0.5362663495838287,-1.8992582098572162
2022-03-06,Ath Madrid,Betis,A,W,3.0,3.2,2.37,0.25,1.83,2.07,1.98,1.92,1,3,0.06777426160337541,3.2033227848101267,3.4168776371308014,2.5306249999999997,0.4089895795531132,-1.4902686303041028
2022-03-11,Ath Madrid,Cadiz,H,W,1.36,4.6,9.5,-1.25,1.96,1.94,2.06,1.84,2,1,0.057948579889621765,1.4388100686498857,4.866563467492259,10.050511508951407,0.604840701407755,-0.8854279288963478
2022-03-19,Ath Madrid,Vallecano,A,W,4.0,3.25,2.0,0.5,1.83,2.07,2.3,1.61,0,1,0.05769230769230771,4.230769230769231,3.4375,2.1153846153846154,0.3049812329028565,-0.5804466959934913
2022-04-02,Ath Madrid,Alaves,H,W,1.33,4.8,10.0,-1.25,1.92,1.98,2.02,1.88,4,1,0.06021303258145361,1.4100833333333334,5.089022556390977,10.602130325814535,0.5272727272727273,-0.053173968720763964
2022-04-09,Ath Madrid,Mallorca,A,L,4.0,3.4,1.95,0.5,1.94,1.96,2.3,1.61,1,0,0.05693815987933659,4.227752639517346,3.593589743589744,2.0610294117647063,0.290822055434076,0.23764808671331206
2022-04-17,Ath Madrid,Espanol,H,W,1.4,4.5,8.5,-1.25,2.03,1.87,1.95,1.95,2,1,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,-0.4851944345344273,-0.24754634782111523
2022-04-20,Ath Madrid,Granada,H,D,1.3,5.25,10.0,-1.5,1.95,1.95,1.72,2.1,0,0,0.05970695970695972,1.3776190476190477,5.56346153846154,10.597069597069597,0.3224092116917626,0.07486286387064739
2022-04-30,Ath Madrid,Ath Bilbao,A,L,3.0,3.0,2.55,0.0,2.09,1.81,2.37,1.57,2,0,0.05882352941176472,3.1764705882352944,3.1764705882352944,2.6999999999999997,-0.7258900795022467,-0.6510272156315993
2022-05-08,Ath Madrid,Real Madrid,H,W,2.1,3.5,3.5,-0.25,1.77,2.02,1.95,1.95,1,0,0.04761904761904745,2.1999999999999997,3.666666666666666,3.666666666666666,-0.3703703703703704,-1.0213975860019697
2022-05-11,Ath Madrid,Elche,A,W,6.0,3.6,1.65,0.75,2.03,1.87,2.1,1.72,0,2,0.05050505050505061,6.3030303030303045,3.7818181818181817,1.7333333333333334,0.5454545454545454,-0.4759430405474243
2022-05-15,Ath Madrid,Sevilla,H,D,2.25,3.0,3.6,-0.25,1.95,1.95,2.37,1.57,1,1,0.05555555555555536,2.375,3.166666666666666,3.7999999999999994,0.42307692307692313,-0.052866117470501184
2022-05-22,Ath Madrid,Sociedad,A,W,2.62,3.3,2.7,0.0,1.91,1.99,2.1,1.72,1,2,0.05508006271365051,2.7643097643097647,3.4817642069550465,2.8487161693268566,-0.42105263157894735,-0.47391874904944853
2021-08-15,Barcelona,Sociedad,H,W,1.72,4.0,4.5,-0.75,1.97,1.96,1.57,2.37,4,2,0.053617571059431546,1.8122222222222222,4.214470284237726,4.741279069767442,0.0,0.0
2021-08-21,Barcelona,Ath Bilbao,A,D,4.0,3.75,1.85,0.5,2.01,1.92,1.8,2.0,1,1,0.057207207207206956,4.228828828828828,3.9645270270270263,1.955833333333333,0.4481912936848559,0.4481912936848559
2021-08-29,Barcelona,Getafe,H,W,1.4,4.75,7.5,-1.25,1.95,1.98,1.72,2.1,2,1,0.05814536340852139,1.48140350877193,5.026190476190477,7.936090225563912,-0.5112910097997444,-0.06309971611488852
2021-09-20,Barcelona,Granada,H,D,1.28,5.75,10.0,-1.5,1.88,2.05,1.5,2.62,1,1,0.05516304347826084,1.350608695652174,6.067187499999999,10.551630434782608,0.3249644718143061,0.2618647556994176
2021-09-23,Barcelona,Cadiz,A,D,6.0,4.33,1.5,1.0,2.03,1.87,1.61,2.3,0,0,0.0642802155504234,6.38568129330254,4.608333333333333,1.596420323325635,-0.7404069018799897,-0.4785421461805721
2021-09-26,Barcelona,Levante,H,W,1.4,5.5,6.5,-1.25,2.02,1.91,1.5,2.62,3,0,0.04995004995004981,1.4699300699300697,5.774725274725274,6.824675324675323,-0.6264014466546112,-1.1049435928351832
2021-10-02,Barcelona,Ath Madrid,A,L,1.9,3.5,4.0,-0.5,1.92,2.01,2.0,1.8,2,0,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,0.3196955280685061,-0.7852480647666772
