Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-12-07,Brest,Strasbourg,H,D,1.83,3.6,4.33,-0.5,1.83,2.07,2.05,1.75,1,1,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,0.4666666666666667,2.2358975638343126
2023-12-10,Brest,Metz,A,W,3.5,3.2,2.2,0.25,1.98,1.92,2.15,1.67,0,1,0.05275974025974017,3.684659090909091,3.3688311688311683,2.3160714285714286,-0.517875474669351,1.7180220891649616
2023-12-17,Brest,Nantes,A,W,2.63,3.2,2.8,0.0,1.89,2.04,2.15,1.67,0,2,0.049870994024986404,2.761160714285714,3.3595871808799562,2.9396387832699618,0.5682343870470317,2.2862564762119932
2023-12-20,Brest,Lorient,H,W,1.6,3.8,5.75,-1.0,2.06,1.84,1.99,1.91,4,0,0.06207093821510279,1.6993135011441645,4.035869565217391,6.106907894736842,0.6598221503637833,2.9460786265757766
2024-01-14,Brest,Montpellier,H,W,1.83,3.75,4.2,-0.5,1.88,2.02,1.99,1.91,2,0,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,0.4115270670616751,3.357605693637452
2024-01-28,Brest,Paris SG,A,D,1.36,5.5,7.5,-1.25,1.89,2.01,1.53,2.4,2,2,0.050445632798573836,1.4286060606060607,5.777450980392156,7.878342245989304,0.48017228575672066,3.8377779793941724
2024-02-04,Brest,Nice,H,D,2.45,3.25,3.0,-0.25,2.14,1.8,2.35,1.57,0,0,0.04918890633176343,2.5705128205128207,3.409863945578231,3.1475667189952907,-0.12693025623621246,3.71084772315796
2024-02-11,Brest,Clermont,A,D,3.8,3.3,2.05,0.25,2.05,1.75,2.15,1.67,1,1,0.05399307581592572,4.005173688100518,3.478177150192555,2.1606858054226477,-0.38902743142144636,3.3218202917365134
2024-02-18,Brest,Marseille,H,W,2.55,3.0,3.1,0.0,1.7,2.1,2.15,1.67,1,0,0.04807084123972172,2.67258064516129,3.1442125237191654,3.2490196078431373,-0.4628160177154456,2.8590042740210677
2024-02-24,Brest,Strasbourg,A,W,3.1,3.1,2.45,0.0,2.1,1.7,2.2,1.65,0,3,0.053324555628702974,3.265306122448979,3.265306122448979,2.5806451612903225,0.6258298129149065,3.484834086935974
2024-03-03,Brest,Le Havre,H,W,1.6,4.0,5.75,-1.0,2.1,1.8,2.05,1.75,1,0,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,0.6125,4.097334086935975
2024-03-09,Brest,Lens,A,L,2.05,3.3,3.8,-0.25,1.73,2.08,2.15,1.67,1,0,0.05399307581592572,2.1606858054226477,3.478177150192555,4.005173688100518,0.40414507772020714,4.501479164656182
2024-03-17,Brest,Lille,H,D,2.5,3.1,3.0,0.0,1.79,2.15,2.3,1.6,1,1,0.05591397849462365,2.639784946236559,3.273333333333333,3.167741935483871,-0.24967706218859564,4.251802102467586
2024-03-31,Brest,Lorient,A,W,4.2,3.3,1.95,0.5,1.87,2.03,2.2,1.65,0,1,0.05394605394605412,4.426573426573428,3.478021978021979,2.0551948051948052,-0.3788187372708758,3.8729833651967103
2024-04-07,Brest,Metz,H,W,1.53,4.0,7.5,-1.0,1.95,1.98,2.1,1.7,4,3,0.03692810457516349,1.5865000000000002,4.147712418300654,7.776960784313726,0.5134281200631912,4.386411485259901
2024-04-14,Brest,Lyon,A,L,2.2,3.25,3.4,-0.25,1.95,1.95,2.0,1.8,4,3,0.05635540929658589,2.3239819004524893,3.433155080213904,3.591608391608392,0.3696816892530729,4.756093174512975
2024-04-21,Brest,Monaco,H,L,2.7,3.5,2.55,0.0,2.0,1.9,1.73,2.1,0,2,0.04824151882975425,2.8302521008403363,3.66884531590414,2.673015873015873,-0.27842679127725856,4.477666383235715
2024-04-28,Brest,Rennes,A,W,2.25,3.3,3.3,-0.25,1.95,1.95,2.1,1.73,4,5,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,-0.3533254156769596,4.124340967558756
2024-05-04,Brest,Nantes,H,D,1.73,3.8,4.75,-0.75,2.0,1.93,2.1,1.73,0,0,0.05171889260724072,1.8194736842105264,3.9965317919075147,4.995664739884394,0.7115384615384615,4.835879429097218
2024-05-10,Brest,Reims,H,D,1.67,4.0,5.0,-0.75,1.87,2.03,1.73,2.1,1,1,0.04880239520958085,1.7515,4.195209580838323,5.244011976047904,-0.5496094879953717,4.286269941101846
2024-05-19,Brest,Toulouse,A,W,4.0,3.75,1.9,0.5,1.99,1.91,1.67,2.2,0,3,0.04298245614035068,4.171929824561403,3.9111842105263146,1.9816666666666665,-0.5709391949757351,3.715330746126111
2023-08-13,Clermont,Monaco,H,L,3.6,3.6,2.0,0.5,1.85,2.05,1.73,2.1,2,4,0.05555555555555558,3.8000000000000003,3.8000000000000003,2.111111111111111,0.0,0.0
2023-08-20,Clermont,Reims,A,L,1.85,3.75,4.0,-0.5,1.91,1.99,1.86,2.04,2,0,0.05720720720720718,1.9558333333333335,3.964527027027027,4.228828828828829,-0.2631578947368421,-0.2631578947368421
2023-08-27,Clermont,Metz,H,L,1.85,3.6,4.0,-0.5,1.92,1.98,1.85,2.05,0,1,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,-0.23647209203238176,-0.4996299867692239
2023-09-03,Clermont,Toulouse,A,D,2.0,3.6,3.75,-0.5,2.04,1.89,1.89,2.01,2,2,0.04444444444444451,2.088888888888889,3.7600000000000002,3.916666666666667,-0.5059732958538299,-1.0056032826230537
2023-09-17,Clermont,Nantes,H,L,2.0,3.6,3.6,-0.5,2.01,1.89,2.02,1.88,0,1,0.05555555555555558,2.111111111111111,3.8000000000000003,3.8000000000000003,-0.2553191489361702,-1.260922431559224
2023-09-24,Clermont,Le Havre,A,L,2.4,3.3,2.88,-0.25,2.09,1.81,2.1,1.73,2,1,0.06691919191919204,2.5606060606060606,3.520833333333334,3.072727272727273,-0.47368421052631576,-1.7346066420855397
2023-09-30,Clermont,Paris SG,H,D,7.5,4.5,1.44,1.25,1.88,2.02,1.62,2.3,0,0,0.04999999999999982,7.874999999999999,4.725,1.5119999999999998,-0.32544378698224846,-2.0600504290677883
2023-10-22,Clermont,Lyon,A,W,1.75,3.75,4.5,-0.75,2.04,1.86,1.73,2.08,1,2,0.0603174603174601,1.8555555555555554,3.9761904761904754,4.7714285714285705,-0.126984126984127,-2.1870345560519153
2023-10-27,Clermont,Nice,H,L,4.2,3.3,1.91,0.5,1.98,1.95,2.2,1.65,0,1,0.064685750549625,4.4716801523084255,3.5134629768137624,2.033549783549784,0.7904191616766467,-1.3966153943752686
2023-11-05,Clermont,Strasbourg,A,D,2.38,3.2,3.1,-0.25,2.06,1.87,2.2,1.65,0,0,0.055248712388181076,2.5114919354838707,3.3767958796421795,3.2712710084033616,-0.22362959020755716,-1.6202449845828257
2023-11-12,Clermont,Lorient,H,W,2.1,3.3,3.6,-0.25,1.85,2.05,2.1,1.7,1,0,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,-0.3056915790318696,-1.9259365636146952
2023-11-25,Clermont,Lens,H,L,3.75,3.5,2.0,0.5,1.9,2.03,2.05,1.75,0,3,0.05238095238095242,3.9464285714285716,3.6833333333333336,2.104761904761905,0.5494880546075086,-1.3764485090071865
2023-11-29,Clermont,Montpellier,A,D,1.91,3.6,4.0,-0.5,1.96,1.94,2.0,1.9,1,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.25339366515837103,-1.6298421741655575
2023-12-03,Clermont,Brest,A,L,1.75,3.6,4.5,-0.75,2.05,1.88,2.04,1.86,3,0,0.0714285714285714,1.875,3.8571428571428563,4.821428571428571,-0.23779222575736617,-1.867634399922924
2023-12-10,Clermont,Lille,H,D,5.25,3.5,1.73,0.75,1.92,1.98,2.05,1.75,0,0,0.054225158271401064,5.534682080924856,3.6897880539499037,1.8238095238095235,-0.20740740740740743,-2.075041807330331
2023-12-17,Clermont,Marseille,A,L,1.4,5.0,7.0,-1.25,1.97,1.93,1.73,2.08,2,1,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,-0.1806788511749347,-2.255720658505266
2023-12-20,Clermont,Rennes,H,L,3.3,3.4,2.2,0.25,1.99,1.91,2.05,1.75,1,3,0.051693404634581164,3.4705882352941178,3.575757575757576,2.3137254901960786,-0.13513513513513511,-2.390855793640401
2024-01-14,Clermont,Nantes,A,W,1.95,3.5,3.8,-0.5,1.99,1.91,2.15,1.67,1,2,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.288135593220339,-2.6789913868607402
2024-01-28,Clermont,Strasbourg,H,D,2.75,3.2,2.63,0.0,2.01,1.89,2.2,1.65,1,1,0.056364500518492955,2.905002376425856,3.3803664016591775,2.778238636363636,0.7521336480842564,-1.9268577387764836
2024-02-04,Clermont,Lille,A,L,1.4,4.5,8.5,-1.25,1.95,1.98,1.85,2.05,4,0,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,-0.3442337975744933,-2.2710915363509767
2024-02-11,Clermont,Brest,H,D,3.8,3.3,2.05,0.25,2.05,1.75,2.15,1.67,1,1,0.05399307581592572,4.005173688100518,3.478177150192555,2.1606858054226477,-0.11160318866253321,-2.38269472501351
2024-02-18,Clermont,Rennes,A,L,1.53,4.2,6.5,-1.0,1.88,2.02,1.75,2.05,3,1,0.045536163183221845,1.5996703296703294,4.391251885369532,6.795985060690942,-0.24967706218859564,-2.6323717872021057
2024-02-25,Clermont,Nice,A,D,1.44,4.33,7.5,-1.0,1.83,2.07,2.08,1.73,0,0,0.05872465999486787,1.5245635103926096,4.584277777777778,7.940434949961508,-0.14714570309816585,-2.7795174903002717
2024-03-02,Clermont,Marseille,H,L,4.2,3.6,1.85,0.5,2.0,1.9,1.91,1.99,1,5,0.056413556413556165,4.436936936936936,3.8030888030888024,1.9543650793650793,-0.1259376855678224,-2.905455175868094
2024-03-10,Clermont,Metz,A,L,2.25,3.3,3.25,-0.25,1.95,1.98,2.1,1.7,1,0,0.05516705516705511,2.374125874125874,3.4820512820512817,3.429292929292929,-0.2253807106598985,-3.1308358865279926
2024-03-17,Clermont,Le Havre,H,W,2.6,3.25,2.8,0.0,1.89,2.04,2.25,1.62,2,1,0.0494505494505495,2.728571428571429,3.410714285714286,2.9384615384615387,-0.2916053019145803,-3.4224411884425727
2024-03-31,Clermont,Toulouse,H,L,3.1,3.4,2.3,0.25,1.88,2.02,2.07,1.83,0,3,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,0.6335078534031414,-2.7889333350394314
2024-04-06,Clermont,Paris SG,A,D,1.18,8.0,12.0,-2.0,1.87,2.06,1.33,3.4,1,1,0.05579096045197751,1.2458333333333333,8.44632768361582,12.66949152542373,-0.3067869752844252,-3.0957203103238564
2024-04-14,Clermont,Montpellier,H,D,3.3,3.5,2.15,0.25,2.04,1.86,1.73,2.1,1,1,0.05386086781435617,3.4777408637873757,3.6885130373502464,2.2658008658008657,-0.07892976588628761,-3.174650076210144
2024-04-20,Clermont,Lens,A,L,1.36,4.75,9.0,-1.25,1.89,2.01,1.73,2.1,1,0,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,-0.28754298815437523,-3.4621930643645196
2024-04-28,Clermont,Reims,H,W,3.75,3.5,2.0,0.5,1.83,2.07,1.91,1.99,4,1,0.05238095238095242,3.9464285714285716,3.6833333333333336,2.104761904761905,-0.10512611879576894,-3.567319183160288
2024-05-04,Clermont,Monaco,A,L,1.3,6.0,8.5,-1.75,2.03,1.78,1.36,3.2,4,1,0.05354449472096512,1.3696078431372547,6.321266968325791,8.955128205128204,0.746606334841629,-2.820712848318659
2024-05-12,Clermont,Lyon,H,L,5.25,4.5,1.55,1.0,2.01,1.89,1.44,2.75,0,1,0.0578597030209933,5.553763440860215,4.76036866359447,1.6396825396825399,-0.11166785969935578,-2.932380708018015
2024-05-19,Clermont,Lorient,A,L,1.67,4.0,4.75,-0.75,1.85,2.05,1.5,2.63,5,0,0.05932871099905457,1.7690789473684208,4.237314843996218,5.03181137724551,-0.18005808325266215,-3.1124387912706775
2023-08-13,Le Havre,Montpellier,A,D,1.91,3.6,4.0,-0.5,1.98,1.92,2.1,1.73,2,2,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,0.0,0.0
2023-08-20,Le Havre,Brest,H,L,2.7,3.2,2.7,0.0,1.95,1.95,2.2,1.67,1,2,0.0532407407407407,2.8437500000000004,3.3703703703703702,2.8437500000000004,-0.23779222575736617,-0.23779222575736617
2023-08-27,Le Havre,Rennes,A,D,1.4,4.5,7.5,-1.25,2.0,1.9,1.8,2.0,2,2,0.06984126984126982,1.4977777777777777,4.814285714285715,8.023809523809524,-0.3516483516483516,-0.5894405774057178
2023-09-03,Le Havre,Lorient,H,W,2.7,3.25,2.7,0.0,1.99,1.94,2.2,1.67,3,0,0.04843304843304841,2.8307692307692305,3.407407407407407,2.8307692307692305,-0.12462908011869436,-0.7140696575244121
2023-09-17,Le Havre,Lyon,A,D,1.67,4.0,4.75,-0.75,1.87,2.03,1.67,2.2,0,0,0.05932871099905457,1.7690789473684208,4.237314843996218,5.03181137724551,0.6467391304347826,-0.0673305270896295
2023-09-24,Le Havre,Clermont,H,W,2.4,3.3,2.88,-0.25,2.09,1.81,2.1,1.73,2,1,0.06691919191919204,2.5606060606060606,3.520833333333334,3.072727272727273,-0.19873558943845293,-0.26606611652808243
2023-10-01,Le Havre,Lille,H,L,4.0,3.5,1.95,0.5,1.89,2.01,2.0,1.8,0,2,0.048534798534798584,4.194139194139194,3.669871794871795,2.044642857142857,0.6094674556213018,0.34340133909321935
2023-10-08,Le Havre,Marseille,A,L,1.45,4.75,6.0,-1.0,1.73,2.08,1.7,2.1,3,0,0.06684815486993356,1.5469298245614036,5.067528735632185,6.401088929219601,-0.23842794759825325,0.1049733914949661
2023-10-20,Le Havre,Lens,H,D,4.5,3.5,1.83,0.5,2.05,1.88,2.1,1.7,0,0,0.05438459536820184,4.744730679156909,3.6903460837887065,1.9295238095238094,-0.15622341933654663,-0.05125002784158053
2023-10-29,Le Havre,Metz,A,D,2.5,3.3,2.8,0.0,1.84,2.09,2.15,1.67,0,0,0.06017316017316032,2.6504329004329006,3.498571428571429,2.9684848484848487,-0.2107601184600197,-0.26201014630160024
2023-11-05,Le Havre,Toulouse,A,W,2.2,3.3,3.4,-0.25,1.87,2.06,2.08,1.73,1,2,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.3368721927317272,-0.5988823390333274
2023-11-11,Le Havre,Monaco,H,D,4.5,4.0,1.73,0.75,1.9,2.0,1.73,2.08,0,0,0.05025690430314711,4.726156069364162,4.201027617212588,1.8169444444444445,0.7203389830508475,0.1214566440175201
2023-11-26,Le Havre,Nantes,A,D,2.1,3.5,3.6,-0.25,1.83,2.1,2.08,1.73,0,0,0.03968253968253954,2.183333333333333,3.638888888888889,3.742857142857142,-0.21158844213423023,-0.09013179811671013
2023-12-03,Le Havre,Paris SG,H,L,11.0,5.25,1.3,1.5,2.03,1.9,1.53,2.4,0,2,0.05061605061605068,11.556776556776557,5.515734265734266,1.365800865800866,-0.267175572519084,-0.35730737063579415
2023-12-10,Le Havre,Strasbourg,A,L,2.15,3.2,3.75,-0.25,1.87,2.03,2.3,1.6,2,1,0.04428294573643399,2.2452083333333333,3.341705426356589,3.916061046511628,-0.08652931854199683,-0.44383668917779096
2023-12-16,Le Havre,Nice,H,W,4.5,3.3,1.91,0.5,1.94,1.99,2.4,1.53,3,1,0.04881273467660918,4.719657306044741,3.46108202443281,2.0032323232323237,-0.25535863412823606,-0.6991953233060271
2023-12-20,Le Havre,Reims,A,L,1.7,4.0,4.75,-0.75,1.91,1.99,1.95,1.95,1,0,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,0.7881202097620008,0.08892488645597374
2024-01-14,Le Havre,Lyon,H,W,3.25,3.25,2.25,0.25,1.89,2.01,2.08,1.73,3,1,0.05982905982905984,3.444444444444444,3.444444444444444,2.384615384615385,-0.2007380073800738,-0.11181312092410006
2024-01-28,Le Havre,Lorient,A,D,2.9,3.1,2.63,0.0,2.07,1.83,2.4,1.53,3,3,0.04763636825031625,3.038145467925917,3.2476727415759803,2.7552836484983314,0.7096774193548387,0.5978642984307387
2024-02-04,Le Havre,Monaco,A,D,1.45,4.5,7.0,-1.25,2.11,1.82,1.73,2.08,1,1,0.054734537493158264,1.5293650793650795,4.746305418719213,7.383141762452108,-0.36293903916027453,0.2349252592704642
2024-02-11,Le Havre,Rennes,H,L,3.6,3.3,2.15,0.25,2.05,1.88,2.15,1.67,0,1,0.045924359877848264,3.765327695560254,3.4515503875968987,2.2487373737373737,-0.13544369486248053,0.09948156440798367
2024-02-17,Le Havre,Lille,A,L,1.53,4.33,6.5,-1.0,1.93,1.97,2.05,1.75,3,0,0.03838780730507407,1.5887333451767633,4.496219205630971,6.749520747482982,-0.26558113419427287,-0.1660995697862892
2024-02-25,Le Havre,Reims,H,L,3.1,3.25,2.38,0.25,1.8,2.1,2.15,1.67,1,2,0.050441020080488785,3.256367162249515,3.413933315261588,2.5000496277915634,-0.14815866746878556,-0.31425823725507473
2024-03-03,Le Havre,Brest,A,L,1.6,4.0,5.75,-1.0,2.1,1.8,2.05,1.75,1,0,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,-0.30709067810068286,-0.6213489153557576
2024-03-10,Le Havre,Toulouse,H,W,2.8,3.1,2.63,0.0,2.01,1.92,2.15,1.67,1,0,0.05995163918627666,2.9678645897215747,3.285850081477458,2.7876728110599074,-0.16580310880829016,-0.7871520241640478
2024-03-17,Le Havre,Clermont,A,L,2.6,3.25,2.8,0.0,1.89,2.04,2.25,1.62,2,1,0.0494505494505495,2.728571428571429,3.410714285714286,2.9384615384615387,0.6630574038103897,-0.12409462035365815
2024-03-31,Le Havre,Montpellier,H,L,2.55,3.3,2.8,0.0,1.84,2.06,2.06,1.84,0,2,0.05233002291825839,2.6834415584415585,3.4726890756302526,2.9465240641711237,-0.3403141361256544,-0.46440875647931257
2024-04-06,Le Havre,Lens,A,D,1.53,4.0,7.0,-1.0,1.98,1.95,2.04,1.86,1,1,0.04645191409897298,1.6010714285714287,4.185807656395892,7.325163398692812,-0.37265577737447064,-0.8370645338537832
2024-04-14,Le Havre,Nantes,H,L,2.6,3.0,3.0,-0.25,2.1,1.7,2.5,1.53,0,1,0.0512820512820511,2.733333333333333,3.1538461538461533,3.1538461538461533,-0.13651572607628817,-0.9735802599300714
2024-04-21,Le Havre,Metz,H,L,2.15,3.2,3.6,-0.25,1.89,2.01,2.3,1.62,0,1,0.05539405684754506,2.269097222222222,3.377260981912144,3.799418604651162,-0.3658536585365854,-1.3394339184666568
2024-04-27,Le Havre,Paris SG,A,D,1.33,5.75,7.5,-1.5,2.01,1.89,1.62,2.3,3,3,0.05912607605971454,1.4086376811594203,6.089974937343359,7.94344557044786,-0.4407039020657996,-1.7801378205324565
2024-05-04,Le Havre,Strasbourg,H,W,2.38,3.2,3.1,-0.25,2.08,1.85,2.3,1.62,3,1,0.055248712388181076,2.5114919354838707,3.3767958796421795,3.2712710084033616,-0.12588995431910777,-1.9060277748515642
2024-05-10,Le Havre,Nice,A,L,1.53,4.0,6.5,-1.0,1.98,1.92,1.99,1.91,1,0,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.6018302962189933,-1.304197478632571
2024-05-19,Le Havre,Marseille,H,L,4.5,3.6,1.8,0.75,1.84,2.06,1.84,2.06,1,2,0.05555555555555558,4.75,3.8000000000000003,1.9000000000000001,-0.1454891239748009,-1.4496866026073718
2023-08-13,Lens,Brest,A,L,4.0,3.5,1.91,0.5,1.91,1.99,2.05,1.85,3,2,0.059274495138369465,4.237097980553478,3.707460732984293,2.023214285714286,0.0,0.0
2023-08-20,Lens,Rennes,H,D,2.4,3.6,2.75,-0.25,2.08,1.73,1.73,2.1,1,1,0.058080808080807955,2.539393939393939,3.809090909090908,2.909722222222222,-0.49426301853486315,-0.49426301853486315
2023-08-26,Lens,Paris SG,A,L,1.6,4.2,5.5,-1.0,2.05,1.85,1.67,2.2,3,1,0.044913419913420016,1.6718614718614722,4.388636363636365,5.74702380952381,-0.39379474940334136,-0.8880577679382045
2023-09-02,Lens,Monaco,A,L,2.05,3.8,3.2,-0.25,1.85,2.08,1.57,2.38,3,0,0.06346277278562251,2.180098684210526,4.041158536585366,3.4030808729139923,-0.1740031071983428,-1.0620608751365472
2023-09-16,Lens,Metz,H,L,1.5,4.33,6.5,-1.0,1.83,2.07,1.67,2.2,0,1,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,-0.2938513768389287,-1.355912251975476
2023-09-24,Lens,Toulouse,H,W,1.73,3.8,5.0,-0.75,1.92,1.98,1.73,2.1,2,1,0.041192576817767,1.801263157894737,3.9565317919075147,5.205962884088835,-0.6340391980175715,-1.9899514499930475
2023-09-29,Lens,Strasbourg,A,W,3.5,3.4,2.05,0.25,2.09,1.84,2.04,1.86,0,1,0.06763681082188966,3.7367288378766146,3.629965156794425,2.1886554621848737,0.44483403459560544,-1.545117415397442
2023-10-08,Lens,Lille,H,D,2.25,3.6,3.0,-0.25,1.94,1.96,1.96,1.94,1,1,0.05555555555555558,2.375,3.8000000000000003,3.166666666666667,0.5430984833941255,-1.0020189320033166
2023-10-20,Lens,Le Havre,A,D,4.5,3.5,1.83,0.5,2.05,1.88,2.1,1.7,0,0,0.05438459536820184,4.744730679156909,3.6903460837887065,1.9295238095238094,-0.42105263157894735,-1.423071563582264
2023-10-28,Lens,Nantes,H,W,1.57,4.2,5.5,-1.0,2.01,1.92,1.75,2.05,4,0,0.056856095072655544,1.6592640692640692,4.438795599305154,5.812708522899605,-0.5182625863770978,-1.9413341499593617
2023-11-04,Lens,Lorient,A,D,5.0,3.8,1.7,0.75,1.95,1.98,1.88,2.02,0,0,0.05139318885448918,5.256965944272445,3.9952941176470587,1.7873684210526317,0.39732317566333586,-1.5440109742960257
2023-11-12,Lens,Marseille,H,W,2.25,3.4,3.2,-0.25,1.96,1.94,1.89,2.01,1,0,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,-0.5594817432273262,-2.103492717523352
2023-11-25,Lens,Clermont,A,W,3.75,3.5,2.0,0.5,1.9,2.03,2.05,1.75,0,3,0.05238095238095242,3.9464285714285716,3.6833333333333336,2.104761904761905,0.577147298872911,-1.526345418650441
2023-12-02,Lens,Lyon,H,W,1.7,4.0,4.75,-0.75,1.91,2.02,1.75,2.05,3,2,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,0.5248868778280543,-1.0014585408223868
2023-12-08,Lens,Montpellier,A,D,3.5,3.4,2.15,0.25,2.05,1.88,2.0,1.9,0,0,0.04494821184287656,3.6573187414500685,3.55282392026578,2.2466386554621844,0.4391143911439114,-0.5623441496784753
2023-12-16,Lens,Reims,H,W,1.83,3.75,4.2,-0.5,1.91,2.02,1.86,2.04,2,0,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,-0.4451094071441931,-1.0074535568226684
2023-12-20,Lens,Nice,A,L,2.3,3.2,3.3,-0.25,2.02,1.88,2.25,1.62,2,0,0.05031291172595531,2.415719696969697,3.361001317523057,3.4660326086956528,0.48017228575672066,-0.5272812710659478
2024-01-14,Lens,Paris SG,H,L,3.6,4.0,1.85,0.5,1.99,1.91,1.6,2.3,0,2,0.06831831831831825,3.845945945945945,4.273273273273273,1.9763888888888892,-0.2885143081144649,-0.8157955791804127
2024-01-28,Lens,Toulouse,A,W,3.6,3.6,2.0,0.25,2.05,1.75,1.99,1.91,0,2,0.05555555555555558,3.8000000000000003,3.8000000000000003,2.111111111111111,-0.26001405481377377,-1.0758096339941865
2024-02-03,Lens,Nantes,A,W,3.4,3.3,2.2,0.25,2.01,1.92,2.05,1.75,0,1,0.051693404634581164,3.575757575757576,3.4705882352941178,2.3137254901960786,0.5263157894736843,-0.5494938445205022
2024-02-10,Lens,Strasbourg,H,W,1.62,3.8,5.75,-0.75,1.84,2.09,2.04,1.86,3,1,0.054354888832386816,1.7080549199084667,4.00654857756307,6.0625406107862245,0.5677966101694916,0.01830276564898936
2024-02-18,Lens,Reims,A,D,2.8,3.2,2.63,0.0,1.99,1.91,2.06,1.84,1,1,0.049870994024986626,2.939638783269962,3.359587180879957,2.7611607142857144,0.41453873154524257,0.43284149719423193
