Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-10-01,Aris,Kifisia,H,D,1.44,4.2,8.0,-1.0,1.7,2.1,1.93,1.93,1,1,0.05753968253968256,1.522857142857143,4.441666666666666,8.46031746031746,-0.09952606635071089,-0.24816843080019285
2023-10-21,Aris,Panserraikos,H,W,1.44,4.2,7.5,-1.0,1.75,2.13,2.08,1.73,1,0,0.06587301587301586,1.5348571428571427,4.476666666666667,7.994047619047619,-0.6566604127579737,-0.9048288435581666
2023-10-29,Aris,Giannina,H,W,1.44,4.2,8.5,-1.25,2.03,1.83,1.98,1.88,2,0,0.050186741363211995,1.5122689075630251,4.4107843137254905,8.926587301587302,0.3484735666418466,-0.5563552769163199
2023-11-05,Aris,Atromitos,H,L,1.53,3.8,7.0,-1.0,1.95,1.9,1.93,1.93,1,3,0.059609808835815015,1.6212030075187969,4.026517273576097,7.417268661850705,0.3387419426539231,-0.21761333426239682
2023-11-11,Aris,Volos NFC,A,W,4.75,3.6,1.8,0.75,1.83,2.03,1.88,1.98,0,2,0.04385964912280693,4.958333333333333,3.7578947368421045,1.8789473684210523,-0.6168258974121139,-0.8344392316745107
2023-11-26,Aris,Panathinaikos,H,W,3.5,3.3,2.1,0.25,2.03,1.83,2.05,1.8,2,0,0.06493506493506507,3.727272727272728,3.5142857142857142,2.2363636363636368,0.46778711484593827,-0.36665211682857246
2023-12-04,Aris,AEK,A,L,1.4,4.5,8.5,-1.25,1.93,1.93,1.73,2.08,1,0,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,0.7317073170731707,0.36505520024459825
2023-12-17,Aris,OFI Crete,H,W,1.62,4.0,5.5,-0.75,1.83,2.03,2.05,1.8,1,0,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,-0.11160318866253321,0.25345201158206504
2023-12-20,Aris,Lamia,H,D,1.53,3.8,7.0,-1.0,1.88,1.98,1.98,1.88,2,2,0.059609808835815015,1.6212030075187969,4.026517273576097,7.417268661850705,0.4116073816528484,0.6650593932349134
2024-01-03,Aris,Asteras Tripolis,A,L,3.25,3.1,2.4,0.25,1.8,2.05,2.25,1.62,3,2,0.04693961952026471,3.40255376344086,3.2455128205128205,2.5126550868486355,-0.6168258974121139,0.048233495822799455
2024-01-07,Aris,PAOK,H,W,4.0,3.5,1.95,0.5,1.9,1.95,2.05,1.8,2,1,0.048534798534798584,4.194139194139194,3.669871794871795,2.044642857142857,-0.3979853841595891,-0.34975188833678966
2024-01-14,Aris,Panetolikos,A,W,2.63,3.2,2.75,0.0,1.88,1.98,2.25,1.62,0,4,0.056364500518492955,2.778238636363636,3.3803664016591775,2.905002376425856,0.7615720524017467,0.4118201640649571
2024-01-21,Aris,Olympiakos,H,L,4.75,3.3,1.85,0.5,1.98,1.88,2.08,1.73,1,2,0.054097159360317004,5.006961506961506,3.4785206258890455,1.9500797448165867,0.6557662024255067,1.0675863664904637
2024-01-27,Aris,Kifisia,A,W,6.5,3.8,1.57,1.0,1.83,2.03,1.93,1.93,0,1,0.05394672374223153,6.850653704324505,4.00499755022048,1.6546963562753036,-0.19972192688312754,0.8678644396073362
2024-02-03,Aris,Panserraikos,A,D,3.6,3.3,2.15,0.25,2.0,1.85,2.2,1.65,1,1,0.045924359877848264,3.765327695560254,3.4515503875968987,2.2487373737373737,0.3956595140808886,1.2635239536882248
2024-02-10,Aris,Giannina,A,D,4.5,3.6,1.8,0.5,2.05,1.8,2.15,1.67,0,0,0.05555555555555558,4.75,3.8000000000000003,1.9000000000000001,-0.4446939921392476,0.8188299615489771
2024-02-17,Aris,Atromitos,A,W,3.2,3.25,2.38,0.25,1.83,2.03,2.08,1.73,0,2,0.04036037491919853,3.329153199741435,3.381171218487395,2.4760576923076925,-0.5263157894736842,0.29251417207529307
2024-02-25,Aris,Volos NFC,H,W,1.55,4.0,6.5,-1.0,1.98,1.88,2.05,1.8,2,0,0.04900744416873448,1.6259615384615385,4.196029776674938,6.818548387096773,0.5961321890412024,0.8886463611164954
2024-02-28,Aris,Panathinaikos,A,L,1.57,4.0,6.0,-1.0,2.0,1.85,2.05,1.75,2,0,0.05360934182590227,1.6541666666666666,4.214437367303609,6.321656050955414,0.38497930218805443,1.27362566330455
2024-03-03,Aris,AEK,H,D,7.5,4.33,1.45,1.0,2.08,1.73,1.95,1.9,3,3,0.0539353879642166,7.904515409731624,4.563540229885058,1.528206312548114,-0.15818639798488665,1.1154392653196632
2024-03-10,Aris,PAOK,A,W,1.5,4.2,6.5,-1.0,1.85,2.0,1.8,2.03,0,1,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,-0.12650996907019152,0.9889292962494717
2024-03-31,Aris,Lamia,H,W,1.5,4.0,7.5,-1.0,1.85,2.0,1.98,1.88,3,1,0.050000000000000044,1.5750000000000002,4.2,7.875,0.8546712802768166,1.8436005765262884
2024-04-03,Aris,Olympiakos,A,L,1.36,4.75,9.0,-1.25,1.83,2.03,1.73,2.08,3,0,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,0.3650793650793651,2.2086799416056535
2024-04-07,Aris,Panathinaikos,H,L,4.0,3.5,1.91,0.5,1.98,1.88,2.08,1.73,0,2,0.059274495138369465,4.237097980553478,3.707460732984293,2.023214285714286,-0.10512611879576894,2.1035538228098845
2024-04-14,Aris,AEK,A,L,1.25,5.75,15.0,-1.75,1.88,1.98,1.6,2.3,2,0,0.04057971014492767,1.3007246376811594,5.983333333333334,15.608695652173916,-0.23601059135039718,1.8675432314594873
2024-04-21,Aris,AEK,H,L,6.5,4.5,1.45,1.0,2.05,1.75,1.85,2.0,1,2,0.06572354848216921,6.9272030651341,4.795755968169762,1.5452991452991451,-0.06406685236768801,1.8034763790917994
2024-04-24,Aris,Olympiakos,H,D,8.0,4.2,1.45,1.25,1.83,2.03,1.83,2.03,1,1,0.05275041050903129,8.42200328407225,4.421551724137932,1.5264880952380953,-0.144358407079646,1.6591179720121532
2024-04-28,Aris,Panathinaikos,A,W,1.3,5.0,11.0,-1.5,1.88,1.98,1.62,2.25,0,1,0.060139860139859946,1.3781818181818182,5.300699300699299,11.66153846153846,-0.1187365958276467,1.5403813761845067
2024-05-15,Aris,Lamia,A,W,3.8,3.6,1.91,0.5,1.9,1.95,1.85,2.0,2,4,0.06449588193870381,4.045084351367075,3.8321851749793336,2.033187134502924,0.9142480211081794,2.454629397292686
2024-05-19,Aris,PAOK,H,L,4.33,3.9,1.75,0.75,1.85,2.0,1.95,1.9,1,2,0.05878571005591793,4.584542124542125,4.12926426921808,1.8528749925978565,0.508161357589703,2.962790754882389
2023-08-20,Asteras Tripolis,PAOK,A,L,1.3,5.0,12.0,-1.5,1.9,1.95,1.93,1.93,3,0,0.05256410256410238,1.3683333333333332,5.262820512820512,12.630769230769229,0.0,0.0
2023-08-26,Asteras Tripolis,OFI Crete,H,W,2.3,3.2,3.3,-0.25,1.98,1.88,2.25,1.62,3,0,0.05031291172595531,2.415719696969697,3.361001317523057,3.4660326086956528,-0.07917174177831914,-0.07917174177831914
2023-09-03,Asteras Tripolis,Aris,A,L,1.53,3.8,7.0,-1.0,2.03,1.83,2.08,1.73,3,2,0.059609808835815015,1.6212030075187969,4.026517273576097,7.417268661850705,0.5860446883575068,0.5068729465791877
2023-09-17,Asteras Tripolis,Giannina,H,D,2.1,3.2,3.8,-0.25,1.83,2.03,2.5,1.5,2,2,0.05184837092731831,2.2088815789473686,3.3659147869674184,3.9970238095238093,-0.1348205175772192,0.3720524290019685
2023-09-24,Asteras Tripolis,Volos NFC,A,W,2.7,3.2,2.7,0.0,1.9,1.95,2.35,1.57,1,2,0.0532407407407407,2.8437500000000004,3.3703703703703702,2.8437500000000004,-0.4527177959791511,-0.08066536697718263
2023-09-28,Asteras Tripolis,Panathinaikos,H,L,6.0,3.4,1.67,0.75,1.93,1.93,2.15,1.67,1,4,0.05958670893507101,6.357520253610426,3.602594810379241,1.7695098039215684,0.6483516483516484,0.5676862813744658
2023-10-02,Asteras Tripolis,Atromitos,A,D,2.25,3.1,3.5,-0.25,1.95,1.9,2.3,1.6,0,0,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,-0.15729403291041055,0.4103922484640552
2023-10-22,Asteras Tripolis,AEK,H,L,9.0,4.0,1.44,1.25,1.85,2.0,1.93,1.93,0,3,0.05555555555555558,9.5,4.222222222222222,1.5200000000000002,-0.27140077821011677,0.13899147025393843
2023-10-29,Asteras Tripolis,Lamia,H,L,1.95,3.2,4.5,-0.5,1.93,1.93,2.35,1.57,0,1,0.047542735042735096,2.042708333333333,3.352136752136752,4.713942307692308,-0.10526315789473684,0.033728312359201595
2023-11-05,Asteras Tripolis,Panetolikos,A,W,3.0,3.1,2.55,0.0,2.1,1.78,2.3,1.6,0,1,0.04807084123972172,3.1442125237191654,3.2490196078431373,2.67258064516129,-0.4895461499235085,-0.4558178375643069
2023-11-12,Asteras Tripolis,Olympiakos,H,L,7.0,4.33,1.45,1.0,2.08,1.73,1.75,2.05,0,2,0.06345919748802609,7.444214382416183,4.604778325123153,1.5420158363576377,0.6258298129149065,0.1700119753505996
2023-11-26,Asteras Tripolis,Kifisia,A,W,2.45,3.2,2.9,0.0,1.75,2.13,2.1,1.7,1,3,0.06549085151301903,2.6104525862068972,3.409570724841661,3.089923469387755,-0.13433250960129228,0.035679465749307304
2023-12-02,Asteras Tripolis,Panserraikos,H,W,1.95,3.25,4.2,-0.5,1.98,1.88,2.15,1.67,1,0,0.05860805860805862,2.064285714285714,3.4404761904761902,4.446153846153846,0.6763673890608874,0.7120468548101948
2023-12-17,Asteras Tripolis,PAOK,H,L,5.5,4.0,1.62,0.75,2.05,1.8,2.1,1.7,1,4,0.049102132435465684,5.770061728395061,4.196408529741863,1.6995454545454547,0.5155709342560553,1.22761778906625
2023-12-21,Asteras Tripolis,OFI Crete,A,W,2.05,3.2,4.0,-0.5,2.03,1.83,2.25,1.62,0,2,0.05030487804878048,2.1531249999999997,3.360975609756098,4.201219512195122,-0.17330837122225196,1.054309417843998
2024-01-03,Asteras Tripolis,Aris,H,W,3.25,3.1,2.4,0.25,1.8,2.05,2.25,1.62,3,2,0.04693961952026471,3.40255376344086,3.2455128205128205,2.5126550868486355,0.7619738751814223,1.8162832930254205
2024-01-07,Asteras Tripolis,Giannina,A,L,2.5,3.25,2.9,0.0,1.78,2.1,2.3,1.6,2,1,0.052519893899204195,2.6312997347480103,3.4206896551724135,3.0523076923076924,0.7061031009283034,2.522386393953724
2024-01-14,Asteras Tripolis,Volos NFC,H,W,1.95,3.25,4.33,-0.5,2.03,1.83,2.25,1.62,1,0,0.05145970272991063,2.0503464203233253,3.417244033872209,4.552820512820513,-0.3276209677419355,2.1947654262117884
2024-01-21,Asteras Tripolis,Panathinaikos,A,L,1.3,4.75,12.0,-1.5,1.88,1.98,1.75,2.05,2,0,0.0630904183535761,1.3820175438596491,5.049679487179486,12.757085020242913,0.5122775399864834,2.707042966198272
2024-01-28,Asteras Tripolis,Atromitos,H,W,2.15,3.3,3.5,-0.25,1.85,2.0,2.2,1.65,3,1,0.05386086781435617,2.2658008658008657,3.4777408637873757,3.6885130373502464,-0.0783878133925738,2.628655152805698
2024-02-04,Asteras Tripolis,AEK,A,L,1.22,6.0,15.0,-1.75,1.88,1.98,1.67,2.15,4,2,0.0530054644808744,1.2846666666666666,6.318032786885247,15.795081967213116,0.5586549484142147,3.1873101012199125
2024-02-11,Asteras Tripolis,Lamia,A,L,2.45,3.3,2.9,-0.25,2.08,1.73,2.25,1.62,2,1,0.056021154543322016,2.5872518286311394,3.4848698099929627,3.0624613481756335,-0.06331084587441618,3.1239992553454963
2024-02-19,Asteras Tripolis,Panetolikos,H,D,2.0,3.2,4.2,-0.5,1.98,1.88,2.08,1.73,2,2,0.05059523809523814,2.1011904761904763,3.361904761904762,4.4125000000000005,-0.32653473344103395,2.7974645219044625
2024-02-25,Asteras Tripolis,Olympiakos,A,L,1.3,5.75,9.0,-1.5,1.85,2.0,1.6,2.3,2,1,0.05425492382014108,1.3705314009661835,6.061965811965812,9.488294314381271,-0.4759206798866855,2.321543842017777
2024-02-28,Asteras Tripolis,Kifisia,H,D,1.75,3.4,5.25,-0.75,2.0,1.85,2.05,1.8,3,3,0.05602240896358546,1.8480392156862748,3.5904761904761906,5.544117647058824,-0.10539302079661614,2.2161508212211607
2024-03-03,Asteras Tripolis,Panserraikos,A,L,2.25,3.3,3.3,-0.25,1.93,1.93,2.15,1.67,2,1,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,-0.5411140583554376,1.6750367628657232
2024-03-16,Asteras Tripolis,Volos NFC,H,L,1.95,3.4,4.2,-0.5,2.0,1.85,2.2,1.65,0,2,0.04503339797457451,2.03781512605042,3.553113553113553,4.389140271493213,-0.2884615384615385,1.3865752244041847
2024-03-30,Asteras Tripolis,Panserraikos,A,L,2.2,3.1,3.6,-0.25,1.9,1.95,2.2,1.65,2,0,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.4907216494845361,0.8958535749196486
2024-04-06,Asteras Tripolis,Kifisia,H,L,2.05,3.3,3.75,-0.5,2.05,1.8,2.05,1.75,1,2,0.05750184774575029,2.167878787878788,3.489756097560976,3.9656319290465634,-0.2633204633204633,0.6325331115991852
2024-04-13,Asteras Tripolis,Giannina,A,W,2.45,3.25,3.0,-0.25,2.1,1.78,2.3,1.6,0,1,0.04918890633176343,2.5705128205128207,3.409863945578231,3.1475667189952907,-0.46128040257198766,0.17125270902719764
2024-04-20,Asteras Tripolis,Panetolikos,H,L,2.7,3.1,2.75,0.0,1.88,1.98,2.2,1.65,0,2,0.056587379168024476,2.8527859237536664,3.275420875420876,2.905615292712067,0.6822942643391521,0.8535469733663497
2024-04-27,Asteras Tripolis,OFI Crete,H,D,2.8,2.63,3.2,0.0,1.8,2.05,2.1,1.7,1,1,0.049870994024986404,2.9396387832699618,2.761160714285714,3.3595871808799562,-0.3505345394736841,0.5030124338926656
2024-05-11,Asteras Tripolis,Atromitos,A,W,2.3,3.4,3.0,-0.25,2.0,1.85,1.9,1.95,0,1,0.06223358908780896,2.4431372549019605,3.61159420289855,3.186700767263427,-0.34017784963621667,0.16283458425644887
2023-08-27,Atromitos,Olympiakos,A,L,1.29,5.5,10.0,-1.5,1.88,1.98,1.67,2.15,4,0,0.05701198026779419,1.3635454545454546,5.8135658914728685,10.570119802677942,0.0,0.0
2023-09-01,Atromitos,Kifisia,A,L,2.63,3.3,2.7,0.0,1.88,1.98,2.2,1.65,2,1,0.05362881028280286,2.771043771043771,3.4769750739332497,2.844797787763568,-0.09460630708713914,-0.09460630708713914
2023-09-18,Atromitos,Volos NFC,H,D,1.8,3.6,4.5,-0.75,2.05,1.8,1.93,1.93,1,1,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.3515188335358444,-0.44612514062298353
2023-09-23,Atromitos,OFI Crete,A,D,2.1,3.2,3.8,-0.25,1.83,2.03,2.05,1.75,1,1,0.05184837092731831,2.2088815789473686,3.3659147869674184,3.9970238095238093,-0.5263157894736842,-0.9724409300966677
2023-09-28,Atromitos,AEK,A,L,1.17,7.0,17.0,-2.0,1.95,1.9,1.57,2.35,2,1,0.056381526969762286,1.2359663865546218,7.394670688788335,17.95848595848596,-0.2501861504095309,-1.2226270805061987
2023-10-02,Atromitos,Asteras Tripolis,H,D,2.25,3.1,3.5,-0.25,1.95,1.9,2.3,1.6,0,0,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,-0.05568398150666304,-1.2783110620128617
2023-10-08,Atromitos,Panathinaikos,A,L,1.25,5.5,15.0,-1.5,1.78,2.03,1.8,2.0,5,0,0.048484848484848575,1.3106060606060608,5.766666666666667,15.727272727272728,-0.4221789883268483,-1.70049005033971
2023-10-22,Atromitos,PAOK,A,L,1.29,5.0,13.0,-1.5,1.93,1.93,1.73,2.08,2,0,0.052116875372689275,1.3572307692307692,5.260584376863446,13.67751937984496,-0.06358381502890173,-1.7640738653686117
2023-10-28,Atromitos,Panetolikos,H,W,1.8,3.5,4.75,-0.5,1.8,2.05,2.1,1.7,3,2,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,-0.07311267286329631,-1.8371865382319081
2023-11-05,Atromitos,Aris,A,W,1.53,3.8,7.0,-1.0,1.95,1.9,1.93,1.93,1,3,0.059609808835815015,1.6212030075187969,4.026517273576097,7.417268661850705,0.47180301826846693,-1.3653835199634412
2023-11-11,Atromitos,Panserraikos,H,D,1.95,3.5,4.0,-0.5,1.95,1.9,2.05,1.75,1,1,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.8651794824227808,-0.5002040375406603
2023-11-26,Atromitos,Lamia,A,D,2.3,3.3,3.1,-0.25,2.03,1.83,2.05,1.75,3,3,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.4890829694323144,-0.9892870069729747
2023-12-03,Atromitos,Giannina,H,D,2.2,3.25,3.4,-0.25,1.93,1.93,2.05,1.75,1,1,0.05635540929658589,2.3239819004524893,3.433155080213904,3.591608391608392,-0.30420841683366734,-1.293495423806642
2023-12-17,Atromitos,Panathinaikos,H,W,6.5,4.0,1.53,1.0,2.03,1.83,2.03,1.83,3,2,0.05744092508798393,6.873366013071895,4.229763700351936,1.6178846153846156,-0.4302959501557631,-1.7237913739624051
2023-12-21,Atromitos,Olympiakos,H,D,8.5,4.5,1.44,1.25,1.93,1.93,1.85,2.0,0,0,0.034313725490195957,8.791666666666666,4.654411764705882,1.4894117647058824,0.8545108760251992,-0.869280497937206
2024-01-04,Atromitos,Kifisia,H,W,1.83,3.4,4.5,-0.5,1.83,2.03,1.9,1.95,3,0,0.06278795671273985,1.9449019607843139,3.6134790528233154,4.78254580520733,-0.1137440758293839,-0.9830245737665899
2024-01-07,Atromitos,Volos NFC,A,W,2.55,3.2,2.9,0.0,1.8,2.05,2.05,1.75,1,2,0.049484448951994775,2.6761853448275863,3.358350236646383,3.0435049019607847,0.4858352656517795,-0.4971893081148104
