Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-03-03,Ascoli,Reggiana,H,D,2.2,3.1,3.6,-0.25,1.88,1.98,2.7,1.44,0,0,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.45454545454545453,-2.1336554630865407
2024-03-11,Ascoli,Sampdoria,A,L,2.15,3.1,3.6,-0.25,1.83,2.03,2.5,1.5,2,1,0.06547470200883554,2.2907706093189963,3.3029715762273906,3.8357089272318077,-0.43088803088803085,-2.5645434939745715
2024-03-17,Ascoli,Lecco,H,W,1.91,3.4,4.33,-0.5,1.93,1.93,2.35,1.57,4,1,0.048624738699997394,2.002873250916995,3.565324111579991,4.540545118570989,-0.26070799921768045,-2.825251493192252
2024-04-01,Ascoli,Spezia,A,L,2.0,3.25,4.0,-0.25,1.73,2.08,2.4,1.53,2,1,0.05769230769230771,2.1153846153846154,3.4375,4.230769230769231,0.5007172822632884,-2.3245342109289635
2024-04-07,Ascoli,Venezia,H,D,3.75,3.3,2.1,0.25,2.03,1.83,2.3,1.6,0,0,0.045887445887445866,3.922077922077922,3.451428571428571,2.1963636363636363,-0.23636363636363636,-2.5608978472926
2024-04-13,Ascoli,Cittadella,A,D,2.15,2.88,4.2,-0.25,1.83,2.03,2.6,1.48,0,0,0.05043373938722784,2.25843253968254,3.025249169435216,4.411821705426357,-0.25496688741721857,-2.8158647347098187
2024-04-20,Ascoli,Modena,H,D,2.88,3.0,2.63,0.0,2.0,1.85,2.6,1.48,0,0,0.06078369243768478,3.0550570342205323,3.1823510773130543,2.7898611111111107,-0.22666373819459695,-3.0425284729044155
2024-04-27,Ascoli,Ternana,A,W,2.55,3.2,2.9,0.0,1.8,2.05,2.15,1.67,0,1,0.049484448951994775,2.6761853448275863,3.358350236646383,3.0435049019607847,-0.32732613132872007,-3.3698546042331357
2024-05-01,Ascoli,Cosenza,H,L,2.4,3.1,3.2,-0.25,2.05,1.8,2.6,1.48,0,1,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,0.6714314475538554,-2.6984231566792802
2024-05-05,Ascoli,Palermo,A,D,2.3,3.25,3.2,-0.25,1.98,1.88,2.1,1.7,2,2,0.054974916387959816,2.4264423076923074,3.4286684782608696,3.375919732441471,-0.39616613418530355,-3.094589290864584
2024-05-10,Ascoli,Pisa,H,W,1.8,3.5,4.75,-0.5,1.83,2.03,2.2,1.65,2,1,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,-0.29621557360808404,-3.390804864472668
2023-08-18,Bari,Palermo,H,D,2.75,3.1,2.7,0.0,1.93,1.93,2.15,1.67,0,0,0.056587379168024476,2.905615292712067,3.275420875420876,2.8527859237536664,0.0,0.0
2023-08-26,Bari,Cremonese,A,W,2.05,3.3,3.75,-0.5,2.03,1.83,2.15,1.67,0,1,0.05750184774575029,2.167878787878788,3.489756097560976,3.9656319290465634,-0.34416118421052627,-0.34416118421052627
2023-08-30,Bari,Cittadella,H,D,2.25,3.2,3.4,-0.25,1.95,1.9,2.4,1.53,1,1,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,0.7478333799273134,0.4036721957167871
2023-09-03,Bari,Ternana,A,D,2.75,3.1,2.75,0.0,1.93,1.93,2.2,1.65,0,0,0.04985337243401755,2.887096774193548,3.2545454545454544,2.887096774193548,-0.42285270112708895,-0.019180505410301862
2023-09-16,Bari,Pisa,A,D,2.1,3.2,3.8,-0.25,1.83,2.03,2.2,1.65,1,1,0.05184837092731831,2.2088815789473686,3.3659147869674184,3.9970238095238093,-0.3463687150837989,-0.36554922049410077
2023-09-24,Bari,Catanzaro,H,D,2.4,3.1,3.2,-0.25,2.05,1.8,2.35,1.57,2,2,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,-0.2501861504095309,-0.6157353709036317
2023-09-27,Bari,Parma,A,L,1.91,3.25,4.5,-0.5,1.93,1.93,2.1,1.7,2,1,0.053474739338613686,2.012136752136752,3.423792902850494,4.740636327023762,-0.39616613418530355,-1.0119015050889353
2023-10-01,Bari,Como,H,D,2.38,3.0,3.4,-0.25,2.05,1.8,2.25,1.62,1,1,0.04761904761904767,2.493333333333333,3.1428571428571432,3.5619047619047617,-0.2109421459519157,-1.222843651040851
2023-10-07,Bari,Reggiana,A,D,2.6,3.2,2.7,0.0,1.88,1.98,2.2,1.65,1,1,0.06748575498575482,2.775462962962963,3.4159544159544155,2.8822115384615383,-0.4010695187165776,-1.6239131697574285
2023-10-21,Bari,Modena,H,D,2.2,3.1,3.5,-0.25,1.93,1.93,2.35,1.57,1,1,0.06284038542103065,2.3382488479262675,3.294805194805195,3.7199413489736073,-0.3469557964970809,-1.9708689662545094
2023-10-29,Bari,Brescia,A,W,2.88,3.1,2.6,0.0,2.03,1.83,2.5,1.5,1,2,0.05441825199889716,3.036724565756824,3.2686965811965814,2.7414874551971327,-0.4276704769412692,-2.3985394431957787
2023-11-04,Bari,Ascoli,H,W,2.0,3.2,4.2,-0.5,2.03,1.83,2.4,1.53,1,0,0.05059523809523814,2.1011904761904763,3.361904761904762,4.4125000000000005,0.6352345154437,-1.7633049277520785
2023-11-11,Bari,FeralpiSalo,A,D,3.4,3.1,2.3,0.25,1.85,2.0,2.5,1.5,3,3,0.05148090091576618,3.575035063113605,3.259590792838875,2.418406072106262,0.5240793201133145,-1.239225607638764
2023-11-25,Bari,Venezia,H,L,2.55,3.2,2.8,0.0,1.83,2.03,2.15,1.67,0,3,0.061799719887955185,2.707589285714285,3.3977591036414565,2.9730392156862746,-0.41349548842683403,-1.6527210960655982
2023-12-03,Bari,Lecco,A,L,3.1,3.2,2.4,0.25,1.78,2.1,2.1,1.7,1,0,0.051747311827957,3.260416666666667,3.3655913978494625,2.5241935483870965,-0.3693322341302556,-2.022053330195854
2023-12-09,Bari,Sudtirol,H,W,1.85,3.2,4.75,-0.5,1.9,1.95,2.7,1.44,2,1,0.06356685633001424,1.9675986842105266,3.4034139402560455,5.0519425675675675,-0.39616613418530355,-2.418219464381157
2023-12-15,Bari,Spezia,A,L,2.05,3.0,4.0,-0.25,1.73,2.08,2.3,1.6,1,0,0.07113821138211396,2.1958333333333333,3.213414634146342,4.284552845528456,0.4917662793613643,-1.926453185019793
2023-12-23,Bari,Cosenza,H,D,2.1,3.3,3.6,-0.25,1.85,2.0,2.35,1.57,0,0,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,-0.23339658444022768,-2.1598497694600205
2023-12-26,Bari,Sampdoria,A,D,2.15,3.3,3.5,-0.25,1.85,2.0,2.35,1.57,1,1,0.05386086781435617,2.2658008658008657,3.4777408637873757,3.6885130373502464,-0.4505119453924914,-2.610361714852512
2024-01-13,Bari,Ternana,H,W,2.25,3.25,3.25,-0.25,1.9,1.95,2.2,1.65,3,1,0.05982905982905984,2.384615384615385,3.444444444444444,3.444444444444444,-0.2711119602598395,-2.8814736751123515
2024-01-21,Bari,Ascoli,A,D,2.63,2.75,3.2,-0.25,2.15,1.68,2.7,1.44,2,2,0.056364500518492955,2.778238636363636,2.905002376425856,3.3803664016591775,0.5806451612903227,-2.300828513822029
2024-01-27,Bari,Reggiana,H,L,2.0,3.3,4.0,-0.5,2.03,1.83,2.4,1.53,0,2,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.2958259197905802,-2.596654433612609
2024-02-02,Bari,Palermo,A,L,1.73,3.6,5.25,-0.75,1.98,1.88,2.05,1.8,3,0,0.046288650334893156,1.810079365079365,3.7666391412056153,5.493015414258189,-0.47482014388489213,-3.071474577497501
2024-02-10,Bari,Lecco,H,W,1.91,3.5,4.2,-0.5,1.95,1.9,2.05,1.75,3,1,0.0473697332336076,2.0004761904761907,3.665794066317627,4.398952879581152,-0.1820493708072083,-3.2535239483047094
2024-02-17,Bari,FeralpiSalo,H,W,1.95,3.4,4.2,-0.5,1.95,1.9,2.2,1.65,1,0,0.04503339797457451,2.03781512605042,3.553113553113553,4.389140271493213,0.5001190192811236,-2.753404929023586
2024-02-24,Bari,Sudtirol,A,L,2.6,2.8,3.2,0.0,1.75,2.13,3.1,1.36,1,0,0.05425824175824179,2.741071428571429,2.951923076923077,3.373626373626374,0.5092783505154639,-2.244126578508122
2024-02-27,Bari,Catanzaro,A,L,2.25,3.1,3.4,-0.25,1.93,1.93,2.4,1.53,2,0,0.06114273666455827,2.3875711574952563,3.2895424836601306,3.607885304659498,-0.29641693811074915,-2.5405435166188712
2024-03-03,Bari,Spezia,H,D,2.3,3.2,3.25,-0.25,2.0,1.85,2.25,1.62,1,1,0.054974916387959816,2.4264423076923074,3.375919732441471,3.4286684782608696,-0.27717067355454006,-2.8177141901734113
2024-03-10,Bari,Venezia,A,L,1.8,3.5,4.75,-0.75,2.03,1.83,2.05,1.75,3,1,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,-0.4121260154547256,-3.229840205628137
2024-03-16,Bari,Sampdoria,H,L,2.7,2.9,2.9,0.0,1.8,2.05,2.35,1.57,0,1,0.06002554278416339,2.862068965517241,3.0740740740740735,3.0740740740740735,-0.20015885623510724,-3.4299990618632443
2024-04-01,Bari,Modena,A,D,1.95,3.25,4.0,-0.5,2.0,1.85,2.4,1.53,1,1,0.0705128205128207,2.0875,3.479166666666667,4.282051282051283,-0.3493975903614458,-3.77939665222469
2024-04-05,Bari,Cremonese,H,L,3.5,3.1,2.25,0.25,1.93,1.93,2.15,1.67,1,2,0.05273937532002049,3.684587813620072,3.263492063492064,2.3686635944700463,-0.23353293413173648,-4.012929586356426
2024-04-13,Bari,Como,A,L,1.7,3.5,5.75,-0.75,1.88,1.98,2.15,1.67,2,1,0.04786262331019353,1.781366459627329,3.6675191815856776,6.0252100840336125,-0.2714007782101167,-4.284330364566543
2024-04-20,Bari,Pisa,H,D,2.5,3.1,2.9,0.0,1.78,2.1,2.35,1.57,1,1,0.06740823136818697,2.668520578420467,3.30896551724138,3.095483870967742,-0.16596931659693168,-4.450299681163475
2024-04-27,Bari,Cosenza,A,L,2.1,3.1,3.8,-0.25,1.8,2.05,2.35,1.57,4,1,0.06192901608860857,2.230050933786078,3.291979949874687,4.035330261136713,-0.3747394747811588,-4.8250391559446335
2024-05-01,Bari,Parma,H,D,3.6,3.3,2.1,0.25,2.03,1.8,2.1,1.7,1,1,0.05699855699855716,3.8051948051948057,3.488095238095238,2.21969696969697,-0.24781119147316327,-5.072850347417797
2024-05-05,Bari,Cittadella,A,D,2.55,3.0,3.0,0.0,1.78,2.1,2.4,1.53,1,1,0.05882352941176472,2.6999999999999997,3.1764705882352944,3.1764705882352944,-0.26279863481228666,-5.335648982230084
2024-05-10,Bari,Brescia,H,W,1.57,4.33,5.5,-1.0,2.0,1.85,1.75,2.05,2,0,0.04970773919450755,1.648041150535377,4.545234510712218,5.773392565569791,-0.31481481481481477,-5.650463797044899
2023-09-16,Brescia,Lecco,A,W,2.8,3.2,2.63,0.0,2.0,1.85,2.15,1.67,0,2,0.049870994024986626,2.939638783269962,3.359587180879957,2.7611607142857144,0.0,0.0
2023-09-23,Brescia,Venezia,H,D,3.1,3.2,2.4,0.25,1.8,2.05,2.35,1.57,0,0,0.051747311827957,3.260416666666667,3.3655913978494625,2.5241935483870965,0.6378334680679063,0.6378334680679063
2023-09-26,Brescia,Spezia,A,D,1.83,3.4,4.75,-0.5,1.83,2.03,2.05,1.8,0,0,0.0510920502799912,1.9234984520123841,3.57371297095197,4.992687238829959,-0.30670926517571884,0.33112420289218747
2023-09-30,Brescia,Ascoli,H,D,2.2,3.2,3.5,-0.25,1.88,1.98,2.3,1.6,1,1,0.05275974025974017,2.3160714285714286,3.3688311688311683,3.684659090909091,-0.20029293888522268,0.1308312640069648
2023-10-06,Brescia,FeralpiSalo,H,D,1.91,3.25,4.75,-0.5,1.93,1.93,2.35,1.57,1,1,0.04177883290586504,1.9897975708502023,3.385781206944061,4.94844945630286,-0.4317656129529684,-0.30093434894600357
2023-10-21,Brescia,Ternana,A,W,2.45,3.1,3.1,-0.25,2.05,1.8,2.15,1.67,0,1,0.053324555628702974,2.5806451612903225,3.265306122448979,3.265306122448979,-0.5025636851957354,-0.8034980341417389
2023-10-24,Brescia,Modena,H,L,2.7,3.1,2.8,0.0,1.9,1.95,2.35,1.57,0,1,0.050093872674517925,2.835253456221199,3.255291005291006,2.94026284348865,0.69375,-0.10974803414173895
2023-10-29,Brescia,Bari,H,L,2.88,3.1,2.6,0.0,2.03,1.83,2.5,1.5,1,2,0.05441825199889716,3.036724565756824,3.2686965811965814,2.7414874551971327,-0.3527021535960991,-0.462450187737838
2023-11-04,Brescia,Cittadella,A,L,2.6,3.0,3.0,-0.25,2.1,1.7,2.4,1.53,3,2,0.0512820512820511,2.733333333333333,3.1538461538461533,3.1538461538461533,-0.32930217355777086,-0.7917523612956089
2023-11-08,Brescia,Palermo,A,L,1.62,3.8,5.5,-0.75,1.85,2.0,1.95,1.9,1,0,0.06226002717230794,1.7208612440191389,4.036588103254771,5.842430149447694,-0.3170731707317074,-1.1088255320273164
2023-11-12,Brescia,Cremonese,H,L,3.8,3.3,2.05,0.25,2.1,1.78,2.05,1.75,0,3,0.05399307581592572,4.005173688100518,3.478177150192555,2.1606858054226477,-0.17116165267196795,-1.2799871846992843
2023-11-25,Brescia,Pisa,A,D,2.05,3.2,3.8,-0.25,1.73,2.08,2.35,1.57,1,1,0.06346277278562251,2.180098684210526,3.4030808729139923,4.041158536585366,-0.24967706218859564,-1.5296642468878798
2023-11-28,Brescia,Sudtirol,A,D,2.45,2.9,3.25,-0.25,2.1,1.78,2.7,1.44,1,1,0.06068315920532674,2.5986737400530506,3.0759811616954473,3.447220267417312,-0.24745379102225576,-1.7771180379101357
2023-12-03,Brescia,Sampdoria,H,W,2.75,3.2,2.7,0.0,1.98,1.88,2.25,1.62,3,1,0.046506734006733996,2.877893518518518,3.3488215488215487,2.825568181818182,-0.29008880269470244,-2.067206840604838
2023-12-10,Brescia,Reggiana,A,D,2.25,3.2,3.4,-0.25,1.95,1.9,2.4,1.53,1,1,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,0.6525236275889805,-1.4146832130158575
2023-12-16,Brescia,Como,H,W,2.5,2.9,3.1,-0.25,2.13,1.75,2.5,1.5,2,0,0.06740823136818697,2.668520578420467,3.095483870967742,3.30896551724138,-0.27982899339292655,-1.694512206408784
2023-12-23,Brescia,Catanzaro,A,W,2.2,3.0,3.75,-0.25,1.88,1.98,2.25,1.62,2,3,0.05454545454545445,2.32,3.1636363636363636,3.954545454545454,0.6252605252188412,-1.0692516811899428
2023-12-26,Brescia,Parma,H,L,3.4,3.1,2.3,0.25,1.9,1.95,2.25,1.62,0,2,0.05148090091576618,3.575035063113605,3.259590792838875,2.418406072106262,0.7471264367816092,-0.3221252444083337
2024-01-13,Brescia,Modena,A,W,2.05,3.25,3.8,-0.5,2.03,1.83,2.35,1.57,1,2,0.05865508047793022,2.170242914979757,3.4406290115532734,4.022889305816135,-0.27971753628874063,-0.6018427806970743
2024-01-20,Brescia,Sudtirol,H,D,1.91,3.1,4.75,-0.5,1.93,1.93,2.88,1.4,1,1,0.05666717037484781,2.0182342954159593,3.2756682281620284,5.019169059280528,0.7514224419363865,0.1495796612393122
2024-01-27,Brescia,Cremonese,A,L,1.67,3.75,5.25,-0.75,1.9,1.95,2.05,1.75,1,0,0.05594525235243797,1.7634285714285713,3.9597946963216426,5.543712574850299,-0.49548261184110903,-0.3459029506017968
2024-02-03,Brescia,Cittadella,H,W,2.45,2.9,3.2,-0.25,2.1,1.78,2.7,1.44,2,0,0.06549085151301903,2.6104525862068972,3.089923469387755,3.409570724841661,-0.1803845322963923,-0.5262874828981892
2024-02-09,Brescia,Como,A,L,1.8,3.3,5.0,-0.75,2.03,1.83,2.25,1.62,1,0,0.05858585858585852,1.9054545454545455,3.4933333333333327,5.292929292929292,0.6169246646026834,0.0906371817044942
2024-02-17,Brescia,Sampdoria,A,D,2.1,3.2,4.0,-0.25,1.75,2.05,2.3,1.6,1,1,0.038690476190476275,2.1812500000000004,3.3238095238095244,4.154761904761905,-0.18893129770992367,-0.09829411600542948
2024-02-24,Brescia,Reggiana,H,D,2.2,3.1,3.6,-0.25,1.95,1.9,2.5,1.5,0,0,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.24068767908309455,-0.338981795088524
2024-02-27,Brescia,Ascoli,A,D,2.1,3.0,4.2,-0.25,1.78,2.1,2.88,1.4,1,1,0.04761904761904767,2.2,3.1428571428571432,4.4,-0.43088803088803085,-0.7698698259765548
2024-03-02,Brescia,Palermo,H,W,3.1,3.25,2.4,0.25,1.8,2.05,2.05,1.8,4,2,0.04693961952026471,3.2455128205128205,3.40255376344086,2.5126550868486355,-0.22727272727272727,-0.9971425532492821
2024-03-08,Brescia,Parma,A,L,1.65,3.75,5.75,-0.75,1.83,2.03,2.03,1.83,2,1,0.04664031620553377,1.7269565217391307,3.9249011857707514,6.018181818181819,0.6918822832312859,-0.30526027001799627
2024-03-16,Brescia,Catanzaro,H,D,2.5,3.0,3.1,0.0,1.7,2.1,2.3,1.6,1,1,0.05591397849462365,2.639784946236559,3.167741935483871,3.273333333333333,-0.16616314199395768,-0.4714234120119539
2024-04-01,Brescia,Cosenza,A,W,2.2,3.1,3.6,-0.25,1.85,2.0,2.4,1.53,1,2,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.3788187372708758,-0.8502421492828297
2024-04-06,Brescia,Pisa,H,W,2.7,3.2,2.8,0.0,1.88,1.98,2.3,1.6,3,1,0.040013227513227445,2.808035714285714,3.328042328042328,2.912037037037037,0.7366795366795367,-0.11356261260329303
2024-04-14,Brescia,Venezia,A,L,1.67,3.75,5.5,-0.75,1.9,1.95,1.93,1.93,2,0,0.04728724369442938,1.7489696969696968,3.92732716385411,5.760079840319361,0.6438791732909379,0.5303165606876449
2024-04-20,Brescia,Ternana,H,D,1.95,3.4,3.8,-0.5,1.98,1.88,1.98,1.88,0,0,0.0700960546161784,2.0866873065015477,3.6383265856950064,4.066365007541478,-0.17360870469193984,0.35670785599570504
2024-04-27,Brescia,Spezia,H,D,2.55,3.1,3.0,0.0,1.83,2.03,2.25,1.62,0,0,0.04807084123972172,2.67258064516129,3.2490196078431373,3.1442125237191654,-0.47922848664688433,-0.1225206306511793
2024-05-01,Brescia,FeralpiSalo,A,D,2.63,3.1,2.75,0.0,1.85,1.95,2.2,1.65,2,2,0.06644514567978321,2.8047507331378294,3.3059799516073283,2.932724150619404,-0.3741701870850936,-0.4966908177362729
2024-05-05,Brescia,Lecco,H,W,1.45,4.33,7.0,-1.25,2.05,1.8,1.8,2.0,4,1,0.06345919748802609,1.5420158363576377,4.604778325123153,7.444214382416183,-0.3409799042261768,-0.8376707219624497
2024-05-10,Brescia,Bari,A,L,1.57,4.33,5.5,-1.0,2.0,1.85,1.75,2.05,2,0,0.04970773919450755,1.648041150535377,4.545234510712218,5.773392565569791,0.35149822951100274,-0.48617249245144695
2023-08-19,Catanzaro,Cremonese,A,D,1.95,3.4,4.0,-0.5,1.95,1.9,1.98,1.88,0,0,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,0.0,0.0
2023-08-27,Catanzaro,Ternana,H,W,2.25,3.3,3.1,-0.25,1.98,1.88,2.1,1.7,2,1,0.07005539263603766,2.407624633431085,3.5311827956989243,3.317171717171717,-0.23653228683553335,-0.23653228683553335
2023-08-30,Catanzaro,Spezia,H,W,3.1,3.25,2.38,0.25,1.8,2.05,2.15,1.67,3,0,0.050441020080488785,3.256367162249515,3.413933315261588,2.5000496277915634,0.584652862362972,0.34812057552743864
2023-09-17,Catanzaro,Parma,H,L,2.25,3.25,3.3,-0.25,1.93,1.93,2.1,1.7,0,5,0.05516705516705511,2.374125874125874,3.429292929292929,3.4820512820512817,0.6929093218993172,1.0410298974267558
2023-09-24,Catanzaro,Bari,A,D,2.4,3.1,3.2,-0.25,2.05,1.8,2.35,1.57,2,2,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,-0.4212076583210604,0.6198222391056953
2023-09-27,Catanzaro,Cittadella,H,D,2.25,3.2,3.3,-0.25,1.95,1.9,2.1,1.7,1,1,0.0599747474747474,2.3849431818181817,3.391919191919192,3.4979166666666663,-0.2971246006389776,0.3226976384667178
2023-10-01,Catanzaro,Sampdoria,A,W,2.1,3.3,3.6,-0.25,1.83,2.03,2.03,1.83,1,2,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,-0.41929720071471116,-0.09659956224799338
2023-10-07,Catanzaro,Sudtirol,A,W,2.5,3.1,3.0,-0.25,2.1,1.78,2.3,1.6,0,1,0.05591397849462365,2.639784946236559,3.273333333333333,3.167741935483871,0.7372013651877134,0.64060180293972
2023-10-21,Catanzaro,FeralpiSalo,H,W,1.62,3.75,5.75,-1.0,2.08,1.73,2.0,1.85,3,0,0.05786366076221139,1.7137391304347827,3.966988727858293,6.082716049382715,0.6843177189409368,1.3249195218806569
2023-10-28,Catanzaro,Como,A,L,2.2,3.2,3.5,-0.25,1.9,1.95,2.05,1.75,1,0,0.05275974025974017,2.3160714285714286,3.3688311688311683,3.684659090909091,0.4164806170083215,1.7414001388889784
