Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-08-31,Brescia,Sudtirol,A,W,2.3,3.1,3.3,-0.25,2.0,1.85,2.7,1.44,1,2,0.06039355688724557,2.4389051808406643,3.287220026350461,3.49929873772791,-0.3388090349075975,-0.04197543645246454
2024-09-14,Brescia,Frosinone,H,W,2.4,3.3,3.0,-0.25,2.1,1.78,2.2,1.65,4,0,0.05303030303030298,2.527272727272727,3.4749999999999996,3.159090909090909,0.7142284569138276,0.672253020461363
2024-09-21,Brescia,Pisa,A,L,1.91,3.4,4.2,-0.5,1.93,1.93,2.15,1.67,2,1,0.05577309457814539,2.0165266106442576,3.589628521565694,4.434246997228211,0.60431654676259,1.276569567223953
2024-09-30,Brescia,Cremonese,H,W,2.88,3.2,2.5,0.0,2.03,1.83,2.1,1.7,3,2,0.05972222222222223,3.0520000000000005,3.3911111111111114,2.6493055555555554,-0.22551743297680232,1.0510521342471508
2024-10-06,Brescia,Mantova,A,D,2.35,3.3,3.0,-0.25,2.05,1.8,2.05,1.75,1,1,0.061895551257253434,2.4954545454545456,3.5042553191489367,3.1856866537717603,0.672346002621232,1.7233981368683828
2024-10-19,Brescia,Sassuolo,H,L,2.8,3.25,2.5,0.0,2.05,1.8,2.03,1.83,2,5,0.06483516483516505,2.981538461538462,3.4607142857142867,2.6620879120879124,-0.31390406800242865,1.4094940688659543
2024-10-26,Brescia,Cesena,A,L,1.95,3.5,3.8,-0.5,1.98,1.88,2.0,1.85,2,0,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.33539731682146534,1.0740967520444888
2024-10-29,Brescia,Spezia,H,D,3.4,3.1,2.2,0.25,1.93,1.93,2.2,1.65,1,1,0.07124374676556844,3.6422287390029324,3.320855614973262,2.3567362428842507,-0.24786635191574355,0.8262304001287453
2024-11-03,Brescia,Sampdoria,A,W,1.7,3.6,4.5,-0.75,1.98,1.88,1.98,1.88,0,1,0.08823529411764719,1.8500000000000003,3.91764705882353,4.897058823529412,-0.2745571658615137,0.5516732342672316
2024-11-09,Brescia,Cosenza,H,L,2.38,3.2,3.1,-0.25,2.05,1.8,2.15,1.67,2,3,0.055248712388181076,2.5114919354838707,3.3767958796421795,3.2712710084033616,0.7957957957957958,1.3474690300630274
2024-11-23,Brescia,Juve Stabia,A,D,2.25,3.2,3.25,-0.25,1.93,1.93,2.25,1.62,0,0,0.06463675213675213,2.395432692307692,3.4068376068376067,3.4600694444444438,-0.3981697037810067,0.9492993262820207
2024-11-30,Brescia,Bari,H,D,2.7,3.1,2.7,0.0,1.93,1.93,2.1,1.7,1,1,0.06332138590203096,2.8709677419354835,3.2962962962962963,2.8709677419354835,-0.28901154039136984,0.6602877858906508
2024-12-08,Brescia,Catanzaro,A,L,2.15,3.4,3.3,-0.25,1.88,1.98,2.03,1.83,2,1,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,-0.34831460674157305,0.31197317914907785
2024-12-15,Brescia,Carrarese,H,D,2.2,3.3,3.3,-0.25,1.9,1.95,2.08,1.73,0,0,0.06060606060606055,2.333333333333333,3.4999999999999996,3.4999999999999996,-0.28526829268292686,0.02670488646615099
2024-12-20,Brescia,Salernitana,A,D,2.15,3.3,3.4,-0.25,1.85,2.0,2.05,1.75,0,0,0.06226422915889396,2.283868092691622,3.50547195622435,3.6116983791402393,-0.4285714285714286,-0.4018665421052776
2024-12-26,Brescia,Modena,H,D,2.7,2.9,2.8,0.0,1.88,1.98,2.4,1.53,3,3,0.07234081372012402,2.895320197044335,3.1097883597883595,3.0025542784163473,-0.27687804878048783,-0.6787445908857654
2024-12-29,Brescia,Cremonese,A,D,1.73,3.6,5.0,-0.75,1.95,1.9,2.08,1.73,1,1,0.055812459858702645,1.8265555555555553,3.800924855491329,5.279062299293512,-0.34538494257762653,-1.024129533463392
2025-01-12,Brescia,Sampdoria,H,D,2.63,3.2,2.7,0.0,1.88,1.98,2.08,1.73,1,1,0.06309850725249966,2.7959490740740742,3.401915223207999,2.870365969581749,-0.1894275807530872,-1.2135571142164792
2025-01-18,Brescia,Bari,A,D,2.05,3.2,3.75,-0.5,2.05,1.8,2.25,1.62,2,2,0.06697154471544708,2.1872916666666664,3.4143089430894307,4.001143292682927,-0.35766030550151096,-1.57121741971799
2025-01-26,Brescia,Catanzaro,H,L,2.25,3.2,3.3,-0.25,1.93,1.93,2.15,1.67,2,3,0.0599747474747474,2.3849431818181817,3.391919191919192,3.4979166666666663,-0.2499285646252024,-1.8211459843431925
2025-02-02,Brescia,Carrarese,A,W,2.25,3.1,3.4,-0.25,1.98,1.88,2.25,1.62,1,2,0.06114273666455827,2.3875711574952563,3.2895424836601306,3.607885304659498,-0.41929720071471116,-2.2404431850579036
2025-02-07,Brescia,Salernitana,H,D,2.63,3.0,2.88,0.0,1.85,2.0,2.15,1.67,0,0,0.06078369243768478,2.7898611111111107,3.1823510773130543,3.0550570342205323,0.7228293264454599,-1.5176138586124437
2025-02-15,Brescia,Sassuolo,A,L,1.5,4.1,6.25,-1.0,1.83,2.03,1.6,2.3,2,0,0.0705691056910569,1.6058536585365855,4.389333333333333,6.691056910569106,-0.3584407825957087,-1.8760546412081525
2025-02-23,Brescia,Sudtirol,H,D,2.3,3.1,3.25,-0.25,2.03,1.83,2.3,1.6,0,0,0.0650555615492503,2.4496277915632754,3.301672240802676,3.461430575035063,-0.14945321992709598,-2.0255078611352486
2025-03-02,Brescia,Palermo,A,L,1.75,3.6,4.75,-0.5,1.75,2.05,1.95,1.9,1,0,0.05973266499582275,1.85453216374269,3.815037593984962,5.033730158730159,-0.40822528363047,-2.4337331447657182
2025-03-08,Brescia,Cesena,H,D,2.7,3.1,2.7,0.0,1.93,1.93,2.4,1.53,1,1,0.06332138590203096,2.8709677419354835,3.2962962962962963,2.8709677419354835,-0.19865983445013793,-2.6323929792158562
2025-03-15,Brescia,Frosinone,A,L,2.3,2.63,4.0,-0.25,1.95,1.9,2.35,1.57,2,1,0.06501074557778153,2.449524714828897,2.8009782608695653,4.260042982311126,-0.34831460674157305,-2.9807075859574295
2025-03-28,Brescia,Spezia,A,W,1.53,3.8,6.5,-1.0,1.89,1.84,2.05,1.8,0,1,0.07059881982482619,1.6380161943319842,4.0682755153343395,6.95889232886137,-0.2347394155768559,-3.2154470015342853
2025-04-05,Brescia,Mantova,H,L,2.15,3.2,3.5,-0.25,1.83,2.03,2.08,1.73,1,2,0.06333056478405297,2.286160714285714,3.4026578073089695,3.721656976744186,0.856298969326973,-2.359148032207312
2025-04-12,Brescia,Cosenza,A,D,2.63,3.1,2.75,0.0,1.88,1.98,2.2,1.65,1,1,0.06644514567978321,2.8047507331378294,3.3059799516073283,2.932724150619404,-0.4374145674672916,-2.796562599674604
2025-04-25,Brescia,Pisa,H,L,3.5,3.25,2.15,0.25,1.98,1.88,2.15,1.67,1,2,0.0585228724763609,3.7048300536672634,3.440199335548173,2.2758241758241757,-0.3409799042261768,-3.1375425039007805
2025-05-01,Brescia,Cittadella,A,W,2.75,3.2,2.55,0.0,1.98,1.83,2.1,1.7,0,1,0.06829322638146174,2.9378063725490198,3.4185383244206777,2.7241477272727272,-0.269917914051183,-3.4074604179519636
2025-05-04,Brescia,Juve Stabia,H,D,2.65,3.0,2.75,0.0,1.83,1.98,2.35,1.57,0,0,0.07432818753573489,2.8469696969696976,3.2229845626072047,2.954402515723271,0.6329127124830535,-2.77454770546891
2025-05-09,Brescia,Modena,A,D,2.25,3.0,3.5,-0.25,1.95,1.9,2.25,1.62,2,2,0.06349206349206327,2.392857142857143,3.19047619047619,3.7222222222222214,-0.351250665247472,-3.125798370716382
2025-05-13,Brescia,Reggiana,H,W,1.44,4.2,7.5,-1.25,2.03,1.78,1.95,1.85,2,1,0.06587301587301586,1.5348571428571427,4.476666666666667,7.994047619047619,-0.2686567164179105,-3.3944550871342924
2024-08-18,Carrarese,Cesena,A,L,2.0,3.2,4.0,-0.5,1.98,1.88,2.25,1.62,2,1,0.0625,2.125,3.4,4.25,0.0,0.0
2024-08-24,Carrarese,Cremonese,A,L,1.62,3.5,6.25,-0.75,1.8,2.05,2.2,1.65,1,0,0.06299823633156953,1.7220571428571427,3.7204938271604933,6.643738977072309,-0.23529411764705882,-0.23529411764705882
2024-08-27,Carrarese,Sudtirol,H,W,3.0,3.0,2.55,0.0,2.1,1.78,2.6,1.48,2,0,0.05882352941176472,3.1764705882352944,3.1764705882352944,2.6999999999999997,-0.1505176533050173,-0.3858117709520761
2024-09-01,Carrarese,Catanzaro,A,L,2.0,3.1,4.1,-0.5,2.05,1.8,2.15,1.67,3,1,0.0664830841856805,2.132966168371361,3.30609756097561,4.37258064516129,0.6851851851851852,0.29937341423310915
2024-09-15,Carrarese,Sassuolo,H,L,3.3,3.3,2.2,0.25,1.93,1.93,2.03,1.83,0,2,0.06060606060606055,3.4999999999999996,3.4999999999999996,2.333333333333333,-0.22869789745481375,0.0706755167782954
2024-09-22,Carrarese,Spezia,A,L,1.73,3.75,4.5,-0.75,1.98,1.88,2.1,1.7,4,2,0.06692357096981372,1.8457777777777775,4.000963391136802,4.801156069364162,-0.28571428571428575,-0.21503876893599036
2024-09-28,Carrarese,Reggiana,H,D,2.6,3.2,2.7,0.0,1.88,1.98,2.25,1.62,0,0,0.06748575498575482,2.775462962962963,3.4159544159544155,2.8822115384615383,-0.20828316879364314,-0.4233219377296335
2024-10-05,Carrarese,Frosinone,A,W,1.9,3.5,4.0,-0.5,1.9,1.95,1.93,1.93,0,1,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,-0.3603002502085071,-0.7836221879381406
2024-10-20,Carrarese,Mantova,H,D,2.2,3.2,3.4,-0.25,1.9,1.95,1.98,1.88,1,1,0.06116310160427818,2.334558823529412,3.3957219251336905,3.6079545454545454,0.7646017699115044,-0.019020418026636232
2024-10-26,Carrarese,Cittadella,H,W,2.4,3.1,3.1,-0.25,2.1,1.78,2.35,1.57,3,0,0.06182795698924726,2.5483870967741935,3.2916666666666665,3.2916666666666665,-0.4283464566929133,-0.44736687471954956
2024-10-29,Carrarese,Bari,A,D,1.95,3.2,4.2,-0.5,2.0,1.85,2.1,1.7,0,0,0.06341575091575091,2.073660714285714,3.402930402930403,4.466346153846154,0.6075949367088608,0.16022806198931122
2024-11-02,Carrarese,Juve Stabia,H,D,2.5,3.1,2.9,0.0,1.8,2.05,2.3,1.6,0,0,0.06740823136818697,2.668520578420467,3.30896551724138,3.095483870967742,-0.2238966630785791,-0.06366860108926789
2024-11-09,Carrarese,Modena,A,L,1.8,3.4,4.75,-0.5,1.83,2.03,2.3,1.6,2,0,0.06019951840385285,1.9083591331269352,3.6046783625730994,5.035947712418301,-0.3747394747811588,-0.43840807587042674
2024-11-23,Carrarese,Pisa,H,W,3.5,3.1,2.2,0.25,1.98,1.88,2.4,1.53,1,0,0.06284038542103065,3.7199413489736073,3.294805194805195,2.3382488479262675,-0.19857235561323813,-0.6369804314836648
2024-12-01,Carrarese,Salernitana,A,L,2.0,3.25,3.9,-0.5,2.05,1.8,2.15,1.67,4,1,0.0641025641025641,2.128205128205128,3.458333333333333,4.1499999999999995,0.7311785573512022,0.0941981258675374
2024-12-07,Carrarese,Palermo,H,W,3.3,3.2,2.25,0.25,1.9,1.95,2.15,1.63,1,0,0.0599747474747474,3.4979166666666663,3.391919191919192,2.3849431818181817,-0.24096385542168677,-0.14676572955414938
2024-12-15,Carrarese,Brescia,A,D,2.2,3.3,3.3,-0.25,1.9,1.95,2.08,1.73,0,0,0.06060606060606055,2.333333333333333,3.4999999999999996,3.4999999999999996,0.7141155449672424,0.567349815413093
2024-12-21,Carrarese,Cosenza,H,W,2.55,3.1,2.9,0.0,1.8,2.05,2.35,1.57,1,0,0.05956509411328503,2.7018909899888763,3.2846517917511835,3.0727387729285263,-0.28571428571428575,0.2816355296988073
2024-12-26,Carrarese,Sampdoria,A,D,1.9,3.4,4.2,-0.5,1.9,1.95,2.08,1.73,1,1,0.0585286746277458,2.011204481792717,3.5989974937343354,4.445820433436532,0.6298888431453273,0.9115243728441347
2024-12-29,Carrarese,Cesena,H,W,2.7,3.0,2.8,0.0,1.88,1.98,2.4,1.53,2,0,0.060846560846560926,2.8642857142857148,3.182539682539683,2.9703703703703708,-0.22493036211699166,0.686594010727143
2025-01-13,Carrarese,Pisa,A,L,1.85,3.4,4.5,-0.5,1.83,2.03,2.25,1.62,2,1,0.05688040982158604,1.9552287581699344,3.593393393393392,4.755961844197137,0.6508728179551122,1.3374668286822553
2025-01-19,Carrarese,Spezia,H,L,2.9,3.1,2.5,0.0,2.1,1.78,2.5,1.5,0,4,0.06740823136818674,3.0954838709677417,3.308965517241379,2.6685205784204666,-0.21026241016212607,1.127204418520129
2025-01-25,Carrarese,Juve Stabia,A,L,2.1,3.1,3.8,-0.25,1.8,2.05,2.5,1.47,2,1,0.06192901608860857,2.230050933786078,3.291979949874687,4.035330261136713,-0.323051271363068,0.8041531471570611
2025-02-02,Carrarese,Brescia,H,L,2.25,3.1,3.4,-0.25,1.98,1.88,2.25,1.62,1,2,0.06114273666455827,2.3875711574952563,3.2895424836601306,3.607885304659498,-0.24781119147316327,0.5563419556838978
2025-02-08,Carrarese,Cosenza,A,L,2.3,3.0,3.4,-0.25,1.98,1.88,2.25,1.62,1,0,0.06223358908780918,2.4431372549019605,3.1867007672634275,3.6115942028985506,-0.41883568448241604,0.1375062712014818
2025-02-15,Carrarese,Salernitana,H,W,2.45,2.88,3.25,-0.25,2.1,1.78,2.3,1.6,3,2,0.06307779522065227,2.6045405982905985,3.0616640502354784,3.4550028344671198,-0.2768860353130016,-0.1393797641115198
2025-02-22,Carrarese,Reggiana,A,D,2.25,2.8,3.75,-0.25,1.93,1.93,2.5,1.5,2,2,0.06825396825396823,2.403571428571429,2.9911111111111106,4.0059523809523805,0.6160551305453577,0.47667536643383784
2025-03-01,Carrarese,Cremonese,H,D,3.75,3.1,2.1,0.25,2.05,1.8,2.15,1.67,2,2,0.06543778801843314,3.9953917050691246,3.302857142857143,2.2374193548387096,-0.24962852897474,0.22704683745909784
2025-03-08,Carrarese,Frosinone,H,L,2.4,3.0,3.2,-0.25,2.05,1.8,2.5,1.5,0,1,0.0625,2.55,3.1875,3.4,-0.2502883506343714,-0.023241513175273537
2025-03-16,Carrarese,Sudtirol,A,D,2.25,3.0,3.5,-0.25,1.93,1.93,2.4,1.53,2,2,0.06349206349206327,2.392857142857143,3.19047619047619,3.7222222222222214,-0.3921568627450981,-0.41539837592037165
2025-03-30,Carrarese,Bari,H,W,2.35,3.25,3.0,-0.25,2.05,1.8,2.25,1.62,2,1,0.06655755591925794,2.5064102564102564,3.466312056737588,3.199672667757774,-0.2686567164179105,-0.6840550923382822
2025-04-05,Carrarese,Cittadella,A,D,2.7,3.1,2.7,0.0,1.95,1.9,2.35,1.57,0,0,0.06332138590203096,2.8709677419354835,3.2962962962962963,2.8709677419354835,0.6010230179028133,-0.0830320744354689
2025-04-12,Carrarese,Catanzaro,H,D,2.4,3.2,3.0,-0.25,2.1,1.78,2.05,1.75,2,2,0.0625,2.55,3.4,3.1875,-0.34831460674157305,-0.43134668117704195
2025-04-25,Carrarese,Sampdoria,H,W,2.8,2.9,2.75,0.0,1.98,1.88,2.25,1.62,1,0,0.06560680698611732,2.9836990595611286,3.09025974025974,2.9304187192118225,-0.3921568627450981,-0.8235035439221401
2025-05-01,Carrarese,Sassuolo,A,L,1.57,4.1,5.5,-1.0,2.03,1.83,1.73,2.08,2,0,0.06266329600180764,1.668381374722838,4.35691951360741,5.8446481280099425,0.6648455557890314,-0.15865798813310872
2025-05-04,Carrarese,Modena,H,W,2.2,3.1,3.4,-0.25,1.93,1.93,2.07,1.69,2,1,0.07124374676556844,2.3567362428842507,3.320855614973262,3.6422287390029324,-0.1710966987400989,-0.32975468687320764
2025-05-09,Carrarese,Mantova,A,L,2.05,3.0,4.2,-0.25,1.73,2.08,1.93,1.93,2,1,0.059233449477351874,2.1714285714285713,3.177700348432056,4.448780487804878,0.5756843800322062,0.2459296931589986
2025-05-13,Carrarese,Palermo,A,D,1.57,4.1,5.5,-1.0,1.98,1.83,1.67,2.15,1,1,0.06266329600180764,1.668381374722838,4.35691951360741,5.8446481280099425,-0.224780701754386,0.0211489914046126
2024-08-18,Catanzaro,Sassuolo,H,D,3.5,3.2,2.2,0.25,1.98,1.88,2.05,1.75,1,1,0.05275974025974017,3.684659090909091,3.3688311688311683,2.3160714285714286,0.0,0.0
2024-08-25,Catanzaro,Juve Stabia,H,D,2.2,3.2,3.4,-0.25,1.9,1.95,2.05,1.75,0,0,0.06116310160427818,2.334558823529412,3.3957219251336905,3.6079545454545454,-0.27139552814186585,-0.27139552814186585
2024-08-28,Catanzaro,Cesena,A,L,2.0,3.4,3.75,-0.5,2.05,1.8,2.05,1.8,2,0,0.0607843137254902,2.1215686274509804,3.6066666666666665,3.977941176470588,-0.4283464566929133,-0.6997419848347792
2024-09-01,Catanzaro,Carrarese,H,W,2.0,3.1,4.1,-0.5,2.05,1.8,2.15,1.67,3,1,0.0664830841856805,2.132966168371361,3.30609756097561,4.37258064516129,-0.2513863216266174,-0.9511283064613966
2024-09-14,Catanzaro,Cittadella,A,D,2.15,3.5,3.2,-0.25,1.93,1.93,2.1,1.7,0,0,0.06333056478405319,2.2861607142857143,3.7216569767441867,3.40265780730897,0.5311693102176318,-0.41995899624376476
2024-09-20,Catanzaro,Cremonese,H,L,2.75,3.25,2.55,0.0,2.03,1.83,1.98,1.88,1,2,0.06348553407376945,2.924585218702866,3.4563279857397506,2.7118881118881117,-0.2938879125170865,-0.7138469087608512
2024-09-29,Catanzaro,Salernitana,A,D,2.2,3.5,3.2,-0.25,1.93,1.93,1.83,2.03,0,0,0.05275974025974017,2.3160714285714286,3.684659090909091,3.3688311688311683,-0.3419288292934502,-1.0557757380543014
2024-10-06,Catanzaro,Modena,H,D,2.7,3.0,2.8,0.0,1.88,1.98,2.25,1.62,2,2,0.060846560846560926,2.8642857142857148,3.182539682539683,2.9703703703703708,-0.2968388589051658,-1.3526145969594672
2024-10-18,Catanzaro,Bari,A,D,1.85,3.25,4.5,-0.5,1.88,1.98,2.15,1.67,1,1,0.07045507045507038,1.9803418803418804,3.4789789789789785,4.817047817047817,-0.34912718204488774,-1.701741779004355
