Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2020-12-13,Alanyaspor,Besiktas,H,W,2.3,3.5,2.9,-0.25,2.05,1.8,1.72,2.07,2,1,0.06532448061683449,2.450246305418719,3.7286356821589206,3.0894409937888194,-0.4473684210526316,1.1475526564724892
2020-12-20,Alanyaspor,Denizlispor,A,L,4.2,3.9,1.75,0.5,2.02,1.83,1.85,1.95,1,0,0.06593406593406592,4.476923076923077,4.157142857142857,1.8653846153846154,0.5918777643747487,1.7394304208472378
2020-12-23,Alanyaspor,Yeni Malatyaspor,H,D,1.57,4.0,5.5,-1.0,2.05,1.75,1.8,2.0,1,1,0.0687608569774174,1.6779545454545455,4.27504342790967,5.878184713375796,-0.5360824742268041,1.2033479466204335
2020-12-27,Alanyaspor,Gaziantep,A,L,2.9,3.6,2.25,0.25,1.85,2.0,1.72,2.07,3,1,0.06704980842911867,3.094444444444444,3.841379310344827,2.4008620689655173,-0.5959637003927942,0.6073842462276394
2021-01-02,Alanyaspor,Buyuksehyr,H,W,2.37,3.5,2.8,0.0,1.73,2.08,1.72,2.07,3,0,0.06479807112718494,2.5235714285714286,3.7267932489451474,2.9814345991561177,-0.41651705565529623,0.1908671905723432
2021-01-11,Alanyaspor,Kasimpasa,H,L,1.75,3.75,4.5,-0.75,2.0,1.85,1.72,2.07,1,2,0.0603174603174601,1.8555555555555554,3.9761904761904754,4.7714285714285705,0.6037362015284461,0.7946033921007893
2021-01-21,Alanyaspor,Erzurum BB,A,D,5.5,3.75,1.65,0.75,1.95,1.9,1.66,2.15,1,1,0.054545454545454675,5.800000000000001,3.954545454545455,1.7400000000000002,-0.5389221556886228,0.25568123641216645
2021-01-25,Alanyaspor,Ankaragucu,H,W,1.44,4.5,5.75,-1.25,2.1,1.77,1.65,2.2,4,3,0.0905797101449275,1.5704347826086957,4.907608695652174,6.270833333333334,-0.5747126436781609,-0.31903140726599444
2021-01-31,Alanyaspor,Sivasspor,H,W,1.9,3.5,4.0,-0.5,1.95,1.9,1.95,1.85,3,1,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,0.36323366555924697,0.04420225829325253
2021-02-03,Alanyaspor,Kayserispor,A,D,3.75,3.6,1.9,0.5,1.93,1.93,1.75,2.05,1,1,0.0707602339181288,4.015350877192983,3.8547368421052632,2.034444444444445,0.504424778761062,0.5486270370543145
2021-02-06,Alanyaspor,Rizespor,H,W,1.55,4.0,5.0,-1.0,2.02,1.83,1.7,2.1,2,1,0.0951612903225807,1.6975000000000002,4.380645161290323,5.475806451612904,-0.4915346805024576,0.057092356551856904
2021-02-14,Alanyaspor,Hatayspor,A,D,2.9,3.4,2.3,0.0,2.1,1.77,1.7,2.1,0,0,0.0737278419613725,3.11381074168798,3.6506746626686666,2.4695740365111565,0.410898379970545,0.4679907365224019
2021-02-20,Alanyaspor,Galatasaray,H,L,2.8,3.5,2.37,0.0,2.05,1.8,1.75,2.05,0,1,0.06479807112718494,2.9814345991561177,3.7267932489451474,2.5235714285714286,-0.40492813141683776,0.06306260510556416
2021-02-27,Alanyaspor,Karagumruk,A,L,2.87,3.4,2.37,0.25,1.8,2.05,1.75,2.05,2,0,0.06449063107799446,3.0550881111938444,3.619268145665181,2.522842795654847,-0.3354090008491368,-0.2723463957435726
2021-03-04,Alanyaspor,Goztep,H,D,1.8,3.75,4.2,-0.5,1.85,2.0,1.72,2.07,1,1,0.060317460317460325,1.9085714285714286,3.9761904761904763,4.453333333333333,-0.39637824509807906,-0.6687246408416516
2021-03-08,Alanyaspor,Trabzonspor,A,W,1.95,3.5,3.8,-0.25,1.73,2.08,1.95,1.85,1,3,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.5239520958083832,-1.1926767366500348
2021-03-13,Alanyaspor,Antalyaspor,H,W,1.65,3.6,4.5,-0.75,2.0,1.85,2.1,1.7,4,0,0.10606060606060597,1.8249999999999997,3.981818181818181,4.977272727272727,0.7521336480842564,-0.4405430885657784
2021-03-21,Alanyaspor,Konyaspor,A,L,3.0,3.3,2.3,0.25,1.95,1.9,2.07,1.72,1,0,0.07114624505928857,3.213438735177866,3.534782608695652,2.4636363636363634,0.45205479452054786,0.011511705954769469
2021-04-04,Alanyaspor,Genclerbirligi,H,L,1.44,4.75,6.0,-1.25,2.0,1.85,1.57,2.35,1,2,0.07163742690058483,1.543157894736842,5.090277777777779,6.429824561403509,-0.40590405904059046,-0.394392353085821
2021-04-07,Alanyaspor,Besiktas,A,L,1.75,3.75,4.33,-0.75,2.05,1.75,1.75,2.05,3,0,0.06904212031232815,1.8708237105465746,4.00890795117123,4.628952380952381,-0.6480218281036835,-1.0424141811895045
2021-04-12,Alanyaspor,Denizlispor,H,W,1.45,4.5,6.5,-1.0,1.85,2.0,1.66,2.15,3,2,0.06572354848216921,1.5452991452991451,4.795755968169762,6.9272030651341,-0.2160316023372562,-1.2584457835267606
2021-04-17,Alanyaspor,Yeni Malatyaspor,A,L,3.2,3.5,2.15,0.25,1.88,1.98,1.8,2.0,1,0,0.06333056478405319,3.40265780730897,3.7216569767441867,2.2861607142857143,0.35287610619469023,-0.9055696773320705
2021-04-22,Alanyaspor,Gaziantep,H,W,1.65,3.8,5.0,-0.75,1.9,1.95,1.8,2.0,3,2,0.06921850079744818,1.7642105263157892,4.063030303030303,5.346092503987241,-0.4374145674672915,-1.342984244799362
2021-04-25,Alanyaspor,Buyuksehyr,A,D,2.45,3.3,2.8,-0.25,2.1,1.77,1.95,1.85,0,0,0.06833642547928265,2.6174242424242427,3.525510204081633,2.9913419913419914,0.43317422434367536,-0.9098100204556866
2021-04-29,Alanyaspor,Fenerbahce,H,D,2.87,3.3,2.25,0.25,1.88,1.98,1.66,2.15,0,0,0.09590680322387635,3.145252525252525,3.6164924506387917,2.465790307253722,-0.3342981186685962,-1.2441081391242828
2021-05-03,Alanyaspor,Kasimpasa,A,L,3.2,3.4,2.2,0.25,1.88,1.98,1.85,2.0,3,0,0.06116310160427818,3.3957219251336905,3.6079545454545454,2.334558823529412,-0.3179394951506198,-1.5620476342749026
2021-05-11,Alanyaspor,Erzurum BB,H,L,1.53,4.1,6.0,-1.0,2.0,1.85,1.6,2.3,2,3,0.06416387693288694,1.6281707317073169,4.363071895424836,6.3849832615973225,-0.4283464566929133,-1.990394090967816
2021-05-15,Alanyaspor,Ankaragucu,A,W,3.0,3.5,2.2,0.25,1.88,1.98,1.6,2.3,0,1,0.07359307359307365,3.2207792207792214,3.757575757575758,2.361904761904762,-0.6141862032806532,-2.604580294248469
2020-09-13,Ankaragucu,Erzurum BB,H,L,2.37,3.3,2.9,0.0,1.77,2.1,2.05,1.75,1,2,0.0697988175072417,2.5354231974921633,3.530336097773897,3.102416570771001,0.0,0.0
2020-09-27,Ankaragucu,Sivasspor,A,D,1.57,4.0,5.5,-1.0,1.98,1.88,1.8,2.0,0,0,0.0687608569774174,1.6779545454545455,4.27504342790967,5.878184713375796,-0.39441147378832836,-0.39441147378832836
2020-10-02,Ankaragucu,Kayserispor,H,L,1.95,3.3,4.0,-0.5,1.98,1.88,1.8,2.0,0,1,0.06585081585081598,2.078409090909091,3.517307692307693,4.263403263403264,-0.17012054720303402,-0.5645320209913623
2020-10-17,Ankaragucu,Rizespor,A,L,1.95,3.3,4.0,-0.5,2.0,1.85,2.0,1.8,5,3,0.06585081585081598,2.078409090909091,3.517307692307693,4.263403263403264,-0.48113723346090753,-1.0456692544522699
2020-10-31,Ankaragucu,Galatasaray,A,L,1.25,6.0,10.0,-1.75,2.02,1.83,1.53,2.4,1,0,0.06666666666666665,1.3333333333333333,6.4,10.666666666666666,-0.23455440131219243,-1.2802236557644624
2020-11-08,Ankaragucu,Karagumruk,H,D,2.8,3.3,2.4,0.0,2.02,1.83,1.85,1.95,2,2,0.07683982683982693,3.015151515151515,3.553571428571429,2.5844155844155843,-0.09375,-1.3739736557644624
2020-11-22,Ankaragucu,Goztep,A,L,1.95,3.4,3.8,-0.5,2.02,1.83,1.75,2.05,3,1,0.0700960546161784,2.0866873065015477,3.6383265856950064,4.066365007541478,-0.3316582914572864,-1.7056319472217487
2020-11-27,Ankaragucu,Trabzonspor,H,L,3.5,3.3,2.1,0.25,2.0,1.85,1.8,2.0,0,1,0.06493506493506507,3.727272727272728,3.5142857142857142,2.2363636363636368,-0.245919881305638,-1.9515518285273867
2020-12-06,Ankaragucu,Antalyaspor,A,L,1.95,3.5,3.8,-0.5,1.98,1.88,1.9,1.9,1,0,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.26829268292682923,-2.219844511454216
2020-12-12,Ankaragucu,Konyaspor,H,W,3.1,3.3,2.3,0.25,1.83,2.02,2.1,1.7,4,3,0.06039355688724557,3.287220026350461,3.49929873772791,2.4389051808406643,-0.24786635191574355,-2.4677108633699594
2020-12-15,Ankaragucu,Hatayspor,H,W,2.8,3.25,2.5,0.0,2.02,1.83,2.05,1.75,2,0,0.06483516483516505,2.981538461538462,3.4607142857142867,2.6620879120879124,0.6957915831663326,-1.771919280203627
2020-12-20,Ankaragucu,Genclerbirligi,A,D,2.1,3.25,3.5,-0.25,1.88,1.98,1.9,1.9,1,1,0.06959706959706957,2.246153846153846,3.476190476190476,3.7435897435897436,0.6646026831785347,-1.1073165970250922
2020-12-24,Ankaragucu,Besiktas,H,L,4.75,3.75,1.66,0.75,1.88,1.98,1.7,2.1,0,1,0.07960262101035731,5.128112449799198,4.04850982878884,1.792140350877193,-0.2671232876712329,-1.374439884696325
2020-12-27,Ankaragucu,Denizlispor,A,W,2.15,3.4,3.3,-0.25,1.9,1.95,2.05,1.75,1,2,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,-0.19500352416007516,-1.5694434088564002
2021-01-02,Ankaragucu,Yeni Malatyaspor,H,W,2.37,3.2,3.0,0.0,1.8,2.05,2.1,1.7,3,1,0.06777426160337541,2.5306249999999997,3.4168776371308014,3.2033227848101267,0.7147317073170731,-0.8547117015393271
2021-01-05,Ankaragucu,Gaziantep,A,L,1.9,3.6,3.8,-0.5,1.95,1.9,1.85,1.95,2,0,0.067251461988304,2.0277777777777777,3.8421052631578942,4.055555555555555,0.604840701407755,-0.24987100013157204
2021-01-10,Ankaragucu,Buyuksehyr,H,L,4.0,3.8,1.83,0.5,1.98,1.88,1.7,2.1,1,2,0.059605982168535965,4.238423928674144,4.026502732240437,1.939078947368421,-0.24657534246575344,-0.49644634259732545
2021-01-18,Ankaragucu,Fenerbahce,A,L,1.33,6.5,6.0,-1.5,2.0,1.85,1.4,2.87,3,1,0.07239251976094074,1.4262820512820513,6.970551378446115,6.434355118565645,-0.23593675782045195,-0.7323831004177774
2021-01-21,Ankaragucu,Kasimpasa,H,W,2.37,3.4,2.75,0.0,1.7,2.1,1.75,2.05,1,0,0.0796949389652295,2.558877005347594,3.67096279248178,2.9691610821543812,-0.15541573033707864,-0.8877988307548561
2021-01-25,Ankaragucu,Alanyaspor,A,L,1.44,4.5,5.75,-1.25,2.1,1.77,1.65,2.2,4,3,0.0905797101449275,1.5704347826086957,4.907608695652174,6.270833333333334,0.6092035694133875,-0.2785952613414686
2021-01-31,Ankaragucu,Erzurum BB,A,L,2.37,3.3,2.9,-0.25,2.1,1.77,2.05,1.75,1,0,0.0697988175072417,2.5354231974921633,3.530336097773897,3.102416570771001,-0.15946843853820597,-0.4380636998796746
2021-02-07,Ankaragucu,Sivasspor,H,L,2.8,3.3,2.25,0.25,1.77,2.1,2.05,1.75,1,4,0.10461760461760461,3.092929292929293,3.6452380952380956,2.4853896103896105,-0.32232937685459945,-0.760393076734274
2021-02-13,Ankaragucu,Kayserispor,A,D,2.2,3.3,3.25,-0.25,2.0,1.85,2.05,1.75,0,0,0.06526806526806528,2.3435897435897437,3.5153846153846158,3.462121212121212,-0.3233180927498367,-1.0837111694841108
2021-02-22,Ankaragucu,Rizespor,H,D,2.4,3.3,2.87,0.0,1.83,2.02,2.05,1.75,1,1,0.06812902544609867,2.5635096610706367,3.5248257839721253,3.0655303030303034,-0.2888402625820569,-1.3725514320661676
2021-02-27,Ankaragucu,Hatayspor,A,L,1.8,3.4,4.0,-0.5,1.85,2.0,1.85,1.95,4,1,0.09967320261437917,1.9794117647058824,3.738888888888889,4.398692810457517,-0.3900902014086247,-1.7626416334747923
2021-03-03,Ankaragucu,Galatasaray,H,W,6.0,4.75,1.45,1.0,2.02,1.83,1.66,2.15,2,1,0.06684815486993356,6.401088929219601,5.067528735632185,1.5469298245614036,-0.22734026745913816,-1.9899819009339306
2021-03-07,Ankaragucu,Karagumruk,A,W,1.75,3.6,4.75,-0.75,2.02,1.83,1.8,2.0,0,1,0.05973266499582275,1.85453216374269,3.815037593984962,5.033730158730159,0.8437765806634534,-1.1462053202704772
2021-03-14,Ankaragucu,Goztep,H,W,2.8,3.2,2.25,0.0,2.05,1.8,1.8,2.0,3,0,0.11408730158730163,3.1194444444444445,3.565079365079365,2.506696428571429,0.8013401655498621,-0.3448651547206151
2021-03-20,Ankaragucu,Trabzonspor,A,L,1.55,3.8,6.0,-1.0,2.02,1.83,1.8,2.0,4,1,0.07498585172608951,1.6662280701754386,4.084946236559141,6.449915110356538,0.6794300979519146,0.3345649432312995
2021-04-04,Ankaragucu,Antalyaspor,H,W,2.37,3.1,3.0,-0.25,2.1,1.7,2.1,1.7,1,0,0.07785490676466567,2.5545161290322578,3.3413502109704636,3.233564720293997,-0.1550408002105817,0.17952414302071779
2021-04-07,Ankaragucu,Konyaspor,A,D,2.05,3.1,4.0,-0.5,2.05,1.75,2.1,1.7,1,1,0.06038552321007096,2.173790322580645,3.2871951219512203,4.241542092840284,0.6085364313675969,0.7880605743883147
2021-04-11,Ankaragucu,Genclerbirligi,H,W,2.0,3.3,3.8,-0.25,1.8,2.05,1.85,1.95,2,1,0.06618819776714502,2.13237639553429,3.5184210526315787,4.051515151515151,-0.2357633092190688,0.5522972651692459
2021-04-16,Ankaragucu,Besiktas,A,D,1.36,4.75,8.5,-1.25,1.85,2.0,1.6,2.3,2,2,0.06346749226006176,1.446315789473684,5.0514705882352935,9.039473684210526,0.5310396409872848,1.0833369061565308
2021-04-21,Ankaragucu,Denizlispor,H,D,1.65,3.6,5.0,-0.75,2.02,1.83,1.8,2.0,1,1,0.08383838383838382,1.7883333333333333,3.901818181818182,5.419191919191919,-0.11062590975254731,0.9727109964039835
2021-04-25,Ankaragucu,Yeni Malatyaspor,A,L,2.15,3.3,3.25,-0.25,1.95,1.9,1.8,2.0,2,1,0.07583888979237807,2.313053613053613,3.5502683363148475,3.4964763918252286,-0.5591798695246971,0.4135311268792864
2021-04-29,Ankaragucu,Gaziantep,H,L,2.1,3.4,3.3,-0.25,1.9,1.95,1.85,2.0,0,1,0.07333842627960263,2.2540106951871657,3.6493506493506485,3.5420168067226885,-0.2860022170714502,0.1275289098078362
2021-05-03,Ankaragucu,Buyuksehyr,A,L,1.72,3.75,4.5,-0.75,2.0,1.85,1.8,2.0,2,1,0.07028423772609838,1.840888888888889,4.013565891472869,4.816279069767443,-0.44365361803084225,-0.31612470822300603
2021-05-08,Ankaragucu,Fenerbahce,H,L,5.0,4.0,1.55,1.0,1.8,2.05,1.6,2.3,1,2,0.0951612903225807,5.475806451612904,4.380645161290323,1.6975000000000002,-0.20762916465475612,-0.5237538728777622
2021-05-11,Ankaragucu,Kasimpasa,A,L,2.2,3.6,3.0,-0.25,1.95,1.9,1.7,2.1,3,1,0.06565656565656552,2.3444444444444446,3.836363636363636,3.196969696969697,-0.18262150220913106,-0.7063753750868932
2021-05-15,Ankaragucu,Alanyaspor,H,L,3.0,3.5,2.2,0.25,1.88,1.98,1.6,2.3,0,1,0.07359307359307365,3.2207792207792214,3.757575757575758,2.361904761904762,-0.3127962085308057,-1.0191715836176989
2020-09-13,Antalyaspor,Genclerbirligi,H,W,2.1,3.6,3.25,-0.25,1.9,1.95,1.7,2.1,2,0,0.061660561660561664,2.2294871794871796,3.8219780219780217,3.450396825396825,0.0,0.0
2020-09-19,Antalyaspor,Besiktas,A,D,1.6,4.2,5.0,-1.0,2.02,1.83,1.6,2.3,1,1,0.0630952380952381,1.700952380952381,4.465,5.31547619047619,0.5514663599769982,0.5514663599769982
2020-09-28,Antalyaspor,Denizlispor,H,W,2.1,3.4,3.4,-0.25,1.77,2.1,2.07,1.72,1,0,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.18812989921612544,0.3633364607608728
2020-10-03,Antalyaspor,Yeni Malatyaspor,A,L,2.4,3.25,2.9,0.0,1.8,2.05,2.0,1.85,1,0,0.06918656056587102,2.5660477453580905,3.4748563218390807,3.1006410256410257,0.5526315789473684,0.9159680397082411
2020-10-18,Antalyaspor,Gaziantep,H,D,2.0,3.5,3.6,-0.5,2.02,1.83,1.85,1.95,1,1,0.06349206349206349,2.126984126984127,3.7222222222222223,3.8285714285714283,-0.3225139549307422,0.593454084777499
2020-10-24,Antalyaspor,Buyuksehyr,A,L,1.6,3.8,5.25,-0.75,1.83,2.02,1.85,1.95,5,1,0.0786340852130325,1.725814536340852,4.098809523809524,5.66282894736842,-0.4701492537313433,0.12330483104615564
2020-11-02,Antalyaspor,Fenerbahce,H,L,4.5,4.0,1.61,0.75,2.0,1.85,1.7,2.1,1,2,0.09334023464458241,4.920031055900621,4.37336093857833,1.7602777777777778,-0.17659018297995935,-0.05328535193380371
2020-11-07,Antalyaspor,Kasimpasa,A,D,1.8,3.6,3.75,-0.5,1.88,1.98,1.66,2.15,2,2,0.10000000000000009,1.98,3.96,4.125,-0.20325074956604072,-0.2565361014998444
2020-11-22,Antalyaspor,Alanyaspor,H,L,4.33,3.8,1.75,0.75,1.85,2.0,1.7,2.1,0,2,0.06553334838250358,4.61375939849624,4.049026723853514,1.8646833596693815,-0.24242424242424243,-0.49896034392408684
2020-11-29,Antalyaspor,Erzurum BB,A,D,2.05,3.5,3.4,-0.25,1.77,2.02,1.8,2.0,2,2,0.06763681082188988,2.188655462184874,3.736728837876615,3.6299651567944258,-0.2167429884458061,-0.7157033323698929
2020-12-06,Antalyaspor,Ankaragucu,H,W,1.95,3.5,3.8,-0.5,1.98,1.88,1.9,1.9,1,0,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.2754847379535419,-0.9911880703234348
2020-12-14,Antalyaspor,Sivasspor,A,D,1.9,3.5,4.0,-0.5,1.93,1.93,1.98,1.88,0,0,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,0.5169783911385508,-0.474209679184884
2020-12-21,Antalyaspor,Kayserispor,H,W,1.9,3.4,4.0,-0.5,1.93,1.93,1.95,1.85,2,0,0.07043343653250767,2.0338235294117646,3.639473684210526,4.281733746130031,-0.23539823008849559,-0.7096079092733796
2020-12-24,Antalyaspor,Rizespor,A,L,2.2,3.4,3.25,-0.25,1.9,1.95,2.0,1.8,2,1,0.05635540929658589,2.3239819004524893,3.591608391608392,3.433155080213904,0.5083152566883586,-0.20129265258502094
2020-12-29,Antalyaspor,Hatayspor,H,L,2.25,3.4,3.0,-0.25,2.05,1.8,2.05,1.75,0,6,0.07189542483660127,2.4117647058823533,3.6444444444444444,3.215686274509804,-0.29127725856697817,-0.4925699111519991
2021-01-02,Antalyaspor,Galatasaray,A,D,1.4,4.5,7.5,-1.25,1.98,1.88,1.61,2.25,0,0,0.06984126984126982,1.4977777777777777,4.814285714285715,8.023809523809524,-0.41463414634146334,-0.9072040574934624
2021-01-06,Antalyaspor,Karagumruk,H,W,2.4,3.2,3.0,0.0,1.8,2.05,1.8,2.0,3,1,0.0625,2.55,3.4,3.1875,-0.12462908011869436,-1.0318331376121568
2021-01-09,Antalyaspor,Goztep,A,W,2.2,3.5,3.1,-0.25,1.98,1.88,1.75,2.05,0,1,0.06284038542103043,2.338248847926267,3.719941348973607,3.2948051948051944,0.6078431372549019,-0.42399000035725487
2021-01-16,Antalyaspor,Trabzonspor,H,D,3.25,3.4,2.15,0.25,1.88,1.98,1.85,1.95,1,1,0.06692623382089868,3.4675102599179204,3.6275491949910554,2.2938914027149324,0.696491919590067,0.2725019192328121
2021-01-24,Antalyaspor,Konyaspor,A,D,2.0,3.3,3.4,-0.25,1.88,1.98,2.0,1.85,0,0,0.09714795008912658,2.194295900178253,3.620588235294117,3.7303030303030305,-0.2883913600946839,-0.01588944086187183
2021-01-31,Antalyaspor,Genclerbirligi,A,W,2.75,3.3,2.5,0.0,2.05,1.8,1.95,1.85,0,1,0.06666666666666687,2.933333333333334,3.5200000000000005,2.666666666666667,-0.26807473598700243,-0.28396417684887426
2021-02-03,Antalyaspor,Besiktas,H,D,4.5,3.8,1.72,0.75,1.88,1.98,1.7,2.1,1,1,0.06677546579627358,4.8004895960832314,4.05374677002584,1.8348538011695905,0.625,0.34103582315112574
2021-02-07,Antalyaspor,Denizlispor,A,D,2.55,3.2,2.55,0.0,1.98,1.88,2.07,1.72,1,1,0.09681372549019618,2.796875,3.509803921568628,2.796875,-0.20831208567057624,0.1327237374805495
2021-02-15,Antalyaspor,Yeni Malatyaspor,H,D,2.4,3.25,2.87,0.0,1.8,2.05,2.15,1.66,1,1,0.0727910301081034,2.574698472259448,3.4865708478513358,3.0789102564102566,-0.3575418994413408,-0.2248181619607913
2021-02-21,Antalyaspor,Gaziantep,A,D,2.1,3.0,3.8,-0.25,1.88,1.98,2.1,1.7,0,0,0.07268170426065157,2.2526315789473683,3.218045112781955,4.076190476190476,-0.3883949948991276,-0.6132131568599188
2021-02-27,Antalyaspor,Buyuksehyr,H,D,2.62,3.1,2.75,0.0,1.9,1.95,2.1,1.7,0,0,0.06789639811063086,2.7978885630498533,3.310478834142956,2.9367150948042346,-0.24532710280373834,-0.8585402596636572
2021-03-04,Antalyaspor,Fenerbahce,A,D,1.4,4.5,6.5,-1.0,1.77,2.1,1.72,2.07,1,1,0.09035409035409048,1.5264957264957266,4.906593406593407,7.087301587301588,-0.357412376320644,-1.2159526359843014
2021-03-08,Antalyaspor,Kasimpasa,H,D,2.15,3.3,3.4,-0.25,1.95,1.9,2.15,1.66,1,1,0.06226422915889396,2.283868092691622,3.50547195622435,3.6116983791402393,-0.14109742441209405,-1.3570500603963953
2021-03-13,Antalyaspor,Alanyaspor,A,L,1.65,3.6,4.5,-0.75,2.0,1.85,2.1,1.7,4,0,0.10606060606060597,1.8249999999999997,3.981818181818181,4.977272727272727,-0.4378536585365854,-1.7949037189329808
2021-03-21,Antalyaspor,Erzurum BB,H,W,2.3,3.3,3.0,-0.25,2.05,1.8,2.25,1.61,3,1,0.07114624505928857,2.4636363636363634,3.534782608695652,3.213438735177866,-0.20091324200913244,-1.9958169609421132
2021-04-04,Antalyaspor,Ankaragucu,A,L,2.37,3.1,3.0,-0.25,2.1,1.7,2.1,1.7,1,0,0.07785490676466567,2.5545161290322578,3.3413502109704636,3.233564720293997,0.5940959409594095,-1.4017210199827037
2021-04-07,Antalyaspor,Sivasspor,H,L,2.8,3.1,2.6,0.0,2.0,1.85,2.6,1.47,2,4,0.06433888691953205,2.9801488833746896,3.2994505494505493,2.767281105990784,-0.30925621921959845,-1.7109772392023022
2021-04-11,Antalyaspor,Kayserispor,A,W,2.45,3.0,3.0,-0.25,2.1,1.77,2.3,1.6,0,1,0.07482993197278898,2.6333333333333333,3.224489795918367,3.224489795918367,-0.33555370524562866,-2.0465309444479307
2021-04-16,Antalyaspor,Rizespor,H,L,2.5,3.1,2.9,0.0,1.8,2.05,2.35,1.57,2,3,0.06740823136818697,2.668520578420467,3.30896551724138,3.095483870967742,0.6898734177215189,-1.3566575267264118
2021-04-20,Antalyaspor,Hatayspor,A,L,1.75,3.5,4.75,-0.75,2.02,1.83,1.85,1.95,3,2,0.06766917293233066,1.8684210526315788,3.7368421052631575,5.071428571428571,-0.3747394747811588,-1.7313970015075706
2021-04-24,Antalyaspor,Galatasaray,H,L,5.5,3.8,1.61,1.0,1.75,2.05,1.8,2.0,0,1,0.06609408897738422,5.863517489375613,4.05115753811406,1.7164114832535888,-0.1971830985915493,-1.9285801000991198
2021-04-28,Antalyaspor,Karagumruk,A,D,2.0,3.4,3.6,-0.5,2.02,1.83,1.85,2.0,2,2,0.0718954248366015,2.143790849673203,3.644444444444445,3.858823529411765,-0.17054609316198813,-2.099126193261108
2021-05-02,Antalyaspor,Goztep,H,L,2.7,3.4,2.5,0.0,2.0,1.85,1.8,2.0,2,3,0.06448801742919397,2.874117647058824,3.6192592592592594,2.661220043572985,-0.2591463414634146,-2.358272534724523
2021-05-08,Antalyaspor,Trabzonspor,A,L,1.66,3.6,5.25,-0.75,1.95,1.9,2.05,1.75,2,1,0.07066360680818518,1.7773015873015872,3.854388984509466,5.620983935742972,-0.34793286942284074,-2.7062054041473633
2021-05-15,Antalyaspor,Konyaspor,H,D,3.0,3.6,2.1,0.25,1.95,1.9,1.85,1.95,0,0,0.08730158730158744,3.2619047619047623,3.914285714285715,2.2833333333333337,-0.17790479592748057,-2.884110200074844
