Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-05-05,Valencia,Alaves,H,L,2.1,3.0,4.0,-0.25,1.82,2.11,2.75,1.44,0,1,0.059523809523809534,2.225,3.178571428571429,4.238095238095238,-0.12477064220183488,1.7528422738986167
2024-05-12,Valencia,Vallecano,H,D,2.25,3.1,3.5,-0.25,1.95,1.95,2.5,1.53,0,0,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,-0.449438202247191,1.3034040716514257
2024-05-16,Valencia,Sociedad,A,L,1.6,3.9,5.75,-0.75,1.84,2.06,2.2,1.67,1,0,0.05532329988851714,1.6885172798216275,4.115760869565216,6.068108974358974,-0.4221789883268483,0.8812250833245774
2024-05-19,Valencia,Girona,H,L,3.0,3.5,2.3,0.25,1.88,2.02,1.73,2.1,1,3,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,-0.16479598573880894,0.7164290975857683
2024-05-26,Valencia,Celta,A,D,1.95,3.5,3.8,-0.5,1.98,1.92,1.95,1.95,2,2,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.3163064833005893,0.4001226142851791
2023-08-11,Vallecano,Almeria,A,W,2.45,3.3,2.9,0.0,1.84,2.09,2.1,1.73,0,2,0.056021154543322016,2.5872518286311394,3.4848698099929627,3.0624613481756335,0.0,0.0
2023-08-21,Vallecano,Granada,A,W,2.75,3.0,2.8,0.0,1.83,2.07,2.38,1.57,0,2,0.05411255411255422,2.898809523809524,3.1623376623376624,2.9515151515151516,0.673465266558966,0.673465266558966
2023-08-28,Vallecano,Ath Madrid,H,L,4.2,3.3,1.95,0.5,1.92,1.98,2.1,1.73,0,7,0.05394605394605412,4.426573426573428,3.478021978021979,2.0551948051948052,0.6611909650924025,1.3346562316513686
2023-09-02,Vallecano,Betis,A,L,1.95,3.4,4.0,-0.5,1.99,1.94,2.1,1.73,1,0,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,-0.22590837282780404,1.1087478588235644
2023-09-15,Vallecano,Alaves,H,W,2.0,3.25,4.0,-0.5,2.03,1.9,2.63,1.5,2,0,0.05769230769230771,2.1153846153846154,3.4375,4.230769230769231,-0.23653228683553335,0.8722155719880311
2023-09-24,Vallecano,Villarreal,H,D,2.5,3.5,2.63,0.0,1.86,2.04,1.73,2.1,1,1,0.06594242259641492,2.664856056491037,3.730798479087453,2.803428571428571,0.5272727272727273,1.3994882992607585
2023-09-27,Vallecano,Cadiz,A,D,2.5,3.2,2.88,0.0,1.81,2.09,2.38,1.57,0,0,0.05972222222222223,2.6493055555555554,3.3911111111111114,3.0520000000000005,-0.3752547900529964,1.0242335092077621
2023-09-30,Vallecano,Mallorca,H,D,2.1,3.1,4.0,-0.25,1.83,2.1,2.4,1.53,2,2,0.04877112135176653,2.20241935483871,3.251190476190476,4.195084485407066,-0.327653997378768,0.6965795118289941
2023-10-07,Vallecano,Sevilla,A,D,1.85,3.6,4.2,-0.5,1.9,2.0,2.05,1.75,2,2,0.05641355641355639,1.9543650793650797,3.8030888030888033,4.436936936936937,-0.4540461369461735,0.24253337488282056
2023-10-22,Vallecano,Las Palmas,A,W,2.63,3.1,2.8,0.0,1.87,2.03,2.25,1.62,0,1,0.059951639186276884,2.787672811059908,3.2858500814774585,2.967864589721575,-0.22538071065989845,0.01715266422292211
2023-10-29,Vallecano,Sociedad,H,D,3.1,3.2,2.38,0.25,1.85,2.08,2.35,1.57,2,2,0.055248712388181076,3.2712710084033616,3.3767958796421795,2.5114919354838707,0.6630574038103898,0.6802100680333119
2023-11-05,Vallecano,Real Madrid,A,D,1.29,5.5,12.0,-1.75,2.04,1.89,1.53,2.4,0,0,0.040345313601127364,1.3420454545454545,5.721899224806201,12.48414376321353,-0.3056915790318696,0.37451848900144225
2023-11-11,Vallecano,Girona,H,L,2.88,3.5,2.4,0.25,1.75,2.05,1.85,2.05,1,2,0.04960317460317465,3.0228571428571427,3.673611111111111,2.519047619047619,-0.08010160880609654,0.29441688019534573
2023-11-25,Vallecano,Barcelona,H,D,5.25,4.0,1.65,0.75,2.09,1.84,1.73,2.08,1,1,0.046536796536796654,5.4943181818181825,4.186147186147187,1.7267857142857144,-0.33081285444234404,-0.036395974246998364
2023-12-02,Vallecano,Ath Bilbao,A,L,1.57,4.2,5.75,-1.0,2.03,1.9,1.82,2.08,4,0,0.04895095673273442,1.646853002070393,4.405594018277485,6.031468001213224,-0.18200620475698032,-0.21840217900397868
2023-12-11,Vallecano,Celta,H,D,2.45,3.1,3.1,-0.25,2.13,1.78,2.08,1.73,0,0,0.053324555628702974,2.5806451612903225,3.265306122448979,3.265306122448979,-0.1657971160252945,-0.3841992950292732
2023-12-15,Vallecano,Osasuna,A,L,2.2,3.2,3.5,-0.25,1.98,1.95,2.4,1.53,1,0,0.05275974025974017,2.3160714285714286,3.3688311688311683,3.684659090909091,-0.3875,-0.7716992950292731
2023-12-19,Vallecano,Valencia,H,L,2.2,3.2,3.5,-0.25,1.93,2.0,2.35,1.57,0,1,0.05275974025974017,2.3160714285714286,3.3688311688311683,3.684659090909091,-0.27139552814186585,-1.043094823171139
2024-01-02,Vallecano,Getafe,A,W,2.38,3.0,3.3,-0.25,2.06,1.87,2.6,1.48,0,2,0.05653170359052706,2.514545454545454,3.1695951107715814,3.486554621848739,-0.4317656129529684,-1.4748604361241076
2024-01-20,Vallecano,Las Palmas,H,L,1.85,3.3,4.5,-0.5,1.91,1.99,2.3,1.6,0,2,0.06579306579306587,1.971717171717172,3.5171171171171176,4.796068796068797,0.7131838997348758,-0.7616765363892316
2024-01-27,Vallecano,Sociedad,A,D,1.67,3.75,5.5,-0.75,1.88,2.02,2.2,1.65,0,0,0.04728724369442938,1.7489696969696968,3.92732716385411,5.760079840319361,-0.5071721311475409,-1.2688486675367725
2024-01-31,Vallecano,Ath Madrid,A,L,1.5,4.2,6.5,-1.0,1.85,2.05,1.75,2.05,2,1,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,-0.17360870469193984,-1.4424573722287124
2024-02-05,Vallecano,Sevilla,H,L,2.15,3.3,3.5,-0.25,1.88,2.02,2.15,1.67,1,2,0.05386086781435617,2.2658008658008657,3.4777408637873757,3.6885130373502464,-0.14532871972318342,-1.5877860919518958
2024-02-11,Vallecano,Mallorca,A,L,2.3,3.0,3.4,-0.25,2.04,1.89,2.7,1.44,2,1,0.06223358908780918,2.4431372549019605,3.1867007672634275,3.6115942028985506,-0.44134505158578524,-2.029131143537681
2024-02-18,Vallecano,Real Madrid,H,D,6.0,3.75,1.62,0.75,2.08,1.82,1.88,2.02,1,1,0.05061728395061715,6.303703703703704,3.939814814814814,1.7019999999999997,-0.2768860353130016,-2.3060171788506825
2024-02-26,Vallecano,Girona,A,L,1.65,4.2,4.75,-0.75,1.86,2.04,1.7,2.1,3,0,0.054682159945317776,1.7402255639097741,4.429665071770335,5.009740259740259,-0.15863689776733256,-2.464654076618015
2024-03-02,Vallecano,Cadiz,H,D,1.8,3.3,5.25,-0.75,2.05,1.75,2.6,1.48,1,1,0.04906204906204903,1.8883116883116882,3.4619047619047616,5.507575757575758,-0.1996111471160078,-2.6642652237340227
2024-03-10,Vallecano,Alaves,A,L,2.15,3.1,3.75,-0.25,1.86,2.07,2.5,1.5,1,0,0.05436359089772447,2.2668817204301077,3.2685271317829456,3.9538634658664664,-0.5295735900962861,-3.1938388138303093
2024-03-17,Vallecano,Betis,H,W,2.5,3.25,3.0,-0.25,2.15,1.79,2.25,1.62,2,0,0.0410256410256411,2.6025641025641026,3.3833333333333337,3.1230769230769235,-0.25291718053315626,-3.4467559943634654
2024-03-31,Vallecano,Celta,A,D,1.95,3.3,4.0,-0.5,1.97,1.93,2.15,1.67,0,0,0.06585081585081598,2.078409090909091,3.517307692307693,4.263403263403264,0.6157635467980296,-2.8309924475654356
2024-04-13,Vallecano,Getafe,H,D,2.2,3.0,3.7,-0.25,1.89,2.01,2.6,1.48,0,0,0.05814905814905802,2.3279279279279277,3.1744471744471743,3.915151515151515,-0.23455440131219243,-3.065546848877628
2024-04-20,Vallecano,Osasuna,H,W,2.2,3.1,3.6,-0.25,1.88,2.02,2.63,1.5,2,1,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.4295665634674923,-3.4951134123451206
2024-04-28,Vallecano,Villarreal,A,L,1.65,4.0,5.0,-0.75,1.86,2.04,1.8,2.0,3,0,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,0.5691119691119692,-2.9260014432331514
2024-05-05,Vallecano,Almeria,H,L,1.57,4.0,5.75,-1.0,2.04,1.89,1.85,2.05,0,1,0.0608557186374965,1.6655434782608696,4.243422874549986,6.099920382165605,-0.18938307030129126,-3.1153845135344427
2024-05-12,Vallecano,Valencia,A,D,2.25,3.1,3.5,-0.25,1.95,1.95,2.5,1.53,0,0,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,-0.600404620505123,-3.7157891340395657
2024-05-15,Vallecano,Granada,H,W,1.65,3.8,5.5,-0.75,1.87,2.03,2.2,1.67,2,1,0.0510366826156301,1.7342105263157896,3.993939393939395,5.780701754385966,-0.27140077821011677,-3.9871899122496823
2024-05-19,Vallecano,Barcelona,A,L,1.25,6.0,12.0,-1.75,1.95,1.95,1.5,2.63,3,0,0.050000000000000044,1.3125,6.300000000000001,12.600000000000001,0.4233687405159333,-3.563821171733749
2024-05-25,Vallecano,Ath Bilbao,H,L,2.88,3.5,2.38,0.25,1.82,2.08,1.73,2.1,0,1,0.053104575163398726,3.0329411764705885,3.685866013071896,2.506388888888889,-0.07936507936507936,-3.6431862510988284
2023-08-13,Villarreal,Betis,H,L,1.75,4.0,4.2,-0.75,2.01,1.89,1.73,2.1,1,2,0.059523809523809534,1.8541666666666667,4.238095238095238,4.45,0.0,0.0
2023-08-18,Villarreal,Mallorca,A,W,2.8,3.2,2.6,0.0,2.1,1.83,2.3,1.62,0,1,0.05425824175824179,2.951923076923077,3.373626373626374,2.741071428571429,-0.5393258426966292,-0.5393258426966292
2023-08-27,Villarreal,Barcelona,H,L,3.6,3.5,2.0,0.5,1.85,2.05,1.67,2.2,3,4,0.06349206349206349,3.8285714285714283,3.7222222222222223,2.126984126984127,0.6351791530944626,0.0958533103978334
2023-09-01,Villarreal,Cadiz,A,L,3.4,3.4,2.15,0.25,2.02,1.91,1.89,2.01,3,1,0.05335157318741457,3.5813953488372094,3.5813953488372094,2.264705882352941,-0.2611940298507463,-0.1653407194529129
2023-09-17,Villarreal,Almeria,H,W,1.44,4.5,7.0,-1.25,2.03,1.87,1.57,2.38,2,1,0.059523809523809534,1.5257142857142858,4.767857142857143,7.416666666666667,-0.4415584415584416,-0.6068991610113545
2023-09-24,Villarreal,Vallecano,A,D,2.5,3.5,2.63,0.0,1.86,2.04,1.73,2.1,1,1,0.06594242259641492,2.664856056491037,3.730798479087453,2.803428571428571,0.3445692883895132,-0.2623298726218413
2023-09-27,Villarreal,Girona,H,L,2.25,3.5,3.1,-0.25,1.94,1.96,1.57,2.38,1,2,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.3567060741948635,-0.6190359468167048
2023-09-30,Villarreal,Getafe,A,D,2.9,3.1,2.6,0.0,2.11,1.82,2.08,1.73,0,0,0.052023615983571414,3.050868486352357,3.2612732095490715,2.735261401557286,-0.4221789883268482,-1.041214935143553
2023-10-08,Villarreal,Las Palmas,H,L,1.6,4.0,5.75,-1.0,2.08,1.82,1.73,2.08,1,2,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,-0.36559577063847093,-1.406810705782024
2023-10-22,Villarreal,Alaves,H,D,1.7,3.75,5.0,-0.75,1.96,1.94,1.97,1.93,1,1,0.05490196078431375,1.7933333333333332,3.9558823529411766,5.2745098039215685,-0.5958549222797929,-2.0026656280618167
2023-10-30,Villarreal,Granada,A,W,3.1,3.5,2.25,0.25,1.93,2.0,1.7,2.1,2,3,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.5576208178438662,-2.560286445905683
2023-11-05,Villarreal,Ath Bilbao,H,L,2.8,3.6,2.4,0.25,1.8,2.14,1.84,2.06,2,3,0.051587301587301626,2.9444444444444446,3.7857142857142856,2.5238095238095237,0.5778210116731518,-1.9824654342325312
2023-11-12,Villarreal,Ath Madrid,A,L,1.36,5.5,7.5,-1.5,2.02,1.88,1.5,2.5,3,1,0.050445632798573836,1.4286060606060607,5.777450980392156,7.878342245989304,-0.33962264150943394,-2.322088075741965
2023-11-26,Villarreal,Osasuna,H,W,2.15,3.5,3.3,-0.25,1.89,2.04,1.88,2.02,3,1,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.12693025623621246,-2.4490183319781775
2023-12-03,Villarreal,Sevilla,A,D,2.0,3.6,3.6,-0.25,1.75,2.05,1.67,2.15,1,1,0.05555555555555558,2.111111111111111,3.8000000000000003,3.8000000000000003,0.5586549484142147,-1.8903633835639628
2023-12-09,Villarreal,Sociedad,H,L,3.4,3.4,2.1,0.25,2.04,1.86,2.0,1.9,0,3,0.06442577030812324,3.6190476190476186,3.6190476190476186,2.235294117647059,-0.2631578947368421,-2.153521278300805
2023-12-17,Villarreal,Real Madrid,A,L,1.29,6.0,9.0,-1.75,2.03,1.9,1.4,2.88,4,1,0.05297157622739013,1.3583333333333334,6.317829457364341,9.476744186046512,-0.27631578947368424,-2.429837067774489
2023-12-20,Villarreal,Celta,H,W,2.4,3.6,2.88,-0.25,2.09,1.81,1.9,2.0,3,2,0.04166666666666652,2.4999999999999996,3.749999999999999,2.9999999999999996,-0.10552147239263804,-2.535358540167127
2024-01-02,Villarreal,Valencia,A,L,2.05,3.5,3.6,-0.5,2.05,1.88,2.04,1.86,3,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.5999999999999999,-1.9353585401671274
2024-01-13,Villarreal,Las Palmas,A,L,2.5,3.3,2.8,-0.25,2.08,1.73,2.01,1.89,3,0,0.06017316017316032,2.6504329004329006,3.498571428571429,2.9684848484848487,-0.2642238998342846,-2.199582440001412
2024-01-20,Villarreal,Mallorca,H,D,2.05,3.5,3.6,-0.25,1.82,2.08,2.05,1.75,1,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,-0.3368721927317272,-2.536454632733139
2024-01-27,Villarreal,Barcelona,A,W,1.36,5.5,8.0,-1.5,1.91,1.99,1.33,3.4,3,5,0.04211229946524053,1.4172727272727272,5.7316176470588225,8.336898395721924,-0.46400294605045106,-3.0004575787835903
2024-02-04,Villarreal,Cadiz,H,D,1.62,4.0,5.5,-0.75,1.84,2.06,1.89,2.01,0,0,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,0.8800513149454778,-2.1204062638381123
2024-02-10,Villarreal,Alaves,A,D,2.2,3.4,3.3,-0.25,1.93,2.0,2.06,1.84,1,1,0.051693404634581164,2.3137254901960786,3.575757575757576,3.4705882352941178,-0.5883926183471516,-2.708798882185264
2024-02-16,Villarreal,Getafe,H,D,1.95,3.5,3.8,-0.5,2.01,1.89,1.99,1.91,1,1,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.288135593220339,-2.9969344754056033
2024-02-23,Villarreal,Sociedad,A,W,1.73,3.6,5.0,-0.75,1.95,1.95,2.02,1.88,1,3,0.055812459858702645,1.8265555555555553,3.800924855491329,5.279062299293512,-0.4830216088614491,-3.479956084267052
2024-03-03,Villarreal,Granada,H,W,1.65,4.0,5.0,-1.0,2.08,1.82,1.62,2.25,5,1,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,0.8105724192469128,-2.6693836650201392
2024-03-10,Villarreal,Betis,A,W,2.05,3.5,3.4,-0.25,1.75,2.05,1.75,2.05,2,3,0.06763681082188988,2.188655462184874,3.736728837876615,3.6299651567944258,0.42611190817790534,-2.2432717568422342
2024-03-17,Villarreal,Valencia,H,W,2.05,3.5,3.6,-0.25,1.78,2.03,2.03,1.87,1,0,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.7245152620464581,-1.5187564947957761
2024-04-01,Villarreal,Ath Madrid,H,L,2.9,3.75,2.25,0.25,1.89,2.01,1.57,2.35,1,2,0.0559386973180076,3.062222222222222,3.9597701149425286,2.3758620689655174,0.5359970539495489,-0.9827594408462271
2024-04-14,Villarreal,Ath Bilbao,A,D,1.75,4.0,4.33,-0.75,1.98,1.92,1.7,2.1,1,1,0.05237545364566154,1.8416570438799076,4.209501814582646,4.556785714285715,-0.3265602322206096,-1.3093196730668368
2024-04-21,Villarreal,Almeria,A,W,3.4,3.8,2.05,0.5,1.84,2.06,1.62,2.3,1,2,0.04508041984444611,3.5532734274711166,3.971305595408895,2.1424148606811144,-0.21945293518300804,-1.5287726082498447
2024-04-28,Villarreal,Vallecano,H,W,1.65,4.0,5.0,-0.75,1.86,2.04,1.8,2.0,3,0,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,0.5332369942196531,-0.9955356140301916
2024-05-05,Villarreal,Celta,A,L,2.3,3.6,2.88,-0.25,2.1,1.83,1.67,2.2,3,2,0.05978260869565233,2.4375,3.815217391304348,3.0521739130434784,0.42611190817790534,-0.5694237058522863
2024-05-11,Villarreal,Sevilla,H,W,1.83,4.0,3.8,-0.5,1.86,2.04,1.57,2.38,3,2,0.059605982168535965,1.939078947368421,4.238423928674144,4.026502732240437,-0.3276353276353276,-0.8970590334876138
2024-05-14,Villarreal,Girona,A,W,1.7,4.5,4.2,-0.75,1.9,2.03,1.33,3.4,0,1,0.048552754435107426,1.7825396825396824,4.718487394957983,4.403921568627451,0.48429123973671706,-0.41276779375089684
2024-05-19,Villarreal,Real Madrid,H,D,3.2,3.75,2.05,0.25,2.05,1.85,1.44,2.75,4,4,0.06697154471544708,3.4143089430894307,4.001143292682927,2.1872916666666664,0.7729296527159395,0.36016185896504266
2024-05-25,Villarreal,Osasuna,A,D,2.9,3.6,2.3,0.25,1.86,2.04,1.57,2.38,1,1,0.05738797268032658,3.066425120772947,3.8065967016491755,2.431992337164751,-0.2928850366701591,0.06727682229488358
