Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-09-01,Celtic,Rangers,H,W,1.62,4.2,5.0,-1.0,2.05,1.8,1.5,2.63,3,0,0.0553791887125219,1.7097142857142855,4.432592592592592,5.276895943562609,0.268345168926189,0.7519369363014385
2024-09-14,Celtic,Hearts,H,W,1.17,8.0,12.0,-2.25,2.03,1.78,1.33,3.4,2,0,0.06303418803418803,1.24375,8.504273504273504,12.756410256410257,0.4151069518716577,1.1670438881730962
2024-09-28,Celtic,St Johnstone,A,W,13.0,7.0,1.18,2.0,2.0,1.85,1.4,3.0,0,6,0.06723784689886392,13.874092009685231,7.470664928292048,1.2593406593406593,0.1959798994974874,1.3630237876705835
2024-10-06,Celtic,Ross County,A,W,13.0,8.0,1.17,2.0,2.05,1.75,1.36,3.2,1,2,0.056623931623931645,13.73611111111111,8.452991452991453,1.2362499999999998,0.20593368237347298,1.5689574700440567
2024-10-19,Celtic,Aberdeen,H,D,1.22,6.5,10.0,-1.75,1.83,2.03,1.44,2.75,2,2,0.07351828499369484,1.3096923076923077,6.977868852459017,10.735182849936947,0.1911021233569261,1.7600595934009826
2024-10-27,Celtic,Motherwell,A,W,8.0,7.0,1.25,1.75,1.93,1.93,1.37,3.0,0,3,0.06785714285714284,8.542857142857143,7.4750000000000005,1.3348214285714284,-0.7635381181722072,0.9965214752287755
2024-10-30,Celtic,Dundee,H,W,1.1,9.5,21.0,-2.5,1.98,1.88,1.36,3.2,2,0,0.06197311460469357,1.1681704260651629,10.08874458874459,22.301435406698566,0.25083612040133774,1.2473575956301133
2024-11-10,Celtic,Kilmarnock,A,W,8.5,5.25,1.3,1.5,1.98,1.88,1.5,2.63,0,2,0.07735401853048907,9.157509157509157,5.656108597285067,1.400560224089636,0.14396052349281263,1.3913181191229258
2024-11-23,Celtic,Hearts,A,W,7.5,4.75,1.38,1.25,2.03,1.83,1.53,2.5,1,4,0.06849733028222738,8.013729977116705,5.075362318840581,1.4745263157894737,0.28600000000000003,1.6773181191229258
2024-11-30,Celtic,Ross County,H,W,1.1,9.0,23.0,-2.75,2.0,1.85,1.3,3.5,5,0,0.0636802810715853,1.170048309178744,9.57312252964427,24.46464646464646,0.3218161050828098,1.9991342242057357
2024-12-04,Celtic,Aberdeen,A,W,8.0,4.75,1.4,1.25,2.03,1.83,1.53,2.5,0,1,0.04981203007518786,8.398496240601503,4.986607142857142,1.469736842105263,0.1453344343517754,2.144468658557511
2024-12-07,Celtic,Hibernian,H,W,1.17,8.0,13.0,-2.25,2.03,1.83,1.36,3.2,3,0,0.056623931623931645,1.2362499999999998,8.452991452991453,13.73611111111111,0.31960608773500443,2.4640747462925154
2024-12-22,Celtic,Dundee United,A,D,11.0,5.75,1.25,1.75,1.93,1.93,1.44,2.75,0,0,0.06482213438735185,11.71304347826087,6.122727272727273,1.3310276679841897,0.1911021233569261,2.6551768696494418
2024-12-26,Celtic,Motherwell,H,W,1.11,10.0,16.0,-2.5,1.93,1.93,1.29,3.75,4,0,0.06340090090090089,1.1803750000000002,10.634009009009008,17.014414414414414,-0.7512991833704529,1.9038776862789888
2024-12-29,Celtic,St Johnstone,H,W,1.11,8.5,19.0,-2.5,1.95,1.9,1.29,3.75,4,0,0.0711795386717986,1.1890092879256966,9.105026078710289,20.352411234764176,0.15281160648099135,2.0566892927599802
2025-01-02,Celtic,Rangers,A,L,3.0,3.5,2.25,0.25,1.88,1.98,1.73,2.1,3,0,0.06349206349206349,3.1904761904761907,3.7222222222222223,2.392857142857143,0.15896367660460875,2.215652969364589
2025-01-05,Celtic,St Mirren,H,W,1.11,10.0,15.0,-2.5,2.03,1.78,1.44,2.75,3,0,0.06756756756756754,1.185,10.675675675675674,16.013513513513512,-0.417910447761194,1.7977425216033949
2025-01-08,Celtic,Dundee United,H,W,1.17,8.0,15.0,-2.25,1.95,1.9,1.33,3.4,2,0,0.046367521367521425,1.2242499999999998,8.370940170940171,15.695512820512823,0.1561181434599157,1.9538606650633106
2025-01-11,Celtic,Ross County,A,W,15.0,6.5,1.18,2.0,2.03,1.83,1.4,3.0,1,4,0.06797044763146465,16.01955671447197,6.9418079096045195,1.260205128205128,0.18317337145190926,2.13703403651522
2025-01-14,Celtic,Dundee,A,D,12.0,7.0,1.2,2.0,1.93,1.93,1.44,2.75,3,3,0.059523809523809534,12.714285714285715,7.416666666666667,1.2714285714285714,0.2064783917962073,2.3435124283114273
2025-02-02,Celtic,Motherwell,A,W,12.0,7.5,1.2,2.0,1.93,1.93,1.44,2.75,1,3,0.050000000000000044,12.600000000000001,7.875,1.26,-0.7865168539325843,1.5569955743788428
2025-02-05,Celtic,Dundee,H,W,1.1,9.5,23.0,-2.75,1.98,1.88,1.25,4.0,6,0,0.057832327855211085,1.1636155606407323,10.049407114624506,24.330143540669855,0.2063492063492064,1.7633447807280493
2025-02-15,Celtic,Dundee United,H,W,1.15,7.0,13.0,-2.0,1.85,2.0,1.37,3.0,3,0,0.0893454371715241,1.2527472527472525,7.625418060200669,14.161490683229811,0.14060963618485744,1.9039544169129066
2025-02-22,Celtic,Hibernian,A,L,7.5,4.2,1.44,1.25,1.88,1.98,1.62,2.3,2,1,0.06587301587301586,7.994047619047619,4.476666666666667,1.5348571428571427,0.20175438596491213,2.105708802877819
2025-02-25,Celtic,Aberdeen,H,W,1.11,9.0,13.0,-2.25,1.83,2.03,1.27,3.5,5,1,0.08893508893508884,1.2087179487179487,9.8004158004158,14.156156156156154,-0.6515264333581534,1.4541823695196654
2025-03-01,Celtic,St Mirren,A,W,9.0,6.0,1.29,1.75,1.78,2.03,1.62,2.3,2,5,0.05297157622739013,9.476744186046512,6.317829457364341,1.3583333333333334,0.17267713194739076,1.6268595014670562
2025-03-16,Celtic,Rangers,H,L,1.62,4.33,4.5,-0.75,1.8,2.05,1.53,2.32,2,3,0.07045305505659627,1.734133949191686,4.635061728395062,4.817038747754683,0.2638036809815951,1.8906631824486513
2025-03-29,Celtic,Hearts,H,W,1.25,6.5,10.0,-1.75,1.88,1.98,1.4,3.0,3,0,0.05384615384615388,1.3173076923076923,6.85,10.538461538461538,-0.5766567227786064,1.314006459670045
2025-04-06,Celtic,St Johnstone,A,L,17.0,7.5,1.14,2.25,1.77,1.97,1.44,2.75,1,0,0.06934984520123844,18.178947368421053,8.020123839009289,1.2190588235294118,0.24087591240875916,1.554882372078804
2025-04-12,Celtic,Kilmarnock,H,W,1.18,7.0,12.0,-2.0,1.88,1.98,1.33,3.4,5,1,0.0736481033091203,1.2669047619047618,7.5155367231638435,12.883777239709444,-0.820304960432349,0.7345774116464551
2025-04-26,Celtic,Dundee United,A,W,9.0,5.5,1.29,1.5,2.03,1.83,1.44,2.75,0,5,0.06812309137890527,9.613107822410148,5.874677002583979,1.377878787878788,0.21067468520954702,0.9452520968560021
2025-05-04,Celtic,Rangers,A,D,3.7,3.9,1.81,0.5,1.98,1.88,1.5,2.63,1,1,0.07916671452583057,3.992916843745574,4.208750186650739,1.953291753291753,0.27424675610292504,1.2194988529589272
2025-05-10,Celtic,Hibernian,H,W,1.27,6.0,9.0,-1.75,2.0,1.85,1.44,2.75,3,1,0.06517935258092722,1.3527777777777776,6.391076115485564,9.586614173228346,-0.5119562903569148,0.7075425626020123
2025-05-14,Celtic,Aberdeen,A,W,5.75,4.0,1.57,1.0,1.88,1.98,1.62,2.3,1,5,0.0608557186374965,6.099920382165605,4.243422874549986,1.6655434782608696,0.2607802874743326,0.9683228500763449
2025-05-17,Celtic,St Mirren,H,D,1.25,7.0,8.5,-2.0,2.03,1.78,1.3,3.5,1,1,0.060504201680672276,1.3256302521008403,7.423529411764706,9.014285714285714,0.399595379494877,1.367918229571222
2024-08-04,Dundee,Dundee United,A,D,2.38,3.25,3.0,-0.25,2.05,1.8,1.88,1.98,2,2,0.06119370825253179,2.5256410256410255,3.448879551820728,3.1835811247575956,0.0,0.0
2024-08-10,Dundee,Hearts,H,W,3.2,3.4,2.2,0.25,1.93,1.93,1.73,2.1,3,1,0.06116310160427818,3.3957219251336905,3.6079545454545454,2.334558823529412,-0.3141116751269035,-0.3141116751269035
2024-08-24,Dundee,Hibernian,A,D,2.1,3.5,3.3,-0.25,1.83,2.03,1.73,2.1,2,2,0.06493506493506485,2.2363636363636363,3.727272727272727,3.514285714285714,0.705511811023622,0.3914001358967185
2024-08-31,Dundee,St Mirren,H,D,2.1,3.4,3.4,-0.25,1.88,1.98,2.0,1.85,2,2,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.28455284552845533,0.10684729036826318
2024-09-14,Dundee,Ross County,A,L,2.8,3.6,2.3,0.25,1.74,1.99,1.73,2.1,2,0,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,-0.4473684210526316,-0.3405211306843684
2024-09-28,Dundee,Aberdeen,H,L,2.8,3.8,2.25,0.25,1.88,1.98,1.98,1.88,1,2,0.06474519632414366,2.981286549707602,4.046031746031746,2.395676691729323,-0.4064516129032258,-0.7469727435875941
2024-10-05,Dundee,Kilmarnock,H,L,2.25,3.6,3.0,-0.25,1.98,1.88,1.98,1.88,2,3,0.05555555555555558,2.375,3.8000000000000003,3.166666666666667,-0.3354256571204394,-1.0823984007080336
2024-10-19,Dundee,Motherwell,A,W,2.05,3.75,3.25,-0.25,1.83,2.03,1.8,2.0,0,1,0.062163852407755016,2.1774358974358976,3.9831144465290813,3.452032520325204,-0.42105263157894735,-1.503451032286981
2024-10-26,Dundee,St Johnstone,H,L,1.67,3.75,5.0,-0.75,1.88,1.98,1.73,2.08,1,2,0.06546906187624746,1.779333333333333,3.9955089820359277,5.327345309381237,0.7103155911446067,-0.7931354411423742
2024-10-30,Dundee,Celtic,A,L,1.1,9.5,21.0,-2.5,1.98,1.88,1.36,3.2,2,0,0.06197311460469357,1.1681704260651629,10.08874458874459,22.301435406698566,-0.562008242787561,-1.3551436839299353
2024-11-03,Dundee,Kilmarnock,H,W,2.3,3.6,2.8,-0.25,2.03,1.83,1.8,2.0,3,2,0.06970324361628721,2.4603174603174605,3.850931677018634,2.995169082125604,-0.04484016305513838,-1.3999838469850736
2024-11-09,Dundee,Aberdeen,A,L,1.62,3.9,5.25,-0.75,1.8,2.05,1.73,2.1,4,1,0.06417039750373088,1.7239560439560442,4.150264550264549,5.586894586894587,0.5935483870967742,-0.8064354598882995
2024-11-23,Dundee,Hibernian,H,W,2.75,3.3,2.5,0.0,2.05,1.8,1.8,2.0,4,1,0.06666666666666687,2.933333333333334,3.5200000000000005,2.666666666666667,-0.17899031106578275,-0.9854257709540822
2024-11-30,Dundee,Kilmarnock,A,D,2.1,3.25,3.6,-0.5,2.05,1.75,1.93,1.93,1,1,0.061660561660561664,2.2294871794871796,3.450396825396825,3.8219780219780217,0.6590909090909092,-0.32633486186317306
2024-12-04,Dundee,Motherwell,H,W,2.0,3.4,3.8,-0.25,1.73,2.08,1.83,2.03,4,1,0.05727554179566563,2.1145510835913313,3.594736842105263,4.017647058823529,-0.26164462334675104,-0.587979485209924
2024-12-07,Dundee,Hearts,A,L,1.75,3.8,4.33,-0.75,2.03,1.83,1.73,2.1,2,0,0.06553334838250358,1.8646833596693815,4.049026723853514,4.61375939849624,0.527086383601757,-0.06089310160816708
2024-12-21,Dundee,Rangers,A,L,1.17,7.5,13.0,-2.0,1.83,2.03,1.4,3.0,1,0,0.06495726495726495,1.246,7.987179487179486,13.844444444444443,-0.2167429884458061,-0.27763609005397316
2024-12-26,Dundee,Ross County,H,L,1.85,3.6,4.1,-0.5,1.88,1.98,1.88,1.98,0,3,0.06222075734270849,1.9651084010840112,3.8239947264337504,4.355105105105104,-0.07223113964686999,-0.34986722970084316
2024-12-29,Dundee,St Mirren,A,W,1.9,3.6,3.8,-0.5,1.93,1.93,1.93,1.93,1,2,0.067251461988304,2.0277777777777777,3.8421052631578942,4.055555555555555,-0.5088777796931563,-0.8587450093939994
2025-01-02,Dundee,Dundee United,H,L,2.63,3.3,2.63,0.0,1.93,1.93,1.85,2.0,1,2,0.0634865767945616,2.796969696969697,3.5095057034220534,2.796969696969697,0.7534246575342466,-0.10532035185975286
2025-01-05,Dundee,St Johnstone,A,W,2.7,3.25,2.6,0.0,1.95,1.9,1.93,1.93,1,3,0.06267806267806275,2.8692307692307697,3.453703703703704,2.762962962962963,-0.35752979414951247,-0.46285014600926533
2025-01-09,Dundee,Rangers,H,D,9.0,5.75,1.29,1.5,2.03,1.78,1.44,2.75,1,1,0.06021795303898436,9.54196157735086,6.09625322997416,1.36768115942029,0.6380697050938338,0.17521955908456843
2025-01-14,Dundee,Celtic,H,D,12.0,7.0,1.2,2.0,1.93,1.93,1.44,2.75,3,3,0.059523809523809534,12.714285714285715,7.416666666666667,1.2714285714285714,-0.10480025431810958,0.07041930476645886
2025-02-01,Dundee,Hearts,H,L,3.0,3.6,2.25,0.25,1.88,1.98,1.83,2.03,0,6,0.05555555555555558,3.166666666666667,3.8000000000000003,2.375,-0.07865168539325842,-0.008232380626799568
2025-02-05,Dundee,Celtic,A,L,1.1,9.5,23.0,-2.75,1.98,1.88,1.25,4.0,6,0,0.057832327855211085,1.1636155606407323,10.049407114624506,24.330143540669855,-0.3157894736842105,-0.32402185431101005
2025-02-15,Dundee,Aberdeen,H,L,2.45,3.5,2.57,0.0,1.88,1.98,1.76,1.96,1,2,0.08298260938616675,2.653307392996109,3.790439132851584,2.783265306122449,-0.041101278269419866,-0.36512313258042994
2025-02-22,Dundee,Ross County,A,L,2.4,3.2,3.0,-0.25,2.1,1.78,2.0,1.8,3,1,0.0625,2.55,3.4,3.1875,-0.3768881067605221,-0.742011239340952
2025-02-26,Dundee,Motherwell,A,L,2.25,3.5,3.0,-0.25,1.98,1.88,1.89,1.84,2,1,0.06349206349206349,2.392857142857143,3.7222222222222223,3.1904761904761907,-0.3137254901960784,-1.0557367295370303
2025-03-01,Dundee,St Johnstone,H,D,2.2,3.3,3.3,-0.25,1.9,1.95,1.98,1.88,1,1,0.06060606060606055,2.333333333333333,3.4999999999999996,3.4999999999999996,-0.3134328358208955,-1.3691695653579259
2025-03-16,Dundee,Dundee United,A,W,1.75,3.7,4.5,-0.5,1.75,2.05,1.93,1.93,2,4,0.06392106392106367,1.8618618618618614,3.9365079365079367,4.787644787644787,-0.4285714285714286,-1.7977409939293545
2025-03-29,Dundee,Rangers,H,L,6.5,6.25,1.33,1.5,1.87,1.87,1.44,2.75,3,4,0.06572585309427414,6.927218045112782,6.660786581839213,1.4174153846153847,0.7911290322580645,-1.00661196167129
2025-04-05,Dundee,St Mirren,H,W,2.63,3.5,2.5,0.0,2.03,1.83,1.88,1.98,2,0,0.06594242259641492,2.803428571428571,3.730798479087453,2.664856056491037,-0.14435809490730692,-1.150970056578597
2025-04-13,Dundee,Hibernian,A,L,1.53,4.5,5.5,-1.0,1.9,1.95,1.67,2.2,4,0,0.05763517528223416,1.6181818181818184,4.759358288770055,5.816993464052287,0.6432939258051364,-0.5076761307734605
2025-04-26,Dundee,Hearts,A,W,1.45,4.75,6.25,-1.25,2.03,1.83,1.62,2.3,0,1,0.06018148820326674,1.5372631578947367,5.035862068965517,6.626134301270417,-0.17191011235955056,-0.6795862431330111
2025-05-03,Dundee,Motherwell,H,L,2.2,3.3,3.25,-0.25,1.9,1.95,1.8,2.0,1,2,0.06526806526806528,2.3435897435897437,3.5153846153846158,3.462121212121212,0.8490824431662558,0.16949620003324473
2025-05-10,Dundee,Kilmarnock,A,L,1.83,3.4,4.5,-0.5,1.85,2.0,1.9,1.95,3,2,0.06278795671273985,1.9449019607843139,3.6134790528233154,4.78254580520733,-0.42669584245076586,-0.25719964241752113
2025-05-14,Dundee,Ross County,H,D,1.85,3.6,4.0,-0.5,1.9,1.95,1.88,1.98,1,1,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,-0.209093658634943,-0.46629330105246414
2025-05-18,Dundee,St Johnstone,A,W,3.0,3.6,2.25,0.25,1.88,1.98,1.73,2.1,0,2,0.05555555555555558,3.166666666666667,3.8000000000000003,2.375,-0.5059732958538299,-0.972266596906294
2024-08-04,Dundee United,Dundee,H,D,2.38,3.25,3.0,-0.25,2.05,1.8,1.88,1.98,2,2,0.06119370825253179,2.5256410256410255,3.448879551820728,3.1835811247575956,0.0,0.0
2024-08-10,Dundee United,Ross County,A,D,2.55,3.25,2.75,0.0,1.85,2.0,2.05,1.8,1,1,0.06348553407376945,2.7118881118881117,3.4563279857397506,2.924585218702866,-0.39593908629441626,-0.39593908629441626
2024-08-24,Dundee United,St Johnstone,H,W,1.9,3.7,3.75,-0.5,1.9,1.95,1.98,1.88,2,0,0.06325272641062107,2.02018018018018,3.934035087719298,3.9871977240398295,-0.3419288292934502,-0.7378679155878665
2024-09-01,Dundee United,Hearts,A,W,1.8,3.9,4.0,-0.75,2.0,1.8,1.67,2.2,0,1,0.06196581196581197,1.9115384615384616,4.141666666666667,4.247863247863248,0.5049946485907955,-0.232873266997071
2024-09-15,Dundee United,Rangers,H,L,7.0,4.5,1.44,1.25,1.85,2.0,1.67,2.2,0,1,0.059523809523809534,7.416666666666667,4.767857142857143,1.5257142857142858,0.7645875251509054,0.5317142581538344
2024-09-28,Dundee United,Kilmarnock,A,D,2.3,3.25,3.1,-0.25,1.98,1.88,2.2,1.67,3,3,0.0650555615492503,2.4496277915632754,3.461430575035063,3.301672240802676,-0.1348314606741573,0.39688279747967714
2024-10-05,Dundee United,St Mirren,A,W,2.3,3.3,3.1,-0.25,2.0,1.85,2.1,1.73,0,1,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.3028768233387358,0.09400597414094136
2024-10-19,Dundee United,Hibernian,H,W,2.3,3.25,3.1,-0.25,1.97,1.77,1.95,1.9,3,2,0.0650555615492503,2.4496277915632754,3.461430575035063,3.301672240802676,0.6957915831663326,0.789797557307274
2024-10-26,Dundee United,Aberdeen,A,L,1.65,3.9,5.0,-0.75,1.83,2.03,1.8,2.0,1,0,0.06247086247086253,1.753076923076923,4.143636363636364,5.312354312354312,0.5917747163695299,1.381572273676804
