Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-11-24,Sparta Rotterdam,AZ Alkmaar,H,L,3.6,3.4,2.05,0.5,1.82,2.08,1.83,2.03,1,2,0.05970030288538175,3.814921090387374,3.602981029810298,2.1723856209150325,-0.3515188335358444,-2.5111778965819043
2024-11-30,Sparta Rotterdam,Zwolle,A,L,2.8,3.5,2.38,0.25,1.82,2.08,1.9,1.95,1,0,0.06302521008403361,2.976470588235294,3.7205882352941178,2.5300000000000002,-0.2621286197818729,-2.7733065163637773
2024-12-07,Sparta Rotterdam,NAC Breda,H,L,2.0,3.3,3.9,-0.5,2.03,1.87,2.0,1.85,0,2,0.05944055944055937,2.1188811188811187,3.496153846153846,4.131818181818181,-0.39525691699604737,-3.1685634333598247
2024-12-15,Sparta Rotterdam,Nijmegen,A,D,2.0,3.4,3.9,-0.5,2.03,1.87,1.9,1.95,1,1,0.05052790346907998,2.10105580693816,3.571794871794872,4.097058823529411,-0.471947194719472,-3.6405106280792965
2024-12-22,Sparta Rotterdam,Ajax,H,L,4.75,4.1,1.67,0.75,1.99,1.91,1.67,2.15,0,2,0.053231150023444807,5.002847962611363,4.318247715096123,1.7588960205391526,-0.24407753050969133,-3.884588158588988
2025-01-11,Sparta Rotterdam,Heracles,A,D,2.7,3.4,2.6,0.0,2.0,1.9,1.8,2.0,1,1,0.049103402044578415,2.8325791855203617,3.566951566951566,2.727668845315904,-0.19988614634573557,-4.084474304934724
2025-01-19,Sparta Rotterdam,Waalwijk,H,D,1.53,4.5,5.75,-1.0,1.91,1.99,1.6,2.3,1,1,0.04973003694231304,1.606086956521739,4.723785166240409,6.0359477124183,-0.36661341853035145,-4.451087723465075
2025-01-26,Sparta Rotterdam,AZ Alkmaar,A,W,1.57,4.0,6.0,-1.0,2.05,1.85,1.8,2.0,1,2,0.05360934182590227,1.6541666666666666,4.214437367303609,6.321656050955414,-0.6226312939902545,-5.073719017455329
2025-02-02,Sparta Rotterdam,Groningen,H,W,1.8,3.6,4.75,-0.75,2.06,1.84,2.03,1.83,1,0,0.04385964912280693,1.8789473684210523,3.7578947368421045,4.958333333333333,0.8418136020151133,-4.231905415440216
2025-02-08,Sparta Rotterdam,Feyenoord,A,L,1.4,5.0,7.0,-1.25,1.91,1.99,1.57,2.35,3,0,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,0.46778711484593827,-3.7641183005942778
2025-02-14,Sparta Rotterdam,Go Ahead Eagles,A,L,2.1,3.75,3.25,-0.25,1.86,2.04,1.7,2.1,1,0,0.05054945054945059,2.206153846153846,3.9395604395604398,3.4142857142857146,-0.13513513513513511,-3.899253435729413
2025-03-02,Sparta Rotterdam,Willem II,H,W,1.65,3.8,5.25,-0.75,1.86,2.04,2.0,1.85,4,0,0.05969469127363869,1.7484962406015037,4.0268398268398276,5.563397129186603,-0.2928870292887029,-4.192140465018116
2025-03-07,Sparta Rotterdam,NAC Breda,A,D,2.7,3.2,2.7,0.0,1.98,1.92,1.95,1.9,1,1,0.0532407407407407,2.8437500000000004,3.3703703703703702,2.8437500000000004,0.42807998279939796,-3.764060482218718
2025-03-15,Sparta Rotterdam,Zwolle,H,D,1.62,4.0,5.25,-0.75,1.82,2.08,1.8,2.0,1,1,0.05776014109347427,1.7135714285714283,4.231040564373897,5.5532407407407405,-0.3516483516483516,-4.115708833867069
2025-03-29,Sparta Rotterdam,For Sittard,A,W,3.3,3.4,2.15,0.25,1.95,1.95,2.0,1.85,0,3,0.06226422915889396,3.50547195622435,3.6116983791402393,2.283868092691622,-0.5835764902042518,-4.6992853240713215
2025-04-06,Sparta Rotterdam,Nijmegen,H,W,2.0,3.5,3.7,-0.5,2.08,1.82,1.98,1.88,2,0,0.055984555984555984,2.111969111969112,3.6959459459459465,3.907142857142858,0.5621463414634146,-4.137138982607906
2025-04-12,Sparta Rotterdam,Heerenveen,H,W,1.91,3.75,3.75,-0.5,1.95,1.95,1.83,2.03,3,1,0.05689354275741709,2.018666666666667,3.9633507853403143,3.9633507853403143,0.526508226691042,-3.6106307559168647
2025-04-27,Sparta Rotterdam,Ajax,A,D,1.48,4.75,5.5,-1.25,2.04,1.86,1.53,2.4,1,1,0.06802017328333121,1.5806698564593302,5.073095823095824,5.874110953058322,0.5046235138705417,-3.106007242046323
2025-05-04,Sparta Rotterdam,Twente,H,L,2.35,3.6,2.88,-0.25,2.09,1.81,1.7,2.1,0,2,0.05053191489361719,2.4687500000000004,3.7819148936170217,3.0255319148936177,-0.17023852766678774,-3.276245769713111
2025-05-10,Sparta Rotterdam,Almere City,A,W,2.8,3.5,2.45,0.0,2.07,1.83,1.67,2.15,0,3,0.05102040816326525,2.9428571428571426,3.678571428571429,2.575,-0.40506329113924044,-3.6813090608523513
2025-05-14,Sparta Rotterdam,Utrecht,A,D,1.9,3.5,4.1,-0.5,1.92,1.98,1.62,2.25,1,1,0.05593251421236012,2.006271777003484,3.695763799743261,4.329323308270676,0.6116504854368932,-3.069658575415458
2025-05-18,Sparta Rotterdam,PSV Eindhoven,H,L,8.0,6.5,1.29,1.75,1.95,1.85,1.22,4.2,1,3,0.05403995229576619,8.43231961836613,6.85125968992248,1.3597115384615386,-0.23098298020145888,-3.3006415556169166
2024-08-10,Twente,Nijmegen,A,W,3.75,3.6,1.95,0.5,1.89,2.01,1.67,2.15,1,2,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,0.0,0.0
2024-08-17,Twente,Sparta Rotterdam,H,D,1.5,4.5,6.0,-1.0,1.84,2.06,1.57,2.35,1,1,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,0.5149555375909459,0.5149555375909459
2024-09-01,Twente,Utrecht,A,L,2.88,3.5,2.4,0.25,1.8,2.1,1.83,2.03,2,1,0.04960317460317465,3.0228571428571427,3.673611111111111,2.519047619047619,-0.631578947368421,-0.1166234097774751
2024-09-14,Twente,Zwolle,H,D,1.29,6.0,9.0,-1.75,2.03,1.78,1.57,2.35,1,1,0.05297157622739013,1.3583333333333334,6.317829457364341,9.476744186046512,-0.39697542533081287,-0.513598835108288
2024-09-17,Twente,Heerenveen,H,W,1.36,6.25,7.0,-1.5,1.95,1.95,1.4,2.88,2,0,0.03815126050420159,1.4118857142857142,6.488445378151259,7.267058823529411,-0.7361963190184049,-1.249795154126693
2024-09-22,Twente,Almere City,A,W,5.5,5.0,1.5,1.0,2.02,1.88,1.65,2.2,0,5,0.04848484848484835,5.766666666666666,5.242424242424241,1.5727272727272728,0.2917273757487453,-0.9580677783779475
2024-09-29,Twente,NAC Breda,H,W,1.2,8.5,9.5,-2.0,1.99,1.91,1.4,2.88,1,0,0.056243550051599644,1.2674922600619194,8.978070175438596,10.034313725490199,0.36416184971098264,-0.5939059286669649
2024-10-06,Twente,Feyenoord,A,L,1.6,4.33,5.25,-1.0,2.04,1.86,1.65,2.2,2,1,0.04642307269328061,1.674276916309249,4.531011904761905,5.493721131639723,0.21104054714215914,-0.38286538152480576
2024-10-19,Twente,Waalwijk,A,D,6.5,5.5,1.4,1.25,2.02,1.88,1.53,2.4,2,2,0.049950049950050035,6.824675324675324,5.7747252747252755,1.46993006993007,-0.18202598494502173,-0.5648913664698275
2024-10-27,Twente,Heracles,H,W,1.22,7.0,11.0,-2.0,2.04,1.86,1.4,2.88,5,0,0.05343836491377463,1.285194805194805,7.374068554396422,11.58782201405152,-0.6803044719314938,-1.2451958384013213
2024-11-02,Twente,Willem II,A,W,5.75,3.6,1.65,0.75,2.05,1.85,1.98,1.88,0,1,0.05775142731664484,6.082070707070708,3.807905138339921,1.7452898550724638,0.22190784155214216,-1.023287996849179
2024-11-10,Twente,Ajax,H,D,2.55,3.4,2.7,0.0,1.91,1.99,1.7,2.1,2,2,0.056644880174292034,2.694444444444444,3.5925925925925926,2.8529411764705883,0.4270292713307038,-0.5962587255184754
2024-11-23,Twente,For Sittard,A,W,4.75,3.5,1.8,0.75,1.78,2.03,1.93,1.93,1,2,0.05179615705931484,4.996031746031746,3.681286549707602,1.8932330827067665,-0.3711340206185567,-0.9673927461370321
2024-12-01,Twente,Go Ahead Eagles,H,W,1.57,4.5,5.25,-1.0,1.99,1.91,1.7,2.1,3,2,0.049641087857648314,1.647936507936508,4.723384895359418,5.510615711252655,0.47180301826846693,-0.49558972786856514
2024-12-06,Twente,PSV Eindhoven,A,L,1.33,5.5,8.5,-1.75,2.03,1.87,1.33,3.4,6,1,0.051344939889831576,1.398288770053476,5.782397169394073,8.93643198906357,0.3931805047197072,-0.10240922314885792
2024-12-15,Twente,Groningen,H,W,1.42,4.33,8.0,-1.25,1.97,1.93,1.7,2.1,2,0,0.06017223432976615,1.505444572748268,4.590545774647888,8.48137787463813,-0.11190148386109834,-0.21431070700995625
2024-12-21,Twente,AZ Alkmaar,A,L,2.35,3.75,2.8,-0.25,2.08,1.82,1.85,2.0,1,0,0.04934143870314078,2.465952380952381,3.935030395136778,2.938156028368794,0.3357443919875126,0.12143368497755636
2025-01-12,Twente,Willem II,H,W,1.38,5.0,7.5,-1.25,1.88,2.02,1.67,2.15,6,2,0.05797101449275366,1.4599999999999997,5.2898550724637685,7.934782608695653,-0.3403495220623733,-0.21891583708481693
2025-01-19,Twente,NAC Breda,A,L,4.75,4.1,1.65,0.75,2.04,1.86,1.73,2.08,2,1,0.06048936087446988,5.037324464153732,4.348006379585326,1.7498074454428754,0.31506849315068486,0.09615265606586793
2025-02-02,Twente,Go Ahead Eagles,A,D,2.55,3.6,2.55,0.0,1.95,1.95,1.65,2.2,2,2,0.06209150326797408,2.7083333333333335,3.8235294117647065,2.7083333333333335,-0.5714914533049666,-0.4753387972390987
2025-02-09,Twente,Heerenveen,A,D,3.8,3.8,1.91,0.5,1.97,1.93,1.7,2.1,3,3,0.04987599889776795,3.989528795811518,3.989528795811518,2.0052631578947366,-0.3692307692307692,-0.8445695664698679
2025-02-16,Twente,Waalwijk,H,W,1.36,5.5,7.0,-1.5,2.01,1.89,1.44,2.7,2,0,0.059969442322383326,1.4415584415584415,5.829831932773108,7.419786096256684,-0.4986876640419948,-1.3432572305118629
2025-02-23,Twente,Nijmegen,H,W,1.6,4.2,5.25,-1.0,2.02,1.88,1.62,2.25,2,0,0.0535714285714286,1.6857142857142857,4.425000000000001,5.531250000000001,0.3063063063063063,-1.0369509242055566
2025-03-01,Twente,Groningen,A,D,3.9,3.5,1.95,0.5,1.9,2.0,1.95,1.9,1,1,0.054945054945055194,4.114285714285715,3.6923076923076934,2.0571428571428574,0.4067796610169492,-0.6301712631886073
2025-03-09,Twente,Almere City,H,W,1.27,5.75,8.5,-1.5,1.88,2.02,1.54,2.35,1,0,0.07896167710493973,1.3702813299232737,6.204029643353404,9.171174255391987,-0.48611111111111105,-1.1162823742997183
2025-03-16,Twente,Feyenoord,H,L,2.2,3.6,3.0,-0.25,1.99,1.91,1.77,2.0,2,6,0.06565656565656552,2.3444444444444446,3.836363636363636,3.196969696969697,0.2702228526634066,-0.8460595216363117
2025-03-30,Twente,Heracles,A,L,3.9,3.9,1.8,0.5,2.06,1.84,1.83,2.03,2,1,0.06837606837606858,4.166666666666667,4.166666666666667,1.9230769230769234,-0.42654028436018954,-1.2725998059965011
2025-04-05,Twente,For Sittard,H,D,1.4,4.75,7.5,-1.25,1.93,1.97,1.73,2.08,1,1,0.05814536340852139,1.48140350877193,5.026190476190477,7.936090225563912,-0.5199999999999999,-1.7925998059965011
2025-04-13,Twente,Zwolle,A,D,3.6,3.6,2.0,0.5,1.85,2.05,1.8,2.0,1,1,0.05555555555555558,3.8000000000000003,3.8000000000000003,2.111111111111111,-0.6750355281856939,-2.4676353341821953
2025-04-24,Twente,PSV Eindhoven,H,L,4.1,4.0,1.8,0.75,1.86,2.04,1.5,2.5,1,3,0.04945799457994582,4.302777777777778,4.197831978319783,1.8890243902439021,-0.47368421052631576,-2.9413195447085108
2025-05-04,Twente,Sparta Rotterdam,A,W,2.35,3.6,2.88,-0.25,2.09,1.81,1.7,2.1,0,2,0.05053191489361719,2.4687500000000004,3.7819148936170217,3.0255319148936177,-0.23240800516462232,-3.173727549873133
2025-05-11,Twente,Utrecht,H,W,2.35,3.8,2.7,0.0,1.84,2.06,1.57,2.35,2,0,0.059060180000829465,2.488791423001949,4.024428684003152,2.85946248600224,0.669479606188467,-2.504247943684666
2025-05-14,Twente,AZ Alkmaar,H,L,2.38,3.5,2.9,0.0,1.73,2.08,1.7,2.1,2,3,0.05070993914807298,2.5006896551724136,3.6774847870182557,3.0470588235294116,0.5981985510084198,-1.9060493926762463
2025-05-18,Twente,Ajax,A,L,1.44,5.0,6.0,-1.25,1.9,1.9,1.4,2.88,2,0,0.061111111111111116,1.528,5.305555555555555,6.366666666666667,-0.39988968560397137,-2.305939078280218
2024-08-11,Utrecht,Zwolle,H,W,1.45,4.5,7.0,-1.25,2.0,1.9,1.57,2.35,1,0,0.054734537493158264,1.5293650793650795,4.746305418719213,7.383141762452108,0.0,0.0
2024-08-17,Utrecht,Heerenveen,A,D,2.63,3.5,2.6,0.0,1.99,1.91,1.62,2.25,1,1,0.05055780721179959,2.762967032967033,3.676952325241299,2.731450298750679,0.3461338868707836,0.3461338868707836
2024-08-24,Utrecht,NAC Breda,A,W,4.75,3.75,1.75,0.75,1.89,2.01,1.65,2.2,1,2,0.04862155388471168,4.98095238095238,3.932330827067669,1.8350877192982455,-0.3661058743984409,-0.019971987527657276
2024-09-01,Utrecht,Twente,H,W,2.88,3.5,2.4,0.25,1.8,2.1,1.83,2.03,2,1,0.04960317460317465,3.0228571428571427,3.673611111111111,2.519047619047619,0.4550669216061185,0.4350949340784612
2024-09-21,Utrecht,Willem II,H,W,1.57,4.0,5.75,-1.0,2.03,1.87,1.8,2.0,3,2,0.0608557186374965,1.6655434782608696,4.243422874549986,6.099920382165605,0.6691871455576559,1.1042820796361172
2024-09-29,Utrecht,AZ Alkmaar,A,W,1.62,4.1,5.25,-1.0,2.06,1.84,1.7,2.1,1,2,0.05166258011786473,1.703693379790941,4.311816578483245,5.52122854561879,0.399595379494877,1.5038774591309942
2024-10-05,Utrecht,Waalwijk,H,W,1.38,4.75,8.0,-1.25,1.85,2.05,1.5,2.5,3,2,0.06016399694889407,1.4630263157894736,5.035778985507247,8.481311975591153,0.8188808900523561,2.32275834918335
2024-10-20,Utrecht,Groningen,A,W,3.6,3.7,2.0,0.5,1.86,2.04,1.8,2.0,0,1,0.048048048048048075,3.7729729729729726,3.8777777777777787,2.096096096096096,0.3164852954402374,2.639243644623588
2024-10-27,Utrecht,Feyenoord,H,L,4.1,3.9,1.8,0.5,2.03,1.87,1.67,2.15,0,2,0.055868250990202206,4.329059829059829,4.117886178861788,1.9005628517823638,0.5229226361031518,3.1621662807267397
2024-11-03,Utrecht,Sparta Rotterdam,A,W,2.63,3.5,2.55,0.0,2.0,1.9,1.85,2.0,1,4,0.058099285341512985,2.782801120448179,3.7033474986952957,2.698153177620858,-0.23099703849950642,2.931169242227233
2024-11-08,Utrecht,Heracles,H,W,1.44,4.75,7.0,-1.25,2.0,1.9,1.7,2.1,1,0,0.047827903091060886,1.5088721804511278,4.9771825396825395,7.3347953216374275,0.6293761198236466,3.5605453620508793
2024-11-24,Utrecht,Nijmegen,A,W,2.63,3.25,2.7,0.0,1.93,1.97,1.9,1.95,1,2,0.05829081494480737,2.783304843304843,3.439445148570624,2.85738520035098,0.33725333864859475,3.8977987006994743
2024-12-01,Utrecht,PSV Eindhoven,H,L,6.5,4.33,1.5,1.0,2.08,1.82,1.53,2.4,2,5,0.05145970272991063,6.834488067744418,4.552820512820513,1.577189554094866,0.65002968452515,4.547828385224625
2024-12-04,Utrecht,Ajax,A,D,1.45,4.33,7.0,-1.25,2.01,1.89,1.5,2.5,2,2,0.06345919748802609,1.5420158363576377,4.604778325123153,7.444214382416183,-0.14631673800405498,4.40151164722057
2024-12-08,Utrecht,Almere City,A,W,4.75,3.8,1.7,0.75,1.87,1.91,1.8,2.0,1,3,0.0619195046439629,5.044117647058824,4.035294117647059,1.8052631578947367,-0.13433250960129228,4.267179137619277
2024-12-15,Utrecht,Go Ahead Eagles,H,D,1.95,3.75,3.6,-0.5,2.03,1.87,1.73,2.08,3,3,0.057264957264957506,2.061666666666667,3.9647435897435903,3.8061538461538467,0.4460641399416909,4.713243277560968
2024-12-22,Utrecht,For Sittard,H,L,1.62,4.0,5.5,-0.75,1.75,2.05,1.83,2.03,2,5,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,-0.4850444624090541,4.228198815151914
2025-01-12,Utrecht,Feyenoord,A,W,1.42,5.0,6.25,-1.25,1.93,1.97,1.53,2.4,1,2,0.0642253521126761,1.5111999999999999,5.321126760563381,6.651408450704225,-0.5883926183471516,3.6398061968047624
2025-01-18,Utrecht,AZ Alkmaar,H,D,2.88,3.3,2.45,0.0,2.09,1.81,1.75,2.05,0,0,0.05841579055864776,3.048237476808906,3.4927721088435373,2.5931186868686873,0.8496559025939651,4.489462099398727
2025-01-24,Utrecht,Heracles,A,D,3.9,3.7,1.9,0.5,1.99,1.91,1.73,2.08,1,1,0.052996316154210854,4.106685633001422,3.8960863697705808,2.000693000693001,-0.328058429701765,4.161403669696963
2025-02-01,Utrecht,Zwolle,A,D,3.1,3.5,2.25,0.25,1.91,1.99,1.7,2.1,3,3,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.49982680983720124,3.661576859859761
2025-02-09,Utrecht,Almere City,H,L,1.38,5.0,7.5,-1.25,1.87,2.03,1.67,2.15,0,1,0.05797101449275366,1.4599999999999997,5.2898550724637685,7.934782608695653,-0.4221789883268482,3.239397871532913
2025-02-15,Utrecht,PSV Eindhoven,A,D,1.36,5.5,7.0,-1.5,1.95,1.95,1.4,2.88,2,2,0.059969442322383326,1.4415584415584415,5.829831932773108,7.419786096256684,-0.6849315068493151,2.5544663646835977
2025-03-01,Utrecht,NAC Breda,H,W,1.53,4.2,6.0,-1.0,1.92,1.98,1.62,2.25,1,0,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,-0.13477477477477479,2.419691589908823
2025-03-09,Utrecht,Willem II,A,W,4.1,3.3,1.95,0.5,1.91,1.99,2.0,1.85,2,3,0.05975325487520622,4.344988344988345,3.4971857410881806,2.066518847006652,0.38244375827084254,2.8021353481796654
2025-03-15,Utrecht,Nijmegen,H,L,1.8,3.75,4.2,-0.75,2.05,1.85,1.67,2.15,0,1,0.060317460317460325,1.9085714285714286,3.9761904761904763,4.453333333333333,0.5160944206008584,3.318229768780524
2025-03-30,Utrecht,Heerenveen,H,W,1.75,3.75,4.33,-0.75,2.05,1.85,1.75,2.05,2,0,0.06904212031232815,1.8708237105465746,4.00890795117123,4.628952380952381,-0.5239520958083832,2.7942776729721404
2025-04-06,Utrecht,Go Ahead Eagles,A,D,2.05,4.0,3.1,-0.25,1.85,2.05,1.65,2.2,2,2,0.060385523210070735,2.1737903225806448,4.241542092840283,3.287195121951219,0.46547609250267474,3.2597537654748154
2025-04-13,Utrecht,Groningen,H,W,1.7,3.7,5.0,-0.75,1.95,1.95,1.98,1.88,3,1,0.05850556438791732,1.7994594594594593,3.9164705882352946,5.292527821939586,-0.30421072157299206,2.955543043901823
2025-04-20,Utrecht,Ajax,H,W,3.5,3.6,2.0,0.25,2.05,1.75,1.65,2.2,4,0,0.06349206349206349,3.7222222222222223,3.8285714285714283,2.126984126984127,0.44427756082907777,3.399820604730901
2025-04-25,Utrecht,Waalwijk,A,W,3.8,4.0,1.85,0.5,2.03,1.87,1.48,2.6,0,4,0.053698435277382384,4.004054054054054,4.2147937411095295,1.9493421052631574,0.7313432835820896,4.13116388831299
2025-05-11,Utrecht,Twente,A,L,2.35,3.8,2.7,0.0,1.84,2.06,1.57,2.35,2,0,0.059060180000829465,2.488791423001949,4.024428684003152,2.85946248600224,0.48700641241984466,4.618170300732835
2025-05-14,Utrecht,Sparta Rotterdam,H,D,1.9,3.5,4.1,-0.5,1.92,1.98,1.62,2.25,1,1,0.05593251421236012,2.006271777003484,3.695763799743261,4.329323308270676,-0.3497160759741531,4.268454224758682
2025-05-18,Utrecht,For Sittard,A,D,2.55,3.6,2.55,0.0,1.9,1.9,1.62,2.25,0,0,0.06209150326797408,2.7083333333333335,3.8235294117647065,2.7083333333333335,-0.4984369572768323,3.7700172674818497
2024-08-10,Waalwijk,PSV Eindhoven,A,L,1.09,11.0,21.0,-2.5,1.82,2.08,1.29,3.6,5,1,0.05595933118868901,1.150995670995671,11.61555264307558,22.17514595496247,0.0,0.0
2024-08-17,Waalwijk,Groningen,H,L,2.35,3.6,2.88,-0.25,2.08,1.82,1.53,2.4,1,2,0.05053191489361719,2.4687500000000004,3.7819148936170217,3.0255319148936177,-0.04509553181886565,-0.04509553181886565
2024-08-25,Waalwijk,Go Ahead Eagles,A,L,1.73,3.9,4.75,-0.75,1.95,1.95,1.62,2.25,2,0,0.04497125428065507,1.807800269905533,4.075387891694554,4.9636134578331115,-0.40506329113924044,-0.4501588229581061
2024-08-30,Waalwijk,AZ Alkmaar,H,L,7.5,4.5,1.44,1.25,1.95,1.95,1.62,2.25,0,3,0.04999999999999982,7.874999999999999,4.725,1.5119999999999998,-0.20146613117544304,-0.6516249541335492
2024-09-15,Waalwijk,Willem II,A,L,1.91,3.6,4.0,-0.5,1.9,2.0,1.88,1.98,3,0,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.126984126984127,-0.7786090811176761
2024-09-21,Waalwijk,Sparta Rotterdam,H,L,3.4,3.7,2.05,0.25,2.05,1.75,1.73,2.08,1,2,0.052192795377874246,3.5774555042847727,3.893113342898135,2.156995230524642,-0.23779222575736617,-1.0164013068750424
2024-09-29,Waalwijk,Ajax,H,L,6.5,5.75,1.38,1.5,1.86,2.04,1.44,2.7,0,2,0.05239687848383512,6.840579710144928,6.051282051282052,1.4523076923076923,-0.2795282845034089,-1.2959295913784512
2024-10-05,Waalwijk,Utrecht,A,L,1.38,4.75,8.0,-1.25,1.85,2.05,1.5,2.5,3,2,0.06016399694889407,1.4630263157894736,5.035778985507247,8.481311975591153,-0.1461864406779661,-1.4421160320564173
2024-10-19,Waalwijk,Twente,H,D,6.5,5.5,1.4,1.25,2.02,1.88,1.53,2.4,2,2,0.049950049950050035,6.824675324675324,5.7747252747252755,1.46993006993007,-0.11790628653655903,-1.5600223185929762
2024-10-26,Waalwijk,NAC Breda,A,L,1.85,4.1,3.6,-0.5,1.9,2.0,1.75,2.05,4,1,0.06222075734270849,1.9651084010840112,4.355105105105104,3.8239947264337504,-0.14652711703139867,-1.706549435624375
2024-11-03,Waalwijk,Almere City,H,W,2.75,3.3,2.6,0.0,2.02,1.88,1.8,2.0,2,0,0.05128205128205132,2.891025641025641,3.469230769230769,2.733333333333334,-0.26150663678676095,-1.968056072411136
2024-11-09,Waalwijk,Nijmegen,H,L,4.2,3.6,1.85,0.5,2.03,1.87,1.7,2.1,0,3,0.056413556413556165,4.436936936936936,3.8030888030888024,1.9543650793650793,0.6541019955654102,-1.3139540768457258
2024-11-23,Waalwijk,Heracles,A,D,1.8,3.8,4.2,-0.75,2.06,1.84,1.67,2.15,2,2,0.05680868838763575,1.902255639097744,4.015873015873016,4.43859649122807,-0.2253807106598985,-1.5393347875056245
2024-11-29,Waalwijk,Heerenveen,A,D,1.7,3.9,4.75,-0.75,1.89,2.01,1.57,2.35,1,1,0.05517186631737725,1.7937921727395412,4.115170278637771,5.012066365007542,-0.22529644268774704,-1.7646312301933713
2024-12-07,Waalwijk,Feyenoord,H,L,11.0,6.5,1.22,1.75,2.05,1.85,1.44,2.7,2,3,0.0644273759027858,11.708701134930644,6.918777943368108,1.2986013986013987,-0.1995185073728558,-1.9641497375662271
2024-12-14,Waalwijk,For Sittard,A,L,1.62,4.0,5.5,-1.0,2.07,1.83,1.8,2.0,3,2,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,-0.08540656973613354,-2.049556307302361
2024-12-20,Waalwijk,Zwolle,H,D,2.55,3.5,2.63,0.0,1.92,1.98,1.67,2.15,1,1,0.058099285341512985,2.698153177620858,3.7033474986952957,2.782801120448179,-0.17330837122225196,-2.222864678524613
2025-01-11,Waalwijk,Ajax,A,L,1.13,10.0,15.0,-2.5,1.95,1.95,1.25,4.0,2,1,0.051622418879056164,1.1883333333333335,10.516224188790561,15.774336283185843,-0.3706238801763534,-2.593488558700966
2025-01-19,Waalwijk,Sparta Rotterdam,A,D,1.53,4.5,5.75,-1.0,1.91,1.99,1.6,2.3,1,1,0.04973003694231304,1.606086956521739,4.723785166240409,6.0359477124183,-0.06339410939691444,-2.6568826680978805
2025-01-26,Waalwijk,Willem II,H,W,2.55,3.4,2.7,0.0,1.88,2.02,1.98,1.88,2,0,0.056644880174292034,2.694444444444444,3.5925925925925926,2.8529411764705883,-0.16567406605305904,-2.8225567341509397
2025-02-02,Waalwijk,Almere City,A,W,2.2,3.5,3.25,-0.25,1.95,1.95,1.98,1.88,1,4,0.04795204795204788,2.3054945054945053,3.6678321678321675,3.4058441558441555,0.6288659793814433,-2.1936907547694964
2025-02-09,Waalwijk,NAC Breda,H,W,2.6,3.5,2.6,0.0,1.95,1.95,1.7,2.1,5,0,0.05494505494505475,2.7428571428571424,3.6923076923076916,2.7428571428571424,0.7063870352716872,-1.4873037194978092
2025-02-16,Waalwijk,Twente,A,L,1.36,5.5,7.0,-1.5,2.01,1.89,1.44,2.7,2,0,0.059969442322383326,1.4415584415584415,5.829831932773108,7.419786096256684,0.6354166666666666,-0.8518870528311425
2025-02-28,Waalwijk,For Sittard,H,L,1.95,3.7,3.7,-0.5,2.0,1.9,1.65,2.2,1,2,0.053361053361053346,2.054054054054054,3.897435897435898,3.897435897435898,-0.13477477477477479,-0.9866618276059174
2025-03-15,Waalwijk,PSV Eindhoven,H,L,10.0,7.0,1.22,2.0,1.87,2.03,1.3,3.5,0,3,0.06252927400468389,10.625292740046838,7.4377049180327885,1.2962857142857143,-0.4868421052631579,-1.4735039328690753
2025-03-29,Waalwijk,Zwolle,A,L,2.0,3.6,3.4,-0.5,2.05,1.85,1.67,2.15,2,0,0.07189542483660127,2.1437908496732025,3.8588235294117648,3.6444444444444444,-0.09411505400044082,-1.567618986869516
2025-04-01,Waalwijk,AZ Alkmaar,A,D,1.3,5.75,8.0,-1.5,1.88,2.02,1.44,2.7,2,2,0.06814381270902992,1.388586956521739,6.1418269230769225,8.54515050167224,-0.27439024390243905,-1.842009230771955
2025-04-06,Waalwijk,Heracles,H,D,2.35,3.7,2.75,-0.25,2.09,1.81,1.7,2.1,0,0,0.0594385488002509,2.4896805896805896,3.9199226305609285,2.91345600920069,-0.11702544031311157,-1.9590346710850666
2025-04-11,Waalwijk,Nijmegen,A,L,1.67,4.0,4.75,-0.75,1.87,2.03,1.57,2.35,2,1,0.05932871099905457,1.7690789473684208,4.237314843996218,5.03181137724551,-0.4016579492746472,-2.360692620359714
2025-04-25,Waalwijk,Utrecht,H,L,3.8,4.0,1.85,0.5,2.03,1.87,1.48,2.6,0,4,0.053698435277382384,4.004054054054054,4.2147937411095295,1.9493421052631574,-0.19873558943845293,-2.559428209798167
2025-05-03,Waalwijk,Groningen,A,L,1.7,3.9,5.0,-0.75,1.91,1.99,1.67,2.1,6,1,0.04464555052790353,1.7758974358974358,4.074117647058824,5.223227752639517,-0.24974687816402297,-2.8091750879621897
