Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-04-23,Arsenal,Chelsea,H,W,1.44,5.0,6.0,-1.25,1.95,1.95,1.53,2.5,5,0,0.061111111111111116,1.528,5.305555555555555,6.366666666666667,0.3224092116917626,2.246071677427725
2024-04-28,Arsenal,Tottenham,A,W,4.2,4.2,1.75,0.75,1.89,2.01,1.5,2.63,2,3,0.04761904761904745,4.3999999999999995,4.3999999999999995,1.833333333333333,0.3455497382198953,2.5916214156476203
2024-05-04,Arsenal,Bournemouth,H,W,1.22,7.5,11.0,-2.0,1.95,1.98,1.33,3.4,3,0,0.04391455538996514,1.2735757575757574,7.829359165424738,11.483060109289616,0.4545454545454545,3.046166870193075
2024-05-12,Arsenal,Man United,A,W,7.0,5.5,1.36,1.5,1.91,1.99,1.36,3.2,0,1,0.059969442322383326,7.419786096256684,5.829831932773108,1.4415584415584415,0.21480917483582362,3.2609760450288983
2024-05-19,Arsenal,Everton,H,W,1.18,8.0,12.0,-2.0,1.83,2.07,1.36,3.2,2,1,0.05579096045197751,1.2458333333333333,8.44632768361582,12.66949152542373,0.3063063063063063,3.567282351335205
2023-08-12,Aston Villa,Newcastle,A,L,1.75,3.75,4.6,-0.75,2.01,1.89,1.73,2.1,5,1,0.05548654244306417,1.8471014492753624,3.958074534161491,4.855238095238095,0.0,0.0
2023-08-20,Aston Villa,Everton,H,W,1.7,4.0,4.5,-0.75,1.91,1.99,1.92,1.98,4,0,0.06045751633986929,1.8027777777777776,4.241830065359477,4.772058823529412,-0.20596312279325227,-0.20596312279325227
2023-08-27,Aston Villa,Burnley,A,W,3.4,3.4,2.15,0.25,2.02,1.88,1.86,2.04,1,3,0.05335157318741457,3.5813953488372094,3.5813953488372094,2.264705882352941,0.4453004622496147,0.23933733945636246
2023-09-03,Aston Villa,Liverpool,A,L,1.65,4.5,4.5,-1.0,2.05,1.75,1.4,3.0,3,0,0.05050505050505061,1.7333333333333334,4.7272727272727275,4.7272727272727275,0.5584415584415584,0.7977788978979209
2023-09-16,Aston Villa,Crystal Palace,H,W,1.91,3.6,4.0,-0.5,1.91,1.99,1.89,2.01,3,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.21153846153846154,0.5862404363594593
2023-09-24,Aston Villa,Chelsea,A,W,1.91,3.75,3.8,-0.5,1.91,1.99,1.73,2.1,0,1,0.05338477082759252,2.0119649122807015,3.9501928906034722,4.002862129144852,0.5020058099322174,1.0882462462916767
2023-09-30,Aston Villa,Brighton,H,W,2.55,3.75,2.55,0.0,1.97,1.96,1.44,2.75,6,1,0.05098039215686301,2.68,3.941176470588236,2.68,0.7501787551664603,1.8384250014581371
2023-10-08,Aston Villa,Wolves,A,D,3.5,3.4,2.1,0.25,2.04,1.86,1.75,2.05,1,1,0.056022408963585235,3.6960784313725488,3.5904761904761897,2.217647058823529,0.6268656716417911,2.465290673099928
2023-10-22,Aston Villa,West Ham,H,W,1.85,3.6,4.0,-0.5,1.91,2.02,1.57,2.35,4,1,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,-0.4509283819628648,2.014362291137063
2023-10-29,Aston Villa,Luton,H,W,1.25,6.5,9.5,-1.75,2.0,1.93,1.48,2.6,3,1,0.059109311740890735,1.3238866396761133,6.88421052631579,10.061538461538461,0.4940267041461701,2.5083889952832337
2023-11-05,Aston Villa,Nott'm Forest,A,L,4.2,3.75,1.85,0.5,2.04,1.89,1.73,2.08,2,0,0.045302445302445093,4.390270270270269,3.919884169884169,1.9338095238095236,0.2446483180428134,2.753037313326047
2023-11-12,Aston Villa,Fulham,H,W,1.57,4.2,5.5,-1.0,2.02,1.88,1.7,2.1,3,1,0.056856095072655544,1.6592640692640692,4.438795599305154,5.812708522899605,-0.5171140113272593,2.2359233019987874
2023-11-26,Aston Villa,Tottenham,A,W,2.3,3.8,2.8,-0.25,2.09,1.84,1.5,2.5,1,2,0.05508336057535157,2.4266917293233083,4.009316770186336,2.9542334096109846,0.39732317566333586,2.6332464776621234
2023-12-03,Aston Villa,Bournemouth,A,D,3.4,4.0,1.95,0.5,1.95,1.98,1.53,2.4,2,2,0.05693815987933659,3.593589743589744,4.227752639517346,2.0610294117647063,0.6615027110766848,3.294749188738808
2023-12-06,Aston Villa,Man City,H,W,4.75,4.2,1.7,0.75,1.98,1.92,1.53,2.4,1,0,0.03685684800235878,4.925070028011205,4.354798761609907,1.7626566416040097,-0.4851944345344273,2.809554754204381
2023-12-09,Aston Villa,Arsenal,H,W,3.3,3.6,2.1,0.25,2.05,1.85,1.7,2.1,1,0,0.05699855699855716,3.488095238095238,3.8051948051948057,2.21969696969697,0.7969572017631168,3.6065119559674974
2023-12-17,Aston Villa,Brentford,A,W,3.2,3.75,2.1,0.25,2.0,1.93,1.7,2.1,1,2,0.05535714285714288,3.377142857142857,3.957589285714286,2.21625,0.7133105802047781,4.319822536172276
2023-12-22,Aston Villa,Sheffield United,H,D,1.22,6.5,12.0,-1.75,1.88,2.02,1.44,2.7,1,1,0.05685161832702823,1.2893589743589744,6.869535519125683,12.682219419924339,0.5487873660462492,4.868609902218525
2023-12-26,Aston Villa,Man United,A,L,2.6,3.5,2.6,0.0,1.95,1.95,1.62,2.25,3,2,0.05494505494505475,2.7428571428571424,3.6923076923076916,2.7428571428571424,-0.7755791985681615,4.0930307036503635
2023-12-30,Aston Villa,Burnley,H,W,1.36,5.25,7.5,-1.5,2.06,1.84,1.57,2.35,3,2,0.059103641456582645,1.4403809523809525,5.560294117647059,7.943277310924369,-0.36458333333333337,3.72844737031703
2024-01-14,Aston Villa,Everton,A,D,2.8,3.5,2.45,0.25,1.73,2.08,1.73,2.08,0,0,0.05102040816326525,2.9428571428571426,3.678571428571429,2.575,0.30573922242792917,4.034186592744959
2024-01-30,Aston Villa,Newcastle,H,L,1.85,4.0,3.8,-0.5,1.87,2.06,1.5,2.5,1,3,0.053698435277382606,1.9493421052631579,4.21479374110953,4.004054054054055,-0.3883495145631068,3.6458370781818523
2024-02-03,Aston Villa,Sheffield United,A,W,5.25,4.2,1.62,1.0,1.83,2.1,1.62,2.25,0,5,0.04585537918871241,5.4907407407407405,4.392592592592592,1.694285714285714,-0.5129935875801552,3.1328434906016973
2024-02-11,Aston Villa,Man United,H,L,2.15,3.75,3.1,-0.25,1.92,2.01,1.53,2.4,1,2,0.05436359089772447,2.2668817204301077,3.9538634658664664,3.2685271317829456,0.4097807757166947,3.5426242663183922
2024-02-17,Aston Villa,Fulham,A,W,2.9,3.75,2.2,0.25,1.88,2.02,1.6,2.3,1,2,0.06603970741901777,3.0915151515151513,3.9976489028213167,2.345287356321839,-0.44113461720899344,3.1014896491093986
2024-02-24,Aston Villa,Nott'm Forest,H,W,1.53,4.5,5.75,-1.0,1.95,1.95,1.57,2.35,4,2,0.04973003694231304,1.606086956521739,4.723785166240409,6.0359477124183,0.5736130170554793,3.675102666164878
2024-03-02,Aston Villa,Luton,A,W,4.33,4.2,1.73,0.75,1.98,1.92,1.44,2.7,2,3,0.04707680239325307,4.533842554362786,4.397722570051664,1.8114428681403278,0.3773687060097455,4.052471372174623
2024-03-10,Aston Villa,Tottenham,H,L,2.38,4.0,2.6,0.0,1.86,2.07,1.36,3.1,0,4,0.0547834518422754,2.5103846153846154,4.219133807369102,2.7424369747899164,0.44795388384143475,4.500425256016058
2024-03-17,Aston Villa,West Ham,A,D,2.63,3.75,2.45,0.0,2.01,1.89,1.57,2.35,1,1,0.055058068854918485,2.7748027210884354,3.956467758205944,2.5848922686945506,-0.3983453347632909,4.102079921252767
2024-03-30,Aston Villa,Wolves,H,W,1.6,4.33,5.0,-1.0,2.07,1.83,1.57,2.35,2,0,0.0559468822170901,1.689515011547344,4.57225,5.27973441108545,-0.38686331810069224,3.715216603152075
2024-04-03,Aston Villa,Man City,A,L,1.3,6.0,8.0,-1.5,1.86,2.04,1.4,3.0,4,1,0.06089743589743568,1.3791666666666664,6.365384615384614,8.487179487179485,0.40811416698561975,4.123330770137694
2024-04-06,Aston Villa,Brentford,H,D,1.7,4.0,4.75,-0.75,1.9,2.0,1.53,2.5,3,3,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,-0.1178247734138973,4.005505996723797
2024-04-14,Aston Villa,Arsenal,A,W,1.29,5.75,10.0,-1.75,2.04,1.86,1.5,2.63,0,2,0.04910684192787329,1.3533478260869567,6.032364341085271,10.491068419278733,-0.5608856088560886,3.4446203878677086
2024-04-21,Aston Villa,Bournemouth,H,W,1.85,4.0,3.6,-0.5,1.87,2.03,1.44,2.75,3,1,0.06831831831831825,1.9763888888888892,4.273273273273273,3.845945945945945,0.9046808237221705,4.3493012115898795
2024-04-27,Aston Villa,Chelsea,H,D,2.15,3.8,3.0,-0.25,1.9,2.0,1.44,2.75,2,2,0.061607507139942896,2.282456140350877,4.034108527131783,3.184822521419829,0.4940267041461701,4.843327915736049
2024-05-05,Aston Villa,Brighton,A,L,2.75,3.75,2.45,0.0,2.08,1.85,1.5,2.63,1,0,0.03846629560915282,2.85578231292517,3.8942486085343226,2.544242424242425,-0.4381245196003075,4.405203396135741
2024-05-13,Aston Villa,Liverpool,H,D,4.2,4.33,1.7,0.75,1.99,1.91,1.33,3.4,3,3,0.05727741442997525,4.440565140605896,4.578011204481793,1.7973716045309578,-0.39304430681276786,4.0121590893229735
2024-05-19,Aston Villa,Crystal Palace,A,L,1.85,4.33,3.6,-0.5,1.87,2.03,1.4,3.0,5,0,0.04926520053540839,1.9411406209905058,4.543318318318319,3.77735472192747,-0.22519656132407379,3.7869625279989
2023-08-12,Bournemouth,West Ham,H,D,2.7,3.4,2.55,0.0,1.95,1.95,1.9,2.0,1,1,0.056644880174292034,2.8529411764705883,3.5925925925925926,2.694444444444444,0.0,0.0
2023-08-19,Bournemouth,Liverpool,A,L,1.2,7.0,13.0,-2.0,2.04,1.86,1.33,3.4,3,1,0.05311355311355315,1.2637362637362637,7.371794871794873,13.69047619047619,-0.35051546391752575,-0.35051546391752575
2023-08-26,Bournemouth,Tottenham,H,L,3.8,3.75,1.91,0.5,1.96,1.94,1.53,2.5,0,2,0.05338477082759252,4.002862129144852,3.9501928906034722,2.0119649122807015,-0.07304347826086957,-0.4235589421783953
2023-09-02,Bournemouth,Brentford,A,D,1.73,3.8,4.75,-0.75,1.95,1.98,1.73,2.1,2,2,0.05171889260724072,1.8194736842105264,3.9965317919075147,4.995664739884394,-0.2498212448335397,-0.673380187011935
2023-09-17,Bournemouth,Chelsea,H,D,4.33,3.75,1.8,0.75,1.89,2.01,1.67,2.2,0,0,0.05316910443931233,4.560222222222222,3.949384141647421,1.895704387990762,-0.20017356089094585,-0.8735537479028809
2023-09-24,Bournemouth,Brighton,A,L,1.36,5.25,7.5,-1.5,2.01,1.89,1.36,3.2,3,1,0.059103641456582645,1.4403809523809525,5.560294117647059,7.943277310924369,-0.21928755908581452,-1.0928413069886953
2023-09-30,Bournemouth,Arsenal,H,L,5.5,4.5,1.53,1.0,2.0,1.93,1.53,2.5,0,4,0.05763517528223416,5.816993464052287,4.759358288770055,1.6181818181818184,-0.12589262099973553,-1.2187339279884308
2023-10-07,Bournemouth,Everton,A,L,1.91,3.6,3.8,-0.5,1.98,1.92,1.85,2.05,3,0,0.06449588193870359,2.0331871345029238,3.8321851749793328,4.045084351367074,-0.17191011235955056,-1.3906440403479814
2023-10-21,Bournemouth,Wolves,H,L,2.38,3.4,3.0,-0.25,2.1,1.83,1.85,2.05,1,2,0.04761904761904767,2.493333333333333,3.5619047619047617,3.1428571428571432,-0.24721363342201766,-1.6378576737699992
2023-10-28,Bournemouth,Burnley,H,W,2.15,3.5,3.3,-0.25,1.87,2.06,1.75,2.05,2,1,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.4010695187165776,-2.0389271924865766
2023-11-04,Bournemouth,Man City,A,L,1.1,11.0,19.0,-2.5,1.89,2.04,1.29,3.6,6,1,0.05263157894736836,1.1578947368421053,11.578947368421053,20.0,0.5586549484142147,-1.4802722440723621
2023-11-11,Bournemouth,Newcastle,H,W,4.75,4.0,1.73,0.75,1.94,1.96,1.7,2.1,2,0,0.03856099787039868,4.933164739884394,4.154243991481595,1.7967105263157894,-0.05,-1.530272244072362
2023-11-25,Bournemouth,Sheffield United,A,W,3.2,3.5,2.2,0.25,1.99,1.94,1.85,2.05,1,3,0.05275974025974017,3.3688311688311683,3.684659090909091,2.3160714285714286,0.7972903698279019,-0.7329818742444602
2023-12-03,Bournemouth,Aston Villa,H,D,3.4,4.0,1.95,0.5,1.95,1.98,1.53,2.4,2,2,0.05693815987933659,3.593589743589744,4.227752639517346,2.0610294117647063,0.5682343870470317,-0.1647474871974285
2023-12-06,Bournemouth,Crystal Palace,A,W,2.25,3.5,3.1,-0.25,1.98,1.92,2.01,1.89,0,2,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.2782732786300392,-0.4430207658274677
2023-12-09,Bournemouth,Man United,A,W,1.55,4.33,5.75,-1.0,1.91,1.99,1.5,2.5,0,3,0.050021216017931636,1.6275328848277941,4.5465918653576445,6.037621992103107,0.693579766536965,0.25055900070949727
2023-12-23,Bournemouth,Nott'm Forest,A,W,2.75,3.4,2.55,0.0,2.02,1.88,1.95,1.95,2,3,0.04991087344028511,2.887254901960784,3.5696969696969694,2.677272727272727,0.8343718766580704,1.0849308773675677
2023-12-26,Bournemouth,Fulham,H,W,2.15,3.6,3.2,-0.25,1.95,1.95,1.73,2.08,3,0,0.05539405684754528,2.2690972222222223,3.799418604651163,3.377260981912145,0.6264855687606111,1.711416446128179
2023-12-31,Bournemouth,Tottenham,A,L,1.75,4.2,4.0,-0.75,2.0,1.9,1.4,2.88,3,1,0.059523809523809534,1.8541666666666667,4.45,4.238095238095238,0.5592960979342005,2.2707125440623797
2024-01-21,Bournemouth,Liverpool,H,L,4.2,4.5,1.7,0.75,1.99,1.91,1.44,2.7,0,4,0.048552754435107426,4.403921568627451,4.718487394957983,1.7825396825396824,-0.23595505617977527,2.034757487882604
2024-02-01,Bournemouth,West Ham,A,D,2.4,3.75,2.75,-0.25,2.08,1.73,1.62,2.25,1,1,0.046969696969696884,2.5127272727272727,3.9261363636363633,2.8791666666666664,-0.22707034728406053,1.8076871405985435
2024-02-04,Bournemouth,Nott'm Forest,H,D,1.7,4.2,4.5,-0.75,1.92,2.01,1.65,2.2,1,1,0.048552754435107204,1.782539682539682,4.40392156862745,4.718487394957983,-0.3473227206946455,1.460364419903898
2024-02-10,Bournemouth,Fulham,A,L,2.38,3.5,2.8,-0.25,2.13,1.81,1.73,2.08,3,1,0.06302521008403361,2.5300000000000002,3.7205882352941178,2.976470588235294,-0.5609973285841497,0.8993670913197485
2024-02-17,Bournemouth,Newcastle,A,D,1.83,4.2,3.75,-0.5,1.85,2.05,1.48,2.6,2,2,0.051209992193598675,1.923714285714286,4.415081967213115,3.942037470725995,-0.3359683794466403,0.5633987118731081
2024-02-24,Bournemouth,Man City,H,L,7.0,5.25,1.4,1.25,1.99,1.91,1.48,2.6,0,1,0.04761904761904767,7.333333333333334,5.500000000000001,1.4666666666666668,-0.25367592455072036,0.3097227873223878
2024-03-03,Bournemouth,Burnley,A,W,3.75,3.6,1.95,0.5,1.93,1.97,1.7,2.1,0,2,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,-0.13636363636363635,0.17335915095875143
2024-03-09,Bournemouth,Sheffield United,H,D,1.33,5.25,8.0,-1.5,2.01,1.92,1.53,2.4,2,2,0.06735588972431072,1.4195833333333334,5.603618421052632,8.538847117794486,0.5149555375909459,0.6883146885496974
2024-03-13,Bournemouth,Luton,H,W,1.5,4.75,5.75,-1.25,2.05,1.85,1.44,2.7,4,3,0.05110602593440117,1.5766590389016018,4.992753623188406,6.0438596491228065,-0.7044320516583504,-0.016117363108653082
2024-03-30,Bournemouth,Everton,H,W,2.2,3.6,3.2,-0.25,1.92,1.98,1.7,2.1,2,1,0.044823232323232265,2.298611111111111,3.7613636363636362,3.3434343434343434,0.3657474600870827,0.3496300969784296
2024-04-02,Bournemouth,Crystal Palace,H,W,1.95,3.8,3.6,-0.5,2.01,1.92,1.73,2.1,1,0,0.05375618533513293,2.054824561403509,4.004273504273505,3.7935222672064786,0.5649546827794563,0.9145847797578859
2024-04-06,Bournemouth,Luton,A,L,3.75,3.8,1.91,0.5,1.99,1.91,1.5,2.63,2,1,0.05338477082759252,3.9501928906034722,4.002862129144852,2.0119649122807015,0.5133404482390609,1.4279252279969468
2024-04-13,Bournemouth,Man United,H,D,2.4,3.9,2.6,0.0,1.84,2.06,1.44,2.75,2,2,0.05769230769230771,2.5384615384615383,4.124999999999999,2.7500000000000004,-0.4970265604018068,0.93089866759514
2024-04-21,Bournemouth,Aston Villa,A,L,1.85,4.0,3.6,-0.5,1.87,2.03,1.44,2.75,3,1,0.06831831831831825,1.9763888888888892,4.273273273273273,3.845945945945945,-0.393939393939394,0.536959273655746
2024-04-24,Bournemouth,Wolves,A,W,2.7,3.6,2.5,0.0,2.0,1.9,1.67,2.2,0,1,0.04814814814814827,2.8300000000000005,3.7733333333333334,2.6203703703703702,-0.26001405481377377,0.2769452188419722
2024-04-28,Bournemouth,Brighton,H,W,2.25,3.8,2.9,-0.25,1.99,1.91,1.44,2.75,3,0,0.05242992538818303,2.367967332123412,3.999233716475096,3.0520467836257303,0.6183745583038869,0.8953197771458591
2024-05-04,Bournemouth,Arsenal,A,L,1.22,7.5,11.0,-2.0,1.95,1.98,1.33,3.4,3,0,0.04391455538996514,1.2735757575757574,7.829359165424738,11.483060109289616,0.5776968767963211,1.4730166539421803
2024-05-11,Bournemouth,Brentford,H,L,1.95,4.0,3.5,-0.5,1.98,1.92,1.44,2.75,1,2,0.048534798534798584,2.044642857142857,4.194139194139194,3.669871794871795,-0.08708480060911775,1.3859318533330625
2024-05-19,Bournemouth,Chelsea,A,L,1.45,5.0,6.0,-1.25,1.91,1.99,1.29,3.75,2,1,0.056321839080459846,1.5316666666666665,5.281609195402299,6.337931034482759,-0.4890829694323144,0.896848883900748
2023-08-13,Brentford,Tottenham,H,D,2.75,3.4,2.45,0.0,2.03,1.87,1.73,2.1,2,2,0.06591727600130959,2.9312725090036014,3.6241187384044524,2.611497326203209,0.0,0.0
2023-08-19,Brentford,Fulham,A,W,2.7,3.3,2.63,0.0,1.98,1.92,1.96,1.94,0,3,0.05362881028280286,2.844797787763568,3.4769750739332497,2.771043771043771,-0.3411487662537115,-0.3411487662537115
2023-08-26,Brentford,Crystal Palace,H,D,2.15,3.4,3.5,-0.25,1.87,2.03,2.1,1.73,1,1,0.044948211842876784,2.2466386554621853,3.552823920265781,3.657318741450069,0.6391251518833536,0.2979763856296421
2023-09-02,Brentford,Bournemouth,H,D,1.73,3.8,4.75,-0.75,1.95,1.98,1.73,2.1,2,2,0.05171889260724072,1.8194736842105264,3.9965317919075147,4.995664739884394,-0.4451094071441929,-0.14713302151455077
2023-09-16,Brentford,Newcastle,A,L,1.53,4.2,6.0,-1.0,1.89,2.01,1.67,2.2,1,0,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,-0.5496094879953717,-0.6967425095099224
2023-09-23,Brentford,Everton,H,L,1.8,3.8,4.2,-0.75,2.06,1.84,1.95,1.95,1,3,0.05680868838763575,1.902255639097744,4.015873015873016,4.43859649122807,-0.15747684164093514,-0.8542193511508576
2023-10-01,Brentford,Nott'm Forest,A,D,2.75,3.1,2.7,0.0,2.01,1.89,2.1,1.73,1,1,0.056587379168024476,2.905615292712067,3.275420875420876,2.8527859237536664,-0.5256916996047432,-1.3799110507556007
2023-10-07,Brentford,Man United,A,L,1.67,4.2,4.75,-0.75,1.88,2.02,1.65,2.2,2,1,0.047423949094292706,1.7491979949874688,4.39918058619603,4.97526375819789,-0.3505345394736841,-1.7304455902292848
2023-10-21,Brentford,Burnley,H,W,1.83,3.75,4.2,-0.5,1.86,2.07,1.95,1.95,3,0,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,-0.2009943690628,-1.9314399592920848
