Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2021-11-04,Alcorcon,Girona,A,L,1.65,3.6,6.0,-0.75,1.8,2.05,2.15,1.66,3,1,0.05050505050505061,1.7333333333333334,3.7818181818181817,6.3030303030303045,-0.31217584588787356,-1.821405811100928
2021-11-07,Alcorcon,Amorebieta,H,D,2.4,3.1,3.25,-0.25,2.05,1.8,2.4,1.53,2,2,0.04693961952026471,2.5126550868486355,3.2455128205128205,3.40255376344086,-0.15865384615384612,-1.980059657254774
2021-11-13,Alcorcon,Eibar,A,L,1.44,4.2,7.5,-1.0,1.8,2.05,2.02,1.83,2,1,0.06587301587301586,1.5348571428571427,4.476666666666667,7.994047619047619,-0.3979853841595891,-2.3780450414143632
2021-11-21,Alcorcon,Tenerife,A,L,1.44,4.1,8.0,-1.0,1.85,2.0,2.15,1.66,1,0,0.06334688346883466,1.5312195121951218,4.359722222222222,8.506775067750677,-0.12509307520476545,-2.5031381166191284
2021-11-26,Alcorcon,Lugo,H,D,2.2,3.2,3.5,-0.25,1.9,1.95,2.6,1.47,1,1,0.05275974025974017,2.3160714285714286,3.3688311688311683,3.684659090909091,-0.11755336094297547,-2.620691477562104
2021-12-05,Alcorcon,Oviedo,A,L,1.7,3.4,6.0,-0.75,1.95,1.9,2.5,1.5,3,1,0.0490196078431373,1.7833333333333334,3.566666666666667,6.294117647058824,-0.4317656129529684,-3.0524570905150723
2021-12-12,Alcorcon,Cartagena,H,D,2.75,3.1,2.75,0.0,1.93,1.93,2.5,1.5,1,1,0.04985337243401755,2.887096774193548,3.2545454545454544,2.887096774193548,-0.1588785046728972,-3.2113355951879696
2021-12-19,Alcorcon,Huesca,A,D,1.75,3.6,5.0,-0.75,2.0,1.85,2.25,1.61,0,0,0.049206349206349254,1.8361111111111112,3.7771428571428576,5.246031746031746,-0.3463687150837989,-3.5577043102717685
2022-01-03,Alcorcon,Malaga,H,L,2.7,3.0,2.62,0.0,1.95,1.9,2.5,1.5,0,1,0.08538309301668079,2.9305343511450386,3.256149279050043,2.8437037037037043,-0.19062027231467474,-3.7483245825864433
2022-01-08,Alcorcon,Ibiza,A,L,1.72,3.8,4.75,-0.75,1.98,1.88,2.35,1.57,6,2,0.055079559363525155,1.8147368421052632,4.0093023255813955,5.011627906976745,-0.3412346965355561,-4.089559279122
2022-01-23,Alcorcon,Mirandes,H,D,2.75,3.0,2.8,0.0,1.9,1.95,2.25,1.61,0,0,0.05411255411255422,2.898809523809524,3.1623376623376624,2.9515151515151516,-0.19953596287703013,-4.289095241999029
2022-01-30,Alcorcon,Leganes,A,L,1.72,3.5,5.25,-0.75,1.93,1.93,2.25,1.61,1,0,0.0575858250276855,1.8190476190476188,3.7015503875968996,5.552325581395349,-0.3449691991786447,-4.634064441177674
2022-02-04,Alcorcon,Burgos,A,L,2.1,3.0,4.0,-0.25,1.85,2.0,2.7,1.44,3,1,0.059523809523809534,2.225,3.178571428571429,4.238095238095238,-0.1801047120418848,-4.814169153219559
2022-02-13,Alcorcon,Tenerife,H,L,3.8,3.25,2.05,0.25,2.08,1.73,2.5,1.5,0,2,0.05865508047793022,4.022889305816135,3.4406290115532734,2.170242914979757,-0.23595505617977527,-5.050124209399335
2022-02-20,Alcorcon,Fuenlabrada,A,D,2.1,3.1,4.0,-0.5,2.05,1.8,2.7,1.44,2,2,0.04877112135176653,2.20241935483871,3.251190476190476,4.195084485407066,-0.24857755806361345,-5.298701767462948
2022-02-27,Alcorcon,Ponferradina,H,D,3.3,3.0,2.37,0.25,1.83,2.02,2.6,1.47,2,2,0.05830456463367861,3.492405063291139,3.174913693901036,2.5081818181818187,-0.23837422189674112,-5.537075989359689
2022-03-06,Alcorcon,Lugo,A,L,1.95,3.4,4.2,-0.5,1.93,1.93,2.35,1.57,1,0,0.04503339797457451,2.03781512605042,3.553113553113553,4.389140271493213,-0.286335628851033,-5.823411618210722
2022-03-13,Alcorcon,Huesca,H,W,3.5,3.1,2.25,0.25,1.88,1.98,2.3,1.6,1,0,0.05273937532002049,3.684587813620072,3.263492063492064,2.3686635944700463,-0.22783505154639172,-6.051246669757114
2022-03-20,Alcorcon,Amorebieta,A,D,1.9,3.1,4.75,-0.5,1.98,1.88,2.4,1.53,0,0,0.05942275042444822,2.012903225806452,3.28421052631579,5.032258064516129,0.7285992217898833,-5.32264744796723
2022-03-27,Alcorcon,Valladolid,H,L,4.75,3.5,1.83,0.5,1.98,1.88,2.0,1.85,1,2,0.04268868893545319,4.952771272443402,3.6494104112740864,1.9081203007518794,-0.1987179487179487,-5.521365396685179
2022-04-02,Alcorcon,Sociedad B,A,W,2.0,3.3,4.0,-0.5,2.0,1.85,2.15,1.66,2,4,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.20190716368508163,-5.72327256037026
2022-04-09,Alcorcon,Sp Gijon,H,D,2.9,2.9,2.75,0.0,1.95,1.9,2.4,1.53,1,1,0.05329153605015691,3.054545454545455,3.054545454545455,2.8965517241379315,0.7625899280575539,-4.9606826323127065
2022-04-16,Alcorcon,Cartagena,A,L,1.8,3.6,4.75,-0.75,2.02,1.83,1.98,1.88,3,1,0.04385964912280693,1.8789473684210523,3.7578947368421045,4.958333333333333,-0.32738095238095233,-5.288063584693659
2022-04-24,Alcorcon,Oviedo,H,L,4.33,3.3,1.9,0.5,1.93,1.93,2.4,1.53,1,2,0.0602929747210772,4.591068580542264,3.4989668165795544,2.0145566519700466,-0.20168067226890757,-5.489744256962567
2022-05-01,Alcorcon,Girona,H,L,3.6,3.5,2.05,0.5,1.8,2.05,2.0,1.85,0,1,0.051296941540843966,3.784668989547038,3.679539295392954,2.15515873015873,-0.21781421524352118,-5.707558472206088
2022-05-08,Alcorcon,Zaragoza,A,W,1.83,3.6,4.33,-0.75,2.02,1.77,2.07,1.72,0,3,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,-0.2642238998342847,-5.971782372040373
2022-05-15,Alcorcon,Las Palmas,H,L,5.5,3.75,1.66,0.75,1.95,1.85,2.0,1.85,0,2,0.05089448703906552,5.779919678714861,3.9408543263964964,1.7444848484848485,0.7811288409596046,-5.190653531080768
2022-05-21,Alcorcon,Almeria,A,D,1.25,6.5,11.0,-1.75,1.9,1.9,1.6,2.3,1,1,0.04475524475524484,1.305944055944056,6.790909090909091,11.492307692307692,-0.17301278488048913,-5.363666315961257
2022-05-29,Alcorcon,Eibar,H,W,8.5,4.5,1.4,1.25,1.95,1.9,1.83,2.02,1,0,0.05415499533146595,8.96031746031746,4.7436974789915975,1.4758169934640524,-0.08701472556894244,-5.450681041530199
2021-08-16,Almeria,Cartagena,A,W,3.0,3.0,2.5,0.0,2.08,1.73,2.5,1.5,1,3,0.06666666666666665,3.2,3.2,2.6666666666666665,0.0,0.0
2021-08-20,Almeria,Oviedo,H,W,1.7,3.4,5.5,-0.75,1.95,1.9,2.15,1.66,2,1,0.06417112299465244,1.8090909090909093,3.6181818181818186,5.852941176470589,0.625,0.625
2021-08-29,Almeria,Amorebieta,A,L,4.33,3.3,1.9,0.5,1.9,1.95,2.35,1.57,2,1,0.0602929747210772,4.591068580542264,3.4989668165795544,2.0145566519700466,0.44723618090452266,1.0722361809045227
2021-09-04,Almeria,Malaga,H,W,1.72,3.3,5.25,-0.75,2.02,1.83,2.3,1.6,2,0,0.0749018423437029,1.8488311688311687,3.54717607973422,5.64323467230444,-0.4963871326339193,0.5758490482706033
2021-09-12,Almeria,Ponferradina,A,L,2.9,3.3,2.4,0.25,1.9,1.95,2.07,1.72,1,0,0.0645245559038663,3.087121212121212,3.5129310344827585,2.5548589341692787,0.4591177296993537,1.0349667779699572
2021-09-17,Almeria,Alcorcon,A,W,3.2,3.0,2.37,0.25,1.8,2.05,2.4,1.53,0,4,0.06777426160337541,3.4168776371308014,3.2033227848101267,2.5306249999999997,-0.39141104294478535,0.6435557350251717
2021-09-24,Almeria,Tenerife,H,W,2.1,3.2,3.6,-0.25,1.85,2.0,2.25,1.61,3,1,0.06646825396825395,2.2395833333333335,3.4126984126984126,3.8392857142857144,0.604840701407755,1.2483964364329267
2021-10-04,Almeria,Girona,A,W,2.45,3.1,3.1,0.0,1.85,2.0,2.05,1.75,1,2,0.053324555628702974,2.5806451612903225,3.265306122448979,3.265306122448979,0.5534883720930233,1.80188480852595
2021-10-09,Almeria,Las Palmas,H,D,1.75,3.5,5.0,-0.75,2.02,1.83,2.0,1.8,1,1,0.05714285714285716,1.8500000000000003,3.7000000000000006,5.285714285714286,0.69375,2.49563480852595
2021-10-15,Almeria,Eibar,A,L,2.37,3.25,3.1,-0.25,2.02,1.83,2.0,1.8,1,0,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,-0.5405405405405405,1.9550942679854095
2021-10-21,Almeria,Sociedad B,H,W,1.5,4.0,7.5,-1.0,1.95,1.9,2.0,1.8,3,1,0.050000000000000044,1.5750000000000002,4.2,7.875,-0.3065732651396048,1.6485210028458046
2021-10-24,Almeria,Mirandes,A,W,3.4,3.1,2.25,0.25,1.93,1.93,2.0,1.8,1,4,0.06114273666455827,3.607885304659498,3.2895424836601306,2.3875711574952563,0.3650793650793651,2.0136003679251697
2021-10-29,Almeria,Leganes,H,W,1.72,3.5,5.0,-0.75,1.95,1.9,2.0,1.8,1,0,0.06710963455149499,1.8354285714285712,3.7348837209302324,5.335548172757474,0.581164315517584,2.5947646834427536
2021-11-02,Almeria,Sp Gijon,A,W,2.5,3.2,2.8,0.0,1.8,2.05,2.05,1.75,0,1,0.06964285714285712,2.674107142857143,3.422857142857143,2.995,0.4551681195516811,3.049932802994435
2021-11-07,Almeria,Burgos,H,W,1.45,3.75,10.0,-1.0,1.83,2.02,2.05,1.75,2,0,0.056321839080459846,1.5316666666666665,3.961206896551724,10.563218390804598,0.666110183639399,3.716042986633834
2021-11-14,Almeria,Ibiza,A,W,3.5,3.3,2.1,0.25,1.95,1.9,2.05,1.75,0,1,0.06493506493506507,3.727272727272728,3.5142857142857142,2.2363636363636368,0.3471164309031556,4.06315941753699
2021-11-20,Almeria,Valladolid,H,W,2.05,3.2,3.9,-0.25,1.8,2.05,2.0,1.8,3,1,0.056715134459036864,2.1662660256410255,3.381488430268918,4.121189024390243,0.5528455284552847,4.616004945992274
2021-11-27,Almeria,Huesca,H,D,1.7,3.6,5.25,-0.75,1.98,1.88,2.07,1.72,0,0,0.056489262371615334,1.7960317460317459,3.803361344537815,5.546568627450981,0.538376179027187,5.154381125019461
2021-12-04,Almeria,Fuenlabrada,A,D,3.6,3.3,2.1,0.25,2.0,1.85,2.1,1.7,1,1,0.05699855699855716,3.8051948051948057,3.488095238095238,2.21969696969697,-0.556783031374282,4.597598093645179
2021-12-11,Almeria,Zaragoza,H,W,1.7,3.75,5.25,-0.75,1.9,1.95,2.1,1.7,3,0,0.04537815126050426,1.777142857142857,3.920168067226891,5.488235294117647,-0.4505119453924914,4.147086148252688
2022-01-02,Almeria,Cartagena,H,L,1.61,3.8,6.0,-1.0,2.05,1.8,1.98,1.88,0,1,0.050942573825869086,1.6920175438596492,3.9935817805383027,6.3056554429552145,0.4372990353697749,4.584385183622462
2022-01-09,Almeria,Las Palmas,A,D,2.4,3.1,3.2,-0.25,2.0,1.85,2.2,1.65,1,1,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,-0.5910104204468868,3.993374763175576
2022-01-19,Almeria,Lugo,A,L,3.5,3.3,2.15,0.25,1.98,1.88,2.15,1.66,2,1,0.05386086781435617,3.6885130373502464,3.4777408637873757,2.2658008658008657,-0.2971246006389776,3.6962501625365984
2022-01-24,Almeria,Eibar,H,L,2.0,3.3,4.0,-0.5,2.0,1.85,2.1,1.7,0,2,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.44134505158578524,3.254905110950813
2022-01-29,Almeria,Oviedo,A,L,2.75,3.0,2.8,0.0,1.88,1.98,2.4,1.53,2,0,0.05411255411255422,2.898809523809524,3.1623376623376624,2.9515151515151516,-0.47482014388489213,2.780084967065921
2022-02-04,Almeria,Ibiza,H,W,1.72,3.8,4.75,-0.75,1.98,1.88,1.83,2.02,2,0,0.055079559363525155,1.8147368421052632,4.0093023255813955,5.011627906976745,-0.3388090349075975,2.4412759321583235
2022-02-12,Almeria,Malaga,A,W,3.6,3.2,2.15,0.25,2.02,1.83,2.2,1.65,0,1,0.05539405684754528,3.799418604651163,3.377260981912145,2.2690972222222223,0.4489559164733179,2.8902318486316414
2022-02-20,Almeria,Mirandes,H,W,1.57,4.0,6.0,-1.0,2.02,1.83,2.0,1.85,2,1,0.05360934182590227,1.6541666666666666,4.214437367303609,6.321656050955414,0.5592960979342005,3.449527946565842
2022-02-25,Almeria,Fuenlabrada,H,W,1.61,4.2,5.0,-0.75,1.85,2.0,2.0,1.85,3,1,0.05921325051759818,1.7053333333333334,4.448695652173913,5.296066252587991,0.39546599496221657,3.8449939415280587
2022-03-04,Almeria,Zaragoza,A,L,2.9,3.1,2.5,0.0,2.13,1.75,2.35,1.57,2,0,0.06740823136818674,3.0954838709677417,3.308965517241379,2.6685205784204666,0.41360437842064113,4.2585983199487
2022-03-12,Almeria,Lugo,H,D,1.45,4.5,7.0,-1.25,2.0,1.85,2.0,1.8,3,3,0.054734537493158264,1.5293650793650795,4.746305418719213,7.383141762452108,-0.3747394747811589,3.883858845167541
2022-03-21,Almeria,Tenerife,A,W,2.37,3.25,3.1,-0.25,2.1,1.77,2.15,1.66,0,1,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,-0.6538661131292164,3.2299927320383244
2022-03-27,Almeria,Girona,H,L,2.05,3.5,3.6,-0.5,2.02,1.83,2.02,1.83,0,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.6934267348603952,3.9234194668987197
2022-04-03,Almeria,Huesca,A,D,2.75,3.1,2.75,0.0,1.95,1.9,2.15,1.66,1,1,0.04985337243401755,2.887096774193548,3.2545454545454544,2.887096774193548,-0.46400294605045106,3.4594165208482686
2022-04-11,Almeria,Ponferradina,H,W,1.6,4.0,6.0,-1.0,2.05,1.8,2.02,1.83,3,0,0.04166666666666674,1.6666666666666667,4.166666666666667,6.250000000000001,-0.3463687150837989,3.1130478057644697
2022-04-16,Almeria,Valladolid,A,D,2.1,3.5,3.4,-0.25,1.8,2.05,1.9,1.95,2,2,0.05602240896358546,2.2176470588235295,3.6960784313725497,3.5904761904761906,0.4,3.5130478057644696
2022-04-25,Almeria,Sp Gijon,H,W,1.57,3.8,6.5,-1.0,2.02,1.83,2.05,1.75,1,0,0.05394672374223175,1.6546963562753039,4.004997550220481,6.850653704324506,-0.27851458885941643,3.2345332169050534
2022-04-30,Almeria,Burgos,A,W,4.0,3.3,2.0,0.5,1.83,2.02,2.3,1.6,0,2,0.05303030303030298,4.212121212121212,3.4749999999999996,2.106060606060606,0.39565951408088873,3.630192730985942
2022-05-07,Almeria,Amorebieta,H,W,1.5,4.2,6.5,-1.0,1.9,1.95,1.98,1.88,3,0,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,0.5251798561151079,4.15537258710105
2022-05-13,Almeria,Sociedad B,A,W,3.6,3.6,2.0,0.5,1.85,2.0,2.02,1.83,0,2,0.05555555555555558,3.8000000000000003,3.8000000000000003,2.111111111111111,0.37024221453287187,4.525614801633922
2022-05-21,Almeria,Alcorcon,H,D,1.25,6.5,11.0,-1.75,1.9,1.9,1.6,2.3,1,1,0.04475524475524484,1.305944055944056,6.790909090909091,11.492307692307692,0.5263157894736843,5.051930591107606
2022-05-29,Almeria,Leganes,A,D,5.25,3.75,1.66,0.75,2.02,1.83,1.88,1.98,2,2,0.059552495697074104,5.562650602409639,3.9733218588640282,1.7588571428571427,-0.7657295850066934,4.286201006100913
2021-08-14,Amorebieta,Girona,A,L,1.66,3.25,5.75,-0.75,1.98,1.88,2.4,1.53,2,0,0.0840149897247855,1.7994648829431439,3.5230487166055524,6.233086190917517,0.0,0.0
2021-08-23,Amorebieta,Mirandes,A,L,2.05,3.2,3.75,-0.25,1.83,2.02,2.5,1.5,2,0,0.06697154471544708,2.1872916666666664,3.4143089430894307,4.001143292682927,-0.16043416846331127,-0.16043416846331127
2021-08-29,Amorebieta,Almeria,H,W,4.33,3.3,1.9,0.5,1.9,1.95,2.35,1.57,2,1,0.0602929747210772,4.591068580542264,3.4989668165795544,2.0145566519700466,-0.2499285646252024,-0.4103627330885137
2021-09-05,Amorebieta,Ibiza,A,D,2.05,3.0,4.2,-0.25,1.83,2.02,2.6,1.47,1,1,0.059233449477351874,2.1714285714285713,3.177700348432056,4.448780487804878,0.7821857847564788,0.37182305166796514
2021-09-11,Amorebieta,Burgos,H,D,2.45,3.1,3.0,0.0,1.73,2.08,2.7,1.44,2,2,0.06407724380074598,2.606989247311828,3.298639455782313,3.192231731402238,-0.224780701754386,0.14704234991357915
2021-09-18,Amorebieta,Leganes,A,L,1.65,3.5,6.0,-0.75,1.9,1.95,2.4,1.53,1,0,0.05844155844155852,1.7464285714285714,3.7045454545454555,6.350649350649351,-0.3835842441740565,-0.23654189426047736
2021-09-25,Amorebieta,Eibar,H,D,4.5,3.0,1.85,0.5,1.88,1.98,2.4,1.53,1,1,0.09609609609609615,4.932432432432433,3.2882882882882885,2.027777777777778,-0.1574642126789366,-0.39400610693941396
2021-10-02,Amorebieta,Sp Gijon,H,D,3.5,3.0,2.3,0.25,1.9,1.95,2.35,1.57,1,1,0.0538302277432714,3.6884057971014497,3.1614906832298146,2.423809523809524,-0.20273972602739723,-0.5967458329668112
2021-10-10,Amorebieta,Tenerife,A,L,1.57,3.6,7.0,-0.75,1.83,2.02,2.35,1.57,2,1,0.05757759579415622,1.6603968253968253,3.807279344858962,7.403043170559094,-0.2711198428290766,-0.8678656757958878
2021-10-16,Amorebieta,Cartagena,H,L,2.8,2.87,2.8,0.0,1.9,1.95,2.35,1.57,2,3,0.06271777003484313,2.9756097560975605,3.0500000000000003,2.9756097560975605,-0.13507958510587448,-1.0029452609017624
2021-10-20,Amorebieta,Fuenlabrada,A,D,1.61,3.6,6.5,-0.75,1.85,2.0,2.4,1.53,0,0,0.052741944046291955,1.69491452991453,3.789870998566651,6.842822636300897,-0.33606557377049184,-1.339010834672254
2021-10-24,Amorebieta,Sociedad B,H,L,2.6,3.0,2.9,0.0,1.83,2.02,2.25,1.61,1,2,0.06277630415561442,2.7632183908045977,3.1883289124668437,3.0820512820512818,-0.14613852399082222,-1.4851493586630764
2021-10-30,Amorebieta,Huesca,A,D,1.61,3.6,6.5,-0.75,1.83,2.02,2.07,1.72,1,1,0.052741944046291955,1.69491452991453,3.789870998566651,6.842822636300897,-0.36189683860232946,-1.8470461972654058
2021-11-03,Amorebieta,Valladolid,H,W,4.5,3.25,1.9,0.5,1.88,1.98,2.25,1.61,4,1,0.0562303193882141,4.753036437246964,3.4327485380116958,2.006837606837607,-0.14613852399082222,-1.993184721256228
2021-11-07,Amorebieta,Alcorcon,A,D,2.4,3.1,3.25,-0.25,2.05,1.8,2.4,1.53,2,2,0.04693961952026471,2.5126550868486355,3.2455128205128205,3.40255376344086,0.7896081771720613,-1.2035765440841666
2021-11-14,Amorebieta,Lugo,H,L,2.0,3.25,4.0,-0.5,2.02,1.83,2.2,1.65,1,3,0.05769230769230771,2.1153846153846154,3.4375,4.230769230769231,-0.29389689907169664,-1.4974734431558634
2021-11-20,Amorebieta,Oviedo,A,L,1.8,3.25,5.25,-0.75,2.0,1.85,2.5,1.5,2,0,0.053724053724053755,1.8967032967032968,3.4246031746031744,5.532051282051283,-0.4727272727272727,-1.970200715883136
2021-11-28,Amorebieta,Zaragoza,H,D,3.2,3.0,2.5,0.0,2.1,1.77,2.5,1.5,1,1,0.04583333333333339,3.346666666666667,3.1375000000000006,2.6145833333333335,-0.1807647740440324,-2.1509654899271684
2021-12-05,Amorebieta,Malaga,A,W,1.83,3.4,4.75,-0.5,1.83,2.02,2.3,1.6,1,2,0.0510920502799912,1.9234984520123841,3.57371297095197,4.992687238829959,-0.298804780876494,-2.4497702708036626
2021-12-12,Amorebieta,Las Palmas,H,D,3.25,3.1,2.37,0.25,1.8,2.05,2.4,1.53,1,1,0.052213881123640116,3.41969511365183,3.2618630314832844,2.4937468982630273,0.7997070611147773,-1.6500632096888852
2021-12-19,Amorebieta,Ponferradina,A,D,1.85,3.5,4.33,-0.5,1.83,2.02,2.3,1.6,1,1,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,-0.2924237298254692,-1.9424869395143545
2021-12-31,Amorebieta,Burgos,A,D,2.45,3.1,3.1,-0.25,2.13,1.75,2.5,1.5,2,2,0.053324555628702974,2.5806451612903225,3.265306122448979,3.265306122448979,-0.21845110575057775,-2.160938045264932
2022-01-07,Amorebieta,Tenerife,H,D,3.1,3.2,2.4,0.25,1.83,2.02,2.35,1.57,1,1,0.051747311827957,3.260416666666667,3.3655913978494625,2.5241935483870965,-0.30625,-2.4671880452649324
2022-01-23,Amorebieta,Sp Gijon,A,L,1.85,3.25,5.0,-0.5,1.85,2.0,2.25,1.61,2,1,0.048232848232848236,1.9392307692307695,3.4067567567567565,5.241164241164241,-0.30670926517571884,-2.773897310440651
2022-01-29,Amorebieta,Girona,H,W,3.2,3.1,2.4,0.25,1.8,2.05,2.25,1.61,1,0,0.051747311827957,3.3655913978494625,3.260416666666667,2.5241935483870965,-0.19079730265767553,-2.9646946130983265
2022-02-06,Amorebieta,Oviedo,H,D,2.9,3.0,2.7,0.0,2.02,1.83,2.4,1.53,1,1,0.04853128991060007,3.04074074074074,3.1455938697318007,2.83103448275862,0.7028753993610224,-2.2618192137373043
2022-02-13,Amorebieta,Lugo,A,D,2.1,3.3,3.6,-0.25,1.85,2.0,2.25,1.61,1,1,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,-0.3288672350791718,-2.590686448816476
2022-02-21,Amorebieta,Leganes,H,L,3.0,3.1,2.5,0.0,2.05,1.8,2.5,1.5,1,3,0.05591397849462365,3.167741935483871,3.273333333333333,2.639784946236559,-0.26279863481228666,-2.8534850836287626
2022-02-27,Amorebieta,Valladolid,A,L,1.44,4.2,8.0,-1.25,2.02,1.83,1.95,1.9,5,1,0.05753968253968256,1.522857142857143,4.441666666666666,8.46031746031746,-0.3156822810590631,-3.1691673646878256
2022-03-06,Amorebieta,Malaga,H,L,2.2,3.1,3.6,-0.25,1.83,2.02,2.5,1.5,1,2,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.11819887429643527,-3.287366238984261
2022-03-13,Amorebieta,Eibar,A,L,1.66,3.5,6.0,-0.75,1.83,2.02,2.35,1.57,1,0,0.05479059093516936,1.750952380952381,3.6917670682730925,6.328743545611017,-0.43088803088803085,-3.7182542698722916
2022-03-20,Amorebieta,Alcorcon,H,D,1.9,3.1,4.75,-0.5,1.98,1.88,2.4,1.53,0,0,0.05942275042444822,2.012903225806452,3.28421052631579,5.032258064516129,-0.1580092466684797,-3.8762635165407717
2022-03-25,Amorebieta,Zaragoza,A,D,1.8,3.25,5.25,-0.5,1.85,2.0,2.4,1.53,1,1,0.053724053724053755,1.8967032967032968,3.4246031746031744,5.532051282051283,-0.49679487179487175,-4.373058388335643
2022-04-02,Amorebieta,Ibiza,H,W,2.55,3.25,2.87,0.0,1.8,2.05,2.35,1.57,3,1,0.04828122618653463,2.6731171267756633,3.4069139851062378,3.0085671191553547,-0.1807647740440324,-4.553823162379675
2022-04-09,Amorebieta,Las Palmas,A,L,1.6,3.6,6.5,-1.0,2.05,1.8,2.05,1.75,1,0,0.056623931623931645,1.6905982905982906,3.803846153846153,6.868055555555555,0.6259049070527603,-3.927918255326915
2022-04-15,Amorebieta,Mirandes,H,W,2.45,3.2,3.0,-0.25,2.13,1.75,2.15,1.66,1,0,0.05399659863945572,2.582291666666667,3.3727891156462584,3.1619897959183674,-0.14560161779575329,-4.0735198731226685
2022-04-23,Amorebieta,Sociedad B,A,L,2.3,3.25,3.25,-0.25,1.98,1.88,2.1,1.7,2,1,0.05016722408026775,2.4153846153846157,3.4130434782608696,3.4130434782608696,0.6127470754336426,-3.4607727976890263
2022-05-01,Amorebieta,Fuenlabrada,H,W,1.83,3.5,4.5,-0.5,1.9,1.95,2.1,1.7,2,1,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,-0.2929936305732484,-3.7537664282622747
