Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-02-19,Arouca,Sp Braga,A,L,1.44,4.75,7.0,-1.25,1.98,1.92,1.6,2.3,2,0,0.047827903091060886,1.5088721804511278,4.9771825396825395,7.3347953216374275,0.5468811298548449,2.5322582817513277
2023-02-25,Arouca,Casa Pia,H,W,2.25,3.1,3.2,-0.25,2.02,1.88,2.35,1.57,2,0,0.07952508960573468,2.4289314516129035,3.3465277777777778,3.454480286738351,-0.13633645604943193,2.395921825701896
2023-03-03,Arouca,Boavista,A,D,2.25,3.25,3.25,-0.25,1.99,1.91,2.25,1.62,0,0,0.05982905982905984,2.384615384615385,3.444444444444444,3.444444444444444,0.5882963270388047,2.984218152740701
2023-03-11,Arouca,Guimaraes,A,W,2.0,3.4,3.75,-0.5,2.08,1.82,2.3,1.6,0,2,0.0607843137254902,2.1215686274509804,3.6066666666666665,3.977941176470588,-0.2903225806451613,2.6938955720955393
2023-03-18,Arouca,Pacos Ferreira,H,D,2.1,3.3,3.5,-0.25,1.83,2.07,2.15,1.67,1,1,0.06493506493506507,2.2363636363636368,3.5142857142857142,3.727272727272728,0.7486136783733826,3.4425092504689223
2023-04-03,Arouca,Famalicao,A,W,1.85,3.3,3.75,-0.5,1.99,1.91,2.35,1.57,0,1,0.11023751023751016,2.053939393939394,3.6637837837837837,4.163390663390663,-0.4471544715447154,2.9953547789242068
2023-04-08,Arouca,Maritimo,H,W,2.3,3.2,3.4,-0.25,1.99,1.91,2.15,1.67,1,0,0.0414002557544757,2.395220588235294,3.332480818414322,3.5407608695652177,0.7598111537326645,3.755165932656871
2023-04-16,Arouca,Sp Lisbon,A,D,1.2,7.0,12.0,-2.0,2.01,1.89,1.48,2.6,1,1,0.059523809523809534,1.2714285714285714,7.416666666666667,12.714285714285715,0.5825019186492708,4.337667851306142
2023-04-23,Arouca,Vizela,H,W,2.63,3.2,2.75,0.0,1.89,2.01,2.25,1.62,1,0,0.056364500518492955,2.778238636363636,3.3803664016591775,2.905002376425856,-0.07865168539325842,4.259016165912883
2023-04-28,Arouca,Rio Ave,A,L,2.45,3.0,3.1,-0.25,2.08,1.82,2.4,1.53,1,0,0.06407724380074598,2.606989247311828,3.192231731402238,3.298639455782313,0.6400597173650735,4.899075883277957
2023-05-08,Arouca,Porto,H,L,7.5,4.75,1.36,1.25,2.05,1.85,1.67,2.15,0,1,0.07915376676986563,8.093653250773993,5.125980392156862,1.4676491228070174,-0.303155289750464,4.595920593527493
2023-05-15,Arouca,Estoril,A,L,2.45,3.1,2.8,0.0,1.81,2.09,2.2,1.65,2,0,0.08788676761026992,2.6653225806451615,3.3724489795918364,3.046082949308756,-0.12355360045902267,4.47236699306847
2023-05-20,Arouca,Chaves,H,W,2.15,3.25,3.2,-0.25,1.92,1.98,2.05,1.75,1,0,0.08530858676207509,2.3334134615384614,3.5272529069767438,3.47298747763864,-0.32829046898638425,4.144076524082086
2023-05-27,Arouca,Portimonense,A,W,2.88,3.5,2.3,0.25,1.83,2.07,1.88,1.98,0,2,0.06771911663216024,3.075031055900622,3.737016908212561,2.455753968253968,0.5714432883486144,4.715519812430701
2022-08-05,Benfica,Arouca,H,W,1.14,6.5,17.0,-2.0,1.84,2.06,1.47,2.6,4,0,0.08986266571405888,1.242443438914027,7.084107327141383,18.527665317139,0.0,0.0
2022-08-13,Benfica,Casa Pia,A,W,12.0,5.5,1.25,1.75,1.93,1.97,1.65,2.2,0,1,0.06515151515151518,12.781818181818183,5.858333333333333,1.3314393939393938,0.1951343870638793,0.1951343870638793
2022-08-27,Benfica,Boavista,A,W,8.5,4.75,1.36,1.25,2.05,1.85,1.72,2.07,0,3,0.06346749226006176,9.039473684210526,5.0514705882352935,1.446315789473684,0.24893314366998576,0.44406753073386507
2022-08-30,Benfica,Pacos Ferreira,H,W,1.06,11.0,29.0,-2.75,1.99,1.91,1.33,3.4,3,2,0.0687880759448749,1.1329153605015674,11.756668835393624,30.994854202401374,0.30858806404657924,0.7526555947804443
2022-09-02,Benfica,Vizela,H,W,1.2,7.0,15.0,-2.0,1.86,2.04,1.4,2.87,2,1,0.04285714285714293,1.2514285714285713,7.300000000000001,15.642857142857144,0.1173215273934698,0.8699771221739141
2022-09-10,Benfica,Famalicao,A,W,7.0,4.5,1.4,1.25,1.96,1.94,1.66,2.15,0,1,0.0793650793650793,7.555555555555555,4.857142857142858,1.5111111111111108,0.2009132420091324,1.0708903641830465
2022-09-18,Benfica,Maritimo,H,W,1.11,9.0,21.0,-2.5,2.04,1.86,1.36,3.1,5,0,0.059631059631059635,1.1761904761904762,9.536679536679538,22.252252252252255,0.33823529411764697,1.4091256583006935
2022-10-01,Benfica,Guimaraes,A,D,7.5,5.0,1.36,1.25,2.03,1.87,1.65,2.2,0,0,0.06862745098039214,8.01470588235294,5.3431372549019605,1.4533333333333334,0.1497975708502025,1.558923229150896
2022-10-08,Benfica,Rio Ave,H,W,1.16,7.0,13.0,-2.0,1.84,2.06,1.44,2.7,4,2,0.08184918529746121,1.254945054945055,7.572944297082229,14.064039408866995,-0.6880733944954128,0.8708498346554832
2022-10-21,Benfica,Porto,A,W,2.3,3.25,3.0,-0.25,2.05,1.85,2.0,1.85,0,1,0.0758082497212933,2.4743589743589745,3.4963768115942027,3.2274247491638803,0.20315236427320493,1.074002198928688
2022-10-29,Benfica,Chaves,H,W,1.18,7.0,13.0,-2.0,1.88,2.02,1.44,2.7,5,0,0.06723784689886392,1.2593406593406593,7.470664928292048,13.874092009685231,0.6901554404145078,1.764157639343196
2022-11-06,Benfica,Estoril,A,W,8.5,5.75,1.3,1.5,2.02,1.88,1.57,2.35,1,5,0.060790871532559354,9.016722408026755,6.099547511312216,1.3790281329923273,0.20593368237347298,1.970091321716669
2022-11-13,Benfica,Gil Vicente,H,W,1.14,8.5,15.0,-2.25,1.92,1.98,1.36,3.1,3,1,0.0615067079463365,1.2101176470588235,9.02280701754386,15.92260061919505,0.27485163204747776,2.2449429537641468
2022-12-30,Benfica,Sp Braga,A,L,4.5,3.8,1.7,0.75,1.92,1.98,1.8,2.05,3,0,0.07361541107671132,4.8312693498452015,4.079738562091503,1.8251461988304092,0.17363406572039664,2.4185770194845433
2023-01-06,Benfica,Portimonense,H,W,1.14,6.0,21.0,-2.0,1.84,2.06,1.44,2.7,1,0,0.09147869674185483,1.2442857142857144,6.548872180451129,22.921052631578952,-0.5479013136815124,1.870675705803031
2023-01-15,Benfica,Sp Lisbon,H,D,1.8,3.75,3.8,-0.5,1.84,2.06,1.7,2.1,2,2,0.08538011695906422,1.9536842105263157,4.070175438596491,4.124444444444444,0.19632606199770386,2.067001767800735
2023-01-21,Benfica,Santa Clara,A,W,9.0,5.25,1.29,1.5,1.99,1.91,1.6,2.3,0,3,0.07678110003691385,9.691029900332225,5.653100775193797,1.389047619047619,-0.5118534482758621,1.5551483195248728
2023-01-26,Benfica,Pacos Ferreira,A,W,13.0,6.5,1.2,1.75,2.02,1.77,1.48,2.6,0,2,0.0641025641025641,13.833333333333332,6.916666666666666,1.2769230769230768,0.2800822763112787,1.8352305958361512
2023-01-31,Benfica,Arouca,A,W,9.5,4.75,1.33,1.5,1.94,1.96,1.62,2.25,0,3,0.06766917293233066,10.142857142857142,5.071428571428571,1.42,0.216867469879518,2.0520980657156693
2023-02-04,Benfica,Casa Pia,H,W,1.18,6.5,15.0,-1.75,1.75,2.05,1.6,2.3,3,0,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,0.2957746478873239,2.3478727136029933
2023-02-20,Benfica,Boavista,H,W,1.18,7.5,12.0,-2.0,1.98,1.83,1.57,2.35,3,1,0.06412429378531082,1.2556666666666667,7.980932203389832,12.76949152542373,0.2064783917962073,2.5543511053992005
2023-02-25,Benfica,Vizela,A,W,7.5,4.75,1.36,1.25,2.04,1.86,1.65,2.2,0,2,0.07915376676986563,8.093653250773993,5.125980392156862,1.4676491228070174,0.2036102999734537,2.7579614053726544
2023-03-03,Benfica,Famalicao,H,W,1.17,8.5,13.0,-2.0,1.88,2.02,1.53,2.4,2,0,0.04927099044746108,1.2276470588235293,8.918803418803419,13.640522875816995,0.3186382327627426,3.076599638135397
2023-03-12,Benfica,Maritimo,A,W,9.0,6.5,1.25,1.75,1.88,2.02,1.65,2.2,0,3,0.06495726495726495,9.584615384615384,6.922222222222222,1.3311965811965811,0.1854336367992333,3.2620332749346304
2023-03-18,Benfica,Guimaraes,H,W,1.18,7.0,15.0,-2.0,2.01,1.89,1.57,2.35,5,1,0.0569814366424537,1.2472380952380953,7.398870056497176,15.854721549636807,0.2487961476725521,3.5108294226071823
2023-04-02,Benfica,Rio Ave,A,W,8.5,4.75,1.33,1.5,1.86,2.04,1.62,2.25,0,1,0.08005307386112337,9.180451127819548,5.130252100840336,1.4364705882352942,0.19822846670739158,3.7090578893145736
2023-04-07,Benfica,Porto,H,L,1.95,3.5,3.8,-0.5,1.94,1.96,2.02,1.83,1,2,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,0.30384930384930386,4.012907193163878
2023-04-15,Benfica,Chaves,A,L,8.0,5.75,1.29,1.5,2.05,1.85,1.5,2.5,1,0,0.0741068419278732,8.592854735422986,6.176114341085271,1.3855978260869566,-0.4830216088614491,3.5298855843024284
2023-04-23,Benfica,Estoril,H,W,1.09,9.0,21.0,-2.5,2.04,1.86,1.4,2.88,1,0,0.07616135139070912,1.173015873015873,9.685452162516382,22.599388379204893,-0.7217101392429888,2.80817544505944
2023-04-29,Benfica,Gil Vicente,A,W,8.0,5.5,1.33,1.5,1.98,1.92,1.5,2.5,0,2,0.05869788106630214,8.469583048530417,5.822838345864662,1.408068181818182,0.14749661705006767,2.9556720621095076
2023-05-06,Benfica,Sp Braga,H,W,1.55,4.2,5.5,-1.0,1.96,1.94,1.65,2.2,1,0,0.06507471023600053,1.6508658008658008,4.473313782991203,5.857910906298002,0.2898071180695667,3.2454791801790743
2023-05-13,Benfica,Portimonense,A,W,10.0,5.75,1.22,1.75,2.0,1.9,1.5,2.5,1,5,0.09358517462580185,10.935851746258017,6.288114754098361,1.3341739130434782,0.39425724400157336,3.6397364241806476
2023-05-21,Benfica,Sp Lisbon,A,D,2.55,3.3,2.5,0.0,1.97,1.93,1.73,2.08,2,2,0.0951871657754011,2.7927272727272725,3.6141176470588237,2.7379679144385025,0.25047252818875054,3.890208952369398
2023-05-27,Benfica,Santa Clara,H,W,1.06,10.0,29.0,-2.75,1.93,1.97,1.3,3.5,3,0,0.07787898503578394,1.142551724137931,10.778789850357839,31.258490566037732,-0.365234375,3.524974577369398
2022-08-07,Boavista,Portimonense,A,W,2.0,3.3,3.5,-0.25,1.75,2.05,2.3,1.6,0,1,0.08874458874458879,2.1774891774891776,3.592857142857143,3.810606060606061,0.0,0.0
2022-08-14,Boavista,Santa Clara,H,W,2.45,3.1,2.9,-0.25,2.08,1.73,2.35,1.57,2,1,0.07557149667430929,2.635150166852058,3.334271639690359,3.1191573403554966,0.7375745526838966,0.7375745526838966
2022-08-21,Boavista,Casa Pia,A,L,2.45,3.1,3.0,-0.25,2.11,1.79,2.5,1.5,2,0,0.06407724380074598,2.606989247311828,3.298639455782313,3.192231731402238,0.6205149852258337,1.3580895379097302
2022-08-27,Boavista,Benfica,H,L,8.5,4.75,1.36,1.25,2.05,1.85,1.72,2.07,0,3,0.06346749226006176,9.039473684210526,5.0514705882352935,1.446315789473684,-0.3132604660754795,1.0448290718342508
2022-09-05,Boavista,Pacos Ferreira,H,W,2.0,3.3,3.8,-0.5,2.04,1.86,2.2,1.65,1,0,0.06618819776714502,2.13237639553429,3.5184210526315787,4.051515151515151,-0.11062590975254731,0.9342031620817035
2022-09-11,Boavista,Arouca,A,W,2.7,3.1,2.75,0.0,1.89,2.01,2.35,1.57,1,2,0.056587379168024476,2.8527859237536664,3.275420875420876,2.905615292712067,0.5310396409872848,1.4652428030689884
2022-09-17,Boavista,Sp Lisbon,H,W,6.5,4.33,1.45,1.0,2.07,1.83,1.88,1.98,2,1,0.07444820847703704,6.983913355100741,4.652360742705571,1.5579499022917036,0.6558388157894737,2.121081618858462
2022-10-02,Boavista,Famalicao,A,L,2.2,3.2,3.3,-0.25,1.94,1.96,2.25,1.61,4,0,0.07007575757575757,2.3541666666666665,3.4242424242424243,3.53125,0.8568138020684858,2.9778954209269477
2022-10-09,Boavista,Maritimo,H,D,1.9,3.4,4.2,-0.5,1.96,1.94,2.05,1.75,1,1,0.0585286746277458,2.011204481792717,3.5989974937343354,4.445820433436532,-0.2831858407079646,2.694709580218983
2022-10-23,Boavista,Guimaraes,A,L,2.0,3.3,3.5,-0.5,2.09,1.81,2.35,1.57,3,2,0.08874458874458879,2.1774891774891776,3.592857142857143,3.810606060606061,-0.4972144846796657,2.1974950955393173
2022-10-30,Boavista,Vizela,H,D,2.4,3.25,2.87,0.0,1.81,2.09,2.15,1.66,2,2,0.0727910301081034,2.574698472259448,3.4865708478513358,3.0789102564102566,-0.26242544731610334,1.9350696482232141
2022-11-06,Boavista,Rio Ave,A,L,2.45,3.1,3.0,-0.25,2.13,1.78,2.25,1.61,1,0,0.06407724380074598,2.606989247311828,3.298639455782313,3.192231731402238,-0.3883949948991276,1.5466746533240865
2022-11-12,Boavista,Porto,H,L,8.5,4.75,1.33,1.5,1.83,2.07,1.7,2.1,1,4,0.08005307386112337,9.180451127819548,5.130252100840336,1.4364705882352942,-0.3132604660754795,1.233414187248607
2023-01-08,Boavista,Gil Vicente,H,W,2.55,3.25,2.7,0.0,1.9,2.0,2.05,1.75,1,0,0.07021954080777615,2.7290598290598287,3.4782135076252723,2.8895927601809954,-0.10892710892710893,1.1244870783214982
2023-01-14,Boavista,Sp Braga,A,L,1.29,5.0,10.0,-1.5,1.96,1.94,1.7,2.1,1,0,0.07519379844961249,1.3870000000000002,5.375968992248063,10.751937984496125,0.6335734419041653,1.7580605202256634
2023-01-23,Boavista,Chaves,H,D,2.2,3.4,3.1,-0.25,1.95,1.95,2.15,1.67,1,1,0.07124374676556844,2.3567362428842507,3.6422287390029324,3.320855614973262,-0.09300648882480173,1.6650540314008617
2023-01-29,Boavista,Portimonense,H,W,2.1,3.3,3.5,-0.25,1.87,2.03,2.2,1.65,4,2,0.06493506493506507,2.2363636363636368,3.5142857142857142,3.727272727272728,-0.4243156199677938,1.240738411433068
2023-02-04,Boavista,Santa Clara,A,D,2.7,3.0,2.8,0.0,1.91,1.99,2.5,1.5,2,2,0.060846560846560926,2.8642857142857148,3.182539682539683,2.9703703703703708,0.5528455284552847,1.7935839398883524
2023-02-09,Boavista,Estoril,A,L,2.4,3.1,2.88,0.0,1.81,2.09,2.25,1.62,2,1,0.08646953405017932,2.6075268817204305,3.3680555555555562,3.1290322580645165,-0.3366583541147132,1.4569255857736394
2023-02-13,Boavista,Casa Pia,H,D,2.38,3.1,3.1,-0.25,2.03,1.87,2.5,1.5,0,0,0.06532935754947133,2.5354838709677416,3.3025210084033616,3.3025210084033616,-0.31958762886597936,1.13733795690766
2023-02-20,Boavista,Benfica,A,L,1.18,7.5,12.0,-2.0,1.98,1.83,1.57,2.35,3,1,0.06412429378531082,1.2556666666666667,7.980932203389832,12.76949152542373,-0.3944020356234097,0.7429359212842503
2023-02-26,Boavista,Pacos Ferreira,A,W,2.55,3.0,2.88,0.0,1.89,2.01,2.25,1.62,1,3,0.07271241830065378,2.735416666666667,3.2181372549019613,3.089411764705883,-0.07831165383594371,0.6646242674483066
2023-03-03,Boavista,Arouca,H,D,2.25,3.25,3.25,-0.25,1.99,1.91,2.25,1.62,0,0,0.05982905982905984,2.384615384615385,3.444444444444444,3.444444444444444,0.6763137852246763,1.3409380526729828
2023-03-12,Boavista,Sp Lisbon,A,L,1.25,5.75,12.0,-1.75,1.99,1.91,1.65,2.2,3,0,0.05724637681159428,1.3215579710144927,6.079166666666667,12.686956521739132,-0.4193548387096773,0.9215832139633056
2023-03-19,Boavista,Famalicao,H,L,2.38,3.2,3.0,-0.25,2.09,1.81,2.35,1.57,1,2,0.06600140056022408,2.537083333333333,3.411204481792717,3.1980042016806722,-0.07882111034955448,0.8427621036137511
2023-04-02,Boavista,Maritimo,A,L,2.45,3.1,2.9,0.0,1.78,2.13,2.35,1.57,4,2,0.07557149667430929,2.635150166852058,3.334271639690359,3.1191573403554966,-0.3941533913614716,0.44860871225227955
2023-04-07,Boavista,Guimaraes,H,W,2.5,3.1,2.88,0.0,1.82,2.08,2.35,1.57,2,1,0.06980286738351271,2.674507168458782,3.3163888888888895,3.0810322580645164,-0.32059940903334744,0.1280093032189321
2023-04-17,Boavista,Vizela,A,D,1.85,3.4,4.33,-0.5,1.9,2.0,2.05,1.75,1,1,0.06560506981645409,1.9713693791604405,3.6230572373759435,4.614069952305247,0.6260993383030404,0.7541086415219725
2023-04-22,Boavista,Rio Ave,H,W,2.3,3.2,3.1,-0.25,2.04,1.86,2.35,1.57,3,2,0.06986325385694259,2.460685483870968,3.4235624123422164,3.3165760869565224,-0.21672840037901625,0.5373802411429562
2023-04-30,Boavista,Porto,A,L,1.18,6.5,15.0,-2.0,1.97,1.93,1.48,2.6,1,0,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,0.5936091765669808,1.130989417709937
2023-05-06,Boavista,Estoril,H,W,2.0,3.3,3.6,-0.5,2.08,1.82,2.15,1.67,1,0,0.08080808080808088,2.1616161616161618,3.566666666666667,3.8909090909090915,-0.06242369984536501,1.068565717864572
2023-05-12,Boavista,Gil Vicente,A,L,2.3,3.3,2.8,-0.25,2.09,1.81,1.98,1.88,3,1,0.09495576886881252,2.5183982683982684,3.6133540372670807,3.065876152832675,0.5373831775700935,1.6059488954346657
2023-05-20,Boavista,Sp Braga,H,D,5.5,4.0,1.53,1.0,1.93,1.97,1.7,2.1,1,1,0.08541295306001184,5.969771241830065,4.341651812240047,1.660681818181818,-0.32617103566824235,1.279777859766423
2023-05-27,Boavista,Chaves,A,W,2.1,3.5,3.4,-0.25,1.85,2.05,1.75,2.05,1,4,0.05602240896358546,2.2176470588235295,3.6960784313725497,3.5904761904761906,-0.16751060626796224,1.112267253498461
2022-08-07,Casa Pia,Santa Clara,A,D,1.95,3.0,4.0,-0.5,2.06,1.84,2.15,1.66,0,0,0.09615384615384626,2.1374999999999997,3.288461538461539,4.384615384615385,0.0,0.0
2022-08-13,Casa Pia,Benfica,H,L,12.0,5.5,1.25,1.75,1.93,1.97,1.65,2.2,0,1,0.06515151515151518,12.781818181818183,5.858333333333333,1.3314393939393938,-0.22807017543859648,-0.22807017543859648
2022-08-21,Casa Pia,Boavista,H,W,2.45,3.1,3.0,-0.25,2.11,1.79,2.5,1.5,2,0,0.06407724380074598,2.606989247311828,3.298639455782313,3.192231731402238,-0.07823613086770981,-0.3063063063063063
2022-08-29,Casa Pia,Guimaraes,A,W,1.95,3.4,4.0,-0.5,2.03,1.87,2.1,1.7,0,1,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,0.6164157558259435,0.31010944951963726
2022-09-04,Casa Pia,Arouca,H,D,2.0,3.1,3.8,-0.5,2.07,1.83,2.3,1.6,0,0,0.0857385398981323,2.1714770797962646,3.36578947368421,4.1258064516129025,0.7634677131644667,1.073577162684104
2022-09-11,Casa Pia,Pacos Ferreira,A,W,2.8,3.1,2.62,0.0,2.02,1.88,2.4,1.53,2,3,0.06140289161712453,2.9719280965279484,3.2903489640130865,2.780875576036866,-0.4605160281469899,0.6130611345371141
2022-09-18,Casa Pia,Famalicao,H,W,2.37,3.0,3.2,-0.25,2.05,1.85,2.4,1.53,1,0,0.06777426160337541,2.5306249999999997,3.2033227848101267,3.4168776371308014,0.640401027425636,1.2534621619627502
2022-10-03,Casa Pia,Maritimo,A,W,2.75,3.2,2.5,0.0,2.06,1.84,2.3,1.6,1,2,0.07613636363636367,2.959375,3.443636363636364,2.690340909090909,0.604840701407755,1.858302863370505
2022-10-09,Casa Pia,Vizela,H,L,2.37,3.1,3.0,-0.25,2.09,1.81,2.35,1.57,0,1,0.07785490676466567,2.5545161290322578,3.3413502109704636,3.233564720293997,0.6282998944033791,2.486602757773884
2022-10-22,Casa Pia,Sp Lisbon,A,L,1.28,5.0,9.0,-1.5,1.97,1.93,1.75,2.05,3,1,0.09236111111111112,1.3982222222222223,5.461805555555555,9.83125,-0.3914635686324031,2.0951391891414812
2022-10-30,Casa Pia,Rio Ave,H,W,2.0,3.2,3.8,-0.5,2.05,1.85,2.25,1.61,1,0,0.07565789473684204,2.151315789473684,3.442105263157895,4.0875,-0.10171646535282898,1.9934227237886522
2022-11-06,Casa Pia,Sp Braga,A,W,1.4,5.0,7.0,-1.25,1.99,1.91,1.72,2.07,0,1,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,0.5351681957186545,2.5285909195073066
2022-11-13,Casa Pia,Chaves,H,L,2.0,3.4,3.75,-0.5,2.07,1.83,2.15,1.66,1,2,0.0607843137254902,2.1215686274509804,3.6066666666666665,3.977941176470588,0.8648648648648649,3.3934557843721715
2022-12-28,Casa Pia,Portimonense,A,W,2.38,3.1,3.1,-0.25,2.02,1.88,2.15,1.67,1,2,0.06532935754947133,2.5354838709677416,3.3025210084033616,3.3025210084033616,-0.47134935304990755,2.922106431322264
2023-01-07,Casa Pia,Porto,H,D,9.0,4.5,1.36,1.25,1.99,1.91,1.88,1.98,0,0,0.06862745098039214,9.617647058823529,4.8088235294117645,1.4533333333333334,0.6972010178117048,3.6193074491339687
2023-01-16,Casa Pia,Estoril,A,L,2.8,3.1,2.45,0.0,2.04,1.86,2.3,1.6,2,0,0.08788676761026992,3.046082949308756,3.3724489795918364,2.6653225806451615,-0.10397553516819573,3.515331913965773
2023-01-22,Casa Pia,Gil Vicente,H,L,2.3,3.25,3.1,-0.25,2.02,1.88,2.25,1.62,1,3,0.0650555615492503,2.4496277915632754,3.461430575035063,3.301672240802676,-0.37518910741301054,3.1401428065527623
2023-01-29,Casa Pia,Santa Clara,H,W,2.0,3.2,4.0,-0.5,2.07,1.83,2.4,1.53,2,1,0.0625,2.125,3.4,4.25,-0.40822528363047,2.7319175229222923
2023-02-04,Casa Pia,Benfica,A,L,1.18,6.5,15.0,-1.75,1.75,2.05,1.6,2.3,3,0,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,0.5294117647058824,3.2613292876281745
2023-02-13,Casa Pia,Boavista,A,D,2.38,3.1,3.1,-0.25,2.03,1.87,2.5,1.5,0,0,0.06532935754947133,2.5354838709677416,3.3025210084033616,3.3025210084033616,-0.06242369984536501,3.19890558778281
2023-02-19,Casa Pia,Guimaraes,H,D,2.45,3.1,3.0,0.0,1.76,2.15,2.5,1.5,0,0,0.06407724380074598,2.606989247311828,3.298639455782313,3.192231731402238,-0.30279898218829515,2.8961066055945146
