Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-03-29,Barnsley,Wigan,A,D,2.4,3.4,2.9,-0.25,2.1,1.78,2.08,1.73,1,1,0.05561189993238669,2.533468559837728,3.5890804597701145,3.0612745098039214,-0.5590930268675262,-1.0431286277971832
2025-04-01,Barnsley,Exeter,H,L,1.9,3.5,3.9,-0.5,1.93,1.93,1.8,2.0,1,2,0.06844033159822627,2.03003663003663,3.7395411605937925,4.166917293233082,-0.3266613290632506,-1.3697899568604337
2025-04-05,Barnsley,Birmingham,A,L,1.33,5.0,7.5,-1.5,2.03,1.83,1.6,2.3,6,2,0.08521303258145352,1.4433333333333334,5.426065162907267,8.139097744360901,-0.49260194875496216,-1.862391905615396
2025-04-12,Barnsley,Bolton,H,W,3.3,3.75,2.0,0.5,1.83,2.03,1.7,2.1,4,1,0.06969696969696981,3.53,4.011363636363637,2.1393939393939396,-0.12286374133949193,-1.9852556469548879
2025-04-18,Barnsley,Leyton Orient,A,L,1.67,3.8,5.0,-0.75,1.88,1.98,1.65,2.2,4,3,0.061960289946422886,1.773473684210526,4.035449101796408,5.309801449732114,0.71671388101983,-1.2685417659350577
2025-04-21,Barnsley,Peterboro,H,D,2.3,3.5,2.9,-0.25,2.03,1.83,1.44,2.7,1,1,0.06532448061683449,2.450246305418719,3.7286356821589206,3.0894409937888194,-0.18833095916429252,-1.4568727250993503
2025-04-26,Barnsley,Shrewsbury,H,L,1.53,4.1,5.5,-1.0,1.98,1.88,1.62,2.25,1,2,0.07931539208440208,1.6513525498891353,4.425193107546049,5.936234656464212,-0.4081222356252513,-1.8649949607246015
2025-05-03,Barnsley,Reading,A,W,1.7,3.8,4.5,-0.75,1.93,1.93,1.5,2.4,2,4,0.07361541107671155,1.8251461988304094,4.079738562091504,4.831269349845202,-0.6055642086041141,-2.4705591693287157
2024-08-10,Birmingham,Reading,H,D,1.57,4.2,5.0,-1.0,1.98,1.88,1.75,2.05,1,1,0.07503791325447362,1.6878095238095239,4.51515923566879,5.375189566272367,0.0,0.0
2024-08-17,Birmingham,Wycombe,A,W,3.6,3.5,1.95,0.5,1.85,2.0,2.03,1.83,2,3,0.07631257631257649,3.874725274725275,3.767094017094018,2.098809523809524,-0.5924839182936463,-0.5924839182936463
2024-08-24,Birmingham,Leyton Orient,A,W,3.9,3.6,1.85,0.5,1.95,1.9,1.93,1.93,1,2,0.07472857472857486,4.191441441441442,3.8690228690228694,1.988247863247864,0.5235394214407261,-0.06894449685292026
2024-08-31,Birmingham,Wigan,H,W,1.4,4.75,7.0,-1.25,1.98,1.88,1.65,2.2,2,1,0.06766917293233088,1.4947368421052631,5.071428571428572,7.473684210526317,0.49704459967759285,0.4281001028246726
2024-09-16,Birmingham,Wrexham,H,W,1.83,3.6,4.1,-0.5,1.85,2.0,1.88,1.98,3,1,0.06812830423386207,1.9546747967479676,3.845261895241903,4.379326047358834,0.33098591549295775,0.7590860183176303
2024-09-21,Birmingham,Rotherham,A,W,3.5,3.7,1.95,0.5,1.85,2.0,1.85,2.0,0,2,0.06880506880506898,3.7408177408177417,3.9545787545787556,2.084169884169884,0.4884059478007695,1.2474919661183999
2024-09-28,Birmingham,Peterboro,H,W,1.57,4.0,5.5,-1.0,1.98,1.88,1.53,2.4,3,2,0.0687608569774174,1.6779545454545455,4.27504342790967,5.878184713375796,0.520192663949611,1.7676846300680107
2024-10-01,Birmingham,Huddersfield,H,W,1.65,3.8,5.25,-0.75,1.85,2.0,1.75,2.05,1,0,0.05969469127363869,1.7484962406015037,4.0268398268398276,5.563397129186603,0.4040362996072058,2.1717209296752165
2024-10-05,Birmingham,Charlton,A,L,4.0,3.75,1.8,0.5,2.03,1.83,1.83,2.03,1,0,0.07222222222222219,4.288888888888889,4.020833333333333,1.9299999999999997,0.42807998279939796,2.5998009124746146
2024-10-19,Birmingham,Lincoln,A,W,4.0,3.3,1.91,0.5,1.89,1.84,2.05,1.75,1,3,0.07659051245438686,4.306362049817547,3.5527486910994766,2.056287878787879,-0.5181347150259068,2.081666197448708
2024-10-22,Birmingham,Bolton,H,W,1.8,3.7,4.2,-0.75,2.03,1.78,1.73,2.08,2,0,0.06392106392106389,1.915057915057915,3.9365079365079367,4.468468468468468,0.5136867700696313,2.595352967518339
2024-10-26,Birmingham,Mansfield,A,D,4.33,3.7,1.73,0.75,1.88,1.98,1.73,2.08,1,1,0.07925183456828533,4.6731604436806755,3.993231787902656,1.8671056738031335,0.47782258064516125,3.0731755481635004
2024-11-09,Birmingham,Northampton,H,D,1.25,5.5,11.0,-1.75,1.95,1.9,1.53,2.4,1,1,0.07272727272727275,1.3409090909090908,5.9,11.8,-0.535588324769581,2.537587223393919
2024-11-23,Birmingham,Shrewsbury,A,L,7.5,4.75,1.38,1.25,2.0,1.85,1.67,2.15,3,2,0.06849733028222738,8.013729977116705,5.075362318840581,1.4745263157894737,-0.7457627118644068,1.7918245115295126
2024-11-26,Birmingham,Exeter,A,W,4.75,3.9,1.62,0.75,2.03,1.83,1.73,2.08,0,2,0.08422052281701409,5.150047483380818,4.228460038986355,1.756437246963563,-0.6781838949171902,1.1136406166123223
2024-12-04,Birmingham,Stockport,H,W,1.62,3.9,5.0,-0.75,1.8,2.05,1.8,2.0,2,0,0.07369420702754037,1.7393846153846155,4.187407407407407,5.368471035137701,0.43066568320118026,1.5443062998135026
2024-12-07,Birmingham,Barnsley,A,W,3.4,3.5,2.05,0.5,1.75,2.05,1.73,2.08,1,2,0.06763681082188966,3.629965156794425,3.7367288378766146,2.1886554621848737,0.425084026180789,1.9693903259942915
2024-12-14,Birmingham,Bristol Rvs,H,W,1.25,6.0,10.0,-1.75,1.93,1.93,1.53,2.4,2,0,0.06666666666666665,1.3333333333333333,6.4,10.666666666666666,0.5430984833941255,2.512488809388417
2024-12-23,Birmingham,Crawley Town,A,W,7.5,4.5,1.4,1.25,1.98,1.88,1.62,2.25,0,1,0.06984126984126982,8.023809523809524,4.814285714285715,1.4977777777777777,0.25,2.762488809388417
2024-12-26,Birmingham,Burton,H,W,1.2,6.5,11.0,-1.75,1.8,2.05,1.53,2.4,2,0,0.07808857808857805,1.2937062937062935,7.007575757575757,11.85897435897436,0.33234421364985156,3.0948330230382686
2024-12-29,Birmingham,Blackpool,H,D,1.48,4.5,6.0,-1.25,2.05,1.8,1.7,2.1,0,0,0.0645645645645645,1.5755555555555556,4.79054054054054,6.387387387387387,0.22702702702702693,3.3218600500652955
2025-01-01,Birmingham,Stockport,A,D,3.3,3.4,2.1,0.25,1.98,1.88,2.0,1.85,1,1,0.07333842627960285,3.5420168067226894,3.6493506493506493,2.254010695187166,-0.6346967559943583,2.6871632940709373
2025-01-04,Birmingham,Wigan,A,W,4.75,3.4,1.75,0.75,1.83,2.03,2.1,1.7,0,3,0.07607253427686866,5.1113445378151265,3.658646616541353,1.8831269349845203,-0.44365361803084213,2.243509676040095
2025-01-18,Birmingham,Exeter,H,W,1.3,5.0,9.5,-1.5,1.98,1.88,1.67,2.15,1,0,0.07449392712550607,1.3968421052631579,5.372469635627531,10.207692307692309,0.46896835182901775,2.7124780278691127
2025-01-23,Birmingham,Wrexham,A,D,3.3,3.3,2.15,0.25,1.98,1.88,2.2,1.65,1,1,0.07117688513037357,3.5348837209302326,3.5348837209302326,2.303030303030303,0.2840994724943482,2.996577500363461
2025-01-28,Birmingham,Huddersfield,A,W,3.0,3.1,2.4,0.25,1.8,2.05,2.3,1.6,0,1,0.07258064516129026,3.217741935483871,3.325,2.5741935483870964,-0.43421052631578944,2.5623669740476718
2025-02-01,Birmingham,Rotherham,H,W,1.53,4.1,6.0,-1.0,1.95,1.9,2.03,1.83,2,1,0.06416387693288694,1.6281707317073169,4.363071895424836,6.3849832615973225,0.6115288220551378,3.1738957961028094
2025-02-11,Birmingham,Cambridge,H,W,1.29,5.5,9.0,-1.5,1.88,1.98,1.7,2.1,4,0,0.06812309137890527,1.377878787878788,5.874677002583979,9.613107822410148,0.3858137967193468,3.559709592822156
2025-02-15,Birmingham,Charlton,H,W,1.6,4.0,5.0,-1.0,2.08,1.73,2.1,1.7,1,0,0.07499999999999996,1.72,4.3,5.374999999999999,0.27424675610292504,3.8339563489250814
2025-02-22,Birmingham,Reading,A,D,7.0,4.33,1.42,1.25,1.85,2.0,1.73,2.08,0,0,0.07802937718690917,7.546205640308365,4.667867203219317,1.530801715605411,0.41860465116279066,4.252561000087872
2025-02-25,Birmingham,Leyton Orient,H,W,1.6,3.7,5.5,-0.75,1.8,2.05,2.1,1.67,2,0,0.07708845208845205,1.7233415233415232,3.9852272727272737,5.923986486486486,-0.6532524688244903,3.5993085312633815
2025-03-01,Birmingham,Wycombe,H,W,1.67,3.6,5.25,-0.75,1.93,1.93,2.07,1.69,1,0,0.06705636346354904,1.7819841269841268,3.841402908468776,5.602045908183633,0.41973196464214424,4.019040495905526
2025-03-04,Birmingham,Bolton,A,L,3.9,3.25,1.95,0.5,1.85,2.0,2.08,1.73,3,1,0.0769230769230771,4.2,3.5,2.1,0.4388277735714603,4.457868269476986
2025-03-08,Birmingham,Lincoln,H,W,1.5,3.8,6.5,-1.0,1.93,1.93,2.08,1.73,1,0,0.08367071524966274,1.6255060728744941,4.117948717948718,7.043859649122807,-0.47619047619047616,3.9816777932865097
2025-03-11,Birmingham,Stevenage,H,W,1.53,3.8,6.25,-1.0,1.99,1.74,2.2,1.65,2,1,0.07675266597867214,1.6474315789473684,4.091660130718954,6.7297041623667,0.38480697384806983,4.36648476713458
2025-03-15,Birmingham,Northampton,A,D,5.25,3.75,1.65,0.75,2.0,1.85,2.1,1.7,1,1,0.06320346320346326,5.581818181818183,3.987012987012987,1.7542857142857142,0.39299451778206584,4.759479284916646
2025-03-29,Birmingham,Shrewsbury,H,W,1.2,6.25,15.0,-1.75,1.85,2.0,1.73,2.08,4,1,0.06000000000000005,1.272,6.625,15.9,-0.5700325732899023,4.1894467116267435
2025-04-01,Birmingham,Bristol Rvs,A,W,7.5,4.5,1.38,1.25,1.93,1.93,1.85,2.0,1,2,0.08019323671497602,8.10144927536232,4.860869565217392,1.4906666666666668,0.21383647798742145,4.403283189614164
2025-04-05,Birmingham,Barnsley,H,W,1.33,5.0,7.5,-1.5,2.03,1.83,1.6,2.3,6,2,0.08521303258145352,1.4433333333333334,5.426065162907267,8.139097744360901,0.32915921288014316,4.732442402494308
2025-04-08,Birmingham,Peterboro,A,W,4.5,4.1,1.61,0.75,2.03,1.83,1.65,2.2,1,2,0.08724267366897265,4.892592031510377,4.457694962042788,1.750460704607046,0.3071593533487298,5.039601755843037
2025-04-18,Birmingham,Crawley Town,H,D,1.33,4.75,9.5,-1.5,1.93,1.93,1.53,2.4,0,0,0.06766917293233066,1.42,5.071428571428571,10.142857142857142,0.42872182313599205,5.46832357897903
2025-04-21,Birmingham,Burton,A,W,4.0,4.0,1.75,0.75,1.77,1.97,1.93,1.93,1,2,0.0714285714285714,4.285714285714286,4.285714285714286,1.875,-0.7042253521126761,4.764098226866354
2025-04-24,Birmingham,Stevenage,A,W,3.9,3.6,1.85,0.5,1.98,1.88,2.15,1.67,0,1,0.07472857472857486,4.191441441441442,3.8690228690228694,1.988247863247864,0.4666666666666667,5.230764893533021
2025-04-27,Birmingham,Mansfield,H,W,1.5,4.1,5.75,-1.0,1.88,1.98,1.73,2.08,4,0,0.08448214916931773,1.6267232237539766,4.446376811594202,6.235772357723577,0.49704459967759285,5.727809493210613
2025-04-30,Birmingham,Blackpool,A,W,3.6,3.75,1.9,0.5,1.93,1.93,1.9,1.95,0,2,0.0707602339181288,3.8547368421052632,4.015350877192983,2.034444444444445,0.3852672750977836,6.113076768308397
2025-05-03,Birmingham,Cambridge,A,W,5.5,4.5,1.48,1.25,1.75,2.05,1.7,2.1,1,2,0.07971607971607964,5.938438438438438,4.858722358722359,1.597979797979798,0.5084653194975424,6.621542087805939
2024-08-10,Blackpool,Crawley Town,A,L,3.4,3.5,2.0,0.5,1.8,2.05,1.98,1.88,2,1,0.07983193277310918,3.671428571428571,3.7794117647058822,2.1596638655462184,0.0,0.0
2024-08-17,Blackpool,Stockport,H,L,2.1,3.4,3.4,-0.25,1.83,2.03,1.95,1.9,0,3,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.46303501945525294,-0.46303501945525294
2024-08-24,Blackpool,Cambridge,A,D,3.9,3.4,1.95,0.5,1.88,1.98,2.08,1.73,4,4,0.06334841628959298,4.147058823529412,3.615384615384616,2.073529411764706,-0.4473684210526316,-0.9104034405078845
2024-08-31,Blackpool,Wycombe,H,D,1.83,3.6,4.2,-0.5,1.85,2.0,1.95,1.9,2,2,0.062321103304709746,1.9440476190476188,3.8243559718969546,4.461748633879782,-0.48226950354609927,-1.3926729440539838
2024-09-14,Blackpool,Exeter,H,W,1.65,3.9,5.0,-0.75,1.83,2.03,1.73,2.08,2,1,0.06247086247086253,1.753076923076923,4.143636363636364,5.312354312354312,-0.5143906919779547,-1.9070636360319386
2024-09-21,Blackpool,Charlton,A,W,2.3,3.3,3.0,-0.25,2.05,1.8,1.95,1.9,1,2,0.07114624505928857,2.4636363636363634,3.534782608695652,3.213438735177866,0.4295743747257569,-1.4774892613061816
2024-09-24,Blackpool,Huddersfield,A,W,1.85,3.5,4.0,-0.5,1.9,1.95,1.7,2.1,0,2,0.07625482625482616,1.9910714285714286,3.7668918918918917,4.305019305019305,0.6888068880688807,-0.788682373237301
2024-09-28,Blackpool,Burton,H,W,1.5,4.0,6.5,-1.0,1.83,2.03,1.65,2.2,3,0,0.07051282051282048,1.6057692307692306,4.282051282051282,6.958333333333332,0.7677130044843049,-0.020969368752996043
2024-10-01,Blackpool,Lincoln,H,D,1.85,3.5,4.1,-0.5,1.88,1.98,2.0,1.85,1,1,0.0701572652792164,1.9797909407665508,3.7455504284772574,4.387644787644787,0.3772455089820359,0.35627614022903986
2024-10-05,Blackpool,Mansfield,A,L,2.63,3.6,2.4,0.0,2.03,1.83,1.62,2.25,2,0,0.07467258132657384,2.826388888888889,3.8688212927756656,2.579214195183777,-0.5051038366772262,-0.1488276964481864
2024-10-19,Blackpool,Barnsley,H,L,2.0,3.5,3.5,-0.5,1.97,1.77,1.7,2.1,1,2,0.0714285714285714,2.142857142857143,3.75,3.75,-0.3877149877149877,-0.5365426841631741
2024-10-22,Blackpool,Peterboro,A,L,2.63,3.6,2.45,0.0,1.98,1.88,1.6,2.3,5,1,0.06616917996602956,2.8040249433106577,3.8382090478777067,2.6121144909167726,-0.4666666666666667,-1.0032093508298408
2024-10-28,Blackpool,Wigan,H,D,1.73,3.6,4.5,-0.75,2.0,1.85,1.88,1.98,2,2,0.07803468208092479,1.865,3.8809248554913287,4.851156069364162,-0.3828316115075915,-1.3860409623374323
2024-11-09,Blackpool,Leyton Orient,A,L,2.6,3.3,2.6,0.0,1.93,1.93,1.95,1.9,3,0,0.07226107226107215,2.787878787878788,3.538461538461538,2.787878787878788,-0.5361930294906166,-1.9222339918280489
2024-11-16,Blackpool,Northampton,H,D,1.62,4.1,4.75,-0.75,1.83,2.03,1.67,2.15,0,0,0.07171270543114794,1.7361745827984598,4.394022092267706,5.090635350797953,-0.358695652173913,-2.280929644001962
2024-11-23,Blackpool,Bolton,A,L,1.83,3.6,4.1,-0.5,1.85,2.0,1.65,2.2,2,1,0.06812830423386207,1.9546747967479676,3.845261895241903,4.379326047358834,-0.5759789423873181,-2.85690858638928
2024-11-26,Blackpool,Bristol Rvs,A,W,2.9,3.5,2.2,0.25,1.88,1.98,1.67,2.15,0,2,0.08508732646663675,3.1467532467532466,3.7978056426332287,2.3871921182266007,-0.2283456379328273,-3.0852542243221075
2024-12-04,Blackpool,Shrewsbury,A,W,3.5,3.5,2.0,0.5,1.83,2.03,1.8,2.0,1,2,0.0714285714285714,3.75,3.75,2.142857142857143,0.5810978126289723,-2.5041564116931347
2024-12-14,Blackpool,Reading,A,W,2.3,3.5,2.8,-0.25,2.03,1.83,1.65,2.2,0,3,0.07763975155279512,2.478571428571428,3.7717391304347827,3.0173913043478264,0.5333333333333333,-1.9708230783598015
2024-12-21,Blackpool,Stevenage,H,D,2.1,3.3,3.4,-0.25,1.85,2.0,2.2,1.65,0,0,0.07333842627960285,2.254010695187166,3.5420168067226894,3.6493506493506493,0.6685878962536023,-1.3022351821061995
2024-12-26,Blackpool,Wrexham,A,L,2.1,3.6,3.2,-0.25,1.85,2.0,1.88,1.98,2,1,0.06646825396825395,2.2395833333333335,3.8392857142857144,3.4126984126984126,-0.44365361803084213,-1.7458888001370414
2024-12-29,Blackpool,Birmingham,A,D,1.48,4.5,6.0,-1.25,2.05,1.8,1.7,2.1,0,0,0.0645645645645645,1.5755555555555556,4.79054054054054,6.387387387387387,-0.2930232558139535,-2.038912055950995
2025-01-01,Blackpool,Shrewsbury,H,D,1.55,4.33,5.0,-1.0,1.98,1.88,1.7,2.1,1,1,0.07610817253967062,1.6679676674364896,4.659548387096774,5.380540862698353,-0.15655853314527504,-2.1954705890962702
2025-01-04,Blackpool,Wycombe,A,D,1.81,3.7,3.8,-0.5,1.88,1.98,1.85,2.0,1,1,0.08591435285241622,1.9655049786628733,4.017883105553941,4.126474540839182,-0.5995320050399457,-2.795002594136216
2025-01-18,Blackpool,Huddersfield,H,D,2.75,3.25,2.45,0.0,2.05,1.8,1.98,1.88,2,2,0.0794919366347937,2.9686028257456827,3.5083487940630795,2.644755244755245,-0.24233761534286227,-3.037340209479078
2025-01-25,Blackpool,Exeter,A,W,2.9,3.25,2.38,0.25,1.78,2.1,1.98,1.88,1,3,0.0726879611260951,3.110795087265676,3.4862358736598087,2.5529973474801064,-0.33685880486515074,-3.374199014344229
2025-01-28,Blackpool,Lincoln,A,W,2.38,3.3,2.9,-0.25,2.1,1.78,2.08,1.73,0,2,0.06802595646409038,2.541901776384535,3.524485656331498,3.0972752737458618,0.608303549164658,-2.765895465179571
2025-02-01,Blackpool,Charlton,H,D,2.45,3.1,3.0,-0.25,2.05,1.8,2.15,1.67,2,2,0.06407724380074598,2.606989247311828,3.298639455782313,3.192231731402238,0.677135575104826,-2.0887598900747446
2025-02-08,Blackpool,Burton,A,D,3.3,3.4,2.1,0.25,2.0,1.85,1.95,1.9,1,1,0.07333842627960285,3.5420168067226894,3.6493506493506493,2.254010695187166,-0.3835842441740565,-2.472344134248801
2025-02-11,Blackpool,Rotherham,H,D,2.05,3.4,3.3,-0.25,1.85,2.0,2.05,1.75,0,0,0.08495282813790705,2.224153297682709,3.6888396156688836,3.580344332855093,-0.44365361803084213,-2.9159977522796434
2025-02-15,Blackpool,Mansfield,H,D,1.95,3.6,3.6,-0.5,1.98,1.88,1.9,1.95,3,3,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,-0.44960929673412153,-3.365607049013765
