Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-09-11,Fiorentina,Bologna,A,L,2.9,3.4,2.45,0.25,1.79,2.11,1.96,1.94,2,1,0.04710849857184263,3.0366146458583434,3.560168895144265,2.565415821501015,-0.3151515151515151,-1.1834486612059827
2022-09-18,Fiorentina,Verona,H,W,1.75,3.8,4.5,-0.75,2.02,1.88,1.8,2.0,2,0,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,-0.3898003558015417,-1.5732490170075244
2022-10-02,Fiorentina,Atalanta,A,L,1.95,3.5,4.0,-0.5,1.97,1.93,1.92,1.98,1,0,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.459288537549407,-1.1139604794581173
2022-10-10,Fiorentina,Lazio,H,L,2.4,3.5,2.8,0.0,1.79,2.11,1.91,1.99,0,4,0.059523809523809534,2.5428571428571427,3.7083333333333335,2.966666666666667,-0.23842794759825325,-1.3523884270563706
2022-10-17,Fiorentina,Lecce,A,D,3.75,3.4,2.05,0.5,1.83,2.07,2.1,1.72,1,1,0.04858919177427068,3.932209469153515,3.56520325203252,2.1496078431372547,-0.39325842696629215,-1.7456468540226626
2022-10-22,Fiorentina,Inter,H,L,3.6,3.5,2.05,0.5,1.84,2.06,1.8,2.0,3,4,0.051296941540843966,3.784668989547038,3.679539295392954,2.15515873015873,-0.4652011310772599,-2.2108479850999228
2022-10-30,Fiorentina,Spezia,A,W,4.0,3.6,1.9,0.5,1.98,1.92,1.98,1.92,1,2,0.05409356725146197,4.216374269005848,3.794736842105263,2.0027777777777778,-0.2642238998342847,-2.4750718849342075
2022-11-06,Fiorentina,Sampdoria,A,W,4.2,3.4,1.9,0.5,1.94,1.96,2.06,1.84,0,2,0.0585286746277458,4.445820433436532,3.5989974937343354,2.011204481792717,0.5006934812760055,-1.9743784036582017
2022-11-09,Fiorentina,Salernitana,H,W,1.53,4.2,6.25,-1.0,1.92,1.98,1.72,2.1,2,1,0.05169000933706802,1.609085714285714,4.417098039215686,6.573062558356676,0.5027855153203342,-1.4715928883378675
2022-11-13,Fiorentina,Milan,A,L,1.7,3.8,5.0,-0.75,1.93,1.97,1.9,2.0,2,1,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,0.378529067083348,-1.0930638212545194
2023-01-04,Fiorentina,Monza,H,D,1.7,3.8,4.75,-0.75,1.92,1.98,1.91,1.99,1,1,0.0619195046439629,1.8052631578947367,4.035294117647059,5.044117647058824,-0.19022379269729095,-1.2832876139518103
2023-01-07,Fiorentina,Sassuolo,H,W,1.7,3.8,5.0,-0.75,1.92,1.98,1.73,2.1,2,1,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,-0.5539358600583091,-1.8372234740101194
2023-01-15,Fiorentina,Roma,A,L,1.95,3.5,4.0,-0.5,2.01,1.92,2.0,1.8,2,0,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.44051825677267376,-1.3967052172374457
2023-01-21,Fiorentina,Torino,H,L,2.1,3.3,3.6,-0.25,1.81,2.09,2.2,1.67,0,1,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,-0.23842794759825325,-1.635133164835699
2023-01-29,Fiorentina,Lazio,A,D,2.1,3.4,3.6,-0.25,1.75,2.05,2.04,1.86,1,1,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,-0.4505119453924914,-2.0856451102281905
2023-02-05,Fiorentina,Bologna,H,L,1.83,3.5,4.5,-0.5,1.86,2.07,2.0,1.8,1,2,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,-0.26503340757238314,-2.3506785178005734
2023-02-12,Fiorentina,Juventus,A,L,1.83,3.5,4.5,-0.5,1.86,2.07,2.07,1.83,1,0,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,-0.5182625863770978,-2.8689411041776713
2023-02-19,Fiorentina,Empoli,H,D,1.6,4.0,5.75,-1.0,2.05,1.75,1.87,2.03,1,1,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,-0.2107601184600197,-3.079701222637691
2023-02-27,Fiorentina,Verona,A,W,3.25,3.25,2.25,0.25,1.91,1.99,2.2,1.67,0,3,0.05982905982905984,3.444444444444444,3.444444444444444,2.384615384615385,-0.5958549222797929,-3.675556144917484
2023-03-04,Fiorentina,Milan,H,W,2.8,3.3,2.55,0.0,2.05,1.85,2.1,1.73,2,1,0.05233002291825839,2.9465240641711237,3.4726890756302526,2.6834415584415585,0.5806451612903227,-3.094910983627161
2023-03-12,Fiorentina,Cremonese,A,W,4.33,3.6,1.85,0.5,2.05,1.88,2.03,1.9,0,2,0.04926520053540839,4.543318318318319,3.77735472192747,1.9411406209905058,0.6606170598911072,-2.434293923736054
2023-03-19,Fiorentina,Lecce,H,W,1.6,3.75,5.75,-0.75,1.82,2.08,2.1,1.73,1,0,0.06557971014492736,1.7049275362318836,3.9959239130434776,6.127083333333332,0.4848389708676901,-1.949454952868364
2023-04-01,Fiorentina,Inter,A,W,1.75,3.8,4.5,-0.75,2.02,1.88,1.8,2.0,0,1,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,0.4134648078884732,-1.5359901449798907
2023-04-08,Fiorentina,Spezia,H,D,1.4,4.5,8.5,-1.25,1.98,1.92,1.8,2.0,1,1,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,0.7897233201581026,-0.7462668248217881
2023-04-17,Fiorentina,Atalanta,H,D,2.4,3.4,2.9,-0.25,2.09,1.81,1.89,2.01,1,1,0.05561189993238669,2.533468559837728,3.5890804597701145,3.0612745098039214,-0.6775907883082374,-1.4238576131300253
2023-04-23,Fiorentina,Monza,A,L,3.7,3.4,2.05,0.25,2.06,1.84,2.0,1.8,3,2,0.052192795377874246,3.893113342898135,3.5774555042847727,2.156995230524642,-0.39471577261809454,-1.8185733857481199
2023-04-30,Fiorentina,Sampdoria,H,W,1.33,5.25,9.0,-1.5,1.94,1.96,1.62,2.3,5,0,0.053467000835421885,1.401111111111111,5.530701754385965,9.481203007518797,-0.46360788649345874,-2.2821812722415786
2023-05-03,Fiorentina,Salernitana,A,D,4.75,3.75,1.73,0.75,1.88,2.02,1.93,1.97,3,3,0.05522766453706529,5.01233140655106,3.957103742013995,1.825543859649123,0.28628072957969863,-1.99590054266188
2023-05-07,Fiorentina,Napoli,A,L,1.8,3.8,4.33,-0.5,1.75,2.05,1.73,2.1,1,0,0.04966033250948776,1.8893885985170777,3.9887092635360535,4.545029239766082,-0.5477819635580841,-2.543682506219964
2023-05-14,Fiorentina,Udinese,H,W,1.95,3.6,3.8,-0.5,2.0,1.9,1.92,1.98,2,0,0.05375618533513271,2.0548245614035086,3.7935222672064777,4.004273504273504,-0.22002058672156458,-2.7637030929415287
2023-05-21,Fiorentina,Torino,A,D,1.95,3.4,4.2,-0.5,1.99,1.91,2.2,1.67,1,1,0.04503339797457451,2.03781512605042,3.553113553113553,4.389140271493213,0.5133404482390608,-2.250362644702468
2023-05-27,Fiorentina,Roma,H,W,2.05,3.5,3.6,-0.25,1.75,2.05,2.2,1.67,2,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,-0.22783505154639172,-2.4781976962488597
2023-06-02,Fiorentina,Sassuolo,A,W,2.6,3.75,2.5,0.0,1.96,1.97,1.44,2.75,1,3,0.0512820512820511,2.733333333333333,3.942307692307691,2.6282051282051277,0.5359970539495489,-1.9422006422993108
2022-08-13,Inter,Lecce,A,W,10.0,5.75,1.28,1.5,2.01,1.89,1.57,2.37,1,2,0.05516304347826084,10.551630434782608,6.067187499999999,1.350608695652174,0.0,0.0
2022-08-20,Inter,Spezia,H,W,1.16,8.0,15.0,-2.25,2.01,1.89,1.3,3.5,3,0,0.0537356321839082,1.2223333333333335,8.429885057471266,15.806034482758623,0.2595930981200103,0.2595930981200103
2022-08-26,Inter,Lazio,A,L,4.0,3.8,1.83,0.5,2.0,1.9,1.66,2.2,3,1,0.059605982168535965,4.238423928674144,4.026502732240437,1.939078947368421,0.18189255522225267,0.441485653342263
2022-08-30,Inter,Cremonese,H,W,1.14,8.0,21.0,-2.5,2.02,1.88,1.3,3.5,3,1,0.049812030075188085,1.1967857142857143,8.398496240601505,22.046052631578952,-0.5157087602632829,-0.07422310692101997
2022-09-03,Inter,Milan,A,L,2.8,3.25,2.6,0.0,2.06,1.84,1.88,2.02,3,2,0.0494505494505495,2.9384615384615387,3.410714285714286,2.728571428571429,0.1644285287973739,0.09020542187635394
2022-09-10,Inter,Torino,H,W,1.45,4.75,7.0,-1.25,1.99,1.91,1.66,2.2,1,0,0.043038631060409616,1.512406015037594,4.954433497536946,7.301270417422868,-0.3664921465968586,-0.27628672472050464
2022-09-18,Inter,Udinese,A,L,3.8,3.6,1.95,0.5,1.98,1.92,1.66,2.2,3,1,0.05375618533513293,4.004273504273505,3.7935222672064786,2.054824561403509,0.33880188913745957,0.06251516441695493
2022-10-01,Inter,Roma,H,L,2.0,3.5,3.75,-0.5,2.07,1.83,1.8,2.0,1,2,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,-0.4866595517609391,-0.4241443873439842
2022-10-08,Inter,Sassuolo,A,W,4.33,4.2,1.7,0.75,1.97,1.93,1.61,2.3,1,2,0.05727741442997525,4.578011204481793,4.440565140605896,1.7973716045309578,-0.4751131221719457,-0.8992575095159299
2022-10-16,Inter,Salernitana,H,W,1.3,5.75,9.0,-1.5,1.77,2.02,1.5,2.62,2,0,0.05425492382014108,1.3705314009661835,6.061965811965812,9.488294314381271,0.44363202496405296,-0.4556254845518769
2022-10-22,Inter,Fiorentina,A,W,3.6,3.5,2.05,0.5,1.84,2.06,1.8,2.0,3,4,0.051296941540843966,3.784668989547038,3.679539295392954,2.15515873015873,0.2703560098695805,-0.18526947468229638
2022-10-29,Inter,Sampdoria,H,W,1.25,6.0,12.0,-1.75,1.94,1.96,1.53,2.5,3,0,0.050000000000000044,1.3125,6.300000000000001,12.600000000000001,0.5359970539495489,0.3507275792672525
2022-11-06,Inter,Juventus,A,L,3.1,3.4,2.37,0.25,1.81,2.09,1.99,1.91,2,0,0.038639220490156,3.219781583519484,3.5313733496665303,2.4615749525616697,0.23809523809523814,0.5888228173624906
2022-11-09,Inter,Bologna,H,W,1.28,5.75,10.0,-1.5,1.94,1.96,1.53,2.5,6,1,0.05516304347826084,1.350608695652174,6.067187499999999,10.551630434782608,-0.40624397764501835,0.1825788397174723
2022-11-13,Inter,Atalanta,A,W,3.1,3.75,2.2,0.25,1.91,1.99,1.72,2.1,2,3,0.04379276637341145,3.235757575757576,3.914222873900293,2.296344086021505,0.2595930981200103,0.4421719378374826
2023-01-04,Inter,Napoli,H,W,2.25,3.4,3.1,-0.25,2.0,1.9,1.73,2.1,1,0,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,0.5645251919835175,1.0066971298210001
2023-01-07,Inter,Monza,A,D,5.75,4.33,1.55,1.0,1.96,1.94,1.67,2.2,2,2,0.050021216017931636,6.037621992103107,4.5465918653576445,1.6275328848277941,0.581164315517584,1.587861445338584
2023-01-14,Inter,Verona,H,W,1.3,5.5,9.5,-1.75,2.02,1.77,1.53,2.5,1,0,0.05631210894368799,1.3732057416267944,5.809716599190284,10.034965034965037,-0.6144269091716742,0.9734345361669099
2023-01-23,Inter,Empoli,H,L,1.29,6.0,9.5,-1.5,1.77,2.02,1.57,2.38,0,1,0.04712362301101569,1.3507894736842105,6.282741738066095,9.947674418604649,0.27177700348432066,1.2452115396512307
2023-01-28,Inter,Cremonese,A,W,6.5,4.33,1.5,1.0,2.08,1.82,1.67,2.2,1,2,0.05145970272991063,6.834488067744418,4.552820512820513,1.577189554094866,-0.7403078121955972,0.5049037274556334
2023-02-05,Inter,Milan,H,W,1.95,3.5,4.0,-0.5,2.01,1.92,1.85,2.05,1,0,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.36596080198242853,0.8708645294380619
2023-02-13,Inter,Sampdoria,A,D,7.0,4.5,1.44,1.25,1.9,2.03,1.88,2.02,0,0,0.059523809523809534,7.416666666666667,4.767857142857143,1.5257142857142858,0.5109170305676856,1.3817815600057475
2023-02-18,Inter,Udinese,H,W,1.53,4.2,6.0,-1.0,1.89,2.01,1.73,2.1,3,1,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,-0.6554307116104868,0.7263508483952607
2023-02-26,Inter,Bologna,A,L,5.5,3.75,1.7,0.75,1.94,1.96,2.03,1.87,1,0,0.036720142602495454,5.701960784313725,3.8877005347593583,1.7624242424242424,0.38244375827084254,1.1087946066661032
2023-03-05,Inter,Lecce,H,W,1.36,4.75,9.5,-1.25,1.84,2.06,1.94,1.96,2,0,0.051083591331269274,1.4294736842105265,4.992647058823529,9.985294117647058,-0.5674002751031637,0.5413943315629395
2023-03-10,Inter,Spezia,A,L,8.0,4.6,1.4,1.25,1.96,1.97,1.73,2.1,2,1,0.056677018633540355,8.453416149068323,4.860714285714285,1.4793478260869564,0.30044182621502213,0.8418361577779616
2023-03-19,Inter,Juventus,H,L,1.91,3.4,4.0,-0.5,1.98,1.92,2.1,1.73,0,1,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,-0.6759735488611316,0.16586260891683002
2023-04-01,Inter,Fiorentina,H,L,1.75,3.8,4.5,-0.75,2.02,1.88,1.8,2.0,0,1,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,-0.4903728275762602,-0.3245102186594302
2023-04-07,Inter,Salernitana,A,D,7.5,4.5,1.45,1.25,1.9,2.0,1.73,2.1,1,1,0.045210727969348774,7.839080459770115,4.703448275862069,1.5155555555555555,-0.540711462450593,-0.8652216811100232
2023-04-15,Inter,Monza,H,L,1.44,4.5,7.5,-1.25,2.04,1.86,1.8,2.0,0,1,0.050000000000000044,1.5120000000000002,4.7250000000000005,7.875,-0.6598240469208211,-1.5250457280308443
2023-04-23,Inter,Empoli,A,W,6.5,4.2,1.53,1.0,2.01,1.89,1.8,2.0,0,3,0.04553616318322207,6.795985060690943,4.391251885369533,1.5996703296703298,-0.6613756613756613,-2.1864213894065054
2023-04-30,Inter,Lazio,H,W,1.8,3.6,4.5,-0.75,2.06,1.84,2.0,1.8,3,1,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,0.3748711959881844,-1.8115501934183211
2023-05-03,Inter,Verona,A,W,5.5,3.75,1.67,0.75,2.02,1.88,2.1,1.73,0,6,0.04728724369442938,5.760079840319361,3.92732716385411,1.7489696969696968,0.4736842105263158,-1.3378659828920054
2023-05-06,Inter,Roma,A,W,3.1,3.1,2.45,0.25,1.81,2.09,2.3,1.62,0,2,0.053324555628702974,3.265306122448979,3.265306122448979,2.5806451612903225,0.4282348049067849,-0.9096311779852204
2023-05-13,Inter,Sassuolo,H,W,1.4,5.0,7.0,-1.25,1.89,2.01,1.53,2.5,4,2,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,0.6125,-0.2971311779852204
2023-05-21,Inter,Napoli,A,L,2.9,3.3,2.45,0.0,2.02,1.88,2.0,1.9,3,1,0.056021154543322016,3.0624613481756335,3.4848698099929627,2.5872518286311394,0.32432432432432434,0.02719314633910397
2023-05-27,Inter,Atalanta,H,W,1.83,3.8,4.0,-0.75,2.02,1.77,1.73,2.1,3,2,0.059605982168535965,1.939078947368421,4.026502732240437,4.238423928674144,-0.3865105008077544,-0.35931735446865043
2023-06-03,Inter,Torino,A,W,2.3,3.5,3.0,-0.25,2.07,1.86,2.05,1.88,0,1,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,0.48429123973671706,0.12497388526806663
2022-08-15,Juventus,Sassuolo,H,W,1.44,4.75,7.0,-1.25,1.99,1.91,1.53,2.5,3,0,0.047827903091060886,1.5088721804511278,4.9771825396825395,7.3347953216374275,0.0,0.0
2022-08-22,Juventus,Sampdoria,A,D,5.75,4.0,1.6,1.0,1.83,2.07,1.89,2.01,0,0,0.048913043478260754,6.03125,4.195652173913043,1.678260869565217,0.33725333864859475,0.33725333864859475
2022-08-27,Juventus,Roma,H,D,2.3,3.3,3.1,-0.25,2.05,1.85,2.1,1.72,1,1,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.5958549222797929,-0.2586015836311981
2022-08-31,Juventus,Spezia,H,W,1.28,5.75,12.0,-1.5,1.77,2.02,1.66,2.2,2,0,0.038496376811594235,1.3292753623188407,5.971354166666668,12.46195652173913,-0.4100200400801604,-0.6686216237113585
2022-09-03,Juventus,Fiorentina,A,D,3.0,3.25,2.4,0.25,1.81,2.09,2.1,1.72,1,1,0.05769230769230771,3.1730769230769234,3.4375,2.5384615384615383,0.24771042302660273,-0.4209112006847558
2022-09-11,Juventus,Salernitana,H,D,1.4,4.5,8.5,-1.25,1.95,1.95,1.8,2.0,2,2,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,-0.393939393939394,-0.8148505946241498
2022-09-18,Juventus,Monza,A,L,4.5,3.6,1.8,0.5,2.05,1.85,1.98,1.92,1,0,0.05555555555555558,4.75,3.8000000000000003,1.9000000000000001,-0.6775907883082374,-1.492441382932387
2022-10-02,Juventus,Bologna,H,W,1.5,4.33,6.5,-1.0,1.86,2.04,1.88,2.02,3,0,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,-0.5263157894736842,-2.0187571724060716
2022-10-08,Juventus,Milan,A,L,2.05,3.4,3.6,-0.25,1.77,2.02,2.1,1.72,2,0,0.05970030288538197,2.172385620915033,3.6029810298102984,3.814921090387375,0.36596080198242853,-1.6527963704236428
2022-10-15,Juventus,Torino,A,W,3.0,3.1,2.5,0.25,1.73,2.08,2.3,1.61,0,1,0.05591397849462365,3.167741935483871,3.273333333333333,2.639784946236559,-0.26212861978187285,-1.9149249902055157
2022-10-21,Juventus,Empoli,H,W,1.4,5.0,7.0,-1.25,1.89,2.01,1.66,2.2,4,0,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,0.6211812627291242,-1.2937437274763914
2022-10-29,Juventus,Lecce,A,W,4.33,3.3,1.9,0.5,1.99,1.91,2.2,1.66,0,1,0.0602929747210772,4.591068580542264,3.4989668165795544,2.0145566519700466,0.32432432432432434,-0.9694194031520671
2022-11-06,Juventus,Inter,H,W,3.1,3.4,2.37,0.25,1.81,2.09,1.99,1.91,2,0,0.038639220490156,3.219781583519484,3.5313733496665303,2.4615749525616697,0.5036128673660807,-0.4658065357859864
2022-11-10,Juventus,Verona,A,W,5.0,3.8,1.66,0.75,2.0,1.9,2.01,1.89,0,1,0.06556753329105902,5.327837666455294,4.049156626506025,1.768842105263158,0.6894199267681634,0.22361339098217703
2022-11-13,Juventus,Lazio,H,W,1.95,3.5,4.0,-0.5,2.0,1.9,2.05,1.85,3,0,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.43465841466317545,0.6582718056453525
2023-01-04,Juventus,Cremonese,A,W,4.75,3.8,1.67,0.75,1.98,1.92,2.02,1.88,0,1,0.0724866057358966,5.094311377245509,4.075449101796408,1.791052631578947,0.5109170305676856,1.169188836213038
2023-01-07,Juventus,Udinese,H,W,1.75,3.8,4.5,-0.75,2.01,1.89,2.01,1.89,1,0,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,0.4416691154863355,1.6108579516993735
2023-01-13,Juventus,Napoli,A,L,1.91,3.5,4.0,-0.5,1.98,1.95,2.06,1.84,5,1,0.059274495138369465,2.023214285714286,3.707460732984293,4.237097980553478,0.459288537549407,2.0701464892487804
2023-01-22,Juventus,Atalanta,H,D,2.1,3.4,3.5,-0.25,1.85,2.05,2.05,1.85,3,3,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,-0.23601059135039718,1.8341358978983833
2023-01-29,Juventus,Monza,H,L,1.55,4.0,6.5,-1.0,1.96,1.94,1.96,1.94,0,2,0.04900744416873448,1.6259615384615385,4.196029776674938,6.818548387096773,-0.4509283819628648,1.3832075159355186
2023-02-07,Juventus,Salernitana,A,W,7.0,4.2,1.5,1.0,2.07,1.86,2.02,1.88,0,3,0.04761904761904745,7.333333333333332,4.3999999999999995,1.5714285714285712,-0.6150206978119456,0.768186818123573
2023-02-12,Juventus,Fiorentina,H,W,1.83,3.5,4.5,-0.5,1.86,2.07,2.07,1.83,1,0,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,0.36363636363636354,1.1318231817599367
2023-02-19,Juventus,Spezia,A,W,6.0,3.75,1.62,0.75,2.02,1.77,2.07,1.83,0,2,0.05061728395061715,6.303703703703704,3.939814814814814,1.7019999999999997,0.48173741362290223,1.6135605953828387
2023-02-28,Juventus,Torino,H,W,1.73,3.4,5.5,-0.75,2.05,1.88,2.5,1.53,4,2,0.05397051095793026,1.8233689839572191,3.583499737256963,5.796837810268617,0.41245593419506454,2.0260165295779036
2023-03-05,Juventus,Roma,A,L,2.7,3.0,2.88,0.0,1.9,2.0,2.5,1.53,1,0,0.05092592592592604,2.8375000000000004,3.152777777777778,3.026666666666667,0.4515646537818576,2.477581183359761
2023-03-12,Juventus,Sampdoria,H,W,1.33,4.75,10.0,-1.25,1.86,2.07,2.05,1.88,4,2,0.06240601503759402,1.4130000000000003,5.046428571428572,10.62406015037594,-0.33039647577092507,2.1471847075888357
2023-03-19,Juventus,Inter,A,W,1.91,3.4,4.0,-0.5,1.98,1.92,2.1,1.73,0,1,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,0.29228591648973823,2.439470624078574
2023-04-01,Juventus,Verona,H,W,1.4,4.2,9.0,-1.25,2.05,1.85,2.1,1.73,1,0,0.06349206349206349,1.4888888888888887,4.466666666666667,9.571428571428571,0.7658469748323358,3.20531759891091
2023-04-08,Juventus,Lazio,A,L,2.75,2.9,2.9,0.0,1.89,2.01,2.63,1.5,2,1,0.05329153605015691,2.8965517241379315,3.054545454545455,3.054545454545455,0.32835820895522383,3.5336758078661337
2023-04-16,Juventus,Sassuolo,A,L,3.8,3.5,2.0,0.5,1.83,2.07,2.06,1.84,1,0,0.048872180451127845,3.985714285714286,3.671052631578948,2.0977443609022557,-0.32738095238095233,3.2062948554851816
2023-04-23,Juventus,Napoli,H,L,2.88,3.1,2.6,0.0,2.03,1.87,2.2,1.67,0,1,0.05441825199889716,3.036724565756824,3.2686965811965814,2.7414874551971327,-0.4767025089605735,2.729592346524608
2023-04-30,Juventus,Bologna,A,D,3.4,3.3,2.2,0.25,1.99,1.91,2.38,1.57,1,1,0.051693404634581164,3.575757575757576,3.4705882352941178,2.3137254901960786,-0.32930217355777086,2.4002901729668373
2023-05-03,Juventus,Lecce,H,W,1.6,3.8,6.0,-1.0,2.11,1.79,2.2,1.67,2,1,0.054824561403508776,1.6877192982456142,4.008333333333334,6.328947368421053,-0.43220338983050843,1.9680867831363287
2023-05-07,Juventus,Atalanta,A,W,2.3,3.4,3.1,-0.25,2.08,1.82,2.1,1.73,0,2,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.4074844074844075,2.375571190620736
2023-05-14,Juventus,Cremonese,H,W,1.36,4.75,9.0,-1.5,2.02,1.77,1.8,2.0,2,0,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,0.6932130247155748,3.068784215336311
2023-05-22,Juventus,Empoli,A,L,5.5,3.75,1.65,0.75,2.0,1.9,1.99,1.91,4,1,0.054545454545454675,5.800000000000001,3.954545454545455,1.7400000000000002,0.3043124491456468,3.3730966644819578
2023-05-28,Juventus,Milan,H,L,2.3,3.4,3.1,-0.25,2.05,1.85,2.1,1.73,0,1,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,-0.5747126436781609,2.798384020803797
2023-06-04,Juventus,Udinese,A,W,3.8,3.5,1.95,0.5,1.91,2.02,1.97,1.96,0,1,0.06169269327164084,4.034432234432235,3.715924426450743,2.0703007518796994,-0.41349548842683415,2.3848885323769626
2022-08-14,Lazio,Bologna,H,W,1.57,4.33,5.75,-1.0,2.0,1.9,1.66,2.2,2,1,0.04180260085458665,1.6356300833417012,4.51100526170036,5.990364954913874,0.0,0.0
2022-08-20,Lazio,Torino,A,D,3.0,3.5,2.3,0.25,1.82,2.08,1.92,1.98,0,0,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,0.38861481566973055,0.38861481566973055
2022-08-26,Lazio,Inter,H,W,4.0,3.8,1.83,0.5,2.0,1.9,1.66,2.2,3,1,0.059605982168535965,4.238423928674144,4.026502732240437,1.939078947368421,-0.41257367387033395,-0.023958858200603395
2022-08-31,Lazio,Sampdoria,A,D,4.2,3.6,1.85,0.5,2.0,1.9,1.92,1.98,1,1,0.056413556413556165,4.436936936936936,3.8030888030888024,1.9543650793650793,0.764063242179548,0.7401043839789446
2022-09-03,Lazio,Napoli,H,L,2.9,3.5,2.37,0.25,1.83,2.07,1.72,2.1,1,2,0.05248280019122431,3.0522001205545504,3.6836898006692853,2.494384236453202,-0.5116751269035533,0.2284292570753913
2022-09-11,Lazio,Verona,H,W,1.57,4.2,5.5,-1.0,1.99,1.91,1.66,2.2,2,0,0.056856095072655544,1.6592640692640692,4.438795599305154,5.812708522899605,-0.32763251441662067,-0.09920325734122937
2022-09-18,Lazio,Cremonese,A,W,4.33,3.75,1.8,0.75,1.82,2.08,1.72,2.1,0,4,0.05316910443931233,4.560222222222222,3.949384141647421,1.895704387990762,0.39732317566333586,0.2981199183221065
2022-10-02,Lazio,Spezia,H,W,1.4,5.0,7.5,-1.25,1.89,2.01,1.61,2.3,4,0,0.04761904761904767,1.4666666666666668,5.238095238095238,7.857142857142858,0.47249159397690166,0.7706115122990082
2022-10-10,Lazio,Fiorentina,A,W,2.4,3.5,2.8,0.0,1.79,2.11,1.91,1.99,0,4,0.059523809523809534,2.5428571428571427,3.7083333333333335,2.966666666666667,0.31818181818181823,1.0887933304808264
2022-10-16,Lazio,Udinese,H,D,2.2,3.5,3.25,-0.25,1.89,2.01,1.66,2.2,0,0,0.04795204795204788,2.3054945054945053,3.6678321678321675,3.4058441558441555,0.6629213483146068,1.7517146787954332
2022-10-23,Lazio,Atalanta,A,W,1.95,3.5,4.0,-0.5,1.99,1.91,1.72,2.1,0,2,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.4337464251668256,1.3179682536286075
2022-10-30,Lazio,Salernitana,H,L,1.5,4.5,6.5,-1.0,1.75,2.05,1.66,2.2,1,3,0.04273504273504258,1.564102564102564,4.692307692307692,6.777777777777777,0.7615720524017467,2.0795403060303546
2022-11-06,Lazio,Roma,A,W,2.0,3.5,3.8,-0.5,2.03,1.87,1.95,1.95,0,1,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,-0.639344262295082,1.4401960437352723
2022-11-10,Lazio,Monza,H,W,1.61,4.2,5.0,-1.0,2.05,1.85,1.72,2.1,1,0,0.05921325051759818,1.7053333333333334,4.448695652173913,5.296066252587991,0.7491039426523298,2.189299986387602
2022-11-13,Lazio,Juventus,A,L,1.95,3.5,4.0,-0.5,2.0,1.9,2.05,1.85,3,0,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.41360437842064113,2.6029043648082433
2023-01-04,Lazio,Lecce,A,L,3.6,3.3,2.05,0.25,2.08,1.82,2.3,1.62,2,1,0.06861295885686136,3.8470066518847004,3.5264227642276427,2.1906565656565657,-0.23842794759825325,2.36447641720999
