Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-04-07,Aldershot,Yeovil,H,D,2.0,3.5,3.5,-0.5,2.0,1.8,2.1,1.7,1,1,0.0714285714285714,2.142857142857143,3.75,3.75,-0.24682124158563953,0.7395922055827534
2023-04-10,Aldershot,Eastleigh,A,D,1.8,3.75,4.0,-0.5,1.8,2.0,1.9,1.9,3,3,0.07222222222222219,1.9299999999999997,4.020833333333333,4.288888888888889,-0.4666666666666667,0.27292553891608673
2023-04-15,Aldershot,Scunthorpe,H,W,1.75,3.6,4.2,-0.75,2.0,1.8,1.85,1.95,2,1,0.08730158730158721,1.9027777777777777,3.914285714285714,4.566666666666666,-0.23316062176165803,0.0397649171544287
2023-04-18,Aldershot,Wealdstone,A,W,2.88,3.4,2.2,0.25,1.83,1.98,1.8,2.0,0,1,0.09588532382650028,3.156149732620321,3.7260101010101008,2.4109477124183005,0.4744525547445255,0.5142174718989543
2023-04-22,Aldershot,York,A,D,2.1,3.0,3.2,-0.25,1.88,1.93,1.98,1.82,2,2,0.12202380952380953,2.35625,3.366071428571429,3.5904761904761906,0.5852253473398847,1.099442819238839
2023-04-29,Aldershot,Altrincham,H,D,2.15,3.4,3.1,-0.25,1.88,1.93,1.7,2.1,1,1,0.08181457128988123,2.3259013282732446,3.678169542385596,3.3536251709986318,-0.27851458885941643,0.8209282303794225
2022-08-06,Altrincham,Maidstone,H,D,2.15,3.4,3.0,-0.25,1.93,1.88,1.8,2.0,1,1,0.09256725946192423,2.3490196078431373,3.7147286821705423,3.2777017783857727,0.0,0.0
2022-08-13,Altrincham,Bromley,A,D,1.9,3.5,4.2,-0.5,1.88,1.93,1.77,2.02,0,0,0.05012531328320802,1.9952380952380953,3.675438596491228,4.410526315789474,-0.42570951585976624,-0.42570951585976624
2022-08-16,Altrincham,Maidenhead,A,L,2.62,3.4,2.55,0.0,1.93,1.88,1.85,1.95,2,0,0.06795389911689886,2.7980392156862752,3.6310432569974562,2.7232824427480917,-0.22673031026252985,-0.6524398261222961
2022-08-20,Altrincham,Yeovil,H,D,2.15,3.6,3.1,-0.25,1.88,1.93,1.95,1.85,2,2,0.06547470200883554,2.2907706093189963,3.8357089272318077,3.3029715762273906,-0.3672039243167484,-1.0196437504390445
2022-08-27,Altrincham,Boreham Wood,A,D,1.8,3.6,4.2,-0.5,1.8,2.0,2.05,1.75,1,1,0.0714285714285714,1.9285714285714282,3.8571428571428563,4.5,-0.4365343242714649,-1.4561780747105093
2022-08-29,Altrincham,Chesterfield,H,L,4.0,3.5,1.85,0.5,2.0,1.8,1.83,1.98,1,2,0.07625482625482616,4.305019305019305,3.7668918918918917,1.9910714285714286,-0.2222222222222222,-1.6784002969327316
2022-09-03,Altrincham,Solihull,A,L,1.5,3.8,5.5,-1.0,1.95,1.85,1.72,2.07,5,1,0.11164274322169065,1.6674641148325362,4.224242424242425,6.114035087719299,-0.2322869955156951,-1.9106872924484266
2022-09-13,Altrincham,Scunthorpe,H,D,2.1,3.25,3.1,-0.25,1.88,1.93,1.85,1.95,2,2,0.10646342904407424,2.323573200992556,3.596006144393241,3.4300366300366307,-0.16355810616929697,-2.0742453986177236
2022-09-17,Altrincham,Dag and Red,A,L,1.83,3.5,3.8,-0.5,1.88,1.93,1.8,2.0,4,1,0.09532026788282177,2.004436090225564,3.833620937589876,4.162217017954723,-0.4303716360529688,-2.5046170346706926
2022-09-24,Altrincham,Aldershot,H,W,1.9,3.5,3.8,-0.5,1.88,1.93,1.83,1.98,1,0,0.07518796992481191,2.0428571428571427,3.763157894736842,4.085714285714285,-0.2402565737649574,-2.74487360843565
2022-10-01,Altrincham,Notts County,A,L,1.4,4.75,6.5,-1.25,1.9,1.9,1.66,2.15,3,1,0.07865818392134183,1.5101214574898785,5.123626373626374,7.011278195488721,0.5104895104895104,-2.2343840979461396
2022-10-04,Altrincham,Gateshead,A,W,1.85,3.5,3.6,-0.5,1.93,1.88,1.83,1.98,1,3,0.10403260403260406,2.0424603174603178,3.864114114114114,3.9745173745173745,-0.14262734584450404,-2.3770114437906438
2022-10-08,Altrincham,Dorking,H,W,2.15,3.6,2.8,-0.25,1.98,1.83,1.66,2.15,4,1,0.10003691399040249,2.3650793650793656,3.9601328903654487,3.080103359173127,0.7483971245385661,-1.6286143192520774
2022-10-22,Altrincham,Torquay,A,D,2.87,3.6,2.3,0.25,1.8,2.0,1.72,2.07,4,4,0.06099244222255873,3.045048309178744,3.8195727920012117,2.440282617111885,0.5771812080536913,-1.0514331111983861
2022-10-25,Altrincham,Oldham,H,W,2.0,3.5,3.25,-0.25,1.77,2.02,1.8,2.0,1,0,0.09340659340659352,2.186813186813187,3.8269230769230775,3.553571428571429,-0.4097886011184707,-1.4612217123168567
2022-10-29,Altrincham,Wrexham,A,L,1.33,4.75,8.5,-1.5,1.95,1.85,1.4,2.87,4,0,0.08005307386112337,1.4364705882352942,5.130252100840336,9.180451127819548,0.5427135678391961,-0.9185081444776607
2022-11-01,Altrincham,Wealdstone,H,L,1.9,3.5,4.0,-0.5,1.85,1.95,1.65,2.2,0,1,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,-0.10892710892710893,-1.0274352534047697
2022-11-08,Altrincham,Barnet,H,L,1.95,3.6,3.4,-0.5,1.98,1.83,1.53,2.4,0,2,0.08471593765711427,2.1151960784313726,3.9049773755656116,3.6880341880341883,-0.49557522123893805,-1.5230104746437076
2022-11-12,Altrincham,York,H,W,2.2,3.5,2.8,-0.25,1.95,1.85,1.66,2.15,2,1,0.09740259740259738,2.414285714285714,3.840909090909091,3.0727272727272728,-0.4727694090382387,-1.9957798836819465
2022-11-19,Altrincham,Woking,A,D,1.61,4.0,4.5,-1.0,2.05,1.75,1.6,2.3,1,1,0.09334023464458241,1.7602777777777778,4.37336093857833,4.920031055900621,0.5857988165680473,-1.409981067113899
2022-11-26,Altrincham,Eastleigh,H,W,2.3,3.6,2.62,-0.25,2.05,1.75,1.85,1.95,2,1,0.09423977578640708,2.516751484308736,3.9392631928310657,2.8669082125603866,-0.20325074956604072,-1.6132318166799398
2022-12-03,Altrincham,Southend,A,D,1.66,3.8,5.0,-0.75,1.88,1.93,1.83,1.98,2,2,0.06556753329105902,1.768842105263158,4.049156626506025,5.327837666455294,0.6026623978431207,-1.010569418836819
2022-12-10,Altrincham,Maidstone,A,W,2.88,3.6,2.3,0.25,1.8,2.0,1.75,2.05,2,3,0.05978260869565233,3.0521739130434784,3.815217391304348,2.4375,-0.18769340633182577,-1.198262825168645
2022-12-26,Altrincham,Halifax,H,W,2.05,3.3,3.6,-0.25,1.83,1.98,1.9,1.9,2,1,0.06861295885686136,2.1906565656565657,3.5264227642276427,3.8470066518847004,0.5897435897435898,-0.608519235425055
2023-01-01,Altrincham,Halifax,A,D,2.45,3.3,2.55,0.0,1.8,2.0,1.98,1.83,2,2,0.10335043108152364,2.703208556149733,3.6410564225690276,2.8135435992578848,0.5435158501440922,-0.06500338528096283
2023-01-17,Altrincham,Maidenhead,H,W,1.83,3.75,3.9,-0.5,1.85,1.95,1.88,1.93,3,2,0.06952501050861692,1.957230769230769,4.0107187894073135,4.171147540983606,-0.35542367293109134,-0.42042705821205417
2023-01-24,Altrincham,Chesterfield,A,L,1.7,4.0,4.33,-0.75,1.83,1.98,1.65,2.2,1,0,0.06918217633473711,1.817609699769053,4.2767287053389484,4.629558823529412,0.489074044961484,0.06864698674942982
2023-01-28,Altrincham,Boreham Wood,H,L,2.25,3.25,3.1,-0.25,1.95,1.85,1.98,1.83,0,2,0.07471739729804239,2.4181141439205955,3.4928315412186373,3.3316239316239313,-0.21600330357993708,-0.14735631683050726
2023-02-04,Altrincham,Wrexham,H,L,4.0,4.2,1.62,0.75,2.0,1.8,1.57,2.35,1,2,0.10537918871252194,4.421516754850088,4.642592592592592,1.7907142857142857,-0.4135454079014879,-0.5609017247319952
2023-02-14,Altrincham,Bromley,H,L,2.15,3.3,3.1,-0.25,1.88,1.93,1.85,1.95,1,2,0.09072722726136084,2.345063538611926,3.599399849962491,3.381254404510219,-0.22616673314718788,-0.7870684578791831
2023-02-18,Altrincham,Woking,H,W,3.2,3.25,2.15,0.25,1.9,1.9,2.05,1.75,3,1,0.08530858676207509,3.47298747763864,3.5272529069767438,2.3334134615384614,-0.42642767819924965,-1.2134961360784327
2023-02-21,Altrincham,Barnet,A,W,2.05,3.6,3.0,-0.25,1.85,1.95,1.7,2.1,2,4,0.09891598915989164,2.2527777777777778,3.9560975609756097,3.2967479674796754,0.7120634593592252,-0.5014326767192074
2023-02-25,Altrincham,Solihull,H,W,2.15,3.4,3.0,-0.25,1.88,1.93,1.73,2.08,4,1,0.09256725946192423,2.3490196078431373,3.7147286821705423,3.2777017783857727,0.6966707768187423,0.1952381000995349
2023-02-28,Altrincham,Yeovil,A,D,3.0,3.1,2.15,0.25,1.93,1.88,2.05,1.75,1,1,0.12103025756439112,3.363090772693173,3.4751937984496126,2.410215053763441,0.5742904841402338,0.7695285842397687
2023-03-04,Altrincham,Wealdstone,A,L,2.88,3.3,2.3,0.25,1.77,2.02,1.77,2.02,4,0,0.08503513394817741,3.1249011857707507,3.580615942028985,2.4955808080808075,-0.41490073611420925,0.3546278481255594
2023-03-07,Altrincham,Scunthorpe,A,L,2.7,3.1,2.4,0.0,2.02,1.77,1.95,1.85,2,0,0.10961768219832746,2.9959677419354844,3.439814814814815,2.663082437275986,-0.40070832279281565,-0.04608047466725623
2023-03-14,Altrincham,York,A,W,2.25,3.2,3.2,-0.25,1.98,1.83,1.98,1.83,1,2,0.06944444444444442,2.40625,3.4222222222222225,3.4222222222222225,-0.3755047106325706,-0.42158518529982686
2023-03-18,Altrincham,Eastleigh,A,L,2.45,3.25,2.7,0.0,,,1.9,1.9,3,2,0.08622594336880063,2.6612535612535617,3.530234315948602,2.932810047095762,0.7077922077922079,0.286207022492381
2023-03-25,Altrincham,Southend,H,W,2.55,3.2,2.45,0.0,2.0,1.8,1.85,1.95,1,0,0.11282012805122044,2.8376913265306114,3.561024409763905,2.7264093137254903,-0.34096991756771217,-0.054762895075331164
2023-03-28,Altrincham,Notts County,H,L,8.0,4.33,1.4,1.25,1.95,1.85,1.57,2.35,0,2,0.07023259650280433,8.561860772022435,4.634107142857142,1.498325635103926,0.6476008540285425,0.5928379589532113
2023-04-07,Altrincham,Oldham,A,D,2.2,3.4,3.2,-0.25,1.9,1.9,1.8,2.0,2,2,0.06116310160427796,2.3345588235294117,3.607954545454545,3.3957219251336896,-0.11679704057647104,0.4760409183767403
2023-04-10,Altrincham,Gateshead,H,L,2.8,3.4,2.45,0.25,1.73,2.08,1.73,2.08,0,1,0.05942376950780304,2.966386554621849,3.6020408163265305,2.5955882352941178,-0.29448818897637796,0.18155272940036232
2023-04-15,Altrincham,Dorking,A,L,2.3,3.6,2.88,-0.25,1.98,1.83,1.62,2.25,3,2,0.05978260869565233,2.4375,3.815217391304348,3.0521739130434784,-0.3371104815864023,-0.15555775218603995
2023-04-18,Altrincham,Dag and Red,H,D,1.95,3.3,3.6,-0.5,2.0,1.8,1.88,1.93,2,2,0.09362859362859366,2.1325757575757573,3.6089743589743586,3.9370629370629366,-0.3276353276353276,-0.48319307982136755
2023-04-22,Altrincham,Torquay,H,D,2.3,3.5,2.55,0.0,1.8,2.0,1.75,2.05,2,2,0.1126537571550359,2.5591036414565824,3.8942881500426254,2.8372670807453413,-0.4689165186500889,-0.9521095984714565
2023-04-29,Altrincham,Aldershot,A,D,2.15,3.4,3.1,-0.25,1.88,1.93,1.7,2.1,1,1,0.08181457128988123,2.3259013282732446,3.678169542385596,3.3536251709986318,-0.39076182136602455,-1.342871419837481
2022-08-06,Barnet,Halifax,H,W,3.2,3.5,2.05,0.25,2.0,1.8,1.72,2.07,2,0,0.08601916376306629,3.4752613240418118,3.801067073170732,2.2263392857142854,0.0,0.0
2022-08-13,Barnet,Gateshead,A,D,2.0,3.4,3.8,-0.5,1.98,1.83,1.65,2.2,2,2,0.05727554179566563,2.1145510835913313,3.594736842105263,4.017647058823529,0.7122518548225386,0.7122518548225386
2022-08-16,Barnet,Yeovil,A,W,2.37,3.5,2.87,-0.25,2.02,1.77,1.75,2.05,1,2,0.05608726973345668,2.5029268292682927,3.696305444067099,3.030970464135021,-0.24890190336749635,0.46334995145504226
2022-08-20,Barnet,Woking,H,W,2.8,3.5,2.37,0.0,2.05,1.75,1.7,2.1,2,0,0.06479807112718494,2.9814345991561177,3.7267932489451474,2.5235714285714286,0.6700726675390484,1.1334226189940906
2022-08-26,Barnet,Chesterfield,A,L,1.44,4.33,6.5,-1.25,1.98,1.83,1.57,2.35,3,1,0.07923748050768831,1.5541019719310711,4.673098290598291,7.015043623299974,0.6645909991508632,1.798013618144954
2022-08-29,Barnet,Eastleigh,H,W,2.2,3.6,3.1,-0.25,1.95,1.85,1.72,2.07,3,1,0.05490387748452252,2.3207885304659497,3.797653958944281,3.27020202020202,-0.14255078851948552,1.6554628296254683
2022-09-03,Barnet,Aldershot,A,L,2.8,3.6,2.1,0.25,1.88,1.93,1.66,2.15,3,1,0.11111111111111116,3.1111111111111116,4.0,2.3333333333333335,0.569111969111969,2.2245747987374376
2022-09-13,Barnet,Dorking,H,L,2.3,3.5,2.62,-0.25,2.05,1.75,1.57,2.35,0,1,0.10217628372291498,2.535005452562704,3.8576169930302022,2.8877018633540374,-0.42857142857142855,1.7960033701660088
2022-09-17,Barnet,Solihull,A,D,1.4,4.0,7.0,-1.25,1.95,1.85,1.57,2.35,1,1,0.1071428571428572,1.55,4.428571428571429,7.75,-0.39447646906994754,1.4015269010960614
2022-09-24,Barnet,Dag and Red,A,L,1.8,3.75,4.2,-0.75,2.02,1.77,1.65,2.2,5,4,0.060317460317460325,1.9085714285714286,3.9761904761904763,4.453333333333333,-0.12903225806451613,1.2724946430315451
2022-10-01,Barnet,York,H,L,2.3,3.4,2.9,0.0,1.7,2.1,1.88,1.93,0,5,0.07372784196137228,2.469574036511156,3.6506746626686657,3.1138107416879794,-0.22455089820359284,1.0479437448279523
2022-10-04,Barnet,Maidstone,H,W,2.4,3.4,2.6,0.0,1.83,1.98,1.6,2.3,4,3,0.09539969834087492,2.6289592760180995,3.724358974358975,2.848039215686275,-0.4049281314168378,0.6430156134111145
2022-10-08,Barnet,Wrexham,A,L,1.25,6.5,7.0,-1.75,1.9,1.9,1.33,3.4,7,5,0.0967032967032968,1.370879120879121,7.128571428571428,7.676923076923077,0.6196213425129088,1.2626369559240231
2022-10-22,Barnet,Maidenhead,H,W,2.45,3.5,2.7,0.0,1.77,2.02,1.66,2.15,2,1,0.06424792139077828,2.607407407407407,3.7248677248677247,2.8734693877551014,-0.13026052104208416,1.1323764348819392
2022-10-25,Barnet,Bromley,A,W,1.61,3.75,4.75,-0.75,1.8,2.0,1.53,2.4,1,3,0.09831099487850059,1.768280701754386,4.118666230794377,5.216977225672879,0.6164772727272727,1.7488537076092117
2022-10-28,Barnet,Scunthorpe,H,D,2.05,3.5,3.2,-0.25,1.83,1.98,1.53,2.4,1,1,0.08601916376306629,2.2263392857142854,3.801067073170732,3.4752613240418118,0.8083181204857528,2.5571718280949645
2022-11-01,Barnet,Southend,H,L,3.6,3.5,2.0,0.25,2.08,1.73,1.7,2.1,0,3,0.06349206349206349,3.8285714285714283,3.7222222222222223,2.126984126984127,-0.44916783637457397,2.1080039917203908
2022-11-08,Barnet,Altrincham,A,W,1.95,3.6,3.4,-0.5,1.98,1.83,1.53,2.4,0,2,0.08471593765711427,2.1151960784313726,3.9049773755656116,3.6880341880341883,-0.2611940298507463,1.8468099618696443
2022-11-12,Barnet,Oldham,A,W,2.37,3.5,2.62,-0.25,2.08,1.73,1.6,2.3,0,2,0.08933460329730503,2.5817230098146133,3.812671111540568,2.8540566606389395,0.7288528389339514,2.5756628008035958
2022-11-19,Barnet,Torquay,H,W,1.8,4.0,3.6,-0.75,2.02,1.77,1.53,2.4,1,0,0.08333333333333348,1.9500000000000002,4.333333333333334,3.9000000000000004,0.6496215321190822,3.225284332922678
2022-12-03,Barnet,Wealdstone,H,W,2.3,3.6,2.8,-0.25,1.95,1.85,1.7,2.1,2,0,0.06970324361628721,2.4603174603174605,3.850931677018634,2.995169082125604,0.4871794871794872,3.7124638201021654
2022-12-26,Barnet,Boreham Wood,H,W,2.7,3.4,2.5,0.0,1.98,1.83,2.0,1.8,2,1,0.06448801742919397,2.874117647058824,3.6192592592592594,2.661220043572985,0.5935483870967742,4.30601220719894
2023-01-02,Barnet,Boreham Wood,A,D,1.85,3.5,3.75,-0.5,1.85,1.95,1.93,1.88,1,1,0.09292149292149277,2.021904761904762,3.8252252252252252,4.0984555984555975,0.6520671305771593,4.958079337776098
2023-01-07,Barnet,Gateshead,H,D,2.2,3.4,3.1,-0.25,1.95,1.85,1.75,2.05,1,1,0.07124374676556844,2.3567362428842507,3.6422287390029324,3.320855614973262,-0.24399434762129069,4.714084990154808
2023-01-28,Barnet,Chesterfield,H,W,3.6,3.75,1.91,0.5,1.9,1.9,1.67,2.15,3,0,0.06800465386852839,3.8448167539267017,4.005017452006982,2.0398888888888895,-0.4243156199677938,4.289769370187014
2023-01-31,Barnet,Eastleigh,A,W,2.25,3.4,2.8,-0.25,2.0,1.8,1.88,1.93,0,2,0.09570494864612522,2.465336134453782,3.7253968253968255,3.067973856209151,0.7399095811318699,5.029678951318884
2023-02-03,Barnet,Scunthorpe,A,W,3.25,3.3,2.05,0.25,1.98,1.83,1.83,1.98,1,3,0.09852748877139117,3.570214338507021,3.625140712945591,2.251981351981352,0.6740519812526631,5.703730932571547
2023-02-07,Barnet,Halifax,A,W,2.38,3.3,2.7,0.0,1.75,2.05,1.98,1.83,1,3,0.09356874062756404,2.602693602693602,3.608776844070961,2.9526355996944234,0.5559465893799813,6.259677521951528
2023-02-14,Barnet,Notts County,A,L,1.3,5.25,7.5,-1.5,1.85,1.95,1.5,2.5,4,1,0.09304029304029293,1.420952380952381,5.7384615384615385,8.197802197802197,0.6613195342820182,6.9209970562335466
2023-02-18,Barnet,Torquay,A,L,3.2,3.2,2.2,0.25,1.85,1.95,1.65,2.2,2,1,0.07954545454545459,3.4545454545454546,3.4545454545454546,2.375,-0.1219839142091153,6.799013142024431
