Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-11-30,AEK,Aris,H,W,1.45,4.1,7.5,-1.25,2.1,1.78,2.03,1.83,4,0,0.06689094477151669,1.546991869918699,4.374252873563218,8.001682085786376,-0.2844638949671772,-1.884801059345932
2024-12-08,AEK,OFI Crete,A,W,7.5,4.33,1.42,1.25,1.83,2.03,1.73,2.08,1,2,0.06850556766309945,8.013791757473246,4.626629107981221,1.517277906081601,0.3535841917174689,-1.531216867628463
2024-12-14,AEK,Lamia,A,W,13.0,5.75,1.22,1.75,1.88,1.98,1.7,2.1,0,1,0.07050825154887885,13.916607270135424,6.155422446406054,1.3060200668896322,0.3409249577867255,-1.1902919098417375
2024-12-22,AEK,Levadeiakos,H,D,1.18,6.5,17.0,-2.0,1.95,1.9,1.6,2.3,1,1,0.060127310376562715,1.250950226244344,6.890827517447657,18.02216427640157,0.23431498079385416,-0.9559769290478835
2025-01-05,AEK,Volos NFC,A,W,10.0,5.25,1.3,1.5,1.9,1.95,1.75,2.05,2,4,0.059706959706959495,10.597069597069595,5.563461538461538,1.3776190476190473,-0.7993923171525718,-1.755369246200455
2025-01-12,AEK,Athens Kallithea,H,W,1.14,8.5,15.0,-2.0,1.8,2.05,1.5,2.5,2,0,0.0615067079463365,1.2101176470588235,9.02280701754386,15.92260061919505,0.27410992049775307,-1.481259325702702
2025-01-19,AEK,Panathinaikos,A,L,2.8,3.1,2.7,0.0,1.98,1.88,2.15,1.67,1,0,0.050093872674517925,2.94026284348865,3.255291005291006,2.835253456221199,0.17363406572039664,-1.3076252599823053
2025-01-25,AEK,Panetolikos,H,W,1.17,6.5,19.0,-2.0,1.98,1.88,1.65,2.2,1,0,0.06117858749437688,1.241578947368421,6.89766081871345,20.162393162393162,-0.3527021535960991,-1.6603274135784045
2025-02-02,AEK,PAOK,A,W,2.6,3.2,2.7,0.0,1.88,1.98,2.05,1.75,1,2,0.06748575498575482,2.775462962962963,3.4159544159544155,2.8822115384615383,0.19457397202204318,-1.4657534415563613
2025-02-09,AEK,Panserraikos,H,W,1.14,8.5,17.0,-2.25,2.0,1.85,1.48,2.6,5,0,0.05366357069143457,1.2011764705882353,8.956140350877194,17.912280701754387,0.6530442035029191,-0.8127092380534422
2025-02-15,AEK,Atromitos,H,W,1.22,5.5,15.0,-1.5,1.78,2.03,1.88,1.98,2,1,0.06815697963238954,1.3031515151515152,5.874863387978142,16.022354694485845,0.16748285994123413,-0.6452263781122081
2025-02-23,AEK,Asteras Tripolis,A,W,7.0,3.9,1.5,1.0,2.03,1.83,2.05,1.75,0,3,0.06593406593406592,7.461538461538462,4.157142857142857,1.598901098901099,0.2326295228350851,-0.412596855277123
2025-03-02,AEK,Olympiakos,H,L,2.63,3.1,2.8,0.0,1.85,2.0,2.25,1.58,0,1,0.059951639186276884,2.787672811059908,3.2858500814774585,2.967864589721575,0.3745704467353952,-0.038026408541727785
2025-03-09,AEK,Aris,A,D,5.5,3.4,1.7,0.75,1.93,1.93,2.1,1.7,0,0,0.06417112299465244,5.852941176470589,3.6181818181818186,1.8090909090909093,-0.3587221556391288,-0.3967485641808566
2025-03-30,AEK,PAOK,H,L,2.1,3.4,3.6,-0.25,1.8,2.05,2.05,1.8,2,3,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,-0.5527638190954773,-0.9495123832763339
2025-04-06,AEK,Panathinaikos,A,L,2.88,3.0,2.7,0.0,2.0,1.85,2.3,1.6,3,1,0.05092592592592604,3.026666666666667,3.152777777777778,2.8375000000000004,-0.4543429844097996,-1.4038553676861336
2025-04-13,AEK,Olympiakos,A,L,1.91,3.3,4.2,-0.5,1.95,1.9,2.25,1.62,1,0,0.064685750549625,2.033549783549784,3.5134629768137624,4.4716801523084255,-0.35242290748898675,-1.7562782751751203
2025-04-27,AEK,Olympiakos,H,L,2.25,3.0,3.5,-0.25,1.95,1.9,2.35,1.57,0,2,0.06349206349206327,2.392857142857143,3.19047619047619,3.7222222222222214,-0.22362959020755716,-1.9799078653826774
2025-05-04,AEK,Panathinaikos,H,L,2.0,3.4,3.75,-0.5,2.03,1.83,2.05,1.75,1,2,0.0607843137254902,2.1215686274509804,3.6066666666666665,3.977941176470588,-0.417910447761194,-2.3978183131438713
2025-05-11,AEK,PAOK,A,L,2.25,3.25,3.2,-0.25,1.95,1.9,2.03,1.83,1,0,0.06463675213675213,2.395432692307692,3.4600694444444438,3.4068376068376067,-0.47134935304990755,-2.869167666193779
2024-08-18,Aris,Atromitos,A,D,2.88,3.2,2.5,0.25,1.7,2.1,2.05,1.75,1,1,0.05972222222222223,3.0520000000000005,3.3911111111111114,2.6493055555555554,0.0,0.0
2024-08-24,Aris,Panserraikos,A,W,2.7,3.2,2.63,0.0,1.98,1.88,2.1,1.7,0,1,0.06309850725249966,2.870365969581749,3.401915223207999,2.7959490740740742,-0.3774574049803408,-0.3774574049803408
2024-08-31,Aris,Asteras Tripolis,H,D,1.65,3.6,5.5,-0.75,1.85,2.0,2.05,1.8,1,1,0.06565656565656575,1.7583333333333333,3.836363636363637,5.861111111111112,0.642339694498489,0.26488228951814824
2024-09-15,Aris,OFI Crete,A,L,3.1,3.3,2.3,0.25,1.85,2.0,2.05,1.75,3,2,0.06039355688724557,3.287220026350461,3.49929873772791,2.4389051808406643,-0.5687203791469194,-0.3038380896287712
2024-09-21,Aris,Olympiakos,H,W,6.0,3.9,1.6,1.0,1.8,2.05,1.85,2.0,2,1,0.04807692307692313,6.288461538461539,4.0874999999999995,1.676923076923077,-0.4100200400801604,-0.7138581297089316
2024-09-29,Aris,PAOK,A,W,1.7,3.7,5.0,-0.75,1.9,1.95,1.88,1.98,0,1,0.05850556438791732,1.7994594594594593,3.9164705882352946,5.292527821939586,0.8409785932721713,0.1271204635632397
2024-10-05,Aris,Lamia,H,W,1.48,4.1,7.0,-1.0,1.83,2.03,1.85,2.0,2,0,0.06243525755720869,1.572404181184669,4.355984555984556,7.437046802900462,0.8110543706818865,0.9381748342451262
2024-10-20,Aris,Athens Kallithea,H,W,1.55,3.9,6.0,-1.0,1.98,1.88,1.95,1.9,2,0,0.06823821339950387,1.6557692307692309,4.166129032258064,6.409429280397023,0.3640312001418188,1.3022060343869448
2024-10-27,Aris,Panathinaikos,A,D,1.73,3.5,4.75,-0.75,1.98,1.88,1.98,1.88,1,1,0.07427528358468427,1.8584962406015035,3.759963492546395,5.10280759702725,0.3960511033681766,1.6982571377551214
2024-11-03,Aris,Levadeiakos,H,W,1.55,4.0,6.25,-1.0,2.0,1.85,2.1,1.7,3,1,0.05516129032258066,1.6355,4.220645161290323,6.594758064516128,-0.1959705477789465,1.502286589976175
2024-11-09,Aris,Panetolikos,A,L,3.5,3.4,2.1,0.25,2.03,1.83,2.35,1.57,2,1,0.056022408963585235,3.6960784313725488,3.5904761904761897,2.217647058823529,0.38856618771018037,1.8908527776863555
2024-11-23,Aris,Volos NFC,H,L,1.53,3.9,6.5,-1.0,1.93,1.93,1.93,1.93,0,1,0.06385118149824054,1.627692307692308,4.149019607843138,6.915032679738564,-0.4509283819628648,1.4399243957234906
2024-11-30,Aris,AEK,A,L,1.45,4.1,7.5,-1.25,2.1,1.78,2.03,1.83,4,0,0.06689094477151669,1.546991869918699,4.374252873563218,8.001682085786376,-0.6143667296786388,0.8255576660448518
2024-12-07,Aris,Atromitos,H,W,1.83,3.25,4.75,-0.5,1.83,2.03,2.25,1.62,2,1,0.06466671091347531,1.94834008097166,3.460166810468795,5.057166876839008,-0.12497372293462265,0.7005839431102292
2024-12-15,Aris,Panserraikos,H,W,1.5,4.33,6.0,-1.0,1.88,1.98,1.88,1.98,1,0,0.0642802155504234,1.596420323325635,4.608333333333333,6.38568129330254,0.4867425816640346,1.1873265247742637
2024-12-23,Aris,Asteras Tripolis,A,L,3.3,3.1,2.3,0.25,1.88,1.98,2.2,1.65,2,1,0.06039355688724557,3.49929873772791,3.287220026350461,2.4389051808406643,0.37359855334538883,1.5609250781196526
2025-01-05,Aris,OFI Crete,H,L,1.6,3.9,5.5,-0.75,1.75,2.05,1.98,1.88,0,2,0.06322843822843827,1.7011655011655011,4.146590909090909,5.84775641025641,-0.4100200400801604,1.1509050380394923
2025-01-11,Aris,Olympiakos,A,L,1.33,4.75,10.0,-1.5,2.05,1.8,1.88,1.98,2,1,0.06240601503759402,1.4130000000000003,5.046428571428572,10.62406015037594,-0.5878322828172102,0.563072755222282
2025-01-19,Aris,PAOK,H,D,3.6,3.2,2.1,0.25,2.03,1.83,2.1,1.7,0,0,0.06646825396825395,3.8392857142857144,3.4126984126984126,2.2395833333333335,-0.09412597310686484,0.4689467821154171
2025-01-26,Aris,Lamia,A,W,4.75,3.1,1.9,0.5,1.93,1.93,2.5,1.5,0,2,0.059422750424448,5.032258064516128,3.284210526315789,2.0129032258064514,-0.26046511627906976,0.20848166583634736
2025-02-02,Aris,Athens Kallithea,A,W,4.33,3.1,1.95,0.5,1.85,2.0,2.35,1.57,0,1,0.06634804019889318,4.6172870140612075,3.305678924616569,2.079378678387841,0.5032051282051282,0.7116867940414755
2025-02-09,Aris,Panathinaikos,H,W,4.0,3.4,1.91,0.5,1.88,1.98,2.25,1.62,2,0,0.06767785648290747,4.27071142593163,3.6301047120418852,2.039264705882353,0.5190871146301702,1.2307739086716456
2025-02-16,Aris,Levadeiakos,A,L,3.6,3.25,2.1,0.25,2.03,1.83,2.6,1.48,4,1,0.061660561660561664,3.8219780219780217,3.450396825396825,2.2294871794871796,0.7658469748323358,1.9966208835039816
2025-02-23,Aris,Panetolikos,H,W,1.55,3.9,6.0,-1.0,2.0,1.85,2.2,1.65,2,1,0.06823821339950387,1.6557692307692309,4.166129032258064,6.409429280397023,-0.4485336400230017,1.5480872434809798
2025-03-01,Aris,Volos NFC,A,D,3.7,3.0,2.2,0.25,2.0,1.85,2.4,1.53,1,1,0.05814905814905802,3.915151515151515,3.1744471744471743,2.3279279279279277,0.3960511033681766,1.9441383468491564
2025-03-09,Aris,AEK,H,D,5.5,3.4,1.7,0.75,1.93,1.93,2.1,1.7,0,0,0.06417112299465244,5.852941176470589,3.6181818181818186,1.8090909090909093,-0.4295665634674923,1.514571783381664
2025-03-29,Aris,Asteras Tripolis,A,W,3.0,2.9,2.6,0.0,2.1,1.78,2.6,1.48,0,2,0.06277630415561442,3.1883289124668437,3.0820512820512818,2.7632183908045977,-0.1708542713567839,1.34371751202488
2025-04-05,Aris,OFI Crete,H,W,1.7,3.4,5.75,-0.75,1.93,1.93,2.05,1.75,2,0,0.056265984654731316,1.7956521739130433,3.5913043478260867,6.073529411764705,0.6381031613976705,1.9818206734225507
2025-04-13,Aris,Atromitos,H,W,1.73,3.6,5.0,-0.75,1.95,1.9,2.25,1.62,1,0,0.055812459858702645,1.8265555555555553,3.800924855491329,5.279062299293512,0.44309927360774815,2.4249199470302987
2025-04-26,Aris,Atromitos,A,D,2.8,3.2,2.55,0.0,2.03,1.83,2.4,1.53,1,1,0.061799719887955185,2.9730392156862746,3.3977591036414565,2.707589285714285,0.4525214429101526,2.8774413899404516
2025-05-03,Aris,OFI Crete,A,D,3.8,3.6,1.91,0.5,1.9,1.95,1.9,1.95,1,1,0.06449588193870381,4.045084351367075,3.8321851749793336,2.033187134502924,-0.3693322341302556,2.508109155810196
2025-05-10,Aris,Asteras Tripolis,H,W,1.63,3.6,5.25,-0.75,1.9,1.95,2.07,1.69,4,2,0.0817509007693058,1.7632539682539683,3.894303242769501,5.679192229038856,-0.4918386424102969,2.016270513399899
2024-08-18,Asteras Tripolis,Panathinaikos,A,W,1.33,4.75,10.0,-1.5,1.98,1.88,1.7,2.1,0,1,0.06240601503759402,1.4130000000000003,5.046428571428572,10.62406015037594,0.0,0.0
2024-08-25,Asteras Tripolis,Volos NFC,H,L,2.1,3.2,3.6,-0.25,1.8,2.05,2.1,1.7,0,1,0.06646825396825395,2.2395833333333335,3.4126984126984126,3.8392857142857144,0.9058740268931351,0.9058740268931351
2024-08-31,Asteras Tripolis,Aris,A,D,1.65,3.6,5.5,-0.75,1.85,2.0,2.05,1.8,1,1,0.06565656565656575,1.7583333333333333,3.836363636363637,5.861111111111112,-0.44651162790697674,0.4593623989861584
2024-09-14,Asteras Tripolis,Atromitos,H,L,1.91,3.4,4.0,-0.5,1.93,1.93,2.25,1.62,1,2,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,-0.17061611374407581,0.28874628524208257
2024-09-21,Asteras Tripolis,Panetolikos,A,D,2.3,3.1,3.3,-0.25,1.98,1.88,2.2,1.65,1,1,0.06039355688724557,2.4389051808406643,3.287220026350461,3.49929873772791,-0.4903728275762602,-0.20162654233417765
2024-09-28,Asteras Tripolis,Levadeiakos,H,D,1.8,3.4,4.75,-0.5,1.8,2.05,2.25,1.62,1,1,0.06019951840385285,1.9083591331269352,3.6046783625730994,5.035947712418301,-0.28577154308617236,-0.48739808542035
2024-10-06,Asteras Tripolis,Athens Kallithea,A,W,2.38,3.1,3.1,-0.25,2.05,1.8,2.25,1.62,1,3,0.06532935754947133,2.5354838709677416,3.3025210084033616,3.3025210084033616,-0.5240103828682673,-1.0114084682886173
2024-10-19,Asteras Tripolis,Lamia,A,D,3.4,3.25,2.15,0.25,1.98,1.88,2.1,1.7,0,0,0.06692623382089868,3.6275491949910554,3.4675102599179204,2.2938914027149324,0.6972010178117048,-0.31420745047691245
2024-10-27,Asteras Tripolis,Olympiakos,H,W,8.0,4.1,1.42,1.25,1.83,2.03,1.93,1.93,1,0,0.07312779113706647,8.585022329096532,4.399823943661972,1.5238414634146342,-0.4359404280501035,-0.7501478785270159
2024-11-04,Asteras Tripolis,OFI Crete,H,W,2.05,3.4,3.5,-0.25,1.83,2.03,2.05,1.75,3,0,0.06763681082188988,2.188655462184874,3.6299651567944258,3.736728837876615,0.8835180665039415,0.13337018797692557
2024-11-09,Asteras Tripolis,AEK,A,L,1.27,5.25,12.0,-1.5,1.88,1.98,1.8,2.0,3,0,0.061211098612673265,1.3477380952380953,5.571358267716534,12.73453318335208,0.5430984833941256,0.6764686713710512
2024-11-24,Asteras Tripolis,PAOK,H,L,6.25,3.6,1.6,1.0,1.75,2.05,2.05,1.75,1,2,0.06277777777777782,6.642361111111112,3.8259999999999996,1.7004444444444446,-0.07852663192297502,0.5979420394480761
2024-12-01,Asteras Tripolis,Panserraikos,A,L,2.8,3.25,2.5,0.0,2.03,1.83,2.15,1.67,2,1,0.06483516483516505,2.981538461538462,3.4607142857142867,2.6620879120879124,-0.15054887611082068,0.44739316333725543
2024-12-08,Asteras Tripolis,Panathinaikos,H,L,5.75,3.4,1.67,0.75,1.98,1.88,2.15,1.67,0,1,0.06683308574666524,6.134290243043325,3.6272324915386616,1.7816112531969306,-0.3756449948400412,0.07174816849721422
2024-12-14,Asteras Tripolis,Volos NFC,A,L,2.5,3.1,2.9,0.0,1.78,2.1,2.4,1.53,2,1,0.06740823136818697,2.668520578420467,3.30896551724138,3.095483870967742,-0.16301804452993784,-0.09126987603272363
2024-12-23,Asteras Tripolis,Aris,H,W,3.3,3.1,2.3,0.25,1.88,1.98,2.2,1.65,2,1,0.06039355688724557,3.49929873772791,3.287220026350461,2.4389051808406643,-0.32305127136306794,-0.41432114739579157
2025-01-05,Asteras Tripolis,Atromitos,A,W,1.95,3.4,3.8,-0.5,2.0,1.85,2.35,1.57,0,1,0.0700960546161784,2.0866873065015477,3.6383265856950064,4.066365007541478,0.7142284569138276,0.29990730951803607
2025-01-13,Asteras Tripolis,Panetolikos,H,W,2.1,3.2,3.6,-0.25,1.8,2.05,2.5,1.5,2,0,0.06646825396825395,2.2395833333333335,3.4126984126984126,3.8392857142857144,0.754080118694362,1.053987428212398
2025-01-19,Asteras Tripolis,Levadeiakos,A,W,2.5,3.0,3.1,-0.25,2.1,1.78,2.6,1.48,1,2,0.05591397849462365,2.639784946236559,3.167741935483871,3.273333333333333,0.5534883720930233,1.6074758003054213
2025-01-25,Asteras Tripolis,Athens Kallithea,H,W,1.91,3.3,4.33,-0.5,1.93,1.93,2.25,1.62,1,0,0.057537394671477005,2.019896423822521,3.4898734024158737,4.579136918927496,0.6945010183299389,2.30197681863536
2025-02-03,Asteras Tripolis,Lamia,H,W,1.67,3.5,5.5,-0.75,1.9,1.95,2.4,1.53,1,0,0.06633486274204836,1.7807792207792208,3.73217201959717,5.864841745081266,0.5049251099184751,2.8069019285538355
2025-02-09,Asteras Tripolis,Olympiakos,A,D,1.29,5.0,12.0,-1.5,1.93,1.93,1.83,2.03,1,1,0.05852713178294566,1.3655000000000002,5.292635658914728,12.70232558139535,0.4384480746791132,3.2453500032329483
2025-02-15,Asteras Tripolis,OFI Crete,A,L,2.38,3.2,3.0,-0.25,2.05,1.8,2.2,1.65,2,1,0.06600140056022408,2.537083333333333,3.411204481792717,3.1980042016806722,-0.07872574148663493,3.1666242617463136
2025-02-23,Asteras Tripolis,AEK,H,L,7.0,3.9,1.5,1.0,2.03,1.83,2.05,1.75,0,3,0.06593406593406592,7.461538461538462,4.157142857142857,1.598901098901099,-0.31269502381343406,2.8539292379328796
2025-03-02,Asteras Tripolis,PAOK,A,L,1.3,4.75,12.0,-1.5,1.93,1.93,1.77,2.0,2,0,0.0630904183535761,1.3820175438596491,5.049679487179486,12.757085020242913,-0.13402061855670103,2.7199086193761786
2025-03-09,Asteras Tripolis,Panserraikos,H,L,1.8,3.4,4.75,-0.75,2.05,1.8,2.1,1.7,1,2,0.06019951840385285,1.9083591331269352,3.6046783625730994,5.035947712418301,-0.0783878133925738,2.6415208059836046
2025-03-29,Asteras Tripolis,Aris,H,L,3.0,2.9,2.6,0.0,2.1,1.78,2.6,1.48,0,2,0.06277630415561442,3.1883289124668437,3.0820512820512818,2.7632183908045977,-0.5240103828682673,2.117510423115337
2025-04-07,Asteras Tripolis,Atromitos,A,W,2.05,3.1,4.1,-0.5,2.03,1.83,2.5,1.5,0,1,0.054287962234461196,2.161290322580645,3.26829268292683,4.32258064516129,-0.3136439267886855,1.8038664963266517
2025-04-13,Asteras Tripolis,OFI Crete,H,W,2.2,3.25,3.4,-0.25,1.9,1.95,2.1,1.7,2,1,0.05635540929658589,2.3239819004524893,3.433155080213904,3.591608391608392,0.7686567164179104,2.5725232127445623
2025-04-26,Asteras Tripolis,OFI Crete,A,W,2.6,3.2,2.75,0.0,1.88,1.98,2.08,1.73,0,2,0.06075174825174834,2.757954545454546,3.3944055944055944,2.917067307692308,0.569704049844237,3.1422272625887993
2025-05-03,Asteras Tripolis,Atromitos,H,L,2.05,3.2,3.9,-0.5,2.05,1.8,2.4,1.53,1,4,0.056715134459036864,2.1662660256410255,3.381488430268918,4.121189024390243,0.6571899464359292,3.7994172090247282
2025-05-10,Asteras Tripolis,Aris,A,L,1.63,3.6,5.25,-0.75,1.9,1.95,2.07,1.69,4,2,0.0817509007693058,1.7632539682539683,3.894303242769501,5.679192229038856,-0.461623820972813,3.3377933880519155
2024-08-18,Athens Kallithea,Levadeiakos,A,D,2.45,2.88,3.2,-0.25,2.05,1.8,2.3,1.6,0,0,0.06788548752834456,2.616319444444444,3.0755102040816324,3.4172335600907027,0.0,0.0
2024-08-26,Athens Kallithea,Olympiakos,A,L,1.11,8.0,21.0,-2.25,1.93,1.93,1.5,2.5,2,1,0.07351994851994847,1.191607142857143,8.588159588159588,22.54391891891892,-0.29263437292634376,-0.29263437292634376
2024-09-01,Athens Kallithea,Panathinaikos,H,D,8.0,4.33,1.4,1.25,1.98,1.88,1.7,2.1,2,2,0.07023259650280433,8.561860772022435,4.634107142857142,1.498325635103926,-0.04435786003296868,-0.33699223295931247
2024-09-14,Athens Kallithea,Lamia,A,D,2.25,3.2,3.3,-0.25,1.98,1.88,2.3,1.6,0,0,0.0599747474747474,2.3849431818181817,3.391919191919192,3.4979166666666663,-0.11679704057647104,-0.45378927353578347
2024-09-22,Athens Kallithea,AEK,H,D,8.5,5.0,1.33,1.25,2.05,1.75,1.67,2.15,0,0,0.06952675807164965,9.090977443609022,5.347633790358247,1.4224705882352942,-0.2858844550327576,-0.7396737285685411
2024-09-28,Athens Kallithea,Volos NFC,A,D,2.3,3.3,3.0,-0.25,2.0,1.85,2.2,1.65,1,1,0.07114624505928857,2.4636363636363634,3.534782608695652,3.213438735177866,-0.10999917293854934,-0.8496729015070904
2024-10-06,Athens Kallithea,Asteras Tripolis,H,L,2.38,3.1,3.1,-0.25,2.05,1.8,2.25,1.62,1,3,0.06532935754947133,2.5354838709677416,3.3025210084033616,3.3025210084033616,-0.31119311193111926,-1.1608660134382096
2024-10-20,Athens Kallithea,Aris,A,L,1.55,3.9,6.0,-1.0,1.98,1.88,1.95,1.9,2,0,0.06823821339950387,1.6557692307692309,4.166129032258064,6.409429280397023,-0.3944020356234097,-1.5552680490616193
2024-10-27,Athens Kallithea,Atromitos,H,L,2.7,3.1,2.63,0.0,1.95,1.9,2.15,1.67,0,3,0.07317915241379014,2.8975837115172336,3.326855372482749,2.8224611708482676,-0.1560201316298877,-1.711288180691507
2024-11-02,Athens Kallithea,Panetolikos,H,D,2.4,3.25,3.0,-0.25,2.1,1.78,2.25,1.62,1,1,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,-0.3451151371486623,-2.0564033178401693
2024-11-10,Athens Kallithea,OFI Crete,A,D,1.9,3.5,4.0,-0.5,1.87,1.87,2.08,1.73,2,2,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,-0.393939393939394,-2.4503427117795633
2024-11-22,Athens Kallithea,Panserraikos,H,L,2.05,3.3,3.7,-0.5,2.05,1.8,2.15,1.67,1,2,0.061105451349353856,2.175266175266175,3.501647989452868,3.92609016999261,-0.23539823008849559,-2.685740941868059
2024-12-01,Athens Kallithea,PAOK,A,D,1.25,6.0,11.0,-1.75,1.98,1.88,1.62,2.25,2,2,0.05757575757575761,1.3219696969696968,6.345454545454546,11.633333333333335,-0.4597138554216868,-3.1454547972897458
2024-12-09,Athens Kallithea,Levadeiakos,H,L,2.45,3.0,3.2,-0.25,2.1,1.78,2.4,1.53,2,4,0.05399659863945572,2.582291666666667,3.1619897959183674,3.3727891156462584,-0.08595988538681948,-3.231414682676565
2024-12-16,Athens Kallithea,Olympiakos,H,D,10.0,4.75,1.33,1.5,1.78,2.03,1.8,2.0,1,1,0.06240601503759402,10.62406015037594,5.046428571428572,1.4130000000000003,-0.38725292456635735,-3.6186676072429225
2024-12-22,Athens Kallithea,Panathinaikos,A,L,1.22,6.0,13.0,-1.75,1.88,1.98,1.67,2.15,1,0,0.06326187473728462,1.2971794871794873,6.379571248423708,13.822404371584701,-0.09412597310686484,-3.7127935803497873
2025-01-04,Athens Kallithea,Lamia,H,W,2.25,3.2,3.25,-0.25,1.98,1.88,2.35,1.57,2,1,0.06463675213675213,2.395432692307692,3.4068376068376067,3.4600694444444438,-0.07234631350069183,-3.7851398938504794
2025-01-12,Athens Kallithea,AEK,A,L,1.14,8.5,15.0,-2.0,1.8,2.05,1.5,2.5,2,0,0.0615067079463365,1.2101176470588235,9.02280701754386,15.92260061919505,0.5825388861013547,-3.2026010077491245
2025-01-18,Athens Kallithea,Volos NFC,H,W,2.38,3.0,3.3,-0.25,2.0,1.85,2.4,1.53,2,0,0.05653170359052706,2.514545454545454,3.1695951107715814,3.486554621848739,-0.06280381100524984,-3.2654048187543743
2025-01-25,Athens Kallithea,Asteras Tripolis,A,L,1.91,3.3,4.33,-0.5,1.93,1.93,2.25,1.62,1,0,0.057537394671477005,2.019896423822521,3.4898734024158737,4.579136918927496,0.6023138105567606,-2.663091008197614
2025-02-02,Athens Kallithea,Aris,H,L,4.33,3.1,1.95,0.5,1.85,2.0,2.35,1.57,0,1,0.06634804019889318,4.6172870140612075,3.305678924616569,2.079378678387841,-0.2183817644470468,-2.8814727726446607
2025-02-10,Athens Kallithea,Atromitos,A,W,1.85,3.2,5.0,-0.5,1.9,1.95,2.6,1.48,1,2,0.053040540540540526,1.9481250000000003,3.3697297297297295,5.265202702702703,-0.21657739641366464,-3.0980501690583253
2025-02-16,Athens Kallithea,Panetolikos,A,L,2.3,3.0,3.4,-0.25,2.0,1.85,2.7,1.44,2,0,0.06223358908780918,2.4431372549019605,3.1867007672634275,3.6115942028985506,0.8100737888995829,-2.2879763801587423
2025-02-22,Athens Kallithea,OFI Crete,H,L,2.4,3.2,3.0,-0.25,2.1,1.78,2.05,1.75,1,3,0.0625,2.55,3.4,3.1875,-0.2768860353130016,-2.564862415471744
