Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2021-12-04,Falkirk,Queens Park,A,L,2.1,3.4,2.9,-0.25,1.93,1.93,1.88,1.98,6,0,0.11513570945619622,2.3417849898580125,3.7914614121510675,3.233893557422969,-0.48143053645116923,-1.2147381728972304
2021-12-11,Falkirk,Cove Rangers,H,L,3.2,3.8,1.85,0.5,1.93,1.93,1.72,2.07,0,3,0.11619843527738238,3.571834992887624,4.2415540540540535,2.064967105263158,-0.3092247726288437,-1.523962945526074
2021-12-26,Falkirk,Clyde,H,L,1.75,3.6,4.2,-0.75,2.02,1.83,1.85,2.0,1,2,0.08730158730158721,1.9027777777777777,3.914285714285714,4.566666666666666,-0.279968140183194,-1.803931085709268
2022-01-08,Falkirk,Dumbarton,H,W,1.7,4.0,4.0,-0.75,1.95,1.9,1.72,2.07,6,2,0.08823529411764719,1.8500000000000003,4.352941176470589,4.352941176470589,-0.5255474452554745,-2.3294785309647423
2022-01-15,Falkirk,Airdrie Utd,A,L,2.0,3.75,3.1,-0.25,1.85,2.0,1.95,1.9,3,2,0.08924731182795687,2.1784946236559137,4.084677419354838,3.376666666666666,0.45945945945945954,-1.8700190715052831
2022-01-22,Falkirk,East Fife,A,W,3.0,3.3,2.1,0.5,1.68,2.15,1.7,2.1,0,2,0.11255411255411252,3.3376623376623376,3.671428571428571,2.3363636363636364,-0.2961500493583416,-2.1661691208636245
2022-01-29,Falkirk,Montrose,A,L,2.05,3.4,3.1,-0.25,1.85,2.0,1.83,2.02,2,1,0.10450317026889433,2.2642314990512333,3.7553107789142404,3.4239598278335723,0.5719844357976653,-1.5941846850659593
2022-02-05,Falkirk,Queens Park,H,D,2.37,3.25,2.75,0.0,1.75,2.05,1.93,1.93,1,1,0.09326959959871362,2.5910489510489514,3.553126198695819,3.006491398896462,-0.29205950136182696,-1.8862441864277864
2022-02-08,Falkirk,Alloa,A,W,2.5,3.4,2.4,0.0,1.95,1.9,1.75,2.05,0,3,0.11078431372549025,2.7769607843137254,3.7766666666666664,2.6658823529411766,-0.38594407859224866,-2.272188265020035
2022-02-19,Falkirk,Cove Rangers,A,L,1.72,3.3,4.33,-0.75,2.02,1.83,1.85,1.95,2,0,0.11537253408460257,1.9184407586255163,3.680729362479189,4.829563072586329,0.6248896734333628,-1.6472985915866722
2022-02-22,Falkirk,Peterhead,H,D,1.85,3.6,3.6,-0.5,1.93,1.93,1.85,2.0,1,1,0.09609609609609615,2.027777777777778,3.9459459459459456,3.9459459459459456,-0.2070580681876217,-1.854356659774294
2022-02-26,Falkirk,East Fife,H,W,1.6,3.75,4.5,-1.0,2.08,1.73,1.65,2.2,3,1,0.11388888888888893,1.7822222222222222,4.177083333333333,5.0125,-0.49315068493150677,-2.3475073447058006
2022-03-05,Falkirk,Clyde,A,D,3.6,3.6,1.83,0.5,1.95,1.9,1.72,2.07,1,1,0.10200364298724951,3.9672131147540983,3.9672131147540983,2.016666666666667,0.4389027431421446,-1.9086046015636562
2022-03-12,Falkirk,Airdrie Utd,H,L,2.37,3.4,2.62,0.0,1.83,2.02,1.83,2.02,1,4,0.09773796464184281,2.601638976201168,3.7323090797822656,2.8760734673616284,-0.4958677685950412,-2.404472370158697
2022-03-19,Falkirk,Dumbarton,A,W,3.25,3.5,2.0,0.25,2.02,1.77,1.8,2.0,0,2,0.09340659340659352,3.553571428571429,3.8269230769230775,2.186813186813187,-0.3843730852541919,-2.788845455412889
2022-03-26,Falkirk,Peterhead,A,L,2.55,3.25,2.45,0.0,1.98,1.88,1.83,2.02,1,0,0.10801243574352815,2.8254317111459963,3.601040416166466,2.714630467571644,0.5427135678391961,-2.246131887573693
2022-04-02,Falkirk,Montrose,H,L,2.37,3.3,2.9,0.0,1.73,2.08,1.9,1.95,0,3,0.0697988175072417,2.5354231974921633,3.530336097773897,3.102416570771001,-0.36837426380708965,-2.6145061513807826
2022-04-09,Falkirk,Cove Rangers,H,L,3.6,3.4,1.9,0.5,1.88,1.98,1.88,1.98,0,2,0.09821121431028557,3.9535603715170278,3.7339181286549707,2.0866013071895426,-0.39441147378832836,-3.008917625169111
2022-04-16,Falkirk,East Fife,A,W,3.6,3.5,1.9,0.5,1.95,1.9,1.88,1.98,1,3,0.08980785296574778,3.9233082706766913,3.8143274853801175,2.070634920634921,-0.2529365700861394,-3.2618541952552507
2022-04-23,Falkirk,Alloa,H,L,2.0,3.4,3.1,-0.25,1.83,2.02,1.75,2.05,1,2,0.11669829222011385,2.2333965844402277,3.7967741935483867,3.461764705882353,0.5170563434266002,-2.7447978518286504
2022-04-30,Falkirk,Queens Park,A,D,1.8,3.5,3.8,-0.5,1.88,1.98,1.8,2.0,1,1,0.10442773600668342,1.98796992481203,3.865497076023392,4.196825396825397,-0.44774851316907394,-3.192546364997724
2021-07-31,Montrose,Airdrie Utd,A,W,2.05,3.25,3.2,-0.25,1.93,1.93,1.85,1.95,0,3,0.10799718574108819,2.2713942307692307,3.600990853658536,3.545590994371482,0.0,0.0
2021-08-07,Montrose,Clyde,H,D,1.72,3.6,4.33,-0.75,2.02,1.83,1.72,2.07,2,2,0.09012000883207727,1.8750064151911727,3.924432031795478,4.720219638242895,0.7179595724415282,0.7179595724415282
2021-08-14,Montrose,Peterhead,H,W,2.05,3.4,3.0,-0.25,1.9,1.95,1.8,2.0,1,0,0.11525585844093733,2.286274509803921,3.7918699186991867,3.3457675753228124,-0.5333315085740875,0.18462806386744068
2021-08-21,Montrose,East Fife,A,W,2.8,3.4,2.37,0.25,1.73,2.08,1.72,2.07,0,2,0.07320143247172295,3.004964010920824,3.6488848704038577,2.5434873949579835,0.5626072041166379,0.7472352679840786
2021-08-28,Montrose,Dumbarton,H,L,1.75,3.6,3.75,-0.5,1.88,1.98,1.8,2.0,1,2,0.1158730158730159,1.9527777777777782,4.017142857142857,4.184523809523809,0.6068390187494839,1.3540742867335624
2021-09-11,Montrose,Cove Rangers,A,D,2.15,3.6,2.7,-0.25,2.0,1.85,1.8,2.0,1,1,0.11326442721791574,2.393518518518519,4.007751937984496,3.0058139534883725,-0.5120910384068278,0.8419832483267347
2021-09-18,Montrose,Alloa,H,L,2.25,3.5,2.55,-0.25,2.05,1.75,1.85,1.95,0,2,0.12231559290382821,2.5252100840336134,3.928104575163399,2.8619047619047615,-0.3326885880077369,0.5092946603189978
2021-09-25,Montrose,Falkirk,H,D,2.87,3.5,2.2,0.25,1.85,2.0,1.88,1.98,2,2,0.08869179600886912,3.124545454545455,3.8104212860310422,2.395121951219512,-0.3960066555740433,0.11328800474495448
2021-10-03,Montrose,Queens Park,A,D,1.8,3.4,3.75,-0.5,1.9,1.95,1.8,2.0,1,1,0.11633986928104578,2.0094117647058822,3.795555555555555,4.186274509803922,-0.32004655222577827,-0.20675854748082378
2021-10-16,Montrose,Clyde,A,W,3.0,3.2,2.15,0.25,1.7,2.1,1.95,1.85,0,5,0.11094961240310064,3.3328488372093017,3.555038759689922,2.3885416666666663,-0.2388758782201405,-0.4456344257009643
2021-10-23,Montrose,East Fife,H,W,1.57,4.0,4.75,-0.75,1.83,2.02,1.83,2.02,4,1,0.09746899094870942,1.7230263157894739,4.389875963794838,5.21297770700637,0.5813344962930658,0.13570007059210148
2021-10-30,Montrose,Peterhead,A,D,2.55,3.4,2.37,0.0,2.0,1.85,1.8,2.0,0,0,0.10821543807396372,2.825949367088607,3.7679324894514763,2.6264705882352946,0.4196258113783887,0.5553258819704903
2021-11-06,Montrose,Cove Rangers,H,D,3.0,3.1,2.3,0.0,2.15,1.68,1.7,2.1,0,0,0.09069658719027585,3.2720897615708275,3.381159420289855,2.508602150537634,-0.38073908174692045,0.17458680022356976
2021-11-13,Montrose,Alloa,A,D,2.62,3.4,2.37,0.0,1.98,1.88,1.72,2.07,2,2,0.09773796464184281,2.8760734673616284,3.7323090797822656,2.601638976201168,-0.30561508786969566,-0.1310282876461259
2021-11-20,Montrose,Falkirk,A,W,1.95,3.5,3.75,-0.5,2.0,1.85,1.88,1.98,0,1,0.06520146520146519,2.077142857142857,3.7282051282051287,3.9945054945054945,-0.3843730852541919,-0.5154013729003177
2021-12-07,Montrose,Airdrie Utd,H,W,2.2,3.4,2.8,-0.25,2.0,1.85,1.85,2.0,2,1,0.10580595874713516,2.4327731092436977,3.7597402597402594,3.0962566844919786,0.749656121045392,0.2342547481450743
2021-12-11,Montrose,Dumbarton,A,W,3.3,3.5,1.9,0.5,1.85,2.0,1.75,2.05,1,3,0.11506037821827286,3.6796992481203006,3.9027113237639557,2.1186147186147184,0.5889464594127807,0.823201207557855
2021-12-18,Montrose,Queens Park,H,D,2.4,3.4,2.6,0.0,1.85,2.0,1.7,2.1,1,1,0.09539969834087492,2.6289592760180995,3.724358974358975,2.848039215686275,0.5279934613812831,1.351194668939138
2021-12-22,Montrose,Peterhead,H,W,1.8,3.5,4.0,-0.5,1.85,2.0,1.72,2.07,2,0,0.09126984126984139,1.9642857142857144,3.819444444444445,4.365079365079366,-0.3803786574870912,0.9708160114520469
2022-01-02,Montrose,East Fife,A,W,4.0,3.8,1.65,0.75,1.93,1.93,1.72,2.07,0,2,0.119218500797448,4.476874003189792,4.253030303030303,1.8467105263157892,0.49090909090909096,1.4617251023611377
2022-01-08,Montrose,Alloa,H,D,1.65,3.5,4.75,-0.75,1.88,1.98,1.83,2.02,1,1,0.10230120756436545,1.8187969924812029,3.858054226475279,5.235930735930736,0.45849661560384747,1.9202217179649854
2022-01-15,Montrose,Cove Rangers,A,L,1.9,3.4,3.6,-0.5,1.98,1.88,1.83,2.02,1,0,0.09821121431028557,2.0866013071895426,3.7339181286549707,3.9535603715170278,-0.5498139727159984,1.370407745248987
2022-01-29,Montrose,Falkirk,H,W,2.05,3.4,3.1,-0.25,1.85,2.0,1.83,2.02,2,1,0.10450317026889433,2.2642314990512333,3.7553107789142404,3.4239598278335723,-0.2529365700861394,1.1174711751628474
2022-02-05,Montrose,Dumbarton,H,D,1.4,4.2,7.0,-1.0,1.7,2.1,,,1,1,0.09523809523809512,1.533333333333333,4.6,7.666666666666667,0.5583490467211397,1.6758202218839873
2022-02-12,Montrose,Airdrie Utd,A,L,2.1,3.1,3.1,-0.25,1.9,1.95,1.88,1.98,4,1,0.12135176651305679,2.3548387096774195,3.4761904761904763,3.4761904761904763,-0.6521739130434784,1.023646308840509
2022-02-19,Montrose,Clyde,H,D,1.4,4.0,6.5,-1.25,1.98,1.88,1.72,2.07,1,1,0.11813186813186816,1.5653846153846156,4.472527472527473,7.267857142857143,-0.2876712328767123,0.7359750759637966
2022-02-26,Montrose,Queens Park,A,W,2.2,3.1,3.2,-0.25,1.95,1.9,2.02,1.83,0,1,0.08962609970674484,2.397177419354839,3.377840909090909,3.486803519061583,-0.6388206388206388,0.09715443714315786
2022-03-05,Montrose,East Fife,H,D,1.57,3.8,5.25,-1.0,2.0,1.85,1.66,2.15,0,0,0.09057676037226825,1.7122055137844612,4.14419168941462,5.725527991954409,0.7132043734230445,0.8103588105662024
2022-03-12,Montrose,Peterhead,A,W,3.2,3.6,2.0,0.25,2.0,1.85,1.8,2.0,0,1,0.09027777777777768,3.4888888888888885,3.9249999999999994,2.1805555555555554,-0.5840420393167147,0.22631677124948768
2022-03-19,Montrose,Cove Rangers,H,L,3.0,3.4,2.15,0.25,1.9,1.95,1.8,2.0,1,2,0.09256725946192423,3.2777017783857727,3.7147286821705423,2.3490196078431373,0.5414012738853502,0.7677180451348379
2022-03-26,Montrose,Dumbarton,A,D,3.4,3.4,1.95,0.5,1.8,2.0,1.83,2.02,0,0,0.10105580693815996,3.7435897435897436,3.7435897435897436,2.1470588235294117,-0.30509181969949917,0.4626262254353387
2022-04-02,Montrose,Falkirk,A,W,2.37,3.3,2.9,0.0,1.73,2.08,1.9,1.95,0,3,0.0697988175072417,2.5354231974921633,3.530336097773897,3.102416570771001,-0.4657534246575343,-0.0031271992221955647
2022-04-09,Montrose,Airdrie Utd,H,D,2.45,3.3,2.5,0.0,1.9,1.95,1.95,1.9,2,2,0.11119356833642557,2.722424242424243,3.6669387755102045,2.777983920841064,0.6776706231454006,0.6745434239232051
2022-04-16,Montrose,Clyde,A,L,4.75,3.6,1.65,0.75,1.98,1.88,1.88,1.98,2,1,0.09436469962785754,5.1982323232323235,3.9397129186602866,1.8057017543859648,-0.36731967943009786,0.30722374449310724
2022-04-23,Montrose,Queens Park,H,W,2.2,3.25,2.87,-0.25,2.0,1.85,1.83,2.02,2,1,0.11066981798689124,2.4434735995711607,3.609676908457396,3.187622377622378,-0.5538013116346855,-0.24657756714157825
2022-04-30,Montrose,Alloa,A,L,3.0,3.2,2.15,0.25,1.88,1.98,1.7,2.1,4,1,0.11094961240310064,3.3328488372093017,3.555038759689922,2.3885416666666663,0.5907465502489964,0.3441689831074181
2021-07-31,Peterhead,Alloa,H,W,2.62,3.4,2.25,0.0,2.08,1.73,2.0,1.8,2,0,0.12024148081624508,2.9350326797385624,3.808821034775233,2.5205433318365515,0.0,0.0
2021-08-07,Peterhead,Falkirk,A,L,1.53,3.6,5.75,-1.0,2.05,1.8,1.95,1.85,2,1,0.10528559249786884,1.6910869565217395,3.979028132992328,6.355392156862746,0.6592882910969582,0.6592882910969582
2021-08-14,Peterhead,Montrose,A,L,2.05,3.4,3.0,-0.25,1.9,1.95,1.8,2.0,1,0,0.11525585844093733,2.286274509803921,3.7918699186991867,3.3457675753228124,-0.1573467026610104,0.5019415884359478
2021-08-21,Peterhead,Airdrie Utd,H,L,2.62,3.3,2.62,0.0,1.93,1.93,2.05,1.75,2,3,0.06638908165625712,2.793939393939394,3.519083969465648,2.793939393939394,-0.29888507718696394,0.20305651124898383
2021-08-28,Peterhead,East Fife,A,L,2.2,3.25,2.87,-0.25,2.02,1.83,1.85,1.95,3,0,0.11066981798689124,2.4434735995711607,3.609676908457396,3.187622377622378,-0.3579175704989154,-0.1548610592499316
2021-09-11,Peterhead,Clyde,H,W,2.4,3.4,2.62,0.0,1.83,2.02,1.95,1.9,3,2,0.0924637030384674,2.621912887292322,3.714376590330789,2.862254901960785,-0.31371344580216304,-0.46857450505209464
2021-09-18,Peterhead,Cove Rangers,H,L,3.0,3.5,2.0,0.5,1.77,2.02,1.95,1.85,0,1,0.11904761904761907,3.357142857142857,3.916666666666667,2.238095238095238,0.6185990751841068,0.1500245701320122
2021-09-25,Peterhead,Queens Park,A,L,1.5,4.0,5.5,-1.0,1.9,1.95,1.8,2.05,3,2,0.0984848484848484,1.6477272727272727,4.393939393939394,6.041666666666666,-0.2978723404255319,-0.1478477702935197
2021-10-02,Peterhead,Dumbarton,H,W,2.1,3.5,2.9,-0.25,1.95,1.9,1.8,2.0,5,0,0.10673234811165844,2.3241379310344827,3.873563218390805,3.2095238095238092,-0.16551724137931037,-0.31336501167283004
2021-10-16,Peterhead,Alloa,A,W,1.9,3.6,3.25,-0.5,2.0,1.85,1.93,1.93,2,4,0.11178587494376968,2.1123931623931624,4.00242914979757,3.6133040935672516,0.56973293768546,0.2563679260126299
2021-10-23,Peterhead,Falkirk,H,D,3.3,3.6,1.95,0.25,2.05,1.75,1.83,2.02,0,0,0.09362859362859366,3.6089743589743586,3.9370629370629366,2.1325757575757573,0.7232449929192798,0.9796129189319097
2021-10-30,Peterhead,Montrose,H,D,2.55,3.4,2.37,0.0,2.0,1.85,1.8,2.0,0,0,0.10821543807396372,2.825949367088607,3.7679324894514763,2.6264705882352946,-0.27708703374777977,0.70252588518413
2021-11-06,Peterhead,Airdrie Utd,A,L,1.8,3.4,4.2,-0.5,1.88,1.98,1.72,2.07,3,1,0.08776844070961731,1.9579831932773109,3.698412698412699,4.568627450980393,-0.35386338185890265,0.3486625033252273
2021-11-13,Peterhead,Cove Rangers,A,L,1.45,4.0,6.0,-1.0,1.88,1.98,1.57,2.35,3,0,0.10632183908045989,1.6041666666666667,4.42528735632184,6.63793103448276,-0.2188841201716738,0.1297783831535535
2021-11-20,Peterhead,Queens Park,H,W,3.8,3.4,1.95,0.5,1.85,2.0,1.88,1.98,2,1,0.07009605461617863,4.066365007541479,3.6383265856950073,2.086687306501548,-0.15064935064935062,-0.020870967495797116
2021-12-04,Peterhead,Clyde,A,D,2.37,3.5,2.45,0.0,1.88,1.98,1.7,2.1,2,2,0.1158184792904502,2.644489795918367,3.9053646775165762,2.733755274261603,0.7540801186943621,0.733209151198565
2021-12-11,Peterhead,East Fife,H,D,1.85,3.5,3.4,-0.5,1.95,1.9,1.72,2.07,1,1,0.12037247331364975,2.0726890756302523,3.9213036565977744,3.8092664092664092,-0.3657971909245254,0.3674119602740396
2021-12-18,Peterhead,Dumbarton,A,W,2.45,3.4,2.55,0.0,1.88,1.98,1.7,2.1,2,3,0.09443777511004403,2.681372549019608,3.7210884353741496,2.7908163265306123,-0.4824650314210419,-0.1150530711470023
2021-12-22,Peterhead,Montrose,A,L,1.8,3.5,4.0,-0.5,1.85,2.0,1.72,2.07,2,0,0.09126984126984139,1.9642857142857144,3.819444444444445,4.365079365079366,0.6416819012797075,0.5266288301327051
2022-01-02,Peterhead,Cove Rangers,H,L,3.8,3.4,1.75,0.75,1.77,2.02,1.65,2.2,0,1,0.12870411322423703,4.289075630252102,3.837593984962406,1.9752321981424148,-0.22909090909090907,0.29753792104179605
2022-01-15,Peterhead,Clyde,H,D,2.1,3.4,2.9,-0.25,1.93,1.93,1.83,2.02,1,1,0.11513570945619622,2.3417849898580125,3.7914614121510675,3.233893557422969,-0.2331504702194357,0.06438745082236036
2022-01-29,Peterhead,East Fife,A,D,2.6,3.3,2.45,0.0,2.0,1.85,1.9,1.95,0,0,0.09580895295181002,2.8491032776747063,3.6161695447409734,2.6847319347319347,-0.4270246860112602,-0.36263723518889984
2022-02-05,Peterhead,Alloa,H,L,2.15,3.3,3.1,-0.25,1.93,1.93,1.88,1.98,0,1,0.09072722726136084,2.345063538611926,3.599399849962491,3.381254404510219,-0.37247666594313,-0.7351139011320298
2022-02-19,Peterhead,Airdrie Utd,H,L,3.5,3.0,2.0,0.25,2.08,1.73,2.0,1.85,0,1,0.11904761904761907,3.916666666666667,3.357142857142857,2.238095238095238,-0.42642767819924965,-1.1615415793312796
2022-02-22,Peterhead,Falkirk,A,D,1.85,3.6,3.6,-0.5,1.93,1.93,1.85,2.0,1,1,0.09609609609609615,2.027777777777778,3.9459459459459456,3.9459459459459456,-0.2553191489361702,-1.4168607282674497
2022-02-26,Peterhead,Dumbarton,H,W,2.15,3.25,3.0,-0.25,1.95,1.9,1.88,1.98,4,3,0.10614192009540835,2.3782051282051277,3.594961240310077,3.318425760286225,-0.2534246575342466,-1.6702853858016962
2022-03-01,Peterhead,Queens Park,A,L,1.83,3.2,4.2,-0.5,1.88,1.98,1.75,2.05,2,1,0.09704332552693207,2.007589285714286,3.510538641686183,4.607581967213115,0.5795148247978437,-1.0907705610038527
2022-03-05,Peterhead,Cove Rangers,A,L,1.45,4.0,6.0,-1.0,1.8,2.05,1.72,2.07,5,2,0.10632183908045989,1.6041666666666667,4.42528735632184,6.63793103448276,-0.21703357794084946,-1.3078041389447022
2022-03-12,Peterhead,Montrose,H,L,3.2,3.6,2.0,0.25,2.0,1.85,1.8,2.0,0,1,0.09027777777777768,3.4888888888888885,3.9249999999999994,2.1805555555555554,-0.15064935064935062,-1.4584534895940526
2022-03-19,Peterhead,Alloa,A,L,2.25,3.25,3.0,-0.25,2.0,1.85,1.83,2.02,1,0,0.08547008547008539,2.4423076923076925,3.5277777777777772,3.2564102564102564,-0.2866242038216561,-1.7450776934157088
2022-03-26,Peterhead,Falkirk,H,W,2.55,3.25,2.45,0.0,1.98,1.88,1.83,2.02,1,0,0.10801243574352815,2.8254317111459963,3.601040416166466,2.714630467571644,-0.30708661417322836,-2.0521643075889373
2022-04-02,Peterhead,Clyde,A,W,2.8,3.25,2.45,0.0,2.05,1.8,1.85,2.0,0,3,0.07299843014128737,3.004395604395605,3.487244897959184,2.6288461538461547,0.6460717857539726,-1.4060925218349645
2022-04-09,Peterhead,Dumbarton,A,D,2.6,3.25,2.45,0.0,2.0,1.85,1.8,2.0,1,1,0.10047095761381475,2.8612244897959185,3.576530612244898,2.6961538461538463,0.6196049743964888,-0.7864875474384757
2022-04-16,Peterhead,Queens Park,H,W,2.7,3.3,2.37,0.0,2.05,1.8,2.02,1.83,2,1,0.09534160167071559,2.9574223245109326,3.6146272855133614,2.595959595959596,-0.3708987161198288,-1.1573862635583045
2022-04-23,Peterhead,East Fife,H,W,1.8,3.3,3.8,-0.5,1.88,1.98,1.8,2.0,1,0,0.1217437533227006,2.019138755980861,3.7017543859649122,4.262626262626262,0.6618677042801557,-0.4955185592781488
2022-04-30,Peterhead,Airdrie Utd,A,D,1.6,3.8,4.5,-1.0,2.1,1.77,1.66,2.15,1,1,0.11038011695906436,1.776608187134503,4.219444444444445,4.996710526315789,0.5047393364928909,0.009220777214742126
2021-07-31,Queens Park,East Fife,A,D,3.3,3.4,2.0,0.25,2.02,1.83,1.95,1.9,1,1,0.09714795008912658,3.620588235294117,3.7303030303030305,2.194295900178253,0.0,0.0
2021-08-07,Queens Park,Cove Rangers,H,W,2.37,3.25,2.62,0.0,1.83,2.02,1.95,1.85,2,0,0.11131262527532693,2.6338109219025254,3.611766032144812,2.9116390782213566,-0.45572705117790413,-0.45572705117790413
2021-08-14,Queens Park,Dumbarton,H,W,1.45,4.2,5.5,-1.0,,,1.72,2.07,3,0,0.10956859232721317,1.608874458874459,4.660188087774295,6.102627257799672,0.6203220239979668,0.16459497282006263
2021-08-21,Queens Park,Alloa,A,D,3.1,3.4,2.2,0.25,1.88,1.98,1.85,2.0,1,1,0.07124374676556844,3.320855614973262,3.6422287390029324,2.3567362428842507,0.37844746401183915,0.5430424368319018
2021-08-28,Queens Park,Falkirk,A,W,2.1,3.3,3.0,-0.25,1.95,1.9,1.9,1.9,0,1,0.11255411255411252,2.3363636363636364,3.671428571428571,3.3376623376623376,-0.4243156199677938,0.11872681686410796
2021-09-11,Queens Park,Airdrie Utd,H,D,1.66,3.75,4.33,-0.75,1.98,1.88,1.9,1.95,0,0,0.10002318743797378,1.8260384911470364,4.125086952892402,4.763100401606426,0.7003891050583657,0.8191159219224737
2021-09-18,Queens Park,Clyde,A,D,4.0,3.5,1.72,0.5,2.02,1.83,1.72,2.07,2,2,0.11710963455149503,4.46843853820598,3.909883720930233,1.9214285714285715,-0.5476335821222719,0.27148233980020187
2021-09-25,Queens Park,Peterhead,H,W,1.5,4.0,5.5,-1.0,1.9,1.95,1.8,2.05,3,2,0.0984848484848484,1.6477272727272727,4.393939393939394,6.041666666666666,-0.5204460966542751,-0.24896375685407324
2021-10-03,Queens Park,Montrose,H,D,1.8,3.4,3.75,-0.5,1.9,1.95,1.8,2.0,1,1,0.11633986928104578,2.0094117647058822,3.795555555555555,4.186274509803922,0.3931034482758621,0.14413969142178884
2021-10-16,Queens Park,Dumbarton,A,W,3.4,3.4,1.9,0.5,1.9,1.95,2.0,1.8,0,3,0.11455108359133126,3.789473684210526,3.789473684210526,2.1176470588235294,-0.4976580796252928,-0.35351838820350395
2021-10-24,Queens Park,Alloa,H,L,1.57,3.6,5.5,-0.75,1.8,2.05,1.88,1.98,3,4,0.09653863475519531,1.7215656565656565,3.947539085118703,6.030962491153574,0.5277777777777778,0.17425938957427384
2021-10-30,Queens Park,Cove Rangers,A,D,2.37,3.4,2.55,0.0,1.9,1.95,1.9,1.9,3,3,0.10821543807396372,2.6264705882352946,3.7679324894514763,2.825949367088607,-0.5808666060374923,-0.40660721646321846
2021-11-06,Queens Park,East Fife,H,D,1.36,4.5,7.0,-1.5,2.05,1.75,1.65,2.2,1,1,0.10037348272642377,1.4965079365079366,4.951680672268907,7.702614379084967,-0.35386338185890265,-0.7604705983221212
2021-11-13,Queens Park,Clyde,H,D,1.36,4.33,7.0,-1.25,1.9,1.95,1.57,2.35,0,0,0.10909814272129159,1.5083734741009567,4.802394957983193,7.763686999049042,-0.6682223165040305,-1.4286929148261516
2021-11-20,Queens Park,Peterhead,A,L,3.8,3.4,1.95,0.5,1.85,2.0,1.88,1.98,2,1,0.07009605461617863,4.066365007541479,3.6383265856950073,2.086687306501548,-0.6629657821290148,-2.0916586969551663
2021-12-04,Queens Park,Falkirk,H,W,2.1,3.4,2.9,-0.25,1.93,1.93,1.88,1.98,6,0,0.11513570945619622,2.3417849898580125,3.7914614121510675,3.233893557422969,-0.4792284866468842,-2.570887183602051
2021-12-18,Queens Park,Montrose,A,D,2.4,3.4,2.6,0.0,1.85,2.0,1.7,2.1,1,1,0.09539969834087492,2.6289592760180995,3.724358974358975,2.848039215686275,0.5729753139887398,-1.997911869613311
2021-12-29,Queens Park,Airdrie Utd,A,L,2.55,3.3,2.55,0.0,1.93,1.93,1.85,1.95,1,0,0.08734402852049916,2.7727272727272725,3.588235294117647,2.7727272727272725,-0.3511187607573149,-2.349030630370626
2022-01-15,Queens Park,Alloa,A,D,2.75,3.1,2.45,0.25,1.7,2.1,1.95,1.9,1,1,0.09438027410377647,3.009545753785385,3.392578849721707,2.6812316715542526,-0.36065573770491804,-2.709686368075544
2022-01-22,Queens Park,Clyde,A,D,3.25,3.2,2.05,0.25,1.95,1.9,2.02,1.83,1,1,0.10799718574108819,3.600990853658536,3.545590994371482,2.2713942307692307,-0.3729629224543366,-3.08264929052988
2022-01-29,Queens Park,Airdrie Utd,H,D,2.1,3.3,3.0,-0.25,1.95,1.9,1.88,1.98,1,1,0.11255411255411252,2.3363636363636364,3.671428571428571,3.3376623376623376,-0.44025822838395595,-3.5229075189138364
2022-02-05,Queens Park,Falkirk,A,D,2.37,3.25,2.75,0.0,1.75,2.05,1.93,1.93,1,1,0.09326959959871362,2.5910489510489514,3.553126198695819,3.006491398896462,-0.4280155642023346,-3.950923083116171
2022-02-08,Queens Park,Dumbarton,H,W,1.55,3.75,5.5,-1.0,2.0,1.85,1.75,2.05,2,1,0.09364613880742922,1.6951515151515153,4.10117302052786,6.015053763440861,-0.33261362409586526,-4.283536707212036
2022-02-12,Queens Park,Cove Rangers,A,D,1.75,3.3,4.2,-0.75,2.02,1.77,1.85,2.0,0,0,0.11255411255411252,1.9469696969696972,3.671428571428571,4.672727272727273,0.4100822309617448,-3.8734544762502914
2022-02-19,Queens Park,East Fife,A,D,4.0,3.25,1.8,0.5,2.0,1.85,1.85,1.95,1,1,0.11324786324786329,4.452991452991453,3.6180555555555554,2.003846153846154,-0.2140077821011673,-4.087462258351459
2022-02-26,Queens Park,Montrose,H,L,2.2,3.1,3.2,-0.25,1.95,1.9,2.02,1.83,0,1,0.08962609970674484,2.397177419354839,3.377840909090909,3.486803519061583,-0.4990403071017275,-4.586502565453186
2022-03-01,Queens Park,Peterhead,H,W,1.83,3.2,4.2,-0.5,1.88,1.98,1.75,2.05,2,1,0.09704332552693207,2.007589285714286,3.510538641686183,4.607581967213115,-0.417157275021026,-5.003659840474212
2022-03-05,Queens Park,Dumbarton,A,W,3.4,3.5,1.9,0.5,1.85,2.0,1.83,2.02,0,3,0.10614772224679347,3.7609022556390976,3.871517027863778,2.1016806722689076,0.5018901489882144,-4.501769691485998
2022-03-12,Queens Park,Alloa,H,D,1.75,3.75,4.0,-0.75,2.02,1.83,1.8,2.0,1,1,0.088095238095238,1.9041666666666663,4.080357142857142,4.352380952380952,0.5241903238704518,-3.977579367615546
2022-03-19,Queens Park,Airdrie Utd,A,L,2.05,3.4,3.3,-0.5,2.05,1.75,1.83,2.02,2,0,0.08495282813790705,2.224153297682709,3.6888396156688836,3.580344332855093,-0.525164113785558,-4.502743481401104
