Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-11-09,Ajax,Vitesse,H,D,1.12,10.0,15.0,-2.5,1.99,1.91,1.28,3.6,2,2,0.059523809523809534,1.1866666666666668,10.595238095238095,15.892857142857142,-0.5429892624813857,-0.1598415694676253
2022-11-12,Ajax,FC Emmen,A,D,9.5,5.5,1.3,1.5,2.06,1.84,1.4,2.87,3,3,0.056312108943687766,10.034965034965033,5.809716599190283,1.3732057416267942,-0.8426966292134831,-1.0025381986811084
2023-01-08,Ajax,Nijmegen,A,D,6.5,6.0,1.36,1.5,1.88,2.02,1.44,2.7,1,1,0.05580693815987914,6.862745098039214,6.334841628959275,1.4358974358974357,-0.7282229965156795,-1.7307611951967878
2023-01-14,Ajax,Twente,H,D,1.36,5.25,7.5,-1.5,1.99,1.91,1.44,2.7,0,0,0.059103641456582645,1.4403809523809525,5.560294117647059,7.943277310924369,-0.6964285714285715,-2.4271897666253595
2023-01-22,Ajax,Feyenoord,A,D,2.7,3.5,2.6,0.0,1.97,1.93,1.6,2.3,1,1,0.04070004070004063,2.8098901098901097,3.642450142450142,2.7058201058201057,-0.6942607775720708,-3.12145054419743
2023-01-26,Ajax,Volendam,H,D,1.13,9.5,17.0,-2.5,1.91,1.99,1.2,4.33,1,1,0.04904243951889087,1.1854179566563465,9.965903175429464,17.833721471821146,-0.36957371920219007,-3.4910242633996202
2023-01-29,Ajax,Excelsior,A,W,11.0,6.0,1.25,1.75,2.04,1.86,1.36,3.1,1,4,0.05757575757575761,11.633333333333335,6.345454545454546,1.3219696969696968,-0.8435843192561834,-4.334608582655804
2023-02-05,Ajax,Cambuur,A,W,9.0,5.75,1.22,1.75,1.92,1.98,1.5,2.5,0,5,0.10469628573691292,9.942266571632217,6.35200364298725,1.3477294685990338,0.24355300859598839,-4.091055574059816
2023-02-12,Ajax,Waalwijk,H,W,1.14,8.0,17.0,-2.25,,,1.3,3.5,3,1,0.06101651186790513,1.2095588235294117,8.488132094943241,18.037280701754387,0.25801132697684415,-3.833044247082971
2023-02-19,Ajax,Sparta Rotterdam,H,W,1.22,7.0,12.0,-2.0,2.05,1.75,1.44,2.7,4,0,0.04586260733801706,1.2759523809523807,7.321038251366119,12.550351288056206,0.17325227963525835,-3.659791967447713
2023-02-26,Ajax,Vitesse,A,W,5.5,4.75,1.5,1.0,2.11,1.79,1.57,2.35,1,2,0.05901116427432207,5.824561403508771,5.03030303030303,1.588516746411483,0.21627169247994016,-3.4435202749677725
2023-03-05,Ajax,Nijmegen,H,W,1.22,6.5,11.0,-2.0,2.02,1.77,1.4,2.88,1,0,0.0644273759027858,1.2986013986013987,6.918777943368108,11.708701134930644,0.3704819277108433,-3.0730383472569294
2023-03-12,Ajax,Heerenveen,A,W,6.5,5.0,1.44,1.25,1.96,1.94,1.53,2.4,2,4,0.04829059829059834,6.813888888888889,5.2414529914529915,1.5095384615384617,0.22994076467420577,-2.8430975825827236
2023-03-19,Ajax,Feyenoord,H,L,1.73,4.33,4.0,-0.75,1.99,1.91,1.57,2.35,2,3,0.05898156429801493,1.8320381062355655,4.585390173410405,4.23592625719206,0.3375458622095394,-2.505551720373184
2023-04-02,Ajax,Go Ahead Eagles,A,D,7.5,5.0,1.33,1.5,1.88,2.02,1.53,2.4,0,0,0.08521303258145352,8.139097744360901,5.426065162907267,1.4433333333333334,-0.54584017471928,-3.051391895092464
2023-04-09,Ajax,For Sittard,H,W,1.13,10.0,15.0,-2.5,2.04,1.86,1.29,3.6,4,0,0.051622418879056164,1.1883333333333335,10.516224188790561,15.774336283185843,-0.6928406466512702,-3.7442325417437345
2023-04-16,Ajax,FC Emmen,H,W,1.13,8.5,21.0,-2.5,2.02,1.88,1.3,3.5,3,1,0.050221858654966534,1.186750700280112,8.926885798567216,22.054659031754298,0.15848527349228625,-3.585747268251448
2023-04-23,Ajax,PSV Eindhoven,A,L,2.38,3.5,2.9,-0.25,2.05,1.85,1.57,2.35,3,0,0.05070993914807298,2.5006896551724136,3.6774847870182557,3.0470588235294116,0.15736304199022833,-3.42838422626122
2023-05-06,Ajax,AZ Alkmaar,H,D,1.57,4.5,5.25,-1.0,1.94,1.96,1.53,2.4,0,0,0.049641087857648314,1.647936507936508,4.723384895359418,5.510615711252655,-0.3281853281853282,-3.756569554446548
2023-05-14,Ajax,Groningen,A,W,13.0,6.5,1.22,2.0,1.75,2.05,1.4,2.88,2,3,0.05044136191677184,13.655737704918034,6.827868852459017,1.2815384615384615,-0.6068194952802928,-4.363389049726841
2023-05-21,Ajax,Utrecht,H,W,1.29,6.0,10.0,-1.75,1.91,1.99,1.36,3.1,3,1,0.041860465116279055,1.344,6.251162790697675,10.41860465116279,0.21968787515006005,-4.143701174576781
2023-05-28,Ajax,Twente,A,L,4.0,4.2,1.75,0.75,1.93,1.97,1.44,2.7,3,1,0.059523809523809534,4.238095238095238,4.45,1.8541666666666667,0.25595238095238104,-3.8877487936243997
2022-08-06,Cambuur,Excelsior,H,L,1.85,4.0,3.8,-0.5,1.93,1.97,1.57,2.35,0,2,0.053698435277382606,1.9493421052631579,4.21479374110953,4.004054054054055,0.0,0.0
2022-08-13,Cambuur,Utrecht,A,D,1.5,5.0,5.75,-1.25,2.02,1.88,1.44,2.7,0,0,0.04057971014492745,1.5608695652173914,5.202898550724637,5.983333333333333,-0.5129935875801552,-0.5129935875801552
2022-08-20,Cambuur,For Sittard,A,W,2.25,3.5,3.1,-0.25,2.0,1.9,1.65,2.2,1,4,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.1671309192200557,-0.680124506800211
2022-08-28,Cambuur,AZ Alkmaar,H,L,4.75,3.8,1.72,0.75,1.95,1.95,1.65,2.2,0,1,0.055079559363525155,5.011627906976745,4.0093023255813955,1.8147368421052632,0.693579766536965,0.013455259736753988
2022-09-03,Cambuur,Ajax,A,L,1.1,11.0,23.0,-2.75,1.89,2.01,1.16,5.0,4,0,0.04347826086956519,1.1478260869565218,11.478260869565217,24.0,-0.19953596287703013,-0.18608070314027614
2022-09-11,Cambuur,Groningen,H,L,2.15,3.5,3.3,-0.25,1.89,2.01,1.7,2.1,0,1,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.041666666666666664,-0.2277473698069428
2022-09-17,Cambuur,Waalwijk,A,L,2.2,3.4,3.3,-0.25,1.92,1.98,1.66,2.15,5,1,0.051693404634581164,2.3137254901960786,3.575757575757576,3.4705882352941178,-0.44134505158578524,-0.6690924213927281
2022-10-01,Cambuur,PSV Eindhoven,H,W,7.0,7.5,1.28,1.75,1.9,2.0,1.33,3.4,3,0,0.0574404761904761,7.402083333333334,7.930803571428571,1.3535238095238094,-0.288135593220339,-0.957228014613067
2022-10-09,Cambuur,Go Ahead Eagles,A,D,2.25,3.75,2.9,-0.25,2.0,1.9,1.66,2.15,0,0,0.0559386973180076,2.3758620689655174,3.9597701149425286,3.062222222222222,0.8649028989586265,-0.09232511565444046
2022-10-15,Cambuur,Vitesse,H,L,2.62,3.5,2.6,0.0,1.97,1.93,1.7,2.1,0,3,0.05200905964264724,2.7562637362637363,3.6820317087492658,2.7352235550708834,-0.3265602322206096,-0.41888534787505005
2022-10-23,Cambuur,Twente,H,L,4.5,4.0,1.72,0.75,1.92,1.98,1.7,2.1,0,1,0.053617571059431546,4.741279069767442,4.214470284237726,1.8122222222222222,-0.36280998325492386,-0.7816953311299739
2022-11-04,Cambuur,Nijmegen,H,L,2.62,3.4,2.62,0.0,1.96,1.94,1.98,1.88,0,1,0.05747642568477773,2.770588235294118,3.595419847328244,2.770588235294118,-0.21091354996934394,-0.9926088810993179
2022-11-10,Cambuur,Feyenoord,A,L,1.2,7.0,12.0,-2.0,2.01,1.89,1.4,2.87,1,0,0.059523809523809534,1.2714285714285714,7.416666666666667,12.714285714285715,-0.3609341825902335,-1.3535430636895514
2022-11-13,Cambuur,Heerenveen,A,L,1.8,3.8,4.33,-0.75,2.06,1.84,1.8,2.05,2,1,0.04966033250948776,1.8893885985170777,3.9887092635360535,4.545029239766082,-0.07865168539325842,-1.4321947490828097
2023-01-08,Cambuur,Volendam,H,L,1.91,3.5,4.0,-0.5,1.92,1.98,1.62,2.25,0,3,0.059274495138369465,2.023214285714286,3.707460732984293,4.237097980553478,-0.22002058672156458,-1.6522153358043743
2023-01-15,Cambuur,FC Emmen,A,D,2.1,3.5,3.3,-0.25,1.84,2.06,1.98,1.88,0,0,0.06493506493506485,2.2363636363636363,3.727272727272727,3.514285714285714,-0.49426301853486315,-2.1464783543392376
2023-01-21,Cambuur,Sparta Rotterdam,H,L,3.0,3.4,2.38,0.25,1.84,2.06,2.15,1.67,0,3,0.04761904761904767,3.1428571428571432,3.5619047619047617,2.493333333333333,-0.28455284552845533,-2.431031199867693
2023-01-26,Cambuur,Groningen,A,W,2.25,3.5,3.1,-0.25,1.95,1.95,1.98,1.88,0,1,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.3181818181818181,-2.749213018049511
2023-01-29,Cambuur,For Sittard,H,L,2.3,3.4,3.1,-0.25,2.07,1.83,1.95,1.9,1,2,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.693579766536965,-2.055633251512546
2023-02-05,Cambuur,Ajax,H,L,9.0,5.75,1.22,1.75,1.92,1.98,1.5,2.5,0,5,0.10469628573691292,9.942266571632217,6.35200364298725,1.3477294685990338,-0.41349548842683415,-2.46912873993938
2023-02-11,Cambuur,Nijmegen,A,D,1.7,3.8,5.0,-0.75,1.94,1.96,2.0,1.85,0,0,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,-0.10058068678758333,-2.5697094267269636
2023-02-19,Cambuur,Heerenveen,H,L,3.2,3.3,2.3,0.25,1.87,2.03,1.98,1.88,1,2,0.05031291172595509,3.3610013175230566,3.466032608695652,2.4157196969696964,-0.19022379269729095,-2.7599332194242545
2023-02-25,Cambuur,AZ Alkmaar,A,L,1.25,5.5,12.0,-1.75,1.94,1.96,1.5,2.5,2,1,0.06515151515151518,1.3314393939393938,5.858333333333333,12.781818181818183,-0.29753038024304196,-3.0574635996672965
2023-03-05,Cambuur,Go Ahead Eagles,H,W,2.88,3.25,2.5,0.0,2.09,1.81,1.98,1.88,4,1,0.05491452991452994,3.0381538461538464,3.428472222222222,2.6372863247863245,-0.07823613086770981,-3.135699730535006
2023-03-12,Cambuur,PSV Eindhoven,A,L,1.14,7.5,19.0,-2.25,1.93,1.97,1.36,3.1,5,2,0.06315789473684208,1.2119999999999997,7.973684210526316,20.200000000000003,0.6708527445817298,-2.464846985953276
2023-03-19,Cambuur,Excelsior,A,L,2.63,3.6,2.55,0.0,1.99,1.91,1.85,2.0,4,1,0.05016277740500508,2.7619281045751634,3.780585998658018,2.6779150823827624,-0.0495049504950495,-2.5143519364483256
2023-04-01,Cambuur,FC Emmen,H,L,2.4,3.25,3.0,-0.25,2.1,1.8,2.05,1.75,1,2,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,-0.3734248358279596,-2.8877767722762853
2023-04-09,Cambuur,Twente,A,L,1.29,5.5,12.0,-1.5,1.83,2.07,1.57,2.35,4,0,0.040345313601127364,1.3420454545454545,5.721899224806201,12.48414376321353,-0.393939393939394,-3.2817161662156793
2023-04-16,Cambuur,Feyenoord,H,L,11.0,5.75,1.29,1.75,1.88,2.02,1.48,2.6,0,3,0.04001593283696403,11.440175261206603,5.980091613812543,1.3416205533596837,-0.08010160880609654,-3.361817775021776
2023-04-21,Cambuur,Volendam,A,L,1.7,4.0,4.5,-0.75,1.91,1.99,1.53,2.4,2,0,0.06045751633986929,1.8027777777777776,4.241830065359477,4.772058823529412,-0.08741124826915714,-3.449229023290933
2023-05-06,Cambuur,Utrecht,H,L,4.2,4.0,1.8,0.5,2.02,1.77,1.62,2.25,0,3,0.04365079365079372,4.383333333333334,4.174603174603175,1.8785714285714286,-0.20955315870570107,-3.658782181996634
2023-05-14,Cambuur,Vitesse,A,L,1.36,5.25,8.5,-1.5,1.99,1.91,1.5,2.5,2,0,0.04341736694677856,1.419047619047619,5.477941176470588,8.869047619047619,-0.22813688212927755,-3.8869190641259115
2023-05-21,Cambuur,Sparta Rotterdam,A,L,1.4,4.75,8.0,-1.25,1.86,2.04,1.57,2.35,4,1,0.04981203007518786,1.469736842105263,4.986607142857142,8.398496240601503,-0.112751677852349,-3.9996707419782607
2023-05-28,Cambuur,Waalwijk,H,W,3.4,3.8,1.95,0.5,1.88,2.02,1.5,2.5,4,0,0.07009605461617863,3.6383265856950073,4.066365007541479,2.086687306501548,-0.11906893464637423,-4.118739676624635
2022-08-06,Excelsior,Cambuur,A,W,1.85,4.0,3.8,-0.5,1.93,1.97,1.57,2.35,0,2,0.053698435277382606,1.9493421052631579,4.21479374110953,4.004054054054055,0.0,0.0
2022-08-12,Excelsior,Vitesse,H,W,3.75,3.75,1.9,0.5,1.93,1.97,1.57,2.35,3,1,0.05964912280701751,3.9736842105263155,3.9736842105263155,2.013333333333333,0.7502531218359771,0.7502531218359771
2022-08-28,Excelsior,PSV Eindhoven,H,L,9.0,6.5,1.28,1.75,1.97,1.93,1.3,3.5,1,6,0.046207264957264904,9.415865384615385,6.8003472222222205,1.339145299145299,0.7483443708609272,1.4985974926969043
2022-08-31,Excelsior,Twente,A,L,1.3,5.5,10.0,-1.75,2.0,1.9,1.4,2.87,4,0,0.05104895104895113,1.3663636363636364,5.780769230769231,10.51048951048951,-0.10620372734235384,1.3923937653545506
2022-09-04,Excelsior,Waalwijk,A,L,1.7,4.0,4.75,-0.75,1.89,2.01,1.57,2.35,5,2,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,-0.09514304723885562,1.297250718115695
2022-09-10,Excelsior,FC Emmen,H,W,3.3,3.4,2.2,0.25,1.97,1.93,1.66,2.15,2,1,0.051693404634581164,3.4705882352941178,3.575757575757576,2.3137254901960786,-0.2007380073800738,1.0965127107356212
2022-09-17,Excelsior,For Sittard,A,L,1.8,4.0,4.2,-0.75,2.05,1.85,1.53,2.4,1,0,0.04365079365079372,1.8785714285714286,4.174603174603175,4.383333333333334,0.711864406779661,1.808377117515282
2022-10-02,Excelsior,Utrecht,H,L,5.0,4.2,1.65,0.75,2.08,1.82,1.47,2.6,0,1,0.04415584415584428,5.220779220779221,4.385454545454547,1.722857142857143,-0.22813688212927755,1.5802402353860046
2022-10-08,Excelsior,Nijmegen,A,D,1.5,4.2,6.5,-1.0,1.82,2.08,1.53,2.4,1,1,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,-0.19154228855721392,1.3886979468287906
2022-10-16,Excelsior,Ajax,A,L,1.05,13.0,29.0,-3.25,1.88,2.02,1.12,6.0,7,1,0.06378678792471892,1.1169761273209549,13.829228243021346,30.84981684981685,-0.14532871972318342,1.2433692271056072
2022-10-23,Excelsior,AZ Alkmaar,H,W,8.0,5.0,1.36,1.5,1.87,2.03,1.44,2.7,2,1,0.06029411764705883,8.48235294117647,5.301470588235294,1.4420000000000002,-0.03241510330087865,1.2109541238047286
2022-10-29,Excelsior,Go Ahead Eagles,A,L,1.72,4.0,4.5,-0.75,1.95,1.95,1.6,2.3,3,1,0.053617571059431546,1.8122222222222222,4.214470284237726,4.741279069767442,0.8821081830790569,2.0930623068837857
2022-11-05,Excelsior,Heerenveen,H,L,4.33,4.0,1.75,0.75,1.86,2.04,1.6,2.3,0,1,0.05237545364566154,4.556785714285715,4.209501814582646,1.8416570438799076,-0.21091354996934394,1.8821487569144415
2022-11-13,Excelsior,Feyenoord,A,L,1.12,9.5,15.0,-2.25,1.77,2.02,1.28,3.6,5,1,0.06478696741854639,1.192561403508772,10.115476190476192,15.971804511278195,-0.21945293518300804,1.6626958217314334
2023-01-08,Excelsior,Groningen,H,W,2.7,3.4,2.6,0.0,1.99,1.91,1.6,2.3,1,0,0.049103402044578415,2.8325791855203617,3.566951566951566,2.727668845315904,-0.06261033305872661,1.600085488672707
2023-01-14,Excelsior,Sparta Rotterdam,A,L,1.53,4.2,6.0,-1.0,1.88,2.02,1.62,2.25,1,0,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,0.6469648562300319,2.2470503449027386
2023-01-20,Excelsior,Volendam,H,W,2.38,3.8,2.7,0.0,1.84,2.06,1.53,2.4,2,0,0.053696332334103314,2.507797270955166,4.004046062869593,2.8449800973020793,-0.15747684164093514,2.0895735032618035
2023-01-25,Excelsior,Utrecht,A,L,1.4,4.75,7.5,-1.5,2.02,1.77,1.48,2.6,1,0,0.05814536340852139,1.48140350877193,5.026190476190477,7.936090225563912,0.6012436844150797,2.6908171876768834
2023-01-29,Excelsior,Ajax,H,L,11.0,6.0,1.25,1.75,2.04,1.86,1.36,3.1,1,4,0.05757575757575761,11.633333333333335,6.345454545454546,1.3219696969696968,-0.1260066319279962,2.564810555748887
