Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2020-09-13,Antwerp,St Truiden,A,W,4.0,3.8,1.8,0.5,1.98,1.88,1.8,2.0,2,3,0.06871345029239762,4.2748538011695905,4.061111111111111,1.9236842105263157,-0.28232502965599054,-0.8701182844138862
2020-09-20,Antwerp,Eupen,H,D,1.65,4.2,4.75,-0.75,1.9,1.95,1.8,2.0,2,2,0.054682159945317776,1.7402255639097741,4.429665071770335,5.009740259740259,0.48016415868673046,-0.38995412572715576
2020-09-25,Antwerp,Kortrijk,A,W,3.1,3.6,2.2,0.25,1.88,1.98,1.85,2.0,1,3,0.054903877484522745,3.2702020202020203,3.7976539589442813,2.32078853046595,-0.5746381507885073,-0.9645922765156631
2020-10-02,Antwerp,Mechelen,H,W,1.83,4.0,3.75,-0.5,1.9,1.95,1.8,2.0,4,1,0.06311475409836054,1.9454999999999998,4.252459016393442,3.986680327868852,0.5691119691119692,-0.3954803074036939
2020-10-18,Antwerp,Waregem,A,W,3.2,3.6,2.0,0.25,2.0,1.85,1.6,2.3,1,3,0.09027777777777768,3.4888888888888885,3.9249999999999994,2.1805555555555554,0.4859933179131328,0.09051301050943894
2020-10-25,Antwerp,Beerschot VA,H,W,1.85,4.0,3.75,-0.5,1.9,1.95,1.53,2.4,3,2,0.05720720720720718,1.9558333333333335,4.228828828828829,3.964527027027027,0.5414012738853502,0.6319142843947891
2020-11-01,Antwerp,Anderlecht,A,L,2.05,3.4,3.5,-0.25,1.88,1.98,1.72,2.07,1,0,0.06763681082188988,2.188655462184874,3.6299651567944258,3.736728837876615,0.4887089902002557,1.1206232745950448
2020-11-08,Antwerp,Standard,H,D,2.25,3.3,3.1,-0.25,1.98,1.88,1.95,1.85,1,1,0.07005539263603766,2.407624633431085,3.5311827956989243,3.317171717171717,-0.26761374544058353,0.8530095291544613
2020-11-21,Antwerp,Oostende,A,D,3.1,3.5,2.15,0.25,1.88,1.98,1.7,2.1,1,1,0.07341120994534345,3.327574750830565,3.756939234808702,2.3078341013824883,-0.415347137637028,0.4376623915174333
2020-11-30,Antwerp,Oud-Heverlee Leuven,H,W,1.6,4.2,5.25,-1.0,2.0,1.85,1.47,2.6,3,2,0.0535714285714286,1.6857142857142857,4.425000000000001,5.531250000000001,-0.4333067092651757,0.0043556822522575755
2020-12-06,Antwerp,Genk,A,L,2.15,3.4,3.2,-0.25,1.93,1.93,1.6,2.3,4,2,0.07173392612859097,2.3042279411764706,3.6438953488372094,3.4295485636114913,0.4067796610169492,0.41113534326920675
2020-12-13,Antwerp,Club Brugge,H,L,3.1,3.5,2.2,0.25,1.88,1.98,1.66,2.15,0,2,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,-0.29158356601515756,0.1195517772540492
2020-12-16,Antwerp,Waregem,H,L,1.5,4.33,6.0,-1.0,1.85,2.0,1.5,2.5,0,1,0.0642802155504234,1.596420323325635,4.608333333333333,6.38568129330254,-0.303508080409933,-0.1839563031558838
2020-12-20,Antwerp,Waasland-Beveren,A,W,4.2,3.8,1.72,0.75,1.83,2.02,1.6,2.3,0,3,0.08264848166928962,4.547123623011017,4.114064230343301,1.862155388471178,-0.6264014466546112,-0.810357749810495
2020-12-27,Antwerp,Charleroi,H,W,2.05,3.4,3.6,-0.5,2.02,1.83,2.0,1.8,2,1,0.05970030288538197,2.172385620915033,3.6029810298102984,3.814921090387375,0.4629878869448183,-0.3473698628656766
2021-01-10,Antwerp,Mechelen,A,L,2.87,3.4,2.3,0.0,2.05,1.8,1.6,2.3,3,0,0.07733231150360464,3.0919437340153455,3.6629298591122557,2.4778643164582905,0.5396765701391502,0.19230670727347354
2021-01-17,Antwerp,Gent,A,W,1.95,3.5,4.0,-0.5,2.0,1.85,1.61,2.25,0,1,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.4035733487737293,-0.21126664150025576
2021-01-20,Antwerp,Cercle Brugge,H,W,1.5,4.33,5.75,-1.0,1.93,1.93,1.65,2.2,1,0,0.07152659236201764,1.6072898885430265,4.639710144927537,6.161277906081602,0.7615720524017467,0.550305410901491
2021-01-23,Antwerp,Oostende,H,L,2.0,3.75,3.4,-0.5,2.05,1.8,1.75,2.05,1,2,0.0607843137254902,2.1215686274509804,3.977941176470588,3.6066666666666665,0.3778346973199226,0.9281401082214136
2021-01-26,Antwerp,Eupen,A,W,2.75,3.6,2.37,0.25,1.77,2.1,1.85,1.95,0,2,0.06335506968418358,2.9242264416315047,3.82807825086306,2.5201515151515155,-0.47134935304990755,0.456790755171506
2021-01-29,Antwerp,Waasland-Beveren,H,W,1.5,4.5,6.0,-1.0,1.9,1.95,1.9,1.9,3,2,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,0.6031984608909999,1.059989216062506
2021-02-07,Antwerp,Beerschot VA,A,W,3.4,3.25,2.2,0.25,1.9,1.95,1.8,2.0,1,2,0.05635540929658589,3.591608391608392,3.433155080213904,2.3239819004524893,0.368421052631579,1.428410268694085
2021-02-14,Antwerp,Standard,A,D,2.05,3.5,3.6,-0.25,1.85,2.0,1.8,2.0,1,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.569704049844237,1.9981143185383219
2021-02-21,Antwerp,St Truiden,H,D,1.7,4.0,4.33,-0.75,1.98,1.88,1.72,2.07,0,0,0.06918217633473711,1.817609699769053,4.2767287053389484,4.629558823529412,-0.2642238998342846,1.7338904187040374
2021-03-01,Antwerp,Oud-Heverlee Leuven,A,L,3.4,3.6,2.0,0.5,1.8,2.05,1.72,2.07,2,0,0.07189542483660127,3.6444444444444444,3.8588235294117648,2.1437908496732025,-0.550173120294781,1.183717298409256
2021-03-06,Antwerp,Kortrijk,H,W,1.9,3.6,3.6,-0.5,1.95,1.9,1.93,1.93,4,2,0.08187134502923987,2.055555555555556,3.8947368421052633,3.8947368421052633,-0.46646341463414637,0.7172538837751099
2021-03-21,Antwerp,Club Brugge,A,W,1.5,4.2,6.5,-1.0,1.85,2.0,1.8,2.0,0,2,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,0.5135135135135136,1.2307673972886235
2021-04-05,Antwerp,Anderlecht,H,L,3.0,3.2,2.45,0.0,2.1,1.7,2.05,1.75,1,4,0.05399659863945572,3.1619897959183674,3.3727891156462584,2.582291666666667,0.8546712802768166,2.08543867756544
2021-04-12,Antwerp,Mouscron,A,W,3.5,3.75,1.95,0.5,1.88,1.98,1.95,1.85,2,3,0.06520146520146541,3.7282051282051296,3.9945054945054954,2.0771428571428574,-0.3162565550625252,1.769182122502915
2021-04-17,Antwerp,Genk,H,W,2.8,3.5,2.37,0.25,1.8,2.05,1.72,2.07,3,2,0.06479807112718494,2.9814345991561177,3.7267932489451474,2.5235714285714286,0.5185694635488309,2.287751586051746
2020-08-10,Beerschot VA,Oostende,A,W,2.3,3.4,3.0,-0.25,2.0,1.85,1.8,2.0,1,2,0.06223358908780896,2.4431372549019605,3.61159420289855,3.186700767263427,0.0,0.0
2020-08-16,Beerschot VA,Waregem,H,W,2.4,3.4,2.8,-0.25,2.02,1.83,1.85,1.95,3,1,0.06792717086834732,2.5630252100840334,3.630952380952381,2.9901960784313726,0.6861958266452648,0.6861958266452648
2020-08-23,Beerschot VA,Club Brugge,A,W,1.3,5.5,9.0,-1.5,1.95,1.9,1.57,2.35,0,1,0.0621600621600622,1.3808080808080812,5.841880341880342,9.55944055944056,0.6098360655737705,1.2960318922190353
2020-08-30,Beerschot VA,Standard,H,L,2.9,3.5,2.25,0.25,1.83,2.02,1.8,2.0,0,3,0.07498631636562658,3.117460317460317,3.7624521072796933,2.41871921182266,0.8953913679590344,2.1914232601780697
2020-09-14,Beerschot VA,Genk,H,W,3.25,3.75,2.05,0.25,1.93,1.93,1.6,2.3,5,2,0.062163852407754794,3.4520325203252034,3.9831144465290804,2.177435897435897,-0.3207739307535642,1.8706493294245055
2020-09-18,Beerschot VA,Charleroi,A,L,1.66,3.75,5.0,-0.75,1.95,1.9,1.75,2.05,3,1,0.0690763052208836,1.7746666666666666,4.009036144578314,5.3453815261044175,0.7103155911446066,2.5809649205691123
2020-09-26,Beerschot VA,Waasland-Beveren,H,W,1.45,4.5,6.5,-1.25,1.98,1.88,1.57,2.35,3,2,0.06572354848216921,1.5452991452991451,4.795755968169762,6.9272030651341,-0.18707738542449287,2.393887535144619
2020-10-04,Beerschot VA,Gent,A,L,1.75,3.8,4.33,-0.75,2.02,1.83,1.66,2.15,5,1,0.06553334838250358,1.8646833596693815,4.049026723853514,4.61375939849624,0.35287610619469023,2.7467636413393093
2020-10-17,Beerschot VA,St Truiden,H,W,1.66,4.0,4.33,-0.75,1.93,1.93,1.61,2.25,6,3,0.08335652077130695,1.7983718244803695,4.333426083085228,4.690933734939759,-0.2167429884458061,2.530020652893503
2020-10-25,Beerschot VA,Antwerp,A,L,1.85,4.0,3.75,-0.5,1.9,1.95,1.53,2.4,3,2,0.05720720720720718,1.9558333333333335,4.228828828828829,3.964527027027027,0.4439414661709655,2.9739621190644687
2020-10-31,Beerschot VA,Oud-Heverlee Leuven,H,W,1.83,4.0,3.6,-0.5,1.88,1.98,1.36,3.1,4,2,0.07422586520947183,1.9658333333333338,4.296903460837887,3.8672131147540987,-0.25223689816787387,2.721725220896595
2020-11-07,Beerschot VA,Kortrijk,A,D,2.37,3.6,2.75,-0.25,2.08,1.73,1.44,2.7,5,5,0.06335506968418358,2.5201515151515155,3.82807825086306,2.9242264416315047,0.4913098770665537,3.213035097963149
2020-11-22,Beerschot VA,Anderlecht,H,W,3.0,3.75,2.15,0.25,1.88,1.98,1.47,2.6,2,1,0.06511627906976747,3.1953488372093024,3.994186046511628,2.29,-0.3419707809775747,2.871064316985574
2020-11-29,Beerschot VA,Mechelen,A,W,2.1,3.75,3.1,-0.25,1.9,1.95,1.44,2.7,2,3,0.06543778801843314,2.2374193548387096,3.9953917050691246,3.302857142857143,0.6870451237263464,3.5581094407119203
2020-12-06,Beerschot VA,Eupen,H,L,1.83,4.0,3.75,-0.5,1.93,1.93,1.4,2.87,0,1,0.06311475409836054,1.9454999999999998,4.252459016393442,3.986680327868852,0.6972318339100346,4.255341274621955
2020-12-12,Beerschot VA,Mouscron,A,L,3.75,3.9,1.85,0.5,1.95,1.9,1.61,2.25,3,1,0.06361746361746357,3.9885654885654884,4.148108108108107,1.967692307692308,-0.5140066820868672,3.741334592535088
2020-12-27,Beerschot VA,Anderlecht,A,L,1.7,4.0,4.5,-0.75,1.93,1.93,1.5,2.5,2,0,0.06045751633986929,1.8027777777777776,4.241830065359477,4.772058823529412,-0.5082095387021109,3.233125053832977
2020-12-30,Beerschot VA,St Truiden,A,L,2.25,3.5,3.0,-0.25,2.02,1.83,1.65,2.2,1,0,0.06349206349206349,2.392857142857143,3.7222222222222223,3.1904761904761907,-0.20955315870570107,3.023571895127276
2021-01-10,Beerschot VA,Gent,H,D,3.1,3.5,2.15,0.25,1.93,1.93,1.57,2.35,1,1,0.07341120994534345,3.327574750830565,3.756939234808702,2.3078341013824883,-0.3134328358208955,2.71013905930638
2021-01-13,Beerschot VA,Cercle Brugge,H,D,1.85,3.75,3.75,-0.5,1.9,1.95,1.57,2.35,1,1,0.07387387387387379,1.9866666666666668,4.027027027027026,4.027027027027026,-0.30051916932907347,2.4096198899773067
2021-01-17,Beerschot VA,Club Brugge,H,L,6.5,4.75,1.45,1.25,1.85,2.0,1.5,2.5,0,3,0.05402764204942079,6.8511796733212345,5.0066312997347495,1.52834008097166,-0.5033557046979865,1.9062641852793203
2021-01-20,Beerschot VA,Eupen,A,L,1.95,3.75,3.4,-0.5,1.98,1.88,1.65,2.2,3,1,0.0736048265460032,2.093529411764706,4.026018099547512,3.650256410256411,-0.14596026490066225,1.7603039203786581
2021-01-24,Beerschot VA,Waregem,A,W,1.95,3.6,3.1,-0.25,1.83,2.02,1.57,2.35,0,3,0.11317893575958093,2.1706989247311825,4.007444168734492,3.450854700854701,-0.2739533576847429,1.4863505626939153
2021-01-27,Beerschot VA,Kortrijk,H,D,2.4,3.5,2.8,0.0,1.7,2.1,1.6,2.3,0,0,0.059523809523809534,2.5428571428571427,3.7083333333333335,2.966666666666667,0.7102167182662539,2.196567280960169
2021-01-30,Beerschot VA,Oud-Heverlee Leuven,A,W,2.2,3.5,3.1,-0.25,2.02,1.83,1.53,2.4,0,1,0.06284038542103043,2.338248847926267,3.719941348973607,3.2948051948051944,-0.39325842696629215,1.8033088539938769
2021-02-07,Beerschot VA,Antwerp,H,L,3.4,3.25,2.2,0.25,1.9,1.95,1.8,2.0,1,2,0.05635540929658589,3.591608391608392,3.433155080213904,2.3239819004524893,0.696491919590067,2.499800773583944
2021-02-14,Beerschot VA,Mechelen,H,L,3.1,3.5,2.25,0.25,1.93,1.93,1.7,2.1,1,2,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.27842679127725856,2.221373982306685
2021-02-21,Beerschot VA,Genk,A,W,1.61,4.33,4.75,-0.75,1.88,1.98,1.61,2.25,1,2,0.0625912104289239,1.7107718487905674,4.60101994115724,5.047308249537389,-0.306420233463035,1.9149537488436503
2021-02-28,Beerschot VA,Mouscron,H,D,2.05,3.6,3.3,-0.25,1.85,2.0,1.85,2.0,2,2,0.06861295885686136,2.1906565656565657,3.8470066518847004,3.5264227642276427,0.8018745932365722,2.7168283420802224
2021-03-06,Beerschot VA,Waasland-Beveren,A,W,3.0,3.6,2.15,0.25,1.9,1.95,1.72,2.07,1,2,0.07622739018087854,3.228682170542636,3.8744186046511624,2.3138888888888887,-0.45648414985590774,2.2603441922243146
2021-04-04,Beerschot VA,Cercle Brugge,A,L,1.95,3.6,3.6,-0.5,1.98,1.88,1.72,2.07,2,1,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,0.5678271308523408,2.8281713230766554
2021-04-07,Beerschot VA,Charleroi,H,W,2.8,3.5,2.37,0.25,1.77,2.1,1.75,2.05,2,1,0.06479807112718494,2.9814345991561177,3.7267932489451474,2.5235714285714286,-0.25999999999999995,2.5681713230766556
2021-04-11,Beerschot VA,Oostende,H,L,3.1,3.5,2.2,0.25,1.9,1.95,1.72,2.07,1,2,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,0.6645909991508632,3.2327623222275186
2021-04-18,Beerschot VA,Standard,A,L,1.6,4.0,5.25,-1.0,2.05,1.75,1.65,2.2,3,0,0.06547619047619047,1.7047619047619047,4.261904761904762,5.593750000000001,-0.303508080409933,2.9292542418175858
2020-08-08,Cercle Brugge,Standard,A,L,1.4,4.5,6.5,-1.25,2.0,1.85,1.7,2.1,1,0,0.09035409035409048,1.5264957264957266,4.906593406593407,7.087301587301588,0.0,0.0
2020-08-16,Cercle Brugge,Antwerp,H,W,3.8,3.8,1.85,0.5,1.98,1.88,1.8,2.0,2,1,0.06685633001422464,4.054054054054054,4.054054054054054,1.9736842105263162,-0.14109742441209405,-0.14109742441209405
2020-08-22,Cercle Brugge,Mechelen,A,W,1.8,3.75,4.33,-0.75,2.02,1.83,1.65,2.2,2,3,0.05316910443931233,1.895704387990762,3.949384141647421,4.560222222222222,0.7533333333333334,0.6122359089212394
2020-08-29,Cercle Brugge,Kortrijk,H,L,2.25,3.5,2.9,-0.25,2.0,1.85,1.8,2.0,0,1,0.07498631636562658,2.41871921182266,3.7624521072796933,3.117460317460317,0.7807124409141855,1.3929483498354247
2020-09-13,Cercle Brugge,Anderlecht,A,L,1.44,4.5,6.5,-1.0,1.8,2.05,1.65,2.2,2,0,0.07051282051282048,1.5415384615384615,4.8173076923076925,6.958333333333332,-0.4134419551934827,0.9795063946419421
2020-09-21,Cercle Brugge,St Truiden,H,W,2.05,3.6,3.3,-0.25,1.85,2.0,1.66,2.15,3,0,0.06861295885686136,2.1906565656565657,3.8470066518847004,3.5264227642276427,-0.14371257485029942,0.8357938197916427
2020-09-27,Cercle Brugge,Club Brugge,A,L,1.2,6.0,12.0,-2.0,2.05,1.75,1.44,2.7,2,1,0.08333333333333326,1.2999999999999998,6.5,13.0,0.5435158501440922,1.379309669935735
2020-10-03,Cercle Brugge,Eupen,A,W,2.0,3.6,3.5,-0.5,2.02,1.83,1.85,1.95,1,2,0.06349206349206349,2.126984126984127,3.8285714285714283,3.7222222222222223,-0.07692307692307693,1.302386593012658
2020-10-17,Cercle Brugge,Gent,H,W,3.25,4.0,2.0,0.25,2.05,1.75,1.57,2.35,5,2,0.05769230769230771,3.4375,4.230769230769231,2.1153846153846154,0.7313432835820896,2.0337298765947476
2020-10-31,Cercle Brugge,Charleroi,A,L,1.5,4.2,6.5,-1.0,1.9,1.95,1.7,2.1,3,0,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,0.7090909090909091,2.7428207856856566
2020-11-08,Cercle Brugge,Waregem,H,L,1.9,3.75,3.6,-0.5,1.98,1.88,1.53,2.4,1,3,0.0707602339181288,2.034444444444445,4.015350877192983,3.8547368421052632,-0.14532871972318342,2.597492065962473
2020-11-21,Cercle Brugge,Waasland-Beveren,A,W,3.1,3.9,2.05,0.25,2.05,1.75,1.57,2.35,0,2,0.06679577962032734,3.3070669168230147,4.160503540519277,2.186931348221671,-0.4915346805024576,2.1059573854600155
2020-11-25,Cercle Brugge,Mouscron,H,L,1.66,4.0,4.75,-0.75,1.9,1.95,1.72,2.07,1,2,0.0629359543436907,1.7644736842105264,4.251743817374763,5.048945783132531,0.5427382753403933,2.648695660800409
2020-11-28,Cercle Brugge,Genk,H,L,3.5,3.75,1.9,0.25,2.1,1.7,1.57,2.35,1,5,0.07869674185463671,3.775438596491229,4.045112781954888,2.04952380952381,-0.5667412378821775,2.0819544229182316
2020-12-05,Cercle Brugge,Oud-Heverlee Leuven,A,L,2.15,3.75,3.1,-0.25,1.93,1.93,1.53,2.4,2,1,0.05436359089772447,2.2668817204301077,3.9538634658664664,3.2685271317829456,-0.26486988847583637,1.8170845344423951
2020-12-12,Cercle Brugge,Oostende,H,L,2.87,3.5,2.3,0.25,1.83,2.02,1.65,2.2,0,1,0.06892895015906664,3.0678260869565213,3.7412513255567337,2.458536585365853,-0.3059482022578503,1.5111363321845448
2020-12-15,Cercle Brugge,Charleroi,H,L,3.25,3.6,2.1,0.25,2.0,1.85,1.75,2.05,3,4,0.061660561660561664,3.450396825396825,3.8219780219780217,2.2294871794871796,-0.3259637188208617,1.185172613363683
2020-12-26,Cercle Brugge,Waregem,A,L,2.0,3.75,3.4,-0.25,1.85,2.0,1.57,2.35,1,0,0.0607843137254902,2.1215686274509804,3.977941176470588,3.6066666666666665,-0.2898217366302473,0.8953508767334358
