Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2021-09-23,Alanyaspor,Kasimpasa,H,W,1.9,3.6,3.8,-0.5,1.9,1.95,1.8,2.0,2,0,0.067251461988304,2.0277777777777777,3.8421052631578942,4.055555555555555,0.8461538461538461,1.2517242373668458
2021-09-27,Alanyaspor,Trabzonspor,A,D,1.53,4.0,5.25,-1.0,2.02,1.83,1.8,2.0,1,1,0.09407096171802065,1.6739285714285714,4.376283846872083,5.743872549019609,0.5068493150684932,1.758573552435339
2021-10-02,Alanyaspor,Konyaspor,A,D,2.37,3.2,3.0,-0.25,2.05,1.8,2.02,1.83,1,1,0.06777426160337541,2.5306249999999997,3.4168776371308014,3.2033227848101267,-0.17409857051418814,1.584474981921151
2021-10-18,Alanyaspor,Kayserispor,H,W,1.65,3.6,4.75,-0.75,1.93,1.93,1.8,2.0,6,3,0.09436469962785754,1.8057017543859648,3.9397129186602866,5.1982323232323235,-0.31217584588787356,1.2722991360332774
2021-10-24,Alanyaspor,Fenerbahce,A,W,1.8,3.75,4.2,-0.5,1.85,2.0,1.75,2.05,1,2,0.060317460317460325,1.9085714285714286,3.9761904761904763,4.453333333333333,0.4461986883653145,1.7184978243985918
2021-10-31,Alanyaspor,Goztep,H,D,1.65,3.8,5.0,-0.75,1.88,1.98,1.65,2.2,2,2,0.06921850079744818,1.7642105263157892,4.063030303030303,5.346092503987241,0.7754491017964071,2.493946926194999
2021-11-05,Alanyaspor,Rizespor,A,L,3.2,3.5,2.15,0.25,1.93,1.93,1.72,2.07,2,0,0.06333056478405319,3.40265780730897,3.7216569767441867,2.2861607142857143,-0.5668257756563246,1.9271211505386745
2021-11-20,Alanyaspor,Besiktas,H,W,2.8,3.6,2.3,0.25,1.8,2.05,1.72,2.07,2,0,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,-0.4374145674672915,1.489706583071383
2021-11-27,Alanyaspor,Antalyaspor,A,L,2.8,3.25,2.5,0.0,1.98,1.88,1.95,1.9,3,0,0.06483516483516505,2.981538461538462,3.4607142857142867,2.6620879120879124,0.6661290322580645,2.1558356153294476
2021-12-04,Alanyaspor,Sivasspor,H,L,2.3,3.25,3.2,-0.25,2.0,1.85,2.05,1.75,0,1,0.054974916387959816,2.4264423076923074,3.4286684782608696,3.375919732441471,-0.3756449948400412,1.7801906204894062
2021-12-12,Alanyaspor,Yeni Malatyaspor,A,W,3.2,3.3,2.25,0.25,1.83,2.02,2.0,1.85,2,6,0.0599747474747474,3.391919191919192,3.4979166666666663,2.3849431818181817,-0.4121260154547256,1.3680646050346805
2021-12-18,Alanyaspor,Ad. Demirspor,H,L,2.2,3.5,3.0,-0.25,1.98,1.88,1.8,2.0,1,3,0.07359307359307343,2.3619047619047615,3.757575757575757,3.220779220779221,0.5807027992852889,1.9487674043199694
2021-12-22,Alanyaspor,Gaziantep,A,L,2.25,3.4,2.75,-0.25,2.05,1.8,1.85,2.0,2,1,0.10219845513963177,2.4799465240641716,3.747474747474748,3.0310457516339873,-0.4233870967741936,1.5253803075457757
2021-12-26,Alanyaspor,Karagumruk,H,D,2.1,3.25,3.3,-0.25,1.83,2.02,1.75,2.05,1,1,0.08691308691308697,2.2825174825174828,3.5324675324675328,3.5868131868131865,-0.32991913746630724,1.1954611700794686
2022-01-08,Alanyaspor,Buyuksehyr,H,D,3.1,3.6,2.25,0.25,1.9,1.9,1.85,2.0,1,1,0.04480286738351258,3.238888888888889,3.7612903225806447,2.3508064516129035,-0.43811274509803916,0.7573484249814294
2022-01-16,Alanyaspor,Altay,A,W,2.5,3.2,2.87,0.0,1.77,2.02,1.8,2.0,0,2,0.060932055749128855,2.652330139372822,3.394982578397212,3.044875,-0.30874785591766724,0.44860056906376217
2022-01-20,Alanyaspor,Hatayspor,H,W,2.37,3.75,2.87,-0.25,2.05,1.8,1.72,2.07,6,0,0.0370396506858377,2.4577839721254358,3.888898690071892,2.976303797468354,0.6715792930744284,1.1201798621381907
2022-01-23,Alanyaspor,Giresunspor,A,W,2.4,3.2,2.8,-0.25,2.08,1.73,2.05,1.8,1,3,0.08630952380952395,2.607142857142857,3.4761904761904763,3.041666666666667,0.593129416034387,1.7133092781725776
2022-02-06,Alanyaspor,Galatasaray,H,D,2.5,3.25,2.62,0.0,1.85,2.0,1.83,2.02,1,1,0.08937169700528491,2.723429242513212,3.5404580152671756,2.8541538461538467,0.6712328767123288,2.3845421548849064
2022-02-13,Alanyaspor,Kasimpasa,A,D,2.45,3.3,2.7,0.0,1.8,2.05,1.85,2.0,2,2,0.0815639387067959,2.64983164983165,3.5691609977324266,2.920222634508349,-0.36718413109098746,2.017358023793919
2022-02-20,Alanyaspor,Trabzonspor,H,L,2.8,3.2,2.25,0.25,1.77,2.1,1.85,2.0,0,4,0.11408730158730163,3.1194444444444445,3.565079365079365,2.506696428571429,-0.34243964421855144,1.6749183795753675
2022-02-27,Alanyaspor,Konyaspor,H,W,2.37,3.25,2.8,-0.25,2.1,1.77,1.85,2.0,5,1,0.08677609310520706,2.575659340659341,3.5320223025919226,3.04297306069458,-0.3205699020480855,1.354348477527282
2022-03-07,Alanyaspor,Kayserispor,A,W,2.5,3.25,2.7,0.0,1.85,2.0,1.8,2.0,1,2,0.07806267806267808,2.6951566951566948,3.5037037037037035,2.910769230769231,0.6117498986709902,1.9660983761982722
2022-03-13,Alanyaspor,Fenerbahce,H,L,2.62,3.3,2.6,0.0,1.95,1.9,1.83,2.02,2,5,0.06932507695866463,2.801631701631701,3.528772753963593,2.780245200092528,0.6564482029598309,2.622546579158103
2022-03-19,Alanyaspor,Goztep,A,W,2.3,3.4,2.87,0.0,1.7,2.1,1.75,2.05,0,2,0.07733231150360464,2.4778643164582905,3.6629298591122557,3.0919437340153455,-0.3569348531491805,2.2656117260089226
2022-04-03,Alanyaspor,Rizespor,H,W,1.6,3.6,5.0,-0.75,1.8,2.05,1.61,2.25,2,1,0.10277777777777786,1.7644444444444445,3.9699999999999998,5.513888888888889,0.6765788494147815,2.9421905754237043
2022-04-09,Alanyaspor,Besiktas,A,L,1.8,3.6,4.0,-0.5,1.83,2.02,1.66,2.15,4,1,0.08333333333333348,1.9500000000000002,3.9000000000000004,4.333333333333334,0.4332493702770781,3.375439945700782
2022-04-16,Alanyaspor,Antalyaspor,H,L,2.05,3.25,3.25,-0.25,1.83,2.02,2.0,1.85,1,3,0.1031894934333959,2.2615384615384615,3.585365853658536,3.585365853658536,-0.23076923076923073,3.1446707149315514
2022-04-25,Alanyaspor,Sivasspor,A,L,2.25,3.3,3.1,-0.25,2.0,1.85,1.95,1.9,1,0,0.07005539263603766,2.407624633431085,3.5311827956989243,3.317171717171717,-0.4421768707482993,2.7024938441832522
2022-05-01,Alanyaspor,Yeni Malatyaspor,H,W,1.25,5.25,11.0,-1.75,2.0,1.85,1.5,2.5,2,1,0.08138528138528134,1.3517316017316017,5.677272727272728,11.895238095238094,-0.30146163215590743,2.401032212027345
2022-05-07,Alanyaspor,Ad. Demirspor,A,W,1.9,3.6,3.25,-0.5,2.0,1.85,1.61,2.25,1,2,0.11178587494376968,2.1123931623931624,4.00242914979757,3.6133040935672516,0.26020816653322654,2.661240378560571
2022-05-15,Alanyaspor,Gaziantep,H,W,1.65,4.0,4.75,-1.0,2.08,1.73,1.66,2.15,3,0,0.06658692185007986,1.7598684210526319,4.266347687400319,5.066287878787879,0.7232449929192798,3.384485371479851
2022-05-22,Alanyaspor,Karagumruk,A,W,3.1,3.6,2.2,0.25,1.9,1.95,1.53,2.4,0,1,0.054903877484522745,3.2702020202020203,3.7976539589442813,2.32078853046595,0.4317757009345795,3.816261072414431
2021-08-14,Altay,Kayserispor,H,W,2.5,3.3,2.55,0.0,1.93,1.93,1.95,1.85,3,0,0.0951871657754011,2.7379679144385025,3.6141176470588237,2.7927272727272725,0.0,0.0
2021-08-21,Altay,Alanyaspor,A,W,2.0,3.3,3.6,-0.25,1.88,1.98,1.95,1.85,1,4,0.08080808080808088,2.1616161616161618,3.566666666666667,3.8909090909090915,0.634765625,0.634765625
2021-08-29,Altay,Fenerbahce,H,L,3.2,3.4,2.15,0.25,1.9,1.95,1.75,2.05,0,2,0.07173392612859097,3.4295485636114913,3.6438953488372094,2.3042279411764706,0.7429906542056075,1.3777562792056075
2021-09-11,Altay,Konyaspor,A,L,2.37,3.2,2.9,-0.25,2.05,1.8,2.05,1.75,3,1,0.07926851447693872,2.557866379310345,3.453659246326204,3.1298786919831216,-0.29158356601515756,1.08617271319045
2021-09-17,Altay,Goztep,H,W,2.2,3.4,3.2,-0.25,1.98,1.88,2.0,1.8,2,1,0.06116310160427796,2.3345588235294117,3.607954545454545,3.3957219251336896,-0.3195012006572019,0.7666715125332481
2021-09-21,Altay,Rizespor,A,W,3.4,3.4,2.1,0.25,1.93,1.93,1.85,1.95,1,2,0.06442577030812324,3.6190476190476186,3.6190476190476186,2.235294117647059,0.5716535433070866,1.3383250558403348
2021-09-24,Altay,Besiktas,H,W,2.7,3.4,2.5,0.0,1.98,1.88,1.72,2.07,2,1,0.06448801742919397,2.874117647058824,3.6192592592592594,2.661220043572985,0.5526315789473684,1.890956634787703
2021-10-03,Altay,Gaziantep,A,L,2.7,3.25,2.6,0.0,1.98,1.88,1.95,1.85,4,1,0.06267806267806275,2.8692307692307697,3.453703703703704,2.762962962962963,0.6520671305771593,2.5430237653648624
2021-10-17,Altay,Karagumruk,H,L,2.0,3.25,3.6,-0.25,1.83,2.02,1.8,2.0,0,1,0.08547008547008561,2.170940170940171,3.5277777777777777,3.907692307692308,-0.3619302949061662,2.181093470458696
2021-10-22,Altay,Yeni Malatyaspor,A,L,2.55,3.5,2.62,0.0,1.9,1.95,1.7,2.1,2,1,0.059550537772360856,2.70185387131952,3.7084268822032636,2.7760224089635854,-0.4606299212598425,1.7204635491988536
2021-10-30,Altay,Sivasspor,H,D,2.62,3.3,2.62,0.0,1.93,1.93,1.95,1.85,1,1,0.06638908165625712,2.793939393939394,3.519083969465648,2.793939393939394,-0.3602276396512754,1.3602359095475782
2021-11-06,Altay,Antalyaspor,A,L,2.45,3.2,2.9,0.0,1.8,2.05,1.85,1.95,1,0,0.06549085151301903,2.6104525862068972,3.409570724841661,3.089923469387755,-0.3579175704989154,1.0023183390486627
2021-11-21,Altay,Ad. Demirspor,H,L,2.1,3.5,3.3,-0.25,1.93,1.93,1.72,2.07,1,3,0.06493506493506485,2.2363636363636363,3.727272727272727,3.514285714285714,-0.3236326109391125,0.6786857281095503
2021-11-26,Altay,Buyuksehyr,A,D,1.65,3.75,5.25,-0.75,1.88,1.98,1.75,2.05,0,0,0.06320346320346326,1.7542857142857142,3.987012987012987,5.581818181818183,-0.44715447154471544,0.23153125656483486
2021-12-04,Altay,Galatasaray,A,D,1.44,4.5,6.5,-1.25,2.02,1.83,1.61,2.25,2,2,0.07051282051282048,1.5415384615384615,4.8173076923076925,6.958333333333332,-0.17915309446254069,0.05237816210229418
2021-12-10,Altay,Hatayspor,H,L,2.37,3.5,2.87,-0.25,2.02,1.83,1.7,2.1,1,2,0.05608726973345668,2.5029268292682927,3.696305444067099,3.030970464135021,-0.14371257485029942,-0.09133441274800524
2021-12-17,Altay,Giresunspor,A,L,1.85,3.8,3.75,-0.5,1.93,1.93,1.85,2.0,3,1,0.07036510194404921,1.9801754385964911,4.067387387387387,4.013869132290185,-0.39953225492106803,-0.4908666676690733
2021-12-21,Altay,Trabzonspor,H,L,3.1,3.5,2.05,0.25,2.02,1.83,1.75,2.05,1,2,0.09609980892435654,3.397909407665505,3.836349331235248,2.247004608294931,-0.24913617435988306,-0.7400028420289564
2021-12-25,Altay,Kasimpasa,A,L,2.2,3.3,3.1,-0.25,1.98,1.88,1.8,2.05,2,0,0.08015640273704783,2.3763440860215055,3.564516129032258,3.3484848484848486,-0.294298605414274,-1.0343014474432304
2022-01-09,Altay,Kayserispor,A,L,2.15,3.5,3.3,-0.25,1.83,2.02,1.9,1.95,1,0,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.2986425339366516,-1.332943981379882
2022-01-16,Altay,Alanyaspor,H,L,2.5,3.2,2.87,0.0,1.77,2.02,1.8,2.0,0,2,0.060932055749128855,2.652330139372822,3.394982578397212,3.044875,-0.28754298815437523,-1.6204869695342572
2022-01-19,Altay,Fenerbahce,A,L,1.4,4.5,8.5,-1.25,1.88,1.98,1.61,2.25,2,1,0.05415499533146595,1.4758169934640524,4.7436974789915975,8.96031746031746,-0.3770269715505563,-1.9975139410848135
2022-01-23,Altay,Konyaspor,H,L,3.0,3.2,2.2,0.25,1.85,2.0,1.85,2.0,0,1,0.10037878787878785,3.3011363636363638,3.521212121212121,2.4208333333333334,-0.11160318866253321,-2.1091171297473466
2022-02-06,Altay,Goztep,A,W,1.8,3.5,4.0,-0.5,1.88,1.98,1.9,1.95,0,2,0.09126984126984139,1.9642857142857144,3.819444444444445,4.365079365079366,-0.3029259896729776,-2.4120431194203245
2022-02-11,Altay,Rizespor,H,D,1.95,3.3,3.8,-0.5,1.98,1.88,2.02,1.83,0,0,0.07900871058765802,2.104066985645933,3.5607287449392713,4.1002331002331,0.770909090909091,-1.6411340285112332
2022-02-19,Altay,Besiktas,A,L,1.44,4.5,6.0,-1.25,2.0,1.85,1.61,2.25,1,0,0.08333333333333326,1.5599999999999998,4.875,6.5,-0.4752700397953383,-2.1164040683065717
2022-02-27,Altay,Gaziantep,H,W,2.62,3.2,2.6,0.0,1.93,1.93,2.0,1.85,3,2,0.07879477392836165,2.8264423076923078,3.452143276570757,2.8048664122137406,-0.15384615384615385,-2.2702502221527254
2022-03-06,Altay,Karagumruk,A,D,1.9,3.4,4.0,-0.5,1.93,1.93,1.85,2.0,0,0,0.07043343653250767,2.0338235294117646,3.639473684210526,4.281733746130031,0.6461983330498384,-1.624051889102887
2022-03-12,Altay,Yeni Malatyaspor,H,W,1.9,3.3,4.0,-0.5,1.9,1.95,1.98,1.88,1,0,0.07934609250398728,2.050757575757576,3.5618421052631577,4.317384370015949,-0.23355025307302965,-1.8576021421759166
2022-03-20,Altay,Sivasspor,A,L,1.8,3.5,4.33,-0.5,1.85,2.0,2.0,1.85,2,1,0.07221672348693131,1.9299901022764765,3.75275853220426,4.6426984126984125,0.5123753232360546,-1.345226818939862
2022-04-02,Altay,Antalyaspor,H,L,2.7,3.1,2.37,0.25,1.7,2.1,2.05,1.8,1,2,0.11489194380170287,3.0102082482645978,3.4561650257852787,2.642293906810036,-0.21539197921296455,-1.5606187981528266
2022-04-10,Altay,Ad. Demirspor,A,L,1.57,4.0,4.75,-1.0,2.05,1.8,1.75,2.05,3,1,0.09746899094870942,1.7230263157894739,4.389875963794838,5.21297770700637,-0.33220293000542594,-1.8928217281582524
2022-04-16,Altay,Buyuksehyr,H,D,3.6,3.3,1.95,0.5,1.88,1.98,2.02,1.83,1,1,0.09362859362859366,3.9370629370629366,3.6089743589743586,2.1325757575757573,-0.19182894234440623,-2.0846506705026586
2022-04-24,Altay,Galatasaray,H,L,4.0,3.4,1.85,0.5,1.95,1.9,1.85,2.0,0,1,0.08465818759936417,4.338632750397457,3.687837837837838,2.0066176470588237,-0.25399644760213147,-2.3386471181047903
2022-04-30,Altay,Hatayspor,A,W,1.75,3.5,4.2,-0.75,2.05,1.8,1.7,2.1,0,1,0.09523809523809512,1.9166666666666667,3.8333333333333335,4.6,-0.2304873580065958,-2.569134476111386
2022-05-08,Altay,Giresunspor,H,D,2.3,3.2,2.75,0.0,1.7,2.1,1.83,2.02,1,1,0.11091897233201586,2.5551136363636364,3.554940711462451,3.055027173913044,0.7826086956521738,-1.7865257804592123
2022-05-15,Altay,Trabzonspor,A,L,1.4,4.75,7.0,-1.25,1.88,1.98,1.53,2.4,2,1,0.06766917293233088,1.4947368421052631,5.071428571428572,7.473684210526317,-0.39137202579497443,-2.1778978062541867
2022-05-21,Altay,Kasimpasa,H,L,3.1,3.6,2.1,0.25,1.95,1.9,1.44,2.7,2,4,0.07654889912954443,3.3373015873015874,3.8755760368663594,2.2607526881720434,-0.13380281690140844,-2.311700623155595
2021-08-15,Antalyaspor,Goztep,H,D,2.3,3.3,2.8,-0.25,2.05,1.8,2.02,1.83,1,1,0.09495576886881252,2.5183982683982684,3.6133540372670807,3.065876152832675,0.0,0.0
2021-08-22,Antalyaspor,Fenerbahce,A,L,1.5,4.33,5.0,-1.0,1.85,2.0,1.65,2.2,2,0,0.09761354888375662,1.6464203233256351,4.752666666666666,5.488067744418783,-0.39707778255264287,-0.39707778255264287
2021-08-27,Antalyaspor,Rizespor,H,W,1.85,3.6,4.1,-0.5,1.95,1.9,2.05,1.75,3,2,0.06222075734270849,1.9651084010840112,3.8239947264337504,4.355105105105104,-0.18221349417870672,-0.5792912767313496
2021-09-13,Antalyaspor,Gaziantep,A,L,2.15,3.3,3.0,-0.25,1.98,1.88,1.95,1.85,2,0,0.10147991543340384,2.3681818181818186,3.6348837209302327,3.3044397463002118,0.4911222203068437,-0.0881690564245059
2021-09-18,Antalyaspor,Besiktas,H,L,4.75,3.75,1.66,0.75,1.9,1.95,1.8,2.0,2,3,0.07960262101035731,5.128112449799198,4.04850982878884,1.792140350877193,-0.3026231605886116,-0.3907922170131175
