Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-08-05,Aldershot,Oxford City,H,W,2.0,3.5,3.6,-0.5,2.05,1.75,1.67,2.15,5,2,0.06349206349206349,2.126984126984127,3.7222222222222223,3.8285714285714283,0.0,0.0
2023-08-12,Aldershot,Oldham,A,L,1.95,3.4,3.8,-0.5,1.98,1.83,1.9,1.9,5,1,0.0700960546161784,2.0866873065015477,3.6383265856950064,4.066365007541478,0.5298507462686567,0.5298507462686567
2023-08-15,Aldershot,Ebbsfleet,A,L,1.95,3.5,3.5,-0.5,1.98,1.83,1.73,2.08,2,0,0.0842490842490844,2.1142857142857143,3.794871794871795,3.794871794871795,-0.245919881305638,0.28393086496301867
2023-08-19,Aldershot,York,H,D,2.38,3.5,2.6,0.0,1.78,2.03,1.83,1.98,1,1,0.09049773755656099,2.5953846153846154,3.8167420814479636,2.8352941176470585,-0.2635135135135135,0.020417351449505183
2023-08-26,Aldershot,Wealdstone,H,W,2.25,3.5,3.0,-0.25,2.0,1.8,1.78,2.03,3,1,0.06349206349206349,2.392857142857143,3.7222222222222223,3.1904761904761907,-0.38529934795494963,-0.36488199650544445
2023-08-28,Aldershot,Eastleigh,A,L,2.45,3.4,2.8,-0.25,2.08,1.73,1.83,1.98,3,0,0.05942376950780304,2.5955882352941178,3.6020408163265305,2.966386554621849,0.582089552238806,0.21720755573336153
2023-09-02,Aldershot,Chesterfield,H,L,4.0,3.75,1.67,0.75,1.9,1.9,1.6,2.3,3,4,0.1154690618762475,4.46187624750499,4.183008982035928,1.8628333333333331,-0.3371104815864023,-0.11990292585304074
2023-09-09,Aldershot,Fylde,A,W,1.85,3.5,3.6,-0.5,1.9,1.9,1.57,2.35,0,2,0.10403260403260406,2.0424603174603178,3.864114114114114,3.9745173745173745,-0.22412096269124093,-0.3440238885442817
2023-09-16,Aldershot,Gateshead,H,D,3.3,3.5,2.05,0.25,2.03,1.78,1.57,2.35,1,1,0.07654946679336927,3.5526132404181183,3.7679231337767924,2.2069264069264065,0.7483971245385661,0.40437323599428443
2023-09-19,Aldershot,Barnet,A,L,1.65,4.0,4.75,-1.0,2.05,1.75,1.65,2.2,2,1,0.06658692185007986,1.7598684210526319,4.266347687400319,5.066287878787879,-0.28148293448411144,0.122890301510173
2023-09-23,Aldershot,Boreham Wood,A,W,1.91,3.4,4.0,-0.5,1.88,1.93,1.93,1.88,1,2,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,-0.19738317757009347,-0.07449287605992047
2023-09-26,Aldershot,Southend,H,D,2.8,3.5,2.2,0.25,1.8,2.0,1.8,2.0,1,1,0.09740259740259738,3.0727272727272728,3.840909090909091,2.414285714285714,0.7658469748323358,0.6913540987724153
2023-09-30,Aldershot,Dag and Red,H,W,2.15,3.5,2.9,-0.25,1.98,1.83,1.73,2.08,3,2,0.09565815099094976,2.355665024630542,3.834803528468324,3.177408637873754,-0.3254437869822485,0.36591031179016675
2023-10-03,Aldershot,Altrincham,A,L,1.75,3.6,3.8,-0.75,2.03,1.78,1.57,2.35,2,1,0.11236424394319133,1.9466374269005848,4.004511278195489,4.226984126984127,0.575491426181514,0.9414017379716808
2023-10-07,Aldershot,Solihull,A,W,1.8,3.75,3.8,-0.5,1.85,1.95,1.6,2.3,0,1,0.08538011695906422,1.9536842105263157,4.070175438596491,4.124444444444444,-0.2365752910251596,0.7048264469465212
2023-10-21,Aldershot,Hartlepool,H,W,2.63,3.6,2.3,0.25,1.78,2.03,1.6,2.3,2,1,0.09278852335555943,2.874033816425121,3.934038684080014,2.5134136037177863,0.7575431034482758,1.462369550394797
2023-10-24,Aldershot,Maidenhead,H,W,1.85,3.6,4.0,-0.5,1.93,1.88,1.75,2.05,4,2,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,0.6520569819725176,2.1144265323673146
2023-10-28,Aldershot,Dorking,A,L,2.8,3.6,2.3,0.25,1.78,2.03,1.53,2.4,2,1,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,0.4940267041461701,2.6084532365134847
2023-11-11,Aldershot,Kidderminster,H,W,2.15,3.5,3.2,-0.25,1.85,1.95,1.85,1.95,1,0,0.06333056478405319,2.2861607142857143,3.7216569767441867,3.40265780730897,-0.4064516129032258,2.202001623610259
2023-11-18,Aldershot,Rochdale,A,L,1.91,3.5,4.0,-0.5,1.9,1.9,1.57,2.35,2,1,0.059274495138369465,2.023214285714286,3.707460732984293,4.237097980553478,0.5625854325327084,2.7645870561429673
2023-11-21,Aldershot,Bromley,A,W,1.75,3.4,4.0,-0.5,1.78,2.03,1.73,2.08,2,3,0.11554621848739499,1.9522058823529416,3.792857142857143,4.46218487394958,-0.23601059135039718,2.52857646479257
2023-11-25,Aldershot,Halifax,H,W,1.95,3.6,3.3,-0.5,2.0,1.8,1.83,1.98,1,0,0.09362859362859366,2.1325757575757573,3.9370629370629366,3.6089743589743586,0.775894538606403,3.304471003398973
2023-12-16,Aldershot,Eastleigh,H,L,1.73,4.0,3.8,-0.75,1.95,1.85,1.62,2.25,3,5,0.09119257681776705,1.8877631578947367,4.364770307271068,4.146531791907515,0.5310834813499111,3.8355544847488843
2023-12-23,Aldershot,Chesterfield,A,L,1.25,5.25,9.5,-1.75,1.93,1.88,1.36,3.1,4,1,0.09573934837092724,1.369674185463659,5.752631578947368,10.409523809523808,-0.5297274691573152,3.305827015591569
2023-12-26,Aldershot,Woking,H,D,2.0,3.75,3.3,-0.25,1.78,2.03,1.7,2.1,0,0,0.06969696969696959,2.139393939393939,4.011363636363636,3.5299999999999994,-0.09606587374199452,3.2097611418495746
2024-01-01,Aldershot,Woking,A,W,2.25,3.5,3.0,-0.25,1.98,1.83,1.8,2.0,2,3,0.06349206349206349,2.392857142857143,3.7222222222222223,3.1904761904761907,-0.4674220963172805,2.7423390455322942
2024-01-20,Aldershot,Kidderminster,A,L,2.1,3.6,3.1,-0.25,1.85,1.95,1.85,1.95,4,2,0.07654889912954421,2.260752688172043,3.8755760368663585,3.337301587301587,0.6865671641791045,3.4289062097113985
2024-01-23,Aldershot,Bromley,H,D,2.63,3.75,2.38,0.0,2.0,1.8,1.67,2.15,1,1,0.06706287077568684,2.806375350140056,4.001485765408826,2.5396096324461346,-0.2996432818073722,3.1292629279040263
2024-01-27,Aldershot,Rochdale,H,W,2.1,3.5,3.0,-0.25,1.9,1.9,1.6,2.3,3,1,0.09523809523809512,2.3,3.8333333333333335,3.2857142857142856,-0.3563315220646068,2.7729314058394197
2024-01-30,Aldershot,Wealdstone,A,D,2.0,3.6,3.25,-0.25,1.78,2.03,1.65,2.2,3,3,0.08547008547008561,2.170940170940171,3.907692307692308,3.5277777777777777,0.5652173913043478,3.3381487971437673
2024-02-03,Aldershot,Halifax,A,W,2.0,3.6,3.2,-0.25,1.8,2.0,1.9,1.9,1,2,0.09027777777777768,2.1805555555555554,3.9249999999999994,3.4888888888888885,-0.28346456692913385,3.0546842302146335
2024-02-13,Aldershot,Fylde,H,L,2.45,3.4,2.5,0.0,1.88,1.93,1.53,2.4,0,5,0.10228091236494596,2.7005882352941177,3.7477551020408164,2.755702280912365,0.7133757961783439,3.7680600263929773
2024-02-17,Aldershot,Altrincham,H,W,2.9,3.6,2.2,0.25,1.85,1.95,1.53,2.4,2,0,0.07715081853012884,3.1237373737373737,3.877742946708464,2.3697318007662838,-0.37028969723371813,3.3977703291592594
2024-02-20,Aldershot,Barnet,H,W,3.1,3.6,2.15,0.25,1.98,1.83,1.53,2.4,1,0,0.06547470200883554,3.3029715762273906,3.8357089272318077,2.2907706093189963,0.6798706548100242,4.0776409839692835
2024-02-24,Aldershot,Southend,A,L,1.7,3.75,4.33,-0.75,2.0,1.8,1.7,2.1,4,1,0.08584884300140394,1.8459430331023865,4.071933161255265,4.701725490196079,0.6972423234891454,4.7748833074584285
2024-03-02,Aldershot,Oxford City,A,W,4.0,4.0,1.67,0.75,1.93,1.88,1.4,2.88,1,2,0.0988023952095809,4.395209580838324,4.395209580838324,1.8349999999999997,-0.21268787428895522,4.562195433169474
2024-03-09,Aldershot,Oldham,H,W,2.4,3.4,2.6,0.0,1.8,2.0,1.7,2.1,2,0,0.09539969834087492,2.6289592760180995,3.724358974358975,2.848039215686275,0.45504087193460485,5.0172363051040785
2024-03-12,Aldershot,Ebbsfleet,H,W,2.1,3.4,3.1,-0.25,1.88,1.93,1.62,2.25,4,1,0.0928887684105899,2.295066413662239,3.715821812596005,3.387955182072829,0.6196213425129088,5.636857647616987
2024-03-16,Aldershot,York,A,L,2.2,3.4,2.9,-0.25,1.95,1.85,1.73,2.08,1,0,0.09349068781117476,2.4056795131845847,3.717868338557994,3.1711229946524067,0.5642827614716825,6.201140409088669
2024-03-23,Aldershot,Solihull,H,D,1.83,3.6,3.5,-0.5,1.9,1.9,1.57,2.35,1,1,0.10994015092375742,2.0311904761904764,3.995784543325527,3.884790528233151,-0.3153456998313659,5.885794709257304
2024-03-29,Aldershot,Maidenhead,A,L,3.25,3.4,2.2,0.25,1.93,1.88,1.7,2.1,4,0,0.05635540929658589,3.433155080213904,3.591608391608392,2.3239819004524893,-0.4923221193295041,5.3934725899278
2024-04-01,Aldershot,Dorking,H,D,1.67,3.8,4.2,-0.75,1.9,1.9,1.44,2.7,1,1,0.10005552804166107,1.8370927318295736,4.180211006558312,4.6202332177749765,-0.4302959501557631,4.963176639772037
2024-04-06,Aldershot,Hartlepool,A,L,3.0,3.6,2.05,0.25,2.0,1.8,1.53,2.4,2,0,0.09891598915989164,3.2967479674796754,3.9560975609756097,2.2527777777777778,-0.5443383356070942,4.418838304164942
2024-04-13,Aldershot,Boreham Wood,H,L,2.0,3.6,3.2,-0.25,1.78,2.03,1.67,2.15,0,3,0.09027777777777768,2.1805555555555554,3.9249999999999994,3.4888888888888885,-0.4438964241676942,3.9749418799972482
2024-04-17,Aldershot,Gateshead,A,W,1.7,4.0,3.8,-0.75,1.93,1.88,1.4,2.88,0,1,0.10139318885448922,1.8723684210526315,4.405572755417957,4.185294117647059,-0.45859872611464975,3.516343153882598
2024-04-20,Aldershot,Dag and Red,A,D,2.7,3.6,2.2,0.25,1.83,1.98,1.67,2.15,3,3,0.10269360269360273,2.9772727272727275,3.9696969696969693,2.425925925925926,0.7610681658468026,4.277411319729401
2023-08-05,Altrincham,Dag and Red,H,D,2.25,3.4,3.1,-0.25,1.9,1.9,1.8,2.0,1,1,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,0.0,0.0
2023-08-12,Altrincham,Woking,A,W,1.57,4.0,5.75,-1.0,1.98,1.83,1.8,2.0,2,3,0.0608557186374965,1.6655434782608696,4.243422874549986,6.099920382165605,-0.41883568448241604,-0.41883568448241604
2023-08-15,Altrincham,York,A,D,2.15,3.3,3.0,-0.25,1.95,1.85,1.85,1.95,2,2,0.10147991543340384,2.3681818181818186,3.6348837209302327,3.3044397463002118,0.8360634340533838,0.41722774957096775
2023-08-19,Altrincham,Boreham Wood,H,D,2.38,3.2,2.7,0.0,1.78,2.03,1.88,1.93,1,1,0.10303843759726128,2.6252314814814817,3.529723000311236,2.978203781512606,-0.3026231605886116,0.11460458898235615
2023-08-26,Altrincham,Chesterfield,H,W,4.5,3.5,1.75,0.75,1.8,2.0,1.6,2.3,2,1,0.0793650793650793,4.857142857142858,3.7777777777777777,1.8888888888888888,-0.3809187902301384,-0.26631420124778227
2023-08-28,Altrincham,Fylde,A,D,2.45,3.6,2.7,0.0,1.8,2.0,1.67,2.15,3,3,0.056311413454270376,2.587962962962963,3.8027210884353733,2.85204081632653,0.7941176470588236,0.5278034458110413
2023-09-02,Altrincham,Bromley,H,L,1.73,3.6,3.8,-0.75,2.0,1.8,1.73,2.08,1,2,0.11897035459554473,1.9358187134502924,4.028293276543961,4.25208734746307,-0.3506261180679786,0.17717732774306272
2023-09-09,Altrincham,Barnet,A,L,1.83,3.5,3.6,-0.5,1.85,1.95,1.65,2.2,3,0,0.10994015092375742,2.0311904761904764,3.884790528233151,3.995784543325527,-0.5165772977871762,-0.3393999700441135
2023-09-16,Altrincham,Wealdstone,A,D,2.75,3.5,2.3,0.0,2.05,1.75,1.57,2.35,0,0,0.08413325804630167,2.9813664596273295,3.794466403162056,2.493506493506494,-0.25026374399249796,-0.5896637140366114
2023-09-19,Altrincham,Hartlepool,H,D,2.8,3.5,2.3,0.25,1.78,2.03,1.53,2.4,2,2,0.07763975155279512,3.0173913043478264,3.7717391304347827,2.478571428571428,-0.40104166666666663,-0.9907053807032781
2023-09-23,Altrincham,Ebbsfleet,H,W,1.95,3.4,3.75,-0.25,1.7,2.1,1.83,1.98,6,1,0.07360482654600298,2.0935294117647056,3.65025641025641,4.026018099547511,-0.3314121037463977,-1.3221174844496757
2023-09-26,Altrincham,Maidenhead,A,W,3.0,3.4,2.1,0.25,1.88,1.93,1.9,1.9,0,1,0.10364145658263313,3.3109243697478994,3.752380952380953,2.3176470588235296,0.5223377353189098,-0.7997797491307659
2023-09-30,Altrincham,Oxford City,A,W,3.0,3.6,2.1,0.25,1.98,1.83,1.7,2.1,1,2,0.08730158730158744,3.2619047619047623,3.914285714285715,2.2833333333333337,0.5685279187817259,-0.23125183034903996
2023-10-03,Altrincham,Aldershot,H,W,1.75,3.6,3.8,-0.75,2.03,1.78,1.57,2.35,2,1,0.11236424394319133,1.9466374269005848,4.004511278195489,4.226984126984127,0.562043795620438,0.3307919652713981
2023-10-07,Altrincham,Gateshead,A,W,1.53,4.0,5.25,-1.0,1.95,1.85,1.53,2.4,0,2,0.09407096171802065,1.6739285714285714,4.376283846872083,5.743872549019609,0.4862936537739392,0.8170856190453373
2023-10-24,Altrincham,Kidderminster,H,D,2.15,3.5,3.25,-0.25,1.78,2.03,1.9,1.9,1,1,0.0585228724763609,2.2758241758241757,3.7048300536672634,3.440199335548173,0.8259014294858118,1.642987048531149
2023-10-28,Altrincham,Oldham,A,D,2.2,3.5,3.1,-0.25,1.95,1.85,1.67,2.15,2,2,0.06284038542103043,2.338248847926267,3.719941348973607,3.2948051948051944,-0.4394012554321584,1.2035857930989906
2023-11-11,Altrincham,Southend,H,W,2.63,3.4,2.6,0.0,1.93,1.88,1.75,2.05,2,0,0.05896116855633737,2.785067873303167,3.600467973091547,2.7532990382464777,-0.30350808040993305,0.9000777126890576
2023-11-18,Altrincham,Eastleigh,A,L,3.1,3.4,2.2,0.25,1.9,1.9,1.65,2.2,2,1,0.07124374676556844,3.320855614973262,3.6422287390029324,2.3567362428842507,0.6409423233143785,1.541020036003436
2023-11-21,Altrincham,Rochdale,A,L,2.15,3.5,2.88,-0.25,1.95,1.85,1.65,2.2,3,0,0.09805278700627529,2.360813492063492,3.8431847545219635,3.1623920265780727,-0.4243156199677938,1.1167044160356423
2023-11-25,Altrincham,Solihull,H,W,1.73,3.8,4.0,-0.75,1.98,1.83,1.67,2.15,6,1,0.09119257681776705,1.8877631578947367,4.146531791907515,4.364770307271068,-0.3162163297894693,0.800488086246173
2023-12-16,Altrincham,Fylde,H,W,1.8,3.6,3.8,-0.5,1.85,1.95,1.57,2.35,2,1,0.09649122807017552,1.9736842105263162,3.9473684210526323,4.166666666666667,0.47027253084268483,1.270760617088858
2023-12-23,Altrincham,Bromley,A,D,2.0,3.6,3.1,-0.25,1.85,1.95,1.73,2.08,2,2,0.10035842293906816,2.2007168458781363,3.9612903225806453,3.4111111111111114,0.4933333333333334,1.764093950422191
2023-12-26,Altrincham,Halifax,H,L,1.91,3.5,3.8,-0.5,1.93,1.88,2.0,1.8,1,2,0.0724323898752115,2.048345864661654,3.7535133645632404,4.075243081525804,-0.29315960912052114,1.47093434130167
2024-01-01,Altrincham,Halifax,A,D,2.1,3.5,3.3,-0.25,1.8,2.0,1.95,1.85,0,0,0.06493506493506485,2.2363636363636363,3.727272727272727,3.514285714285714,-0.4881988033623316,0.9827355379393384
2024-01-06,Altrincham,Barnet,H,W,2.8,3.5,2.38,0.25,1.8,2.0,1.62,2.25,3,2,0.06302521008403361,2.976470588235294,3.7205882352941178,2.5300000000000002,-0.28455284552845533,0.6981826924108832
2024-01-16,Altrincham,Chesterfield,A,L,1.3,5.25,9.5,-1.5,1.78,2.03,1.4,2.88,2,1,0.06497011760169658,1.3844611528822057,5.591093117408907,10.117216117216119,0.6640316205533596,1.3622143129642428
2024-01-27,Altrincham,Eastleigh,H,W,1.62,4.0,4.75,-1.0,2.08,1.73,1.67,2.15,4,0,0.07781026640675748,1.746052631578947,4.31124106562703,5.119598765432099,-0.09884141926140477,1.263372893702838
2024-02-03,Altrincham,Solihull,A,W,2.6,3.6,2.3,0.0,2.0,1.8,1.7,2.1,0,1,0.09717577108881459,2.852657004830918,3.9498327759197323,2.5235042735042734,0.42727957799547844,1.6906524716983165
2024-02-10,Altrincham,Rochdale,H,W,1.95,3.6,3.4,-0.5,1.98,1.83,1.7,2.1,3,0,0.08471593765711427,2.1151960784313726,3.9049773755656116,3.6880341880341883,0.6037256562235394,2.294378127921856
2024-02-17,Altrincham,Aldershot,A,L,2.9,3.6,2.2,0.25,1.85,1.95,1.53,2.4,2,0,0.07715081853012884,3.1237373737373737,3.877742946708464,2.3697318007662838,0.5272305909617613,2.821608718883617
2024-02-20,Altrincham,Hartlepool,A,L,2.3,3.4,2.9,-0.25,2.03,1.78,1.65,2.2,3,2,0.07372784196137228,2.469574036511156,3.6506746626686657,3.1138107416879794,-0.4219886822958771,2.39962003658774
2024-02-24,Altrincham,Maidenhead,H,L,1.8,3.6,4.33,-0.75,2.0,1.8,1.83,1.98,1,3,0.0642802155504234,1.9157043879907623,3.8314087759815245,4.608333333333333,-0.3211498973305955,2.0784701392571443
2024-02-27,Altrincham,Southend,A,L,1.75,3.5,3.8,-0.5,1.8,2.0,1.85,1.95,2,1,0.12030075187969924,1.960526315789474,3.921052631578948,4.257142857142857,-0.5220012055455093,1.556468933711635
2024-03-02,Altrincham,Dag and Red,A,L,2.1,3.6,2.9,-0.25,1.9,1.9,1.8,2.0,3,1,0.09879584017515053,2.307471264367816,3.955665024630542,3.1865079365079363,-0.2348993288590604,1.3215696048525747
2024-03-05,Altrincham,Dorking,H,W,1.53,3.75,5.5,-1.0,1.9,1.9,1.57,2.35,2,1,0.10207961972667867,1.6861818181818184,4.1327985739750455,6.061437908496733,-0.31382316313823166,1.007746441714343
2024-03-09,Altrincham,Woking,H,L,1.91,3.75,3.2,-0.25,1.75,2.05,1.75,2.05,0,1,0.10272687609075049,2.1062083333333335,4.135225785340315,3.5287260034904016,0.4069441449212854,1.4146905866356283
2024-03-12,Altrincham,York,H,W,2.05,3.5,3.1,-0.25,1.85,1.95,1.73,2.08,6,1,0.09609980892435654,2.247004608294931,3.836349331235248,3.397909407665505,-0.47478684049140435,0.9399037461442241
2024-03-16,Altrincham,Boreham Wood,A,W,2.15,3.5,2.88,-0.25,1.95,1.85,1.83,1.98,0,1,0.09805278700627529,2.360813492063492,3.8431847545219635,3.1623920265780727,0.554963084495488,1.4948668306397122
2024-03-23,Altrincham,Gateshead,H,L,2.5,3.4,2.55,0.0,1.88,1.93,1.6,2.3,2,3,0.0862745098039217,2.715686274509804,3.693333333333334,2.77,0.6837836702105307,2.178650500850243
2024-03-26,Altrincham,Wealdstone,H,W,1.8,3.8,4.2,-0.75,2.0,1.8,1.57,2.35,4,1,0.05680868838763575,1.902255639097744,4.015873015873016,4.43859649122807,-0.3682310469314079,1.810419453918835
2024-03-29,Altrincham,Kidderminster,A,W,2.25,3.5,3.0,-0.25,1.95,1.85,1.98,1.83,1,3,0.06349206349206349,2.392857142857143,3.7222222222222223,3.1904761904761907,0.47430830039525684,2.284727754314092
2024-04-01,Altrincham,Oldham,H,W,2.1,3.4,3.1,-0.25,1.88,1.93,1.83,1.98,1,0,0.0928887684105899,2.295066413662239,3.715821812596005,3.387955182072829,0.6865671641791045,2.9712949184931965
2024-04-06,Altrincham,Dorking,A,D,3.4,3.6,1.91,0.5,1.9,1.9,1.57,2.35,0,0,0.09545563426068515,3.7245491564863293,3.9436402833384667,2.0923202614379086,0.5642827614716825,3.535577679964879
2024-04-13,Altrincham,Ebbsfleet,A,W,2.25,3.6,2.7,-0.25,2.0,1.8,1.53,2.4,0,2,0.09259259259259256,2.4583333333333335,3.9333333333333327,2.95,-0.47793830534947285,3.057639374615406
2024-04-20,Altrincham,Oxford City,H,W,1.29,5.5,6.5,-1.5,1.85,1.95,1.48,2.6,1,0,0.11085813411394785,1.4330069930069929,6.109719737626713,7.220577871740661,0.6610169491525424,3.7186563237679486
2023-08-05,Barnet,Hartlepool,H,W,2.2,3.4,3.25,-0.25,1.83,1.98,1.75,2.05,3,2,0.05635540929658589,2.3239819004524893,3.591608391608392,3.433155080213904,0.0,0.0
2023-08-12,Barnet,Bromley,A,W,2.1,3.6,3.2,-0.25,1.8,2.0,1.7,2.1,0,2,0.06646825396825395,2.2395833333333335,3.8392857142857144,3.4126984126984126,0.569704049844237,0.569704049844237
2023-08-15,Barnet,Eastleigh,A,D,2.55,3.2,2.6,0.0,1.85,1.95,1.9,1.9,3,3,0.08927224736048256,2.7776442307692304,3.4856711915535437,2.832107843137255,0.7069767441860465,1.2766807940302836
2023-08-19,Barnet,Woking,H,W,2.3,3.3,2.7,-0.25,2.0,1.8,1.85,1.95,2,0,0.10818328209632577,2.5488215488215493,3.657004830917875,2.99209486166008,-0.353093898745132,0.9235868952851515
2023-08-26,Barnet,Dag and Red,A,L,4.0,3.4,1.91,0.5,1.9,1.9,1.8,2.0,1,0,0.06767785648290747,4.27071142593163,3.6301047120418852,2.039264705882353,0.6076618229854691,1.5312487182706205
2023-08-28,Barnet,Ebbsfleet,H,W,1.95,3.6,3.6,-0.5,1.95,1.85,1.73,2.08,3,2,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,-0.4903728275762601,1.0408758906943605
2023-09-02,Barnet,Boreham Wood,A,W,2.55,3.25,2.45,0.0,1.95,1.85,2.0,1.8,0,1,0.10801243574352815,2.8254317111459963,3.601040416166466,2.714630467571644,0.52,1.5608758906943605
2023-09-09,Barnet,Altrincham,H,W,1.83,3.5,3.6,-0.5,1.85,1.95,1.65,2.2,3,0,0.10994015092375742,2.0311904761904764,3.884790528233151,3.995784543325527,0.6316257361929103,2.192501626887271
2023-09-16,Barnet,Rochdale,A,L,3.1,3.2,2.2,0.25,1.85,1.95,1.93,1.88,4,2,0.08962609970674484,3.377840909090909,3.486803519061583,2.397177419354839,0.5076778806704959,2.700179507557767
2023-09-19,Barnet,Aldershot,H,W,1.65,4.0,4.75,-1.0,2.05,1.75,1.65,2.2,2,1,0.06658692185007986,1.7598684210526319,4.266347687400319,5.066287878787879,-0.417157275021026,2.283022232536741
2023-09-23,Barnet,Halifax,H,D,1.75,3.4,4.75,-0.75,2.0,1.8,1.95,1.85,0,0,0.07607253427686866,1.8831269349845203,3.658646616541353,5.1113445378151265,0.4317757009345795,2.71479793347132
2023-09-26,Barnet,York,A,W,3.0,3.4,2.15,0.25,1.88,1.93,1.73,2.08,2,4,0.09256725946192423,3.2777017783857727,3.7147286821705423,2.3490196078431373,-0.5310316481709823,2.183766285300338
2023-09-30,Barnet,Kidderminster,A,W,3.0,3.6,2.1,0.25,1.95,1.85,1.9,1.9,1,2,0.08730158730158744,3.2619047619047623,3.914285714285715,2.2833333333333337,0.5742904841402338,2.7580567694405715
2023-10-03,Barnet,Fylde,H,W,1.5,4.0,6.0,-1.0,1.83,1.98,1.57,2.35,2,1,0.08333333333333326,1.625,4.333333333333333,6.5,0.562043795620438,3.3201005650610096
2023-10-07,Barnet,Dorking,A,W,4.33,3.75,1.67,0.75,1.93,1.88,1.65,2.2,2,3,0.09641594409333765,4.747481037924152,4.111559790350016,1.8310146266358736,0.3846153846153846,3.704715949676394
2023-10-21,Barnet,Maidenhead,H,W,1.4,4.33,7.0,-1.25,1.93,1.88,1.73,2.08,3,2,0.08808973935994713,1.523325635103926,4.711428571428572,7.61662817551963,0.4538547177870983,4.158570667463493
2023-10-24,Barnet,Solihull,H,D,1.53,4.2,6.0,-1.0,1.88,1.93,1.62,2.25,1,1,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,0.3435415403274711,4.502112207790963
2023-10-28,Barnet,Oxford City,A,W,6.0,4.5,1.5,1.0,2.05,1.75,1.5,2.5,0,2,0.05555555555555536,6.333333333333332,4.75,1.583333333333333,-0.6175562417291575,3.8845559660618063
2023-11-11,Barnet,Chesterfield,A,L,1.91,3.6,4.0,-0.5,1.88,1.93,1.6,2.3,4,2,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,0.36842105263157887,4.252977018693385
2023-11-18,Barnet,Gateshead,H,L,2.0,3.6,3.6,-0.5,1.95,1.85,1.53,2.4,0,2,0.05555555555555558,2.111111111111111,3.8000000000000003,3.8000000000000003,-0.23779222575736617,4.015184792936019
2023-11-22,Barnet,Oldham,H,L,1.75,3.4,4.2,-0.5,1.8,2.0,1.67,2.15,1,4,0.10364145658263313,1.9313725490196083,3.752380952380953,4.635294117647059,-0.47368421052631576,3.5415005824097032
2023-11-25,Barnet,Wealdstone,A,L,3.2,3.5,1.95,0.5,1.8,2.0,1.65,2.2,3,2,0.11103479853479858,3.555311355311355,3.888621794871795,2.166517857142857,-0.5177664974619288,3.0237340849477743
2023-12-16,Barnet,Ebbsfleet,A,D,3.8,3.8,1.75,0.5,2.05,1.75,1.44,2.7,1,1,0.09774436090225569,4.171428571428572,4.171428571428572,1.9210526315789476,-0.4615701627859057,2.5621639221618686
2023-12-23,Barnet,Boreham Wood,H,W,1.83,3.6,3.5,-0.5,1.88,1.93,1.73,2.08,6,0,0.10994015092375742,2.0311904761904764,3.995784543325527,3.884790528233151,-0.5205479452054794,2.0416159769563893
2023-12-26,Barnet,Southend,A,W,2.5,3.8,2.5,0.0,1.88,1.93,1.75,2.05,0,2,0.0631578947368423,2.6578947368421058,4.040000000000001,2.6578947368421058,0.5076778806704959,2.549293857626885
2023-12-30,Barnet,Southend,H,W,2.0,3.5,3.2,-0.5,2.05,1.75,1.73,2.08,1,0,0.09821428571428559,2.196428571428571,3.8437499999999996,3.514285714285714,0.6237623762376239,3.173056233864509
2024-01-06,Barnet,Altrincham,A,L,2.8,3.5,2.38,0.25,1.8,2.0,1.62,2.25,3,2,0.06302521008403361,2.976470588235294,3.7205882352941178,2.5300000000000002,0.5447154471544715,3.7177716810189807
2024-01-09,Barnet,Dag and Red,H,W,1.73,3.6,4.33,-0.75,1.98,1.83,1.67,2.15,2,1,0.08675934207579283,1.8800936617911215,3.9123336314728543,4.705667951188183,-0.39525691699604737,3.322514764022933
2024-01-23,Barnet,Oldham,A,L,2.5,3.5,2.7,0.0,1.83,1.98,1.7,2.1,2,0,0.05608465608465618,2.6402116402116405,3.696296296296297,2.851428571428572,0.46811160511688377,3.790626369139817
2024-01-27,Barnet,Gateshead,A,L,2.4,3.75,2.45,0.0,1.88,1.93,1.48,2.6,2,1,0.0914965986394558,2.6195918367346938,4.093112244897959,2.674166666666667,-0.3507014028056112,3.4399249663342055
2024-02-03,Barnet,Wealdstone,H,D,1.55,3.8,5.5,-1.0,1.95,1.85,1.57,2.35,1,1,0.09013736687760465,1.6897129186602873,4.142521994134898,5.995755517826826,-0.37394827048924895,3.065976695844957
2024-02-17,Barnet,Fylde,A,W,2.55,3.75,2.45,0.0,1.95,1.85,1.5,2.5,2,4,0.06698679471788727,2.7208163265306125,4.001200480192077,2.614117647058824,-0.5918165085657652,2.4741601872791916
