Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-05-25,Standard,Mechelen,A,L,1.85,3.7,3.8,-0.5,1.9,1.95,1.57,2.35,3,2,0.07396870554765278,1.9868421052631577,3.9736842105263155,4.081081081081081,-0.26547085201793724,-4.6940123733720505
2023-07-29,Westerlo,Eupen,A,D,3.4,3.3,2.05,0.25,2.03,1.83,1.9,1.95,2,2,0.08495282813790705,3.6888396156688836,3.580344332855093,2.224153297682709,0.0,0.0
2023-08-06,Westerlo,Club Brugge,H,L,3.6,3.75,1.95,0.5,1.88,1.98,1.62,2.25,0,1,0.057264957264957506,3.8061538461538467,3.9647435897435903,2.061666666666667,-0.44960929673412153,-0.44960929673412153
2023-08-13,Westerlo,Gent,H,L,3.3,3.4,2.0,0.5,1.8,2.05,1.57,2.35,1,3,0.09714795008912658,3.620588235294117,3.7303030303030305,2.194295900178253,-0.26273241713823764,-0.7123417138723591
2023-08-20,Westerlo,Anderlecht,A,L,1.83,3.75,4.0,-0.5,1.88,1.98,1.65,2.2,2,1,0.06311475409836054,1.9454999999999998,3.986680327868852,4.252459016393442,-0.27619821283509344,-0.9885399267074526
2023-08-26,Westerlo,Mechelen,H,L,2.2,3.5,3.1,-0.25,1.93,1.93,1.57,2.35,2,3,0.06284038542103043,2.338248847926267,3.719941348973607,3.2948051948051944,-0.23515805705474174,-1.2236979837621944
2023-09-02,Westerlo,Cercle Brugge,A,L,1.55,4.2,5.5,-1.0,1.95,1.9,1.57,2.35,2,1,0.06507471023600053,1.6508658008658008,4.473313782991203,5.857910906298002,-0.42767047694126925,-1.6513684607034635
2023-09-15,Westerlo,Antwerp,H,L,5.5,4.0,1.57,1.0,1.88,1.98,1.65,2.2,0,3,0.0687608569774174,5.878184713375796,4.27504342790967,1.6779545454545455,-0.17070932214501117,-1.8220777828484747
2023-09-22,Westerlo,Standard,A,D,1.8,4.0,3.8,-0.5,1.83,2.03,1.57,2.35,0,0,0.06871345029239762,1.9236842105263157,4.2748538011695905,4.061111111111111,-0.17012054720303402,-1.9921983300515087
2023-10-01,Westerlo,Genk,A,D,1.44,4.5,7.0,-1.25,1.98,1.88,1.53,2.4,3,3,0.059523809523809534,1.5257142857142858,4.767857142857143,7.416666666666667,-0.24623803009575926,-2.238436360147268
2023-10-07,Westerlo,Kortrijk,H,W,1.8,4.0,3.8,-0.5,1.83,2.03,1.48,2.6,1,0,0.06871345029239762,1.9236842105263157,4.2748538011695905,4.061111111111111,-0.1348314606741573,-2.3732678208214253
2023-10-21,Westerlo,RWD Molenbeek,A,D,2.25,3.5,2.9,-0.25,2.03,1.83,1.67,2.15,1,1,0.07498631636562658,2.41871921182266,3.7624521072796933,3.117460317460317,0.48016415868673046,-1.8931036621346948
2023-10-29,Westerlo,St. Gilloise,H,L,5.0,4.0,1.62,0.75,2.05,1.8,1.57,2.35,1,3,0.06728395061728398,5.33641975308642,4.269135802469136,1.729,-0.3207739307535642,-2.213877592888259
2023-11-04,Westerlo,Oud-Heverlee Leuven,A,W,2.1,3.6,3.25,-0.25,1.83,2.03,1.53,2.4,0,2,0.061660561660561664,2.2294871794871796,3.8219780219780217,3.450396825396825,-0.18739155581260844,-2.4012691487008677
2023-11-10,Westerlo,St Truiden,H,D,2.6,3.4,2.6,0.0,1.93,1.93,1.88,1.98,3,3,0.06334841628959276,2.7647058823529416,3.6153846153846154,2.7647058823529416,0.7101782633697526,-1.6910908853311148
2023-11-25,Westerlo,Charleroi,A,L,1.8,3.75,4.0,-0.5,1.85,2.0,1.7,2.1,3,2,0.07222222222222219,1.9299999999999997,4.020833333333333,4.288888888888889,-0.36170212765957444,-2.0527930129906893
2023-12-01,Westerlo,Anderlecht,H,L,4.75,4.0,1.7,0.75,1.95,1.9,1.73,2.08,1,3,0.04876160990712064,4.981617647058823,4.195046439628483,1.782894736842105,-0.23316062176165803,-2.2859536347523473
2023-12-08,Westerlo,Kortrijk,A,W,2.8,3.25,2.5,0.0,2.03,1.83,1.93,1.93,1,2,0.06483516483516505,2.981538461538462,3.4607142857142867,2.6620879120879124,-0.2007380073800738,-2.486691642132421
2023-12-15,Westerlo,Eupen,H,W,1.73,3.8,4.33,-0.75,2.0,1.85,1.67,2.15,2,0,0.07213945903485719,1.8548012641303027,4.074129944332458,4.642363857620932,0.6243550051599588,-1.8623366369724623
2023-12-23,Westerlo,Antwerp,A,D,1.33,5.25,8.0,-1.5,1.95,1.9,1.53,2.4,2,2,0.06735588972431072,1.4195833333333334,5.603618421052632,8.538847117794486,0.46085868101406013,-1.401477955958402
2023-12-26,Westerlo,RWD Molenbeek,H,W,1.85,3.6,4.0,-0.5,1.85,2.0,1.75,2.05,3,0,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,-0.11711182858820077,-1.518589784546603
2024-01-20,Westerlo,Club Brugge,A,L,1.29,5.25,10.0,-1.75,2.0,1.85,1.48,2.6,3,0,0.06566998892580278,1.3747142857142858,5.594767441860465,10.656699889258027,0.4940267041461701,-1.0245630804004329
2024-01-27,Westerlo,Gent,A,D,1.36,5.0,6.5,-1.25,1.85,2.0,1.5,2.5,2,2,0.0891402714932128,1.4812307692307696,5.4457013574660635,7.079411764705883,-0.09383768055699887,-1.1184007609574318
2024-01-30,Westerlo,Cercle Brugge,H,W,4.0,3.75,1.8,0.5,2.03,1.83,1.83,2.03,4,2,0.07222222222222219,4.288888888888889,4.020833333333333,1.9299999999999997,-0.14125467386788532,-1.259655434825317
2024-02-03,Westerlo,Oud-Heverlee Leuven,H,L,2.0,3.6,3.4,-0.5,2.03,1.83,1.67,2.15,0,3,0.07189542483660127,2.1437908496732025,3.8588235294117648,3.6444444444444444,0.766839378238342,-0.492816056586975
2024-02-10,Westerlo,St. Gilloise,A,D,1.29,6.0,9.0,-1.5,1.78,2.03,1.53,2.4,2,2,0.05297157622739013,1.3583333333333334,6.317829457364341,9.476744186046512,-0.46646341463414637,-0.9592794712211214
2024-02-16,Westerlo,Standard,H,W,2.38,3.3,3.0,-0.25,2.05,1.8,2.05,1.8,2,1,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,-0.10552147239263804,-1.0648009436137595
2024-02-24,Westerlo,St Truiden,A,L,2.05,3.3,3.75,-0.25,1.8,2.05,1.93,1.93,1,0,0.05750184774575029,2.167878787878788,3.489756097560976,3.9656319290465634,0.6023138105567606,-0.46248713305699884
2024-03-01,Westerlo,Charleroi,H,L,1.85,3.4,4.2,-0.5,1.93,1.93,2.03,1.83,0,1,0.07275342569460208,1.9845938375350143,3.6473616473616466,4.505564387917329,-0.2521666200726866,-0.7146537531296855
2024-03-08,Westerlo,Mechelen,A,L,1.91,3.6,4.0,-0.5,1.95,1.9,1.98,1.88,3,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.5038814396612561,-1.2185351927909416
2024-03-17,Westerlo,Genk,H,D,3.5,3.75,1.95,0.5,1.85,2.0,1.67,2.15,1,1,0.06520146520146541,3.7282051282051296,3.9945054945054954,2.0771428571428574,-0.23779222575736617,-1.4563274185483077
2024-03-31,Westerlo,St Truiden,A,L,2.2,3.5,3.2,-0.25,1.93,1.93,1.9,1.95,2,0,0.05275974025974017,2.3160714285714286,3.684659090909091,3.3688311688311683,-0.26822558459422274,-1.7245530031425305
2024-04-07,Westerlo,Gent,H,L,4.0,3.75,1.85,0.5,1.98,1.88,1.67,2.15,0,3,0.057207207207206956,4.228828828828828,3.9645270270270263,1.955833333333333,-0.2968388589051658,-2.0213918620476963
2024-04-13,Westerlo,Mechelen,A,L,1.73,3.6,4.75,-0.75,1.98,1.88,1.75,2.05,3,2,0.06633877564817636,1.844766081871345,3.8388195923334343,5.065109184328838,-0.23647209203238181,-2.257863954080078
2024-04-20,Westerlo,Standard,H,D,2.6,3.4,2.6,0.0,1.93,1.93,1.73,2.08,3,3,0.06334841628959276,2.7647058823529416,3.6153846153846154,2.7647058823529416,-0.19742911033269403,-2.455293064412772
2024-04-23,Westerlo,Oud-Heverlee Leuven,H,D,2.45,3.6,2.7,0.0,1.83,2.03,1.62,2.25,1,1,0.056311413454270376,2.587962962962963,3.8027210884353733,2.85204081632653,-0.36170212765957444,-2.8169951920723464
2024-04-27,Westerlo,Gent,A,L,1.36,5.25,7.0,-1.5,1.95,1.9,1.4,2.88,3,2,0.06862745098039214,1.4533333333333334,5.610294117647059,7.480392156862745,-0.3864042933810376,-3.2033994854533843
2024-05-03,Westerlo,St Truiden,H,D,2.38,3.75,2.63,-0.25,2.05,1.75,1.5,2.5,2,2,0.06706287077568662,2.539609632446134,4.001485765408825,2.8063753501400557,-0.13368283093053734,-3.3370823163839214
2024-05-18,Westerlo,Mechelen,H,L,2.6,3.6,2.45,0.0,1.98,1.88,1.53,2.4,0,2,0.07055642769928472,2.7834467120181405,3.8540031397174244,2.622863247863248,-0.3937613037940823,-3.7308436201780037
2024-05-25,Westerlo,Oud-Heverlee Leuven,A,W,2.05,3.7,3.2,-0.5,2.05,1.75,1.5,2.5,1,2,0.07057514831905065,2.1946790540540535,3.961128048780488,3.425840474620962,-0.35926680244399184,-4.090110422621995
