Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-04-06,Fulham,Liverpool,H,W,4.5,3.5,1.83,0.5,2.04,1.86,1.8,2.0,3,2,0.05438459536820184,4.744730679156909,3.6903460837887065,1.9295238095238094,-0.1361218733007069,1.1204763744543742
2025-04-14,Fulham,Bournemouth,A,L,2.15,3.5,3.3,-0.25,1.89,2.01,1.73,2.1,1,0,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,0.7892398815399803,1.9097162559943546
2025-04-20,Fulham,Chelsea,H,L,2.7,3.7,2.35,0.25,1.81,2.09,1.84,2.06,1,2,0.0661725555342576,2.8786658999424954,3.9448384554767535,2.5055055055055053,-0.28754298815437523,1.6221732678399794
2025-04-26,Fulham,Southampton,A,W,5.25,4.0,1.6,1.0,1.81,2.09,1.73,2.1,1,2,0.06547619047619047,5.593750000000001,4.261904761904762,1.7047619047619047,-0.34738314023172195,1.2747901276082574
2025-05-03,Fulham,Aston Villa,A,L,1.77,3.75,4.5,-0.75,2.05,1.85,1.68,2.05,1,0,0.05386064030131843,1.8653333333333335,3.9519774011299442,4.742372881355933,0.4134078212290503,1.6881979488373076
2025-05-10,Fulham,Everton,H,L,1.82,3.4,4.5,-0.5,1.89,2.01,2.0,1.8,1,3,0.06579041873159497,1.9397385620915033,3.6236874236874232,4.796056884292177,-0.21086490350250175,1.477333045334806
2025-05-18,Fulham,Brentford,A,W,1.91,3.9,3.6,-0.5,1.95,1.95,1.62,2.3,2,3,0.057748243612118166,2.0202991452991457,4.12521815008726,3.8078936770036256,-0.5155333917379877,0.9617996535968182
2025-05-25,Fulham,Man City,H,L,5.0,4.2,1.6,1.0,1.85,2.0,1.53,2.5,0,2,0.0630952380952381,5.31547619047619,4.465,1.700952380952381,0.7373876255949234,1.6991872791917415
2024-08-17,Ipswich,Liverpool,H,L,8.5,5.5,1.33,1.5,2.02,1.91,1.4,3.0,0,2,0.051344939889831576,8.93643198906357,5.782397169394073,1.398288770053476,0.0,0.0
2024-08-24,Ipswich,Man City,A,L,1.08,12.0,21.0,-2.75,2.04,1.86,1.3,3.5,4,1,0.05687830687830675,1.1414285714285715,12.68253968253968,22.194444444444443,-0.11190148386109834,-0.11190148386109834
2024-08-31,Ipswich,Fulham,H,D,3.0,3.5,2.3,0.25,1.87,2.03,1.84,2.06,1,1,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,-0.04505632040050063,-0.15695780426159897
2024-09-14,Ipswich,Brighton,A,D,1.38,5.0,7.5,-1.5,2.03,1.78,1.53,2.5,0,0,0.05797101449275366,1.4599999999999997,5.2898550724637685,7.934782608695653,-0.3163064833005893,-0.4732642875621883
2024-09-21,Ipswich,Southampton,A,D,2.25,3.5,3.2,-0.25,1.97,1.93,1.8,2.0,1,1,0.04265873015873023,2.3459821428571432,3.649305555555556,3.3365079365079366,-0.12602739726027395,-0.5992916848224623
2024-09-29,Ipswich,Aston Villa,H,D,4.0,3.75,1.85,0.5,2.01,1.89,1.73,2.1,2,2,0.057207207207206956,4.228828828828828,3.9645270270270263,1.955833333333333,-0.29971455756422455,-0.8990062423866868
2024-10-05,Ipswich,West Ham,A,L,1.8,3.8,4.33,-0.75,2.04,1.86,1.67,2.2,4,1,0.04966033250948776,1.8893885985170777,3.9887092635360535,4.545029239766082,-0.23647209203238181,-1.1354783344190686
2024-10-19,Ipswich,Everton,H,L,2.38,3.3,3.0,-0.25,2.08,1.82,1.86,2.04,0,2,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,-0.22002058672156458,-1.3554989211406332
2024-10-26,Ipswich,Brentford,A,L,1.65,4.33,4.75,-0.75,1.82,2.08,1.67,2.2,4,3,0.04753380406716978,1.7284307767108302,4.5358213716108455,4.975785569319057,-0.3976861894432394,-1.7531851105838725
2024-11-02,Ipswich,Leicester,H,D,2.25,3.5,3.1,-0.25,2.0,1.9,1.73,2.1,1,1,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.20097329076358317,-1.9541584013474558
2024-11-10,Ipswich,Tottenham,A,W,1.25,6.5,9.0,-1.75,1.85,2.05,1.3,3.5,1,2,0.06495726495726495,1.3311965811965811,6.922222222222222,9.584615384615384,-0.4221789883268482,-2.376337389674304
2024-11-24,Ipswich,Man United,H,D,5.25,4.0,1.62,1.0,1.83,2.07,1.57,2.38,1,1,0.05776014109347427,5.5532407407407405,4.231040564373897,1.7135714285714283,0.8956661316211878,-1.4806712580531163
2024-11-30,Ipswich,Nott'm Forest,A,L,1.7,3.8,4.75,-0.75,1.92,1.86,1.92,1.98,1,0,0.0619195046439629,1.8052631578947367,4.035294117647059,5.044117647058824,-0.18007503126302626,-1.6607462893161424
2024-12-03,Ipswich,Crystal Palace,H,L,3.0,3.4,2.35,0.25,1.85,2.05,2.01,1.89,0,1,0.05298289528577382,3.1589486858573217,3.580141843971631,2.4745098039215687,-0.19825072886297374,-1.8589970181791162
2024-12-08,Ipswich,Bournemouth,H,L,3.5,3.75,2.0,0.5,1.87,2.03,1.73,2.1,1,2,0.05238095238095242,3.6833333333333336,3.9464285714285716,2.104761904761905,-0.3165610142630745,-2.175558032442191
2024-12-14,Ipswich,Wolves,A,W,1.9,3.8,3.8,-0.5,1.92,1.98,1.73,2.1,1,2,0.05263157894736836,2.0,4.0,4.0,-0.27149321266968324,-2.447051245111874
2024-12-21,Ipswich,Newcastle,H,L,4.75,3.75,1.73,0.75,1.95,1.95,1.62,2.3,0,4,0.05522766453706529,5.01233140655106,3.957103742013995,1.825543859649123,0.75,-1.697051245111874
2024-12-27,Ipswich,Arsenal,A,L,1.14,9.0,15.0,-2.25,2.04,1.89,1.4,3.0,1,0,0.054970760233918226,1.2026666666666668,9.494736842105265,15.824561403508774,-0.19950795725378642,-1.8965592023656603
2024-12-30,Ipswich,Chelsea,H,W,6.5,4.75,1.42,1.25,2.02,1.88,1.44,2.75,2,0,0.06859782174830364,6.945885841363973,5.075839653304443,1.5174089068825911,-0.06319290465631928,-1.9597521070219797
2025-01-05,Ipswich,Fulham,A,D,1.55,4.2,5.75,-1.0,1.97,1.93,1.73,2.1,2,2,0.05716957189607941,1.6386128364389232,4.440112201963534,6.078725038402458,0.8560298826040555,-1.1037222244179241
2025-01-16,Ipswich,Brighton,H,L,3.9,3.7,1.91,0.5,1.95,1.95,1.73,2.1,0,2,0.05024073610461044,4.095938870807981,3.8858907235870594,2.005959805959806,-0.16450818118642999,-1.268230405604354
2025-01-19,Ipswich,Man City,H,L,7.5,5.25,1.36,1.5,1.9,2.0,1.44,2.75,0,6,0.05910364145658242,7.943277310924367,5.560294117647058,1.4403809523809523,-0.2441442686381538,-1.5123746742425077
2025-01-25,Ipswich,Liverpool,A,L,1.08,12.0,15.0,-2.5,1.88,2.02,1.25,4.0,4,1,0.07592592592592573,1.162,12.911111111111108,16.138888888888886,-0.12589262099973555,-1.6382672952422435
2025-02-01,Ipswich,Southampton,H,L,1.95,3.6,3.8,-0.5,2.0,1.9,1.73,2.1,1,2,0.05375618533513271,2.0548245614035086,3.7935222672064777,4.004273504273504,-0.06196213425129089,-1.7002294294935343
2025-02-15,Ipswich,Aston Villa,A,D,1.4,4.75,7.0,-1.25,1.92,1.98,1.57,2.38,1,1,0.06766917293233088,1.4947368421052631,5.071428571428572,7.473684210526317,-0.4866595517609392,-2.1868889812544734
2025-02-22,Ipswich,Tottenham,H,L,4.1,3.6,1.9,0.5,2.0,1.9,1.53,2.5,1,4,0.04799600627585221,4.296783625730994,3.772785622593068,1.9911924119241196,-0.13380281690140844,-2.320691798155882
2025-02-26,Ipswich,Man United,A,L,1.53,4.33,6.0,-1.0,1.88,2.02,1.67,2.2,3,2,0.05120832012558685,1.608348729792148,4.5517320261437915,6.307249920753521,-0.2327322218441647,-2.5534240200000466
2025-03-08,Ipswich,Crystal Palace,A,L,1.45,4.75,6.25,-1.25,2.08,1.82,1.73,2.1,1,0,0.06018148820326674,1.5372631578947367,5.035862068965517,6.626134301270417,-0.15854770503220061,-2.7119717250322473
2025-03-15,Ipswich,Nott'm Forest,H,L,3.75,3.5,2.0,0.5,1.88,2.02,1.87,2.03,2,4,0.05238095238095242,3.9464285714285716,3.6833333333333336,2.104761904761905,-0.1509175568337442,-2.8628892818659915
2025-04-02,Ipswich,Bournemouth,A,W,1.36,5.25,7.5,-1.5,2.05,1.85,1.53,2.5,1,2,0.059103641456582645,1.4403809523809525,5.560294117647059,7.943277310924369,-0.25339366515837103,-3.1162829470243625
2025-04-05,Ipswich,Wolves,H,L,2.7,3.25,2.63,0.0,2.0,1.9,2.1,1.73,1,2,0.05829081494480737,2.85738520035098,3.439445148570624,2.783304843304843,0.8741073790002645,-2.242175568024098
2025-04-13,Ipswich,Chelsea,A,D,1.27,7.0,8.5,-1.75,1.95,1.95,1.44,2.75,2,2,0.04790577648382177,1.3308403361344538,7.335340435386752,8.907199100112486,-0.34997031547485,-2.592145883498948
2025-04-20,Ipswich,Arsenal,H,L,8.0,4.5,1.4,1.25,1.98,1.92,1.73,2.1,0,4,0.06150793650793651,8.492063492063492,4.776785714285714,1.4861111111111112,-0.11226873776599104,-2.704414621264939
2025-04-26,Ipswich,Newcastle,A,L,1.18,7.5,13.0,-2.0,1.85,2.05,1.36,3.2,3,0,0.05771403737505443,1.248102564102564,7.932855280312909,13.750282485875708,-0.11775700934579439,-2.8221716306107334
2025-05-03,Ipswich,Everton,A,D,1.45,4.33,6.5,-1.0,1.82,2.08,1.95,1.95,2,2,0.07444820847703704,1.5579499022917036,4.652360742705571,6.983913355100741,-0.07272577861779932,-2.8948974092285327
2025-05-10,Ipswich,Brentford,H,L,5.0,4.0,1.65,1.0,1.78,2.03,1.53,2.5,0,1,0.056060606060606144,5.28030303030303,4.224242424242425,1.7425000000000002,-0.1431861979315142,-3.038083607160047
2025-05-18,Ipswich,Leicester,A,L,2.3,3.6,2.9,-0.25,2.04,1.86,1.73,2.1,2,0,0.05738797268032658,2.431992337164751,3.8065967016491755,3.066425120772947,-0.18938307030129126,-3.2274666774613383
2025-05-25,Ipswich,West Ham,H,L,3.0,3.8,2.2,0.25,1.9,1.95,1.5,2.63,1,3,0.05103668261562988,3.1531100478468894,3.993939393939394,2.312280701754386,-0.32611264277274515,-3.5535793202340833
2024-08-19,Leicester,Tottenham,H,D,5.0,4.33,1.62,1.0,1.86,2.07,1.53,2.5,1,1,0.04823083283437413,5.241154164171871,4.53883950617284,1.6981339491916863,0.0,0.0
2024-08-24,Leicester,Fulham,A,L,1.8,3.75,4.2,-0.75,2.03,1.78,1.89,2.01,2,1,0.060317460317460325,1.9085714285714286,3.9761904761904763,4.453333333333333,-0.19079766949728813,-0.19079766949728813
2024-08-31,Leicester,Aston Villa,H,L,4.5,4.0,1.7,0.75,1.95,1.95,1.67,2.2,1,2,0.06045751633986929,4.772058823529412,4.241830065359477,1.8027777777777776,-0.22455089820359284,-0.41534856770088097
2024-09-14,Leicester,Crystal Palace,A,D,1.62,4.0,5.5,-1.0,2.08,1.82,1.73,2.1,2,2,0.049102132435465684,1.6995454545454547,4.196408529741863,5.770061728395061,-0.20955315870570107,-0.624901726406582
2024-09-21,Leicester,Everton,H,D,2.45,3.4,2.88,0.0,1.81,2.09,1.87,2.03,1,1,0.04950313458716815,2.571282679738562,3.5683106575963714,3.0225690276110444,-0.17330837122225196,-0.798210097628834
2024-09-28,Leicester,Arsenal,A,L,1.17,8.0,15.0,-2.0,1.98,1.92,1.5,2.63,4,2,0.046367521367521425,1.2242499999999998,8.370940170940171,15.695512820512823,-0.38891095400746684,-1.1871210516363009
2024-10-05,Leicester,Bournemouth,H,W,3.1,3.75,2.15,0.25,1.99,1.91,1.67,2.2,1,0,0.05436359089772447,3.2685271317829456,3.9538634658664664,2.2668817204301077,-0.06371247702675106,-1.2508335286630519
2024-10-19,Leicester,Southampton,A,W,2.3,3.5,3.0,-0.25,1.97,1.81,1.73,2.1,2,3,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,0.6940517977421496,-0.5567817309209022
2024-10-25,Leicester,Nott'm Forest,H,L,3.0,3.3,2.4,0.25,1.83,2.07,2.0,1.8,1,3,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,0.6836935166994106,0.12691178577850837
2024-11-02,Leicester,Ipswich,A,D,2.25,3.5,3.1,-0.25,2.0,1.9,1.73,2.1,1,1,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.31654676258992803,-0.18963497681141966
2024-11-10,Leicester,Man United,A,L,1.38,5.5,6.5,-1.5,2.04,1.86,1.44,2.75,3,0,0.060302016823756244,1.4632167832167835,5.83166109253066,6.891963109354415,-0.306420233463035,-0.49605521027445465
2024-11-23,Leicester,Chelsea,H,L,6.5,4.75,1.44,1.25,1.95,1.95,1.5,2.63,1,2,0.058816914080071836,6.882309941520467,5.0293803418803416,1.5246963562753035,-0.14509653985853563,-0.6411517501329903
2024-11-30,Leicester,Brentford,A,L,1.65,4.2,4.75,-0.75,1.85,2.05,1.57,2.38,4,1,0.054682159945317776,1.7402255639097741,4.429665071770335,5.009740259740259,-0.14530005310674457,-0.7864518032397348
2024-12-03,Leicester,West Ham,H,W,2.9,3.4,2.38,0.25,1.81,2.09,1.73,2.1,3,1,0.05911330049261099,3.0714285714285716,3.6009852216748772,2.520689655172414,-0.1996111471160078,-0.9860629503557427
2024-12-08,Leicester,Brighton,H,D,4.5,3.8,1.73,0.75,1.95,1.95,1.57,2.38,2,2,0.06341479903998914,4.785366595679951,4.040976236351959,1.839707602339181,0.6744186046511629,-0.3116443457045798
2024-12-14,Leicester,Newcastle,A,L,1.3,6.0,8.5,-1.5,1.85,2.05,1.44,2.75,4,0,0.05354449472096512,1.3696078431372547,6.321266968325791,8.955128205128204,-0.20897040592517244,-0.5206147516297522
2024-12-22,Leicester,Wolves,H,L,2.55,3.4,2.7,0.0,1.9,2.0,1.67,2.2,0,3,0.056644880174292034,2.694444444444444,3.5925925925925926,2.8529411764705883,-0.11166785969935578,-0.632282611329108
2024-12-26,Leicester,Liverpool,A,L,1.08,12.0,23.0,-2.75,1.86,2.04,1.2,4.5,3,1,0.05273752012882427,1.1369565217391304,12.632850241545892,24.21296296296296,-0.3711340206185567,-1.0034166319476647
2024-12-29,Leicester,Man City,H,L,7.5,5.5,1.36,1.5,2.0,1.9,1.36,3.2,0,2,0.050445632798573836,7.878342245989304,5.777450980392156,1.4286060606060607,-0.041300191204588915,-1.0447168231522537
2025-01-04,Leicester,Aston Villa,A,L,1.33,5.5,8.5,-1.5,1.92,1.98,1.5,2.63,2,1,0.051344939889831576,1.398288770053476,5.782397169394073,8.93643198906357,-0.12693025623621246,-1.1716470793884661
2025-01-15,Leicester,Crystal Palace,H,L,3.9,3.6,1.91,0.5,1.97,1.93,1.73,2.1,0,2,0.057748243612118166,4.12521815008726,3.8078936770036256,2.0202991452991457,-0.11190148386109834,-1.2835485632495645
2025-01-18,Leicester,Fulham,H,L,4.33,3.7,1.8,0.5,2.07,1.83,1.73,2.1,0,2,0.0567727080429159,4.5758258258258255,3.9100590197587897,1.9021908744772484,-0.24241142252776307,-1.5259599857773276
2025-01-26,Leicester,Tottenham,A,W,1.45,5.5,5.5,-1.25,1.98,1.92,1.33,3.4,1,2,0.05329153605015691,1.5272727272727276,5.793103448275863,5.793103448275863,-0.21853978671041838,-1.7444997724877458
2025-02-01,Leicester,Everton,A,L,1.75,3.75,4.5,-0.75,2.06,1.84,2.04,1.86,4,0,0.0603174603174601,1.8555555555555554,3.9761904761904754,4.7714285714285705,0.8273809523809524,-0.9171188201067935
2025-02-15,Leicester,Arsenal,H,L,8.5,5.0,1.33,1.5,1.87,2.03,1.73,2.1,0,2,0.06952675807164965,9.090977443609022,5.347633790358247,1.4224705882352942,-0.20958083832335334,-1.1266996584301467
2025-02-21,Leicester,Brentford,H,L,3.6,3.8,1.91,0.5,1.95,1.98,1.57,2.38,0,4,0.06449588193870381,3.8321851749793336,4.045084351367075,2.033187134502924,-0.10999917293854934,-1.2366988313686962
2025-02-27,Leicester,West Ham,A,L,1.62,4.2,5.0,-1.0,2.08,1.82,1.73,2.1,2,0,0.0553791887125219,1.7097142857142855,4.432592592592592,5.276895943562609,-0.2609477241676853,-1.4976465555363814
2025-03-09,Leicester,Chelsea,A,L,1.18,8.0,12.0,-2.0,1.95,1.95,1.33,3.2,1,0,0.05579096045197751,1.2458333333333333,8.44632768361582,12.66949152542373,-0.18950534759358292,-1.6871519031299644
2025-03-16,Leicester,Man United,H,L,4.5,3.5,1.83,0.5,2.05,1.85,1.8,2.0,0,3,0.05438459536820184,4.744730679156909,3.6903460837887065,1.9295238095238094,-0.07892976588628761,-1.766081669016252
2025-04-02,Leicester,Man City,A,L,1.2,8.0,10.0,-2.0,1.95,1.95,1.4,3.0,2,0,0.05833333333333335,1.27,8.466666666666667,10.583333333333334,-0.2107601184600197,-1.9768417874762716
2025-04-07,Leicester,Newcastle,H,L,6.5,4.2,1.48,1.25,1.83,2.07,1.62,2.3,0,3,0.06761706761706754,6.939510939510939,4.483991683991684,1.58007326007326,-0.09448818897637795,-2.07132997645265
2025-04-12,Leicester,Brighton,A,D,1.29,6.0,10.0,-1.5,1.78,2.03,1.62,2.3,2,2,0.041860465116279055,1.344,6.251162790697675,10.41860465116279,-0.14410237388724037,-2.21543235033989
2025-04-20,Leicester,Liverpool,H,L,11.0,6.25,1.22,1.75,2.05,1.85,1.44,2.75,0,1,0.07058122205663198,11.77639344262295,6.69113263785395,1.3061090909090909,-0.09598214285714286,-2.311414493197033
2025-04-26,Leicester,Wolves,A,L,1.5,4.2,6.25,-1.0,1.87,2.03,1.73,2.1,3,0,0.06476190476190458,1.597142857142857,4.4719999999999995,6.654761904761903,-0.08491564118269392,-2.3963301343797268
2025-05-03,Leicester,Southampton,H,W,2.3,3.6,2.88,-0.25,2.05,1.85,1.68,2.05,2,0,0.05978260869565233,2.4375,3.815217391304348,3.0521739130434784,-0.15026833631484798,-2.546598470694575
2025-05-11,Leicester,Nott'm Forest,A,D,1.33,5.25,8.0,-1.5,2.04,1.86,1.67,2.2,2,2,0.06735588972431072,1.4195833333333334,5.603618421052632,8.538847117794486,0.5897435897435898,-1.956854880950985
2025-05-18,Leicester,Ipswich,H,W,2.3,3.6,2.9,-0.25,2.04,1.86,1.73,2.1,2,0,0.05738797268032658,2.431992337164751,3.8065967016491755,3.066425120772947,-0.11711182858820077,-2.0739667095391856
2025-05-25,Leicester,Bournemouth,A,L,1.33,5.25,8.5,-1.5,1.9,1.95,1.5,2.63,2,0,0.06000294854784016,1.4098039215686275,5.565015479876162,9.010025062656641,0.5888144938952343,-1.4851522156439514
2024-08-17,Liverpool,Ipswich,A,W,8.5,5.5,1.33,1.5,2.02,1.91,1.4,3.0,0,2,0.051344939889831576,8.93643198906357,5.782397169394073,1.398288770053476,0.0,0.0
2024-08-25,Liverpool,Brentford,H,W,1.27,5.75,11.0,-1.75,1.89,2.01,1.36,3.2,2,0,0.052223709190501344,1.3363241106719368,6.050286327845384,11.574460801095515,0.2848401407373413,0.2848401407373413
2024-09-01,Liverpool,Man United,A,W,3.7,4.2,1.85,0.5,2.04,1.86,1.44,2.75,0,3,0.04890604890604866,3.880952380952381,4.405405405405404,1.9404761904761905,0.2516785471324203,0.5365186878697616
2024-09-14,Liverpool,Nott'm Forest,H,L,1.22,6.5,12.0,-2.0,2.07,1.83,1.44,2.75,0,1,0.05685161832702823,1.2893589743589744,6.869535519125683,12.682219419924339,0.48466257668711654,1.021181264556878
2024-09-21,Liverpool,Bournemouth,H,W,1.3,6.25,9.0,-1.75,2.0,1.9,1.36,3.2,3,0,0.04034188034188024,1.3524444444444443,6.502136752136751,9.363076923076923,-0.7755791985681615,0.2456020659887167
2024-09-28,Liverpool,Wolves,A,W,8.0,5.75,1.33,1.5,1.93,1.97,1.44,2.75,1,2,0.050792742726381235,8.40634194181105,6.042058270676692,1.3975543478260872,0.2605980939861978,0.5062001599749145
2024-10-05,Liverpool,Crystal Palace,A,W,6.0,4.5,1.5,1.0,2.05,1.75,1.57,2.38,0,1,0.05555555555555536,6.333333333333332,4.75,1.583333333333333,0.2844643204355436,0.7906644804104581
2024-10-20,Liverpool,Chelsea,H,W,1.62,4.1,5.0,-1.0,2.03,1.87,1.4,3.0,2,1,0.06118638964167422,1.7191219512195124,4.350864197530864,5.305931948208371,0.36842105263157887,1.1590855330420369
2024-10-27,Liverpool,Arsenal,A,D,2.5,3.25,2.9,0.0,1.82,2.08,1.92,1.98,2,2,0.052519893899204195,2.6312997347480103,3.4206896551724135,3.0523076923076924,0.41830770103853365,1.5773932340805707
2024-11-02,Liverpool,Brighton,H,W,1.4,5.0,7.5,-1.5,2.04,1.86,1.4,3.0,2,1,0.04761904761904767,1.4666666666666668,5.238095238095238,7.857142857142858,-0.3276209677419355,1.2497722663386353
2024-11-09,Liverpool,Aston Villa,H,W,1.42,5.25,6.5,-1.25,1.87,2.03,1.44,2.75,2,0,0.04854769643502044,1.4889377289377288,5.504875406283858,6.815560026827632,0.31818181818181823,1.5679540845204534
2024-11-24,Liverpool,Southampton,A,W,11.0,5.75,1.27,1.75,1.9,2.0,1.44,2.75,2,3,0.052223709190501344,11.574460801095515,6.050286327845384,1.3363241106719368,0.3283802401102145,1.8963343246306679
2024-12-01,Liverpool,Man City,H,W,2.1,3.6,3.3,-0.25,1.85,2.05,1.57,2.38,2,0,0.05699855699855694,2.2196969696969697,3.805194805194805,3.4880952380952377,0.2516785471324203,2.148012871763088
2024-12-04,Liverpool,Newcastle,A,D,4.2,4.0,1.75,0.75,1.89,2.01,1.57,2.38,3,3,0.059523809523809534,4.45,4.238095238095238,1.8541666666666667,0.5494880546075085,2.697500926370597
2024-12-14,Liverpool,Fulham,H,D,1.33,5.5,8.0,-1.5,1.91,1.99,1.5,2.63,2,2,0.05869788106630214,1.408068181818182,5.822838345864662,8.469583048530417,-0.5393258426966292,2.1581750836739673
2024-12-22,Liverpool,Tottenham,A,W,4.5,4.0,1.73,0.75,2.01,1.89,1.3,3.5,3,6,0.05025690430314711,4.726156069364162,4.201027617212588,1.8169444444444445,-0.7101928819304333,1.4479822017435342
2024-12-26,Liverpool,Leicester,H,W,1.08,12.0,23.0,-2.75,1.86,2.04,1.2,4.5,3,1,0.05273752012882427,1.1369565217391304,12.632850241545892,24.21296296296296,0.44962543953523926,1.8976076412787735
2024-12-29,Liverpool,West Ham,A,W,7.0,5.0,1.4,1.5,1.78,2.03,1.4,3.0,0,5,0.05714285714285716,7.400000000000001,5.285714285714286,1.48,0.12045889101338436,2.018066532292158
2025-01-05,Liverpool,Man United,H,D,1.29,6.25,8.0,-1.75,2.03,1.78,1.44,2.75,2,2,0.06019379844961237,1.36765,6.626211240310077,8.481550387596899,0.32432432432432434,2.342390856616482
2025-01-14,Liverpool,Nott'm Forest,A,D,5.25,4.1,1.62,1.0,1.75,2.05,1.62,2.3,1,1,0.05166258011786473,5.52122854561879,4.311816578483245,1.703693379790941,-0.7311812232661865,1.6112096333502957
2025-01-18,Liverpool,Brentford,A,W,6.5,5.0,1.42,1.25,2.01,1.89,1.36,3.2,0,2,0.05807150595882993,6.877464788732394,5.290357529794149,1.5024615384615385,-0.5869600785340313,1.0242495548162642
2025-01-25,Liverpool,Ipswich,H,W,1.08,12.0,15.0,-2.5,1.88,2.02,1.25,4.0,4,1,0.07592592592592573,1.162,12.911111111111108,16.138888888888886,0.33442555805857055,1.358675112874835
2025-02-01,Liverpool,Bournemouth,A,W,4.5,4.33,1.67,0.75,2.06,1.84,1.44,2.75,0,2,0.05197149964889314,4.733871748420019,4.5550365934797075,1.7567924044136516,0.13941480206540446,1.4980899149402394
2025-02-12,Liverpool,Everton,A,D,7.5,4.5,1.44,1.25,1.89,2.01,1.73,2.1,2,2,0.04999999999999982,7.874999999999999,4.725,1.5119999999999998,0.43078078121941743,1.928870696159657
2025-02-16,Liverpool,Wolves,H,W,1.15,8.0,12.0,-2.0,1.92,1.98,1.36,3.2,2,1,0.0778985507246377,1.2395833333333333,8.623188405797102,12.934782608695654,-0.6613756613756615,1.2674950347839953
2025-02-19,Liverpool,Aston Villa,A,D,3.9,4.0,1.83,0.5,2.05,1.85,1.57,2.38,2,2,0.05285834384195032,4.1061475409836055,4.211433375367801,1.9267307692307694,0.19327731092436973,1.460772345708365
2025-02-23,Liverpool,Man City,A,W,2.88,3.8,2.25,0.25,1.9,2.0,1.4,3.0,0,2,0.054824561403508776,3.0378947368421056,4.008333333333334,2.373355263157895,-0.5190138736400838,0.9417584720682812
2025-02-26,Liverpool,Newcastle,H,W,1.5,4.5,5.75,-1.0,1.75,2.05,1.44,2.75,2,0,0.0628019323671496,1.5942028985507246,4.782608695652174,6.11111111111111,0.5786555786555787,1.52041405072386
2025-03-08,Liverpool,Southampton,H,W,1.1,9.0,19.0,-2.5,1.95,1.95,1.29,3.75,3,1,0.07283359914938847,1.1801169590643272,9.655502392344497,20.383838383838384,0.3727272727272727,1.8931413234511325
2025-04-02,Liverpool,Everton,H,W,1.36,5.0,8.0,-1.25,1.83,2.07,1.73,2.1,1,0,0.06029411764705883,1.4420000000000002,5.301470588235294,8.48235294117647,0.15262636273538144,2.045767686186514
2025-04-06,Liverpool,Fulham,A,L,4.5,3.5,1.83,0.5,2.04,1.86,1.8,2.0,3,2,0.05438459536820184,4.744730679156909,3.6903460837887065,1.9295238095238094,0.30651872399445224,2.3522864101809664
2025-04-13,Liverpool,West Ham,H,W,1.3,6.0,8.0,-1.5,1.88,2.02,1.53,2.5,2,1,0.06089743589743568,1.3791666666666664,6.365384615384614,8.487179487179485,-0.5182625863770978,1.8340238238038684
2025-04-20,Liverpool,Leicester,A,W,11.0,6.25,1.22,1.75,2.05,1.85,1.44,2.75,0,1,0.07058122205663198,11.77639344262295,6.69113263785395,1.3061090909090909,0.2749244712990935,2.108948295102962
2025-04-27,Liverpool,Tottenham,H,W,1.25,6.0,11.0,-1.75,1.87,2.03,1.33,3.4,5,1,0.05757575757575761,1.3219696969696968,6.345454545454546,11.633333333333335,0.2343671696642352,2.343315464767197
2025-05-04,Liverpool,Chelsea,A,L,2.15,3.7,3.1,-0.25,1.88,2.02,1.53,2.5,3,1,0.057967194501328034,2.274629468177855,3.9144786196549144,3.2796983029541167,0.24355300859598839,2.5868684733631855
2025-05-11,Liverpool,Arsenal,H,D,2.0,3.6,3.6,-0.5,2.07,1.83,1.73,2.1,2,2,0.05555555555555558,2.111111111111111,3.8000000000000003,3.8000000000000003,-0.3049060942889996,2.281962379074186
2025-05-19,Liverpool,Brighton,A,L,2.6,3.75,2.45,0.0,2.0,1.9,1.44,2.75,3,2,0.05944531658817365,2.7545578231292516,3.9729199372056514,2.595641025641026,-0.47368421052631576,1.8082781685478702
2025-05-25,Liverpool,Crystal Palace,H,D,1.4,6.0,5.75,-1.5,2.0,1.85,1.3,3.5,1,1,0.054865424430641685,1.4768115942028983,6.329192546583851,6.06547619047619,-0.3852612861799861,1.4230168823678842
2024-08-18,Man City,Chelsea,A,W,4.1,3.9,1.8,0.5,2.07,1.86,1.5,2.63,0,2,0.055868250990202206,4.329059829059829,4.117886178861788,1.9005628517823638,0.0,0.0
2024-08-24,Man City,Ipswich,H,W,1.08,12.0,21.0,-2.75,2.04,1.86,1.3,3.5,4,1,0.05687830687830675,1.1414285714285715,12.68253968253968,22.194444444444443,0.47384007897334646,0.47384007897334646
