Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-11-09,Ad. Demirspor,Eyupspor,H,L,4.75,4.0,1.7,0.75,1.92,1.82,1.67,2.15,0,1,0.04876160990712064,4.981617647058823,4.195046439628483,1.782894736842105,-0.1990324809951624,-2.199440544612154
2024-11-25,Ad. Demirspor,Trabzonspor,A,L,1.48,4.5,6.0,-1.25,2.03,1.83,1.57,2.35,5,0,0.0645645645645645,1.5755555555555556,4.79054054054054,6.387387387387387,-0.2007380073800738,-2.400178551992228
2024-11-30,Ad. Demirspor,Konyaspor,H,L,3.4,3.25,2.15,0.25,1.98,1.88,2.0,1.85,0,1,0.06692623382089868,3.6275491949910554,3.4675102599179204,2.2938914027149324,-0.15655853314527504,-2.556737085137503
2024-12-07,Ad. Demirspor,Goztep,A,L,1.3,5.25,9.0,-1.5,1.88,1.98,1.6,2.3,3,1,0.07081807081807079,1.3920634920634922,5.621794871794872,9.637362637362639,-0.27566821185521256,-2.8324052969927154
2024-12-16,Ad. Demirspor,Besiktas,H,W,7.5,5.0,1.36,1.5,1.9,1.95,1.48,2.6,2,1,0.06862745098039214,8.01470588235294,5.3431372549019605,1.4533333333333334,-0.10376282782212086,-2.9361681248148366
2024-12-23,Ad. Demirspor,Hatayspor,A,W,1.6,4.0,4.33,-0.75,1.8,2.05,1.73,2.08,1,3,0.10594688221709014,1.7695150115473441,4.423787528868361,4.78875,0.8752293577981651,-2.0609387670166712
2025-01-04,Ad. Demirspor,Buyuksehyr,H,L,4.75,4.0,1.57,1.0,1.83,2.03,1.7,2.1,0,1,0.09746899094870942,5.21297770700637,4.389875963794838,1.7230263157894739,0.7911772383189768,-1.2697615286976944
2025-01-12,Ad. Demirspor,Gaziantep,A,L,1.45,4.5,5.25,-1.25,2.03,1.83,1.53,2.4,1,0,0.10235358511220571,1.598412698412698,4.960591133004926,5.787356321839081,-0.19182894234440623,-1.4615904710421008
2025-01-19,Ad. Demirspor,Fenerbahce,H,L,13.0,7.5,1.17,2.25,1.88,1.98,1.3,3.5,0,4,0.06495726495726495,13.844444444444443,7.987179487179486,1.246,-0.1727904667328699,-1.6343809377749707
2025-01-26,Ad. Demirspor,Rizespor,A,L,1.33,5.0,9.0,-1.5,1.93,1.93,1.53,2.4,3,2,0.06299081035923138,1.4137777777777778,5.314954051796157,9.566917293233082,-0.07223113964686999,-1.7066120774218407
2025-02-02,Ad. Demirspor,Kasimpasa,H,L,3.9,3.8,1.75,0.75,1.83,2.03,1.57,2.35,3,5,0.09099672257567004,4.254887218045113,4.145787545787546,1.9092442645074226,-0.10452687834014461,-1.8111389557619852
2025-02-09,Ad. Demirspor,Galatasaray,A,L,1.08,10.0,21.0,-3.0,1.98,1.88,1.17,5.0,3,0,0.07354497354497358,1.1594285714285717,10.735449735449736,22.544444444444448,-0.23502385580491253,-2.046162811566898
2025-02-14,Ad. Demirspor,Antalyaspor,H,D,4.2,3.7,1.8,0.5,2.03,1.83,1.62,2.25,1,1,0.06392106392106389,4.468468468468468,3.9365079365079367,1.915057915057915,-0.04435682602267126,-2.090519637589569
2025-02-23,Ad. Demirspor,Alanyaspor,A,L,1.33,5.5,8.0,-1.5,1.93,1.93,1.5,2.5,3,2,0.05869788106630214,1.408068181818182,5.822838345864662,8.469583048530417,-0.22379032258064518,-2.314309960170214
2025-03-01,Ad. Demirspor,Bodrumspor,H,D,4.33,3.9,1.73,0.75,1.78,2.03,1.73,2.08,0,0,0.06539182070827154,4.613146583666816,4.155028100762258,1.8431278498253094,-0.11806956662093454,-2.432379526791149
2025-03-09,Ad. Demirspor,Samsunspor,A,L,1.25,5.75,9.5,-1.75,1.98,1.88,1.53,2.4,3,2,0.07917620137299775,1.3489702517162472,6.205263157894737,10.252173913043478,-0.21677178079287,-2.649151307584019
2025-03-29,Ad. Demirspor,Sivasspor,A,L,1.38,5.0,6.5,-1.25,1.78,2.03,1.5,2.5,5,1,0.07848383500557432,1.4883076923076926,5.392419175027872,7.010144927536232,-0.09754028837998303,-2.746691595964002
2025-04-04,Ad. Demirspor,Kayserispor,H,L,7.0,4.75,1.4,1.25,2.0,1.85,1.44,2.7,0,2,0.06766917293233088,7.473684210526317,5.071428571428572,1.4947368421052631,-0.14265040314244365,-2.8893419991064455
2025-04-14,Ad. Demirspor,Eyupspor,A,L,1.18,7.5,12.0,-2.0,1.83,2.03,1.36,3.1,6,0,0.06412429378531082,1.2556666666666667,7.980932203389832,12.76949152542373,-0.13380281690140844,-3.023144816007854
2025-04-19,Ad. Demirspor,Trabzonspor,H,L,9.5,7.0,1.2,2.0,1.93,1.93,1.36,3.1,0,1,0.081453634085213,10.273809523809524,7.5701754385964914,1.2977443609022554,-0.07831165383594371,-3.1014564698437974
2025-04-27,Ad. Demirspor,Konyaspor,A,L,1.18,8.0,10.0,-2.0,1.88,1.98,1.36,3.1,3,1,0.07245762711864412,1.2655,8.579661016949153,10.724576271186441,-0.09733487833140209,-3.1987913481751997
2025-05-04,Ad. Demirspor,Goztep,H,L,11.0,6.0,1.17,2.0,1.75,2.05,1.47,2.5,1,2,0.11227661227661234,12.235042735042734,6.673659673659674,1.3013636363636363,-0.09324377716317661,-3.2920351253383764
2025-05-11,Ad. Demirspor,Besiktas,A,L,1.09,10.0,19.0,-2.75,1.9,1.9,1.2,4.33,4,1,0.07006277160791874,1.1663684210526315,10.700627716079186,20.331192660550457,-0.08173244848061474,-3.373767573818991
2025-05-17,Ad. Demirspor,Hatayspor,H,L,3.2,4.5,1.85,0.5,1.9,1.9,1.22,4.2,0,5,0.07526276276276267,3.4408408408408406,4.838682432432432,1.9892361111111112,-0.04918550606922071,-3.4229530798882117
2025-05-25,Ad. Demirspor,Buyuksehyr,A,W,1.07,11.0,21.0,-3.0,1.9,1.9,1.14,5.5,2,3,0.07310757778047505,1.1482251082251083,11.804183355585225,22.535259133389978,-0.2906266364112411,-3.713579716299453
2025-05-31,Ad. Demirspor,Gaziantep,H,D,6.5,5.5,1.38,1.5,1.9,1.9,1.25,4.0,2,2,0.06030201682375602,6.891963109354413,5.831661092530657,1.463216783216783,0.9556250942542603,-2.7579546220451925
2024-08-11,Alanyaspor,Eyupspor,H,D,1.91,3.8,3.6,-0.5,2.0,1.85,1.85,2.0,1,1,0.06449588193870381,2.033187134502924,4.045084351367075,3.8321851749793336,0.0,0.0
2024-08-18,Alanyaspor,Buyuksehyr,A,L,2.05,3.5,3.5,-0.5,2.05,1.8,1.98,1.88,4,2,0.059233449477352096,2.1714285714285713,3.7073170731707323,3.7073170731707323,-0.4918386424102969,-0.4918386424102969
2024-08-23,Alanyaspor,Goztep,H,D,1.91,3.4,4.0,-0.5,1.95,1.9,2.05,1.75,1,1,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,-0.2697368421052631,-0.76157548451556
2024-08-30,Alanyaspor,Fenerbahce,A,L,1.3,5.25,9.5,-1.5,1.83,2.03,1.5,2.5,3,0,0.06497011760169658,1.3844611528822057,5.591093117408907,10.117216117216119,-0.4903728275762602,-1.2519483120918202
2024-09-15,Alanyaspor,Hatayspor,H,D,1.75,3.75,4.5,-0.75,1.98,1.88,1.93,1.93,0,0,0.0603174603174601,1.8555555555555554,3.9761904761904754,4.7714285714285705,-0.09884141926140477,-1.3507897313532249
2024-09-22,Alanyaspor,Ad. Demirspor,A,W,3.0,3.5,2.25,0.25,1.82,1.92,1.65,2.2,0,2,0.06349206349206349,3.1904761904761907,3.7222222222222223,2.392857142857143,-0.5389221556886228,-1.8897118870418477
2024-09-28,Alanyaspor,Rizespor,H,W,2.05,3.4,3.5,-0.25,1.8,2.05,1.88,1.98,1,0,0.06763681082188988,2.188655462184874,3.6299651567944258,3.736728837876615,0.582089552238806,-1.3076223348030418
2024-10-06,Alanyaspor,Galatasaray,A,L,1.3,6.0,8.0,-1.5,1.83,2.03,1.4,2.88,1,0,0.06089743589743568,1.3791666666666664,6.365384615384614,8.487179487179485,0.5430984833941256,-0.7645238514089162
2024-10-20,Alanyaspor,Kasimpasa,H,L,2.25,3.4,3.1,-0.25,1.98,1.88,1.75,2.05,1,2,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,-0.1178247734138973,-0.8823486248228135
2024-10-27,Alanyaspor,Antalyaspor,H,L,1.95,3.5,3.8,-0.5,2.0,1.85,1.95,1.9,1,2,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.41883568448241604,-1.3011843093052295
2024-11-03,Alanyaspor,Bodrumspor,A,D,2.63,2.8,3.0,0.0,1.68,2.15,2.7,1.44,0,0,0.07070432735831966,2.8159523809523805,2.997972116603295,3.212112982074959,-0.4830216088614491,-1.7842059181666787
2024-11-24,Alanyaspor,Samsunspor,A,D,1.73,3.6,4.75,-0.75,2.0,1.85,1.93,1.93,1,1,0.06633877564817636,1.844766081871345,3.8388195923334343,5.065109184328838,-0.31132155238014714,-2.0955274705468256
2024-11-30,Alanyaspor,Trabzonspor,H,W,2.5,3.25,2.8,0.0,1.83,2.03,1.98,1.88,2,1,0.06483516483516483,2.662087912087912,3.4607142857142854,2.9815384615384612,-0.19742911033269403,-2.29295658087952
2024-12-08,Alanyaspor,Kayserispor,A,L,2.3,3.3,3.0,-0.25,2.05,1.8,1.83,2.03,2,0,0.07114624505928857,2.4636363636363634,3.534782608695652,3.213438735177866,0.6243550051599587,-1.6686015757195611
2024-12-14,Alanyaspor,Gaziantep,H,W,1.95,3.6,3.75,-0.5,1.95,1.9,1.88,1.98,3,0,0.057264957264957284,2.0616666666666665,3.8061538461538458,3.9647435897435894,-0.31119311193111926,-1.9797946876506805
2024-12-21,Alanyaspor,Besiktas,A,D,1.67,4.0,4.5,-0.75,1.83,2.03,1.6,2.3,1,1,0.071024617431803,1.7886111111111107,4.284098469727212,4.819610778443114,0.5149555375909458,-1.4648391500597346
2025-01-03,Alanyaspor,Konyaspor,H,W,2.05,3.25,3.5,-0.25,1.8,2.05,2.05,1.75,2,1,0.081211471455374,2.2164835164835166,3.513937282229965,3.7842401500938094,-0.20748563441528184,-1.6723247844750164
2025-01-12,Alanyaspor,Sivasspor,A,D,2.75,3.4,2.35,0.0,2.1,1.78,1.93,1.93,1,1,0.0832859255888041,2.979036295369211,3.683172147001934,2.5457219251336896,0.548834903321765,-1.1234898811532514
2025-01-19,Alanyaspor,Eyupspor,A,L,2.1,3.25,3.4,-0.25,1.83,2.03,1.93,1.93,3,0,0.07800043094160736,2.2638009049773755,3.5035014005602236,3.665201465201465,-0.39281588068480205,-1.5163057618380535
2025-01-25,Alanyaspor,Buyuksehyr,H,W,2.55,3.2,2.9,0.0,1.8,2.05,2.15,1.67,5,4,0.049484448951994775,2.6761853448275863,3.358350236646383,3.0435049019607847,-0.27283629822106736,-1.7891420600591208
2025-02-02,Alanyaspor,Goztep,A,W,1.7,3.5,4.33,-0.75,1.98,1.88,1.9,1.95,0,1,0.10489646204902292,1.8783239854833391,3.86713761717158,4.784201680672269,0.626333803100463,-1.1628082569586577
2025-02-09,Alanyaspor,Fenerbahce,H,L,5.25,4.2,1.5,1.0,2.0,1.85,1.65,2.2,0,2,0.09523809523809512,5.75,4.6,1.6428571428571428,0.7909787114452329,-0.37182954551342484
2025-02-16,Alanyaspor,Hatayspor,A,L,2.8,3.6,2.3,0.25,1.83,2.03,1.85,2.0,1,0,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,-0.17391304347826086,-0.5457425889916857
2025-02-23,Alanyaspor,Ad. Demirspor,H,W,1.33,5.5,8.0,-1.5,1.93,1.93,1.5,2.5,3,2,0.05869788106630214,1.408068181818182,5.822838345864662,8.469583048530417,-0.4064516129032258,-0.9521942018949114
2025-03-02,Alanyaspor,Rizespor,A,L,1.85,3.5,4.2,-0.5,1.88,1.98,1.75,2.05,3,1,0.0643500643500643,1.969047619047619,3.725225225225225,4.47027027027027,0.2898071180695667,-0.6623870838253447
2025-03-09,Alanyaspor,Galatasaray,H,L,4.75,4.1,1.65,0.75,2.03,1.83,1.53,2.4,1,2,0.06048936087446988,5.037324464153732,4.348006379585326,1.7498074454428754,-0.22370012091898428,-0.8860872047443291
2025-03-15,Alanyaspor,Kasimpasa,A,L,2.05,3.5,3.3,-0.5,2.05,1.75,1.58,2.25,2,1,0.07654946679336927,2.2069264069264065,3.7679231337767924,3.5526132404181183,-0.19851808377962,-1.084605288523949
2025-03-28,Alanyaspor,Antalyaspor,A,L,2.35,3.25,2.88,-0.25,2.1,1.78,2.05,1.72,2,1,0.080446444808147,2.5390491452991455,3.5114509456264775,3.1116857610474637,-0.28148293448411144,-1.3660882230080604
2025-04-06,Alanyaspor,Bodrumspor,H,L,2.15,3.2,3.5,-0.25,,,2.2,1.65,0,1,0.06333056478405297,2.286160714285714,3.4026578073089695,3.721656976744186,-0.3213692116723822,-1.6874574346804427
2025-04-21,Alanyaspor,Samsunspor,H,W,2.38,3.1,2.8,0.0,1.78,2.1,2.25,1.62,1,0,0.09989156953103828,2.6177419354838714,3.409663865546219,3.0796963946869074,-0.4374145674672916,-2.1248720021477343
2025-04-27,Alanyaspor,Trabzonspor,A,L,1.75,3.6,4.5,-0.75,2.0,1.85,1.8,2.0,4,3,0.0714285714285714,1.875,3.8571428571428563,4.821428571428571,0.6179913739987677,-1.5068806281489666
2025-05-03,Alanyaspor,Kayserispor,H,D,2.0,3.4,3.4,-0.25,1.83,2.03,1.8,2.0,1,1,0.08823529411764719,2.1764705882352944,3.7000000000000006,3.7000000000000006,-0.20740740740740743,-1.714288035556374
2025-05-09,Alanyaspor,Gaziantep,A,W,2.4,3.4,2.75,-0.25,2.08,1.73,1.7,2.1,0,1,0.07442067736185387,2.578609625668449,3.6530303030303033,2.954656862745098,-0.45945945945945943,-2.1737474950158333
2025-05-18,Alanyaspor,Besiktas,H,D,3.4,3.7,1.95,0.5,1.83,1.98,1.67,2.15,1,1,0.07720843014960677,3.662508662508663,3.985671191553546,2.100556438791733,0.6615512235586893,-1.5121962714571442
2025-05-25,Alanyaspor,Konyaspor,A,W,2.8,3.5,2.25,0.25,1.8,2.0,1.85,1.95,1,2,0.08730158730158721,3.044444444444444,3.8055555555555554,2.4464285714285716,-0.27303689687795646,-1.7852331683351006
2025-05-31,Alanyaspor,Sivasspor,H,W,1.85,3.8,3.7,-0.5,1.85,1.95,1.65,2.2,2,0,0.07396870554765278,1.9868421052631577,4.081081081081081,3.9736842105263155,0.5912408759124088,-1.1939922924226918
2024-08-10,Antalyaspor,Goztep,H,D,1.95,3.7,3.6,-0.5,2.0,1.85,1.73,2.08,0,0,0.06086856086856107,2.0686936936936937,3.925213675213677,3.8191268191268195,0.0,0.0
2024-08-18,Antalyaspor,Besiktas,A,L,1.5,4.33,5.75,-1.0,1.85,2.0,1.67,2.15,4,2,0.07152659236201764,1.6072898885430265,4.639710144927537,6.161277906081602,-0.4833968426782798,-0.4833968426782798
2024-08-25,Antalyaspor,Hatayspor,H,W,2.2,3.3,3.3,-0.25,1.93,1.93,1.98,1.88,3,2,0.06060606060606055,2.333333333333333,3.4999999999999996,3.4999999999999996,-0.16230399200349846,-0.6457008346817783
2024-09-01,Antalyaspor,Buyuksehyr,A,L,1.75,3.6,4.5,-0.5,1.75,2.05,1.93,1.93,5,2,0.0714285714285714,1.875,3.8571428571428563,4.821428571428571,0.5714285714285714,-0.0742722632532069
2024-09-16,Antalyaspor,Ad. Demirspor,H,W,1.73,3.9,4.33,-0.75,1.93,1.93,1.62,2.25,2,1,0.06539182070827154,1.8431278498253094,4.155028100762258,4.613146583666816,-0.20740740740740743,-0.28167967066061433
2024-09-22,Antalyaspor,Kasimpasa,A,D,1.9,3.75,3.8,-0.5,1.9,1.95,1.62,2.25,0,0,0.056140350877192935,2.006666666666667,3.960526315789474,4.013333333333334,0.45744403998085137,0.17576436932023703
2024-09-29,Antalyaspor,Fenerbahce,H,L,7.0,4.75,1.4,1.25,1.95,1.9,1.6,2.3,0,2,0.06766917293233088,7.473684210526317,5.071428571428572,1.4947368421052631,-0.24916943521594684,-0.0734050658957098
2024-10-04,Antalyaspor,Rizespor,A,L,1.73,3.8,4.33,-0.75,1.98,1.88,1.73,2.08,2,1,0.07213945903485719,1.8548012641303027,4.074129944332458,4.642363857620932,-0.13380281690140844,-0.20720788279711824
2024-10-19,Antalyaspor,Galatasaray,H,L,6.5,5.25,1.38,1.5,1.83,2.03,1.44,2.7,0,3,0.06896002548176483,6.948240165631471,5.612040133779266,1.4751648351648352,-0.21540750158098745,-0.4226153843781057
2024-10-27,Antalyaspor,Alanyaspor,A,W,1.95,3.5,3.8,-0.5,2.0,1.85,1.95,1.9,1,2,0.06169269327164062,2.070300751879699,3.715924426450742,4.034432234432235,-0.1439213349225268,-0.5665367193006325
2024-11-04,Antalyaspor,Samsunspor,A,L,1.75,3.5,4.5,-0.75,2.03,1.78,1.93,1.93,2,0,0.0793650793650793,1.8888888888888888,3.7777777777777777,4.857142857142858,0.7521336480842564,0.18559692878362388
2024-11-09,Antalyaspor,Bodrumspor,H,W,2.4,3.0,3.25,-0.25,2.2,1.65,2.25,1.62,3,2,0.05769230769230771,2.5384615384615383,3.1730769230769234,3.4375,-0.20588235294117646,-0.02028542415755258
2024-11-29,Antalyaspor,Sivasspor,H,W,1.95,3.5,3.7,-0.5,2.0,1.85,1.88,1.98,2,1,0.06880506880506876,2.0841698841698837,3.7408177408177408,3.9545787545787547,0.606060606060606,0.5857751819030534
2024-12-07,Antalyaspor,Konyaspor,A,D,2.0,3.3,3.7,-0.5,2.03,1.83,2.05,1.75,1,1,0.07330057330057316,2.1466011466011463,3.5418918918918916,3.9712121212121216,0.5201926639496108,1.1059678458526643
2024-12-15,Antalyaspor,Kayserispor,H,W,2.05,3.5,3.4,-0.25,1.83,2.03,1.83,2.03,2,0,0.06763681082188988,2.188655462184874,3.736728837876615,3.6299651567944258,-0.25181228538725675,0.8541555604654075
2024-12-22,Antalyaspor,Gaziantep,A,L,2.15,3.4,3.25,-0.25,1.87,1.87,1.88,1.98,2,0,0.06692623382089868,2.2938914027149324,3.6275491949910554,3.4675102599179204,0.5430984833941256,1.3972540438595331
2025-01-04,Antalyaspor,Eyupspor,H,L,2.4,3.4,2.63,0.0,1.83,2.03,1.83,2.03,1,4,0.09101245060761953,2.6184298814582867,3.7094423320659065,2.869362745098039,-0.2883913600946839,1.1088626837648492
2025-01-12,Antalyaspor,Trabzonspor,A,L,1.53,4.2,5.0,-1.0,1.95,1.9,1.6,2.3,5,0,0.09169000933706806,1.6702857142857142,4.585098039215686,5.45845004668534,-0.3819082600153754,0.7269544237494738
2025-01-19,Antalyaspor,Goztep,A,L,1.55,3.9,5.5,-1.0,1.98,1.88,1.73,2.08,1,0,0.083389728551019,1.6792540792540795,4.225219941348973,5.9586435070306045,-0.1832021895313035,0.5437522342181703
2025-01-26,Antalyaspor,Besiktas,H,D,3.9,3.75,1.85,0.5,1.98,1.88,1.67,2.15,1,1,0.06361746361746357,4.148108108108107,3.9885654885654884,1.967692307692308,-0.167823431426985,0.3759288027911853
2025-02-01,Antalyaspor,Hatayspor,A,W,2.2,3.3,3.0,-0.25,1.95,1.9,1.83,2.03,2,3,0.09090909090909083,2.4,3.5999999999999996,3.2727272727272725,-0.24107375553818094,0.13485504725300435
2025-02-09,Antalyaspor,Buyuksehyr,H,D,2.88,3.5,2.2,0.25,1.85,2.0,1.93,1.93,0,0,0.0874819624819625,3.131948051948052,3.806186868686869,2.3924603174603174,0.6944444444444444,0.8292994916974488
2025-02-14,Antalyaspor,Ad. Demirspor,A,D,4.2,3.7,1.8,0.5,2.03,1.83,1.62,2.25,1,1,0.06392106392106389,4.468468468468468,3.9365079365079367,1.915057915057915,-0.3192900978603417,0.5100093938371071
2025-02-22,Antalyaspor,Kasimpasa,H,W,2.35,3.6,2.8,-0.25,2.05,1.8,1.62,2.25,2,1,0.06045254981425208,2.492063492063492,3.8176291793313073,2.9692671394799057,-0.5221774193548387,-0.012168025517731662
2025-03-02,Antalyaspor,Fenerbahce,A,L,1.27,6.5,8.5,-1.75,1.98,1.88,1.5,2.5,3,0,0.05889478747283272,1.3447963800904976,6.8828161185734125,9.000605693519079,0.5987261146496815,0.5865580891319498
2025-03-08,Antalyaspor,Rizespor,H,W,2.8,3.0,2.7,0.0,1.95,1.9,1.94,1.79,2,1,0.060846560846560926,2.9703703703703708,3.182539682539683,2.8642857142857148,-0.11110363391655452,0.4754544552153953
2025-03-14,Antalyaspor,Galatasaray,A,L,1.25,6.0,8.5,-1.75,1.88,1.98,1.33,3.4,4,0,0.084313725490196,1.355392156862745,6.5058823529411764,9.216666666666665,0.6633416458852868,1.1387961011006822
2025-03-28,Antalyaspor,Alanyaspor,H,W,2.35,3.25,2.88,-0.25,2.1,1.78,2.05,1.72,2,1,0.080446444808147,2.5390491452991455,3.5114509456264775,3.1116857610474637,-0.10849909584086802,1.0302970052598142
2025-04-05,Antalyaspor,Samsunspor,H,W,2.75,3.1,2.63,0.0,1.98,1.88,2.15,1.67,2,1,0.06644514567978321,2.932724150619404,3.3059799516073283,2.8047507331378294,0.6061517746312932,1.6364487798911074
2025-04-12,Antalyaspor,Bodrumspor,A,D,2.05,3.25,3.6,-0.25,,,2.2,1.65,0,0,0.07327496351886609,2.2002136752136754,3.488143631436315,3.8637898686679173,0.6590200957738233,2.2954688756649304
2025-04-26,Antalyaspor,Sivasspor,A,L,2.1,3.4,3.4,-0.25,1.8,2.05,1.9,1.95,2,0,0.06442577030812324,2.235294117647059,3.6190476190476186,3.6190476190476186,-0.2588132465766728,2.0366556290882576
2025-05-02,Antalyaspor,Konyaspor,H,W,2.45,3.2,2.88,0.0,1.78,2.03,2.05,1.75,1,0,0.06788548752834478,2.616319444444445,3.417233560090703,3.075510204081633,-0.27631578947368424,1.7603398396145735
2025-05-12,Antalyaspor,Kayserispor,A,L,1.91,3.5,3.7,-0.5,1.98,1.83,1.93,1.88,3,1,0.07954476540863964,2.061930501930502,3.778406678930239,3.9943156320119675,0.6177836761778368,2.37812351579241
2025-05-18,Antalyaspor,Gaziantep,H,D,1.95,3.3,3.9,-0.5,1.98,1.83,1.7,2.1,0,0,0.07226107226107237,2.090909090909091,3.5384615384615388,4.181818181818182,-0.2503557785933638,2.1277677371990467
2025-05-24,Antalyaspor,Eyupspor,A,L,1.9,3.6,3.7,-0.5,1.93,1.88,1.73,2.08,2,1,0.07436383752173215,2.0412912912912913,3.867709815078235,3.9751461988304095,-0.4782608695652174,1.6495068676338291
2025-05-30,Antalyaspor,Trabzonspor,H,L,2.75,3.4,2.45,0.0,2.0,1.8,1.62,2.25,0,2,0.06591727600130959,2.9312725090036014,3.6241187384044524,2.611497326203209,-0.2515630746598014,1.3979437929740277
2024-08-11,Besiktas,Samsunspor,A,W,3.8,3.7,1.9,0.5,1.93,1.93,1.93,1.93,0,2,0.0597439544807965,4.027027027027027,3.921052631578948,2.0135135135135136,0.0,0.0
2024-08-18,Besiktas,Antalyaspor,H,W,1.5,4.33,5.75,-1.0,1.85,2.0,1.67,2.15,4,2,0.07152659236201764,1.6072898885430265,4.639710144927537,6.161277906081602,0.5033557046979866,0.5033557046979866
2024-09-01,Besiktas,Sivasspor,H,W,1.44,4.33,7.0,-1.25,1.98,1.88,1.67,2.15,2,0,0.06824846951867736,1.5382777961068956,4.625515873015873,7.477739286630742,0.3778346973199226,0.8811904020179092
2024-09-15,Besiktas,Trabzonspor,A,D,3.3,3.5,2.1,0.25,2.0,1.85,1.83,2.03,1,1,0.06493506493506507,3.5142857142857142,3.727272727272728,2.2363636363636368,0.34992235958237183,1.231112761600281
2024-09-22,Besiktas,Eyupspor,H,W,1.44,4.75,6.0,-1.25,1.89,1.84,1.67,2.15,2,1,0.07163742690058483,1.543157894736842,5.090277777777779,6.429824561403509,-0.4471544715447154,0.7839582900555657
2024-09-30,Besiktas,Kayserispor,A,W,5.0,4.0,1.62,1.0,1.83,2.03,1.57,2.35,0,3,0.06728395061728398,5.33641975308642,4.269135802469136,1.729,0.3519781718963165,1.1359364619518821
2024-10-06,Besiktas,Gaziantep,A,D,5.0,3.8,1.67,0.75,2.03,1.83,1.73,2.08,1,1,0.061960289946422886,5.309801449732114,4.035449101796408,1.773473684210526,0.421631000578369,1.5575674625302511
2024-10-20,Besiktas,Konyaspor,H,W,1.4,5.0,6.5,-1.25,1.95,1.9,1.7,2.1,2,0,0.06813186813186833,1.4953846153846155,5.340659340659341,6.942857142857144,-0.5638651471984806,0.9937023153317706
2024-10-28,Besiktas,Galatasaray,A,L,1.82,3.9,3.7,-0.5,1.9,1.95,1.57,2.35,2,1,0.07613107613107606,1.9585585585585585,4.196911196911196,3.9816849816849818,0.33127572016460916,1.3249780354963798
2024-11-02,Besiktas,Kasimpasa,H,L,1.57,4.5,5.0,-1.0,1.93,1.93,1.5,2.5,1,3,0.059164897381457804,1.6628888888888889,4.766242038216561,5.295824486907289,-0.2511499540018399,1.0738280814945398
