Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2021-10-19,Barrow,Scunthorpe,H,D,1.6,4.0,5.75,-0.75,1.8,2.05,2.07,1.72,1,1,0.048913043478260754,1.678260869565217,4.195652173913043,6.03125,-0.2501861504095309,-0.20906070725568116
2021-10-23,Barrow,Walsall,A,D,2.4,3.25,3.0,0.0,1.77,2.1,2.15,1.66,2,2,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,-0.5958549222797929,-0.804915629535474
2021-10-30,Barrow,Rochdale,H,L,2.5,3.25,2.87,0.0,1.8,2.05,2.15,1.66,1,2,0.056124363441436564,2.6403109086035914,3.432404181184668,3.0310769230769234,-0.3151515151515151,-1.1200671446869892
2021-11-13,Barrow,Carlisle,A,D,2.45,3.25,3.0,-0.25,2.08,1.73,2.15,1.66,0,0,0.04918890633176343,2.5705128205128207,3.409863945578231,3.1475667189952907,-0.37874327479443715,-1.4988104194814262
2021-11-20,Barrow,Crawley Town,H,L,2.05,3.5,3.6,-0.25,1.8,2.05,2.02,1.83,0,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,-0.31770573566084787,-1.8165161551422742
2021-11-23,Barrow,Forest Green,A,L,1.7,3.75,5.0,-0.75,1.9,1.95,2.02,1.83,2,0,0.05490196078431375,1.7933333333333332,3.9558823529411766,5.2745098039215685,-0.46400294605045106,-2.2805191011927253
2021-11-27,Barrow,Sutton,A,L,2.1,3.25,3.75,-0.5,2.05,1.75,2.07,1.72,1,0,0.05054945054945059,2.206153846153846,3.4142857142857146,3.9395604395604398,-0.1895910780669145,-2.4701101792596396
2021-12-11,Barrow,Swindon,H,W,2.8,3.3,2.55,0.0,2.0,1.85,2.15,1.66,2,0,0.05233002291825839,2.9465240641711237,3.4726890756302526,2.6834415584415585,-0.25383542538354253,-2.7239456046431823
2021-12-26,Barrow,Tranmere,A,L,2.15,3.25,3.5,-0.25,1.85,2.0,2.15,1.66,2,0,0.0585228724763609,2.2758241758241757,3.440199335548173,3.7048300536672634,0.6606170598911072,-2.063328544752075
2021-12-29,Barrow,Oldham,H,D,1.85,3.5,4.33,-0.5,1.9,1.95,2.05,1.8,0,0,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,-0.269917914051183,-2.333246458803258
2022-01-01,Barrow,Bradford,H,L,2.55,3.25,2.87,0.0,1.77,2.1,2.1,1.7,1,2,0.04828122618653463,2.6731171267756633,3.4069139851062378,3.0085671191553547,-0.511293669135136,-2.844540127938394
2022-01-15,Barrow,Colchester,A,W,2.7,3.2,2.7,0.0,1.93,1.93,2.25,1.61,0,2,0.0532407407407407,2.8437500000000004,3.3703703703703702,2.8437500000000004,-0.3740950929472397,-3.2186352208856337
2022-01-22,Barrow,Mansfield,H,L,2.62,3.25,2.75,0.0,1.88,1.98,2.1,1.7,1,3,0.053008060641648314,2.758881118881119,3.422276197085357,2.8957721667645324,0.6483516483516484,-2.5702835725339854
2022-01-25,Barrow,Salford,H,L,2.37,3.25,3.1,-0.25,2.0,1.85,2.35,1.57,0,2,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,-0.3624657812024739,-2.932749353736459
2022-01-29,Barrow,Newport County,A,L,1.83,3.5,4.75,-0.5,1.83,2.02,2.07,1.72,2,1,0.04268868893545319,1.9081203007518794,3.6494104112740864,4.952771272443402,-0.4010030050349261,-3.333752358771385
2022-02-01,Barrow,Northampton,A,W,1.9,3.4,4.33,-0.5,1.93,1.93,2.4,1.53,0,1,0.05138031874959781,1.9976226056242359,3.5746930837486324,4.552476780185759,-0.20190716368508163,-3.535659522456467
2022-02-05,Barrow,Tranmere,H,D,2.62,3.2,2.75,0.0,1.88,1.98,2.3,1.6,1,1,0.057815752949340826,2.771477272727273,3.3850104094378906,2.908993320610687,0.7803393518990785,-2.7553201705573884
2022-02-08,Barrow,Hartlepool,A,L,2.37,3.0,3.3,-0.25,2.05,1.8,2.35,1.57,3,1,0.05830456463367839,2.508181818181818,3.1749136939010354,3.4924050632911388,-0.3608184017384886,-3.1161385722958768
2022-02-12,Barrow,Stevenage,H,D,2.37,3.3,3.1,-0.25,2.02,1.83,2.25,1.61,0,0,0.04755187646163539,2.482697947214076,3.4569211923233967,3.24741081703107,-0.28633562885103303,-3.40247420114691
2022-02-26,Barrow,Harrogate,H,D,2.55,3.25,2.87,0.0,1.83,2.02,2.07,1.72,0,0,0.04828122618653463,2.6731171267756633,3.4069139851062378,3.0085671191553547,-0.4027876210725254,-3.8052618222194354
2022-03-01,Barrow,Bristol Rvs,A,L,2.0,3.5,3.8,-0.5,2.05,1.75,2.05,1.75,1,0,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,-0.3740950929472397,-4.179356915166675
2022-03-05,Barrow,Walsall,H,D,2.45,3.1,3.2,0.0,1.68,2.15,2.4,1.53,1,1,0.043243910467412716,2.5559475806451615,3.2340561224489797,3.3383805134957205,-0.25089605734767023,-4.430252972514345
2022-03-12,Barrow,Rochdale,A,D,1.85,3.3,4.5,-0.5,1.93,1.93,2.1,1.7,0,0,0.06579306579306587,1.971717171717172,3.5171171171171176,4.796068796068797,-0.39124433050680335,-4.8214973030211485
2022-03-15,Barrow,Scunthorpe,A,W,3.3,3.4,2.15,0.25,2.02,1.83,2.35,1.57,0,1,0.06226422915889396,3.50547195622435,3.6116983791402393,2.283868092691622,-0.2085040983606557,-5.030001401381805
2022-03-19,Barrow,Carlisle,H,L,2.3,3.3,3.2,-0.25,2.02,1.83,2.25,1.61,1,2,0.05031291172595531,2.415719696969697,3.4660326086956528,3.361001317523057,0.5621463414634146,-4.4678550599183895
2022-03-26,Barrow,Leyton Orient,A,L,2.1,3.5,3.5,-0.25,1.85,2.0,2.2,1.65,2,0,0.04761904761904745,2.1999999999999997,3.666666666666666,3.666666666666666,-0.41395531164249316,-4.881810371560883
2022-04-02,Barrow,Port Vale,H,L,3.5,3.2,2.2,0.25,1.95,1.9,2.5,1.5,1,2,0.05275974025974017,3.684659090909091,3.3688311688311683,2.3160714285714286,-0.27272727272727276,-5.154537644288156
2022-04-09,Barrow,Crawley Town,A,L,2.3,3.3,3.2,-0.25,1.93,1.93,2.15,1.66,1,0,0.05031291172595531,2.415719696969697,3.4660326086956528,3.361001317523057,-0.27139552814186585,-5.425933172430021
2022-04-15,Barrow,Forest Green,H,W,3.8,3.3,2.05,0.5,1.83,2.02,2.15,1.66,4,0,0.05399307581592572,4.005173688100518,3.478177150192555,2.1606858054226477,-0.2975303802430419,-5.7234635526730635
2022-04-18,Barrow,Salford,A,D,1.85,3.5,4.5,-0.5,1.88,1.98,2.25,1.61,2,2,0.04847704847704826,1.9396825396825395,3.6696696696696693,4.718146718146717,0.7503229378114044,-4.973140614861659
2022-04-23,Barrow,Sutton,H,W,2.8,3.1,2.7,0.0,1.98,1.88,2.25,1.61,1,0,0.050093872674517925,2.94026284348865,3.255291005291006,2.835253456221199,-0.2119476268412439,-5.185088241702903
2022-04-26,Barrow,Exeter,A,L,1.5,4.0,7.0,-1.0,1.85,2.0,2.0,1.8,2,1,0.059523809523809534,1.5892857142857144,4.238095238095238,7.416666666666667,0.6598943518894759,-4.525193889813427
2022-04-30,Barrow,Swindon,A,L,1.45,4.5,6.5,-1.0,1.8,2.05,1.8,2.05,2,1,0.06572354848216921,1.5452991452991451,4.795755968169762,6.9272030651341,-0.1348314606741573,-4.660025350487585
2022-05-07,Barrow,Northampton,H,L,5.25,4.2,1.61,0.75,2.02,1.83,2.0,1.85,1,3,0.04968944099378869,5.510869565217391,4.408695652173913,1.69,-0.144358407079646,-4.804383757567231
2021-08-07,Bradford,Exeter,A,D,2.3,3.25,3.0,-0.25,2.02,1.83,2.15,1.66,0,0,0.0758082497212933,2.4743589743589745,3.4963768115942027,3.2274247491638803,0.0,0.0
2021-08-14,Bradford,Oldham,H,W,1.8,3.5,4.75,-0.75,2.05,1.75,1.9,2.03,2,1,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,-0.3098445595854922,-0.3098445595854922
2021-08-17,Bradford,Stevenage,H,W,2.25,3.0,3.75,-0.25,1.95,1.9,2.35,1.57,4,1,0.04444444444444429,2.3499999999999996,3.1333333333333333,3.916666666666666,0.47180301826846693,0.16195845868297476
2021-08-21,Bradford,Mansfield,A,W,2.3,3.1,3.4,-0.25,1.97,1.96,2.1,1.7,2,3,0.05148090091576618,2.418406072106262,3.259590792838875,3.575035063113605,0.5744680851063829,0.7364265437893577
2021-08-28,Bradford,Leyton Orient,A,L,2.7,3.2,2.75,0.0,1.96,1.97,2.25,1.61,2,0,0.046506734006733996,2.825568181818182,3.3488215488215487,2.877893518518518,0.7202824637112594,1.456709007500617
2021-09-04,Bradford,Walsall,H,D,1.66,3.5,5.75,-0.75,1.93,1.93,2.15,1.66,1,1,0.062036967746763594,1.7629813664596274,3.7171293871136726,6.106712564543891,-0.34747637241101953,1.1092326350895976
2021-09-11,Bradford,Salford,A,L,2.2,3.25,3.3,-0.25,1.98,1.88,2.15,1.66,1,0,0.06526806526806528,2.3435897435897437,3.462121212121212,3.5153846153846158,-0.5672209695603156,0.5420116655292819
2021-09-18,Bradford,Barrow,H,D,1.95,3.5,4.0,-0.5,1.98,1.95,2.07,1.86,1,1,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.2844638949671772,0.2575477705621047
2021-09-25,Bradford,Crawley Town,A,L,3.4,3.4,2.15,0.25,2.0,1.85,2.07,1.72,2,1,0.05335157318741457,3.5813953488372094,3.5813953488372094,2.264705882352941,-0.4890829694323144,-0.23153519887020968
2021-10-02,Bradford,Rochdale,H,W,2.15,3.5,3.3,-0.25,1.85,2.0,1.85,1.95,2,0,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,-0.4415584415584416,-0.6730936404286513
2021-10-09,Bradford,Newport County,A,D,2.75,3.25,2.6,0.0,1.95,1.9,2.1,1.7,0,0,0.055944055944055826,2.9038461538461537,3.431818181818181,2.745454545454545,0.5586549484142147,-0.11443869201443657
2021-10-16,Bradford,Bristol Rvs,H,D,1.85,3.6,4.33,-0.5,1.88,1.98,1.85,1.95,2,2,0.04926520053540839,1.9411406209905058,3.77735472192747,4.543318318318319,-0.3642384105960265,-0.4786771026104631
2021-10-19,Bradford,Hartlepool,H,L,1.9,3.6,4.0,-0.5,1.95,1.9,2.0,1.8,1,3,0.05409356725146197,2.0027777777777778,3.794736842105263,4.216374269005848,-0.5151610291323099,-0.9938381317427729
2021-10-23,Bradford,Swindon,A,W,2.4,3.3,3.0,-0.25,2.1,1.7,2.1,1.7,1,3,0.05303030303030298,2.527272727272727,3.4749999999999996,3.159090909090909,-0.49930651872399445,-1.4931446504667674
2021-10-30,Bradford,Forest Green,H,D,2.62,3.25,2.75,0.0,1.9,1.95,2.05,1.75,1,1,0.053008060641648314,2.758881118881119,3.422276197085357,2.8957721667645324,0.6834532374100719,-0.8096914130566955
2021-11-13,Bradford,Port Vale,A,D,2.2,3.4,3.4,-0.25,1.9,1.95,2.02,1.83,1,1,0.04278074866310155,2.2941176470588234,3.5454545454545454,3.5454545454545454,-0.3624657812024739,-1.1721571942591693
2021-11-20,Bradford,Northampton,H,D,2.2,3.25,3.5,-0.25,1.88,1.98,2.1,1.7,1,1,0.047952047952048105,2.3054945054945057,3.405844155844156,3.6678321678321684,-0.28205128205128205,-1.4542084763104515
2021-11-23,Bradford,Tranmere,A,L,2.8,3.2,2.6,0.0,2.0,1.85,2.15,1.66,2,1,0.05425824175824179,2.951923076923077,3.373626373626374,2.741071428571429,-0.4337464251668255,-1.887954901477277
2021-11-27,Bradford,Scunthorpe,A,D,4.0,3.4,1.95,0.5,1.85,2.0,2.0,1.85,1,1,0.05693815987933659,4.227752639517346,3.593589743589744,2.0610294117647063,-0.3648208469055374,-2.252775748382814
2021-12-08,Bradford,Colchester,H,D,1.66,3.8,5.25,-0.75,1.93,1.93,2.15,1.66,0,0,0.05604372376724953,1.753032581453634,4.012966150315549,5.544229549778061,-0.4851944345344273,-2.7379701829172416
2021-12-11,Bradford,Sutton,H,D,2.25,3.3,3.3,-0.25,1.88,1.98,2.05,1.75,2,2,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,-0.5704400537557545,-3.308410236672996
2022-01-01,Bradford,Barrow,A,W,2.55,3.25,2.87,0.0,1.77,2.1,2.1,1.7,1,2,0.04828122618653463,2.6731171267756633,3.4069139851062378,3.0085671191553547,-0.42307692307692313,-3.731487159749919
2022-01-08,Bradford,Carlisle,A,L,2.5,3.25,2.87,0.0,1.83,2.02,2.15,1.66,2,0,0.056124363441436564,2.6403109086035914,3.432404181184668,3.0310769230769234,0.6676158581827663,-3.063871301567153
2022-01-15,Bradford,Salford,H,W,2.1,3.3,3.6,-0.25,1.85,2.0,2.15,1.66,2,1,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,-0.3299157445944574,-3.39378704616161
2022-01-22,Bradford,Rochdale,A,D,2.55,3.2,2.9,0.0,1.8,2.05,2.05,1.75,0,0,0.049484448951994775,2.6761853448275863,3.358350236646383,3.0435049019607847,0.5494880546075086,-2.8442989915541017
2022-01-25,Bradford,Walsall,A,W,3.1,3.4,2.3,0.25,1.8,2.05,2.1,1.7,1,2,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,-0.3285685524461445,-3.1728675440002463
2022-01-29,Bradford,Crawley Town,H,L,1.8,3.5,5.0,-0.75,2.02,1.83,2.02,1.83,1,2,0.041269841269841345,1.874285714285714,3.644444444444445,5.2063492063492065,0.586504511573166,-2.58636303242708
2022-02-01,Bradford,Leyton Orient,H,D,2.25,3.3,3.25,-0.25,2.0,1.85,2.1,1.7,1,1,0.05516705516705511,2.374125874125874,3.4820512820512817,3.429292929292929,-0.5335365853658537,-3.119899617792934
2022-02-05,Bradford,Harrogate,A,L,2.37,3.3,3.0,-0.25,2.05,1.8,2.0,1.8,2,0,0.05830456463367839,2.508181818181818,3.4924050632911388,3.1749136939010354,-0.4212076583210604,-3.5411072761139946
2022-02-08,Bradford,Stevenage,A,W,2.8,3.0,2.7,0.0,1.95,1.9,2.3,1.6,0,1,0.060846560846560926,2.9703703703703708,3.182539682539683,2.8642857142857148,-0.3149691917361363,-3.856076467850131
2022-02-12,Bradford,Exeter,H,L,2.5,3.25,2.87,0.0,1.8,2.05,2.1,1.7,0,1,0.056124363441436564,2.6403109086035914,3.432404181184668,3.0310769230769234,0.6508728179551122,-3.2052036498950187
2022-02-19,Bradford,Oldham,A,L,3.2,3.2,2.37,0.25,1.88,1.98,2.1,1.7,2,0,0.04694092827004215,3.350210970464135,3.350210970464135,2.48125,-0.37874327479443715,-3.5839469246894557
2022-02-22,Bradford,Harrogate,H,L,2.2,3.3,3.4,-0.25,1.85,2.0,1.95,1.9,1,3,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.4030226700251889,-3.9869695947146444
2022-02-26,Bradford,Mansfield,H,L,2.6,3.25,2.75,0.0,1.8,2.05,2.1,1.7,0,2,0.055944055944055826,2.745454545454545,3.431818181818181,2.9038461538461537,-0.43220338983050843,-4.419172984545153
2022-03-05,Bradford,Swindon,H,L,2.55,3.3,2.8,0.0,1.75,2.05,1.98,1.88,1,2,0.05233002291825839,2.6834415584415585,3.4726890756302526,2.9465240641711237,-0.3642384105960265,-4.783411395141179
2022-03-12,Bradford,Forest Green,A,W,1.66,3.6,5.5,-0.75,1.9,1.95,1.98,1.88,0,2,0.06200559815017659,1.762929292929293,3.823220153340636,5.841030789825971,-0.37265577737447064,-5.15606717251565
2022-03-15,Bradford,Hartlepool,A,W,2.45,3.3,2.9,-0.25,2.05,1.75,2.15,1.66,0,2,0.056021154543322016,2.5872518286311394,3.4848698099929627,3.0624613481756335,0.8287973414312726,-4.327269831084378
2022-03-19,Bradford,Port Vale,H,L,2.5,3.3,2.87,0.0,1.85,2.0,2.2,1.65,1,2,0.05146235877943206,2.62865589694858,3.469825783972126,3.01769696969697,0.673465266558966,-3.6538045645254114
2022-03-26,Bradford,Newport County,H,D,2.75,3.25,2.62,0.0,2.0,1.85,2.13,1.75,0,0,0.053008060641648314,2.8957721667645324,3.422276197085357,2.758881118881119,-0.38042255784061696,-4.034227122366029
2022-04-02,Bradford,Bristol Rvs,A,L,2.0,3.6,3.75,-0.5,2.0,1.85,2.07,1.72,2,1,0.04444444444444451,2.088888888888889,3.7600000000000002,3.916666666666667,-0.3453310351819934,-4.379558157548022
2022-04-09,Bradford,Northampton,A,D,2.0,3.3,4.0,-0.5,1.98,1.88,2.25,1.61,0,0,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.2553191489361702,-4.634877306484192
2022-04-15,Bradford,Tranmere,H,D,2.62,3.1,2.9,0.0,1.88,1.98,2.25,1.61,1,1,0.0490876206811639,2.7486095661846495,3.2521716241116083,3.042354099975375,-0.23741007194244607,-4.8722873784266385
2022-04-18,Bradford,Colchester,A,L,2.6,3.2,2.8,0.0,1.85,2.0,2.25,1.61,3,0,0.05425824175824179,2.741071428571429,3.373626373626374,2.951923076923077,-0.36382031566167544,-5.236107694088314
2022-04-23,Bradford,Scunthorpe,H,W,1.44,4.33,8.0,-1.25,2.02,1.77,1.93,1.93,2,1,0.05039132666153456,1.5125635103926098,4.548194444444444,8.403130613292277,-0.33876221498371334,-5.574869909072027
2022-04-30,Bradford,Sutton,A,W,1.66,3.75,5.25,-0.75,1.95,1.9,1.98,1.88,1,4,0.059552495697074104,1.7588571428571427,3.9733218588640282,5.562650602409639,0.338870736250649,-5.235999172821378
2022-05-07,Bradford,Carlisle,H,W,1.95,3.6,3.8,-0.5,1.93,1.93,1.72,2.07,2,0,0.05375618533513271,2.0548245614035086,3.7935222672064777,4.004273504273504,0.8202295863114577,-4.415769586509921
2021-08-07,Bristol Rvs,Mansfield,A,L,2.37,3.25,3.0,-0.25,2.05,1.8,2.15,1.66,2,1,0.06296656929568312,2.519230769230769,3.4546413502109696,3.1888997078870496,0.0,0.0
2021-08-14,Bristol Rvs,Stevenage,H,L,2.3,3.4,3.1,-0.25,2.05,1.88,2.15,1.66,0,2,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,-0.313587786259542,-0.313587786259542
2021-08-17,Bristol Rvs,Oldham,H,W,1.85,3.6,4.2,-0.5,1.9,1.95,1.95,1.85,1,0,0.05641355641355639,1.9543650793650797,3.8030888030888033,4.436936936936937,-0.41349548842683415,-0.7270832746863761
2021-08-21,Bristol Rvs,Exeter,A,L,2.2,3.25,3.5,-0.25,2.0,1.93,2.05,1.88,4,1,0.047952047952048105,2.3054945054945057,3.405844155844156,3.6678321678321684,0.4883248730964468,-0.23875840158992934
2021-08-28,Bristol Rvs,Barrow,A,D,2.3,3.2,3.3,-0.25,2.01,1.92,2.2,1.65,1,1,0.05031291172595531,2.415719696969697,3.361001317523057,3.4660326086956528,-0.27264061010486174,-0.5113990116947911
2021-09-04,Bristol Rvs,Crawley Town,H,W,2.0,3.5,3.8,-0.5,2.02,1.83,2.0,1.8,1,0,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,-0.2885143081144649,-0.799913319809256
2021-09-11,Bristol Rvs,Hartlepool,A,L,2.0,3.3,3.75,-0.25,1.8,2.05,2.15,1.66,1,0,0.06969696969696959,2.139393939393939,3.5299999999999994,4.011363636363636,0.5232974910394266,-0.2766158287698294
2021-09-18,Bristol Rvs,Leyton Orient,H,L,2.75,3.2,2.7,0.0,2.05,1.88,2.15,1.66,1,3,0.046506734006733996,2.877893518518518,3.3488215488215487,2.825568181818182,-0.24929178470254962,-0.525907613472379
2021-09-25,Bristol Rvs,Walsall,A,W,2.4,3.3,3.0,-0.25,2.05,1.8,2.3,1.6,1,2,0.05303030303030298,2.527272727272727,3.4749999999999996,3.159090909090909,-0.34747637241101953,-0.8733839858833985
2021-10-02,Bristol Rvs,Swindon,H,L,2.37,3.3,3.1,-0.25,2.02,1.83,2.15,1.66,1,3,0.04755187646163539,2.482697947214076,3.4569211923233967,3.24741081703107,0.6834532374100719,-0.18993074847332658
2021-10-09,Bristol Rvs,Carlisle,H,W,2.5,3.25,2.87,0.0,1.83,2.02,2.15,1.66,3,0,0.056124363441436564,2.6403109086035914,3.432404181184668,3.0310769230769234,-0.4027876210725254,-0.592718369545852
2021-10-16,Bristol Rvs,Bradford,A,D,1.85,3.6,4.33,-0.5,1.88,1.98,1.85,1.95,2,2,0.04926520053540839,1.9411406209905058,3.77735472192747,4.543318318318319,0.6212567252055629,0.028538355659710857
2021-10-19,Bristol Rvs,Colchester,A,D,2.5,3.25,2.9,0.0,1.83,2.02,2.2,1.65,1,1,0.052519893899204195,2.6312997347480103,3.4206896551724135,3.0523076923076924,-0.22010344200803078,-0.19156508634831992
2021-10-23,Bristol Rvs,Newport County,H,L,2.45,3.3,3.0,0.0,1.73,2.08,2.15,1.66,1,3,0.0445269016697587,2.559090909090909,3.4469387755102034,3.133580705009276,-0.3276209677419355,-0.5191860540902554
2021-10-30,Bristol Rvs,Harrogate,A,W,1.83,3.6,4.33,-0.5,1.9,1.95,1.95,1.85,0,1,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,-0.3907637655417407,-0.9099498196319962
2021-11-13,Bristol Rvs,Northampton,H,W,2.7,3.3,2.62,0.0,1.95,1.9,2.15,1.66,2,1,0.05508006271365051,2.8487161693268566,3.4817642069550465,2.7643097643097647,0.7811288409596046,-0.1288209786723915
2021-11-20,Bristol Rvs,Tranmere,H,D,2.4,3.2,3.1,-0.25,2.05,1.8,2.15,1.66,2,2,0.051747311827957,2.5241935483870965,3.3655913978494625,3.260416666666667,0.648964677222899,0.5201436985505075
2021-11-23,Bristol Rvs,Salford,A,D,1.9,3.5,4.0,-0.5,2.0,1.85,2.07,1.72,1,1,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,-0.39616613418530355,0.12397756436520391
2021-11-27,Bristol Rvs,Forest Green,A,L,1.7,3.75,5.0,-0.75,1.95,1.9,1.85,2.0,2,0,0.05490196078431375,1.7933333333333332,3.9558823529411766,5.2745098039215685,-0.23539823008849559,-0.11142066572329168
2021-12-07,Bristol Rvs,Port Vale,H,L,2.87,3.3,2.5,0.0,2.05,1.8,2.0,1.85,1,2,0.05146235877943184,3.0176969696969698,3.469825783972125,2.6286558969485796,-0.1895910780669145,-0.3010117437902062
2021-12-11,Bristol Rvs,Rochdale,H,W,2.7,3.3,2.62,0.0,1.95,1.9,2.0,1.85,4,2,0.05508006271365051,2.8487161693268566,3.4817642069550465,2.7643097643097647,-0.3313785347043702,-0.6323902784945763
2022-01-15,Bristol Rvs,Hartlepool,H,W,1.95,3.3,4.2,-0.5,1.98,1.88,2.1,1.7,2,0,0.05394605394605412,2.0551948051948052,3.478021978021979,4.426573426573428,0.648964677222899,0.01657439872832267
2022-01-22,Bristol Rvs,Swindon,A,D,1.95,3.5,4.0,-0.5,2.0,1.85,1.85,2.0,1,1,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,0.5134281200631912,0.5300025187915138
2022-01-25,Bristol Rvs,Scunthorpe,A,W,3.1,3.5,2.25,0.25,1.9,1.95,2.05,1.8,2,3,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.23842794759825325,0.2915745711932606
2022-01-29,Bristol Rvs,Walsall,H,W,2.1,3.4,3.6,-0.25,1.85,2.0,2.1,1.7,1,0,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,0.5778210116731518,0.8693955828664124
2022-02-05,Bristol Rvs,Sutton,A,D,2.0,3.4,3.75,-0.5,2.02,1.83,2.02,1.83,1,1,0.0607843137254902,2.1215686274509804,3.6066666666666665,3.977941176470588,0.5456570155902004,1.415052598456613
2022-02-08,Bristol Rvs,Oldham,A,L,2.8,3.1,2.62,0.0,2.0,1.85,2.07,1.72,2,1,0.06140289161712453,2.9719280965279484,3.2903489640130865,2.780875576036866,-0.2513863216266174,1.1636662768299955
2022-02-12,Bristol Rvs,Mansfield,H,D,2.62,3.25,2.7,0.0,1.88,1.98,2.02,1.83,0,0,0.05974206737565524,2.776524216524217,3.444161718970879,2.861303581914269,-0.3595989725743641,0.8040673042556313
2022-02-15,Bristol Rvs,Sutton,H,W,2.62,3.4,2.7,0.0,1.93,1.93,2.1,1.7,2,0,0.046167406742171124,2.7409586056644883,3.556969182923382,2.824651998203862,-0.3601625348875389,0.4439047693680924
