Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-02-17,Almeria,Girona,A,L,1.8,3.75,4.33,-0.5,1.86,2.07,1.99,1.91,6,2,0.05316910443931233,1.895704387990762,3.949384141647421,4.560222222222222,-0.33972821742605913,0.7336319032392014
2023-02-26,Almeria,Barcelona,H,W,7.0,4.75,1.44,1.25,1.94,1.96,1.57,2.38,1,0,0.047827903091060886,7.3347953216374275,4.9771825396825395,1.5088721804511278,-0.21928755908581452,0.5143443441533869
2023-03-04,Almeria,Villarreal,H,L,3.5,3.6,2.05,0.25,2.04,1.86,1.73,2.1,0,2,0.051296941540843966,3.679539295392954,3.784668989547038,2.15515873015873,0.8636635439505681,1.378007888103955
2023-03-12,Almeria,Sevilla,A,L,1.73,3.6,5.25,-0.75,2.01,1.92,1.93,2.0,2,1,0.046288650334893156,1.810079365079365,3.7666391412056153,5.493015414258189,-0.2717731541152642,1.1062347339886909
2023-03-18,Almeria,Cadiz,H,D,2.0,3.5,3.6,-0.25,1.75,2.05,2.1,1.73,1,1,0.06349206349206349,2.126984126984127,3.7222222222222223,3.8285714285714283,-0.1820493708072083,0.9241853631814825
2023-04-02,Almeria,Celta,A,D,1.55,4.0,6.0,-1.0,1.98,1.92,1.91,1.99,2,2,0.06182795698924726,1.6458333333333333,4.247311827956989,6.370967741935484,-0.4701492537313433,0.4540361094501392
2023-04-09,Almeria,Valencia,H,W,3.0,3.3,2.4,0.25,1.83,2.07,2.1,1.73,2,1,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,-0.1569620253164557,0.2970740841336835
2023-04-16,Almeria,Ath Madrid,A,L,1.22,7.0,11.0,-1.75,1.93,1.97,1.57,2.38,2,1,0.05343836491377463,1.285194805194805,7.374068554396422,11.58782201405152,0.6834532374100719,0.9805273215437554
2023-04-22,Almeria,Ath Bilbao,H,L,3.8,3.75,1.85,0.5,2.02,1.88,1.91,1.99,1,2,0.07036510194404921,4.067387387387387,4.013869132290185,1.9801754385964911,-0.08629749393694423,0.8942298276068112
2023-04-26,Almeria,Getafe,A,W,1.91,3.3,4.5,-0.5,1.88,2.02,2.3,1.62,1,2,0.04881273467660918,2.0032323232323237,3.46108202443281,4.719657306044741,-0.24585806680251618,0.648371760804295
2023-04-29,Almeria,Real Madrid,A,L,1.14,8.5,15.0,-2.25,1.94,1.99,1.3,3.5,4,2,0.0615067079463365,1.2101176470588235,9.02280701754386,15.92260061919505,0.7881202097620008,1.436491970566296
2023-05-02,Almeria,Elche,H,W,1.62,4.33,5.0,-1.0,2.04,1.86,1.53,2.5,2,1,0.048230832834373905,1.698133949191686,4.538839506172839,5.241154164171869,-0.06280381100524984,1.373688159561046
2023-05-13,Almeria,Osasuna,A,L,2.05,3.5,3.6,-0.25,1.75,2.05,1.85,2.05,3,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.4111183040207156,1.7848064635817615
2023-05-20,Almeria,Mallorca,H,W,2.25,3.25,3.3,-0.25,1.97,1.93,2.1,1.73,3,0,0.05516705516705511,2.374125874125874,3.429292929292929,3.4820512820512817,-0.2642238998342846,1.520582563747477
2023-05-23,Almeria,Sociedad,A,L,1.36,5.0,8.0,-1.25,1.77,2.02,1.57,2.38,1,0,0.06029411764705883,1.4420000000000002,5.301470588235294,8.48235294117647,0.5787923416789396,2.0993749054264166
2023-05-28,Almeria,Valladolid,H,D,2.25,3.4,3.1,-0.25,1.99,1.91,1.73,2.1,0,0,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,-0.11789181692094314,1.9814830885054735
2023-06-04,Almeria,Espanol,A,D,2.75,3.8,2.38,0.0,2.0,1.8,1.53,2.5,3,3,0.04696232560009661,2.8791463954002654,3.9784568372803673,2.49177033492823,-0.41883568448241604,1.5626474040230574
2022-08-15,Ath Bilbao,Mallorca,H,D,1.6,3.75,6.5,-1.0,2.09,1.81,2.1,1.72,0,0,0.04551282051282035,1.6728205128205125,3.9206730769230758,6.7958333333333325,0.0,0.0
2022-08-21,Ath Bilbao,Valencia,H,W,1.8,3.75,4.5,-0.75,2.03,1.87,2.1,1.72,1,0,0.04444444444444429,1.8799999999999997,3.916666666666666,4.699999999999999,-0.5977927651747396,-0.5977927651747396
2022-08-29,Ath Bilbao,Cadiz,A,W,3.6,3.2,2.15,0.25,2.05,1.85,2.5,1.53,0,4,0.05539405684754528,3.799418604651163,3.377260981912145,2.2690972222222223,0.4680851063829786,-0.12970765879176094
2022-09-04,Ath Bilbao,Espanol,H,L,1.53,4.0,6.5,-1.0,1.99,1.91,2.06,1.84,0,1,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.5592960979342005,0.4295884391424396
2022-09-11,Ath Bilbao,Elche,A,W,4.0,3.6,1.9,0.5,1.95,1.95,2.2,1.66,1,4,0.05409356725146197,4.216374269005848,3.794736842105263,2.0027777777777778,-0.6180910495661476,-0.18850261042370797
2022-09-17,Ath Bilbao,Vallecano,H,W,1.53,4.0,6.5,-1.0,1.97,1.93,2.04,1.86,3,2,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.5006934812760055,0.3121908708522976
2022-09-30,Ath Bilbao,Almeria,H,W,1.33,5.0,9.5,-1.25,1.86,2.04,1.72,2.1,4,0,0.05714285714285694,1.406,5.285714285714285,10.042857142857141,0.3819089504338524,0.69409982128615
2022-10-08,Ath Bilbao,Sevilla,A,D,3.0,3.3,2.4,0.25,1.82,2.08,2.1,1.72,1,1,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,0.2887624466571834,0.9828622679433334
2022-10-15,Ath Bilbao,Ath Madrid,H,L,2.45,3.2,3.0,-0.25,2.09,1.81,2.1,1.72,0,1,0.05399659863945572,2.582291666666667,3.3727891156462584,3.1619897959183674,-0.3956834532374101,0.5871788147059234
2022-10-18,Ath Bilbao,Getafe,A,D,4.75,3.3,1.83,0.5,1.97,1.93,2.3,1.61,2,2,0.060004706251470585,5.035022354694485,3.498015530629853,1.9398086124401914,-0.38725292456635735,0.19992589013956596
2022-10-23,Ath Bilbao,Barcelona,A,L,1.55,4.5,5.5,-1.0,1.92,1.98,1.61,2.3,4,0,0.049201694362984716,1.6262626262626265,4.721407624633431,5.770609318996415,-0.5155147748014405,-0.3155888846618745
2022-10-30,Ath Bilbao,Villarreal,H,W,2.2,3.3,3.4,-0.25,1.9,2.0,2.0,1.9,1,0,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.17329192546583852,-0.488880810127713
2022-11-04,Ath Bilbao,Girona,A,L,3.75,3.5,2.0,0.5,1.88,2.02,2.0,1.9,2,1,0.05238095238095242,3.9464285714285716,3.6833333333333336,2.104761904761905,0.5677966101694916,0.07891580004177856
2022-11-08,Ath Bilbao,Valladolid,H,W,1.4,4.5,7.5,-1.25,1.95,1.95,1.72,2.1,3,0,0.06984126984126982,1.4977777777777777,4.814285714285715,8.023809523809524,-0.4751131221719457,-0.3961973221301671
2022-12-29,Ath Bilbao,Betis,A,D,2.88,3.3,2.5,0.0,2.1,1.8,1.99,1.91,0,0,0.05025252525252544,3.0247272727272736,3.4658333333333338,2.6256313131313136,0.33234421364985156,-0.06385310848031556
2023-01-09,Ath Bilbao,Osasuna,H,D,1.67,3.6,5.75,-0.75,1.88,2.02,2.1,1.73,0,0,0.05049321646561955,1.7543236714975845,3.7817755792762306,6.040335994677313,-0.38086078384226973,-0.4447138923225853
2023-01-14,Ath Bilbao,Sociedad,A,L,2.4,3.2,3.1,-0.25,2.08,1.82,2.3,1.62,3,1,0.051747311827957,2.5241935483870965,3.3655913978494625,3.260416666666667,-0.5700202398490961,-1.0147341321716814
2023-01-22,Ath Bilbao,Real Madrid,H,L,2.9,3.4,2.38,0.25,1.79,2.11,1.88,2.02,0,2,0.05911330049261099,3.0714285714285716,3.6009852216748772,2.520689655172414,-0.30670926517571884,-1.3214433973474002
2023-01-29,Ath Bilbao,Celta,A,L,2.88,3.0,2.7,0.0,2.01,1.89,2.5,1.53,1,0,0.05092592592592604,3.026666666666667,3.152777777777778,2.8375000000000004,-0.3255813953488372,-1.6470247926962374
2023-02-03,Ath Bilbao,Cadiz,H,W,1.36,4.5,9.5,-1.25,1.91,2.02,2.0,1.8,4,1,0.06277949776401792,1.4453801169590645,4.782507739938081,10.09640522875817,-0.35242290748898675,-1.9994477001852242
2023-02-11,Ath Bilbao,Valencia,A,W,3.0,3.2,2.45,0.25,1.8,2.14,2.2,1.67,1,2,0.05399659863945572,3.1619897959183674,3.3727891156462584,2.582291666666667,0.3081404758051466,-1.6913072243800775
2023-02-19,Ath Bilbao,Ath Madrid,A,L,2.0,3.3,4.0,-0.5,2.04,1.86,2.3,1.62,1,0,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,0.6127470754336426,-1.078560148946435
2023-02-26,Ath Bilbao,Girona,H,L,1.67,3.8,5.25,-0.75,1.89,2.01,2.1,1.73,2,3,0.052436480422613396,1.7575689223057642,3.9992586256059313,5.525291522218721,-0.23741007194244607,-1.315970220888881
2023-03-05,Ath Bilbao,Vallecano,A,D,2.9,3.1,2.6,0.25,1.68,2.15,2.3,1.62,0,0,0.052023615983571414,3.050868486352357,3.2612732095490715,2.735261401557286,-0.5689677299756157,-1.8849379508644968
2023-03-12,Ath Bilbao,Barcelona,H,L,3.5,3.3,2.15,0.25,2.03,1.9,2.1,1.73,0,1,0.05386086781435617,3.6885130373502464,3.4777408637873757,2.2658008658008657,-0.36559577063847093,-2.2505337215029675
2023-03-17,Ath Bilbao,Valladolid,A,W,4.2,3.6,1.83,0.5,2.07,1.86,1.97,1.93,1,3,0.062321103304709746,4.461748633879782,3.8243559718969546,1.9440476190476188,-0.2711119602598395,-2.5216456817628075
2023-04-01,Ath Bilbao,Getafe,H,D,1.57,3.8,6.5,-0.75,1.81,2.09,2.5,1.53,0,0,0.05394672374223175,1.6546963562753039,4.004997550220481,6.850653704324506,0.48560930802204527,-2.036036373740762
2023-04-08,Ath Bilbao,Espanol,A,W,3.5,3.2,2.2,0.25,1.97,1.93,2.38,1.57,1,2,0.05275974025974017,3.684659090909091,3.3688311688311683,2.3160714285714286,-0.6043404859191113,-2.6403768596598733
2023-04-15,Ath Bilbao,Sociedad,H,W,2.25,3.1,3.5,-0.25,1.94,1.96,2.5,1.53,2,0,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,0.5682343870470317,-2.0721424726128417
2023-04-22,Ath Bilbao,Almeria,A,W,3.8,3.75,1.85,0.5,2.02,1.88,1.91,1.99,1,2,0.07036510194404921,4.067387387387387,4.013869132290185,1.9801754385964911,0.5778210116731517,-1.4943214609396898
2023-04-27,Ath Bilbao,Sevilla,H,L,1.75,3.6,4.5,-0.75,2.05,1.85,2.1,1.73,0,1,0.0714285714285714,1.875,3.8571428571428563,4.821428571428571,0.4949942411623992,-0.9993272197772907
2023-05-01,Ath Bilbao,Mallorca,A,D,3.6,3.0,2.25,0.25,1.97,1.96,3.0,1.4,1,1,0.05555555555555558,3.8000000000000003,3.166666666666667,2.375,-0.5333333333333333,-1.5326605531106239
2023-05-04,Ath Bilbao,Betis,H,L,1.7,4.0,4.75,-0.75,1.87,2.03,2.0,1.9,0,1,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,-0.42105263157894735,-1.9537131846895712
2023-05-13,Ath Bilbao,Villarreal,A,L,2.1,3.5,3.4,-0.25,1.86,2.04,1.98,1.92,5,1,0.05602240896358546,2.2176470588235295,3.6960784313725497,3.5904761904761906,-0.5608856088560886,-2.5145987935456597
2023-05-20,Ath Bilbao,Celta,H,W,1.62,3.8,5.5,-0.75,1.83,2.07,2.04,1.86,2,1,0.06226002717230794,1.7208612440191389,4.036588103254771,5.842430149447694,-0.27851458885941643,-2.7931133824050765
2023-05-25,Ath Bilbao,Osasuna,A,L,3.0,3.25,2.45,0.25,1.8,2.1,2.1,1.73,2,0,0.04918890633176343,3.1475667189952907,3.409863945578231,2.5705128205128207,0.41889562364455324,-2.374217758760523
2023-05-28,Ath Bilbao,Elche,H,L,1.3,5.0,11.0,-1.5,1.95,1.95,1.62,2.3,0,1,0.060139860139859946,1.3781818181818182,5.300699300699299,11.66153846153846,-0.38902743142144636,-2.7632451901819697
2023-06-04,Ath Bilbao,Real Madrid,A,D,1.91,3.75,3.75,-0.5,1.94,1.96,1.62,2.3,1,1,0.05689354275741709,2.018666666666667,3.9633507853403143,3.9633507853403143,-0.7255936675461742,-3.488838857728144
2022-08-15,Ath Madrid,Getafe,A,W,5.0,3.1,1.9,0.5,1.95,1.85,2.75,1.44,0,3,0.048896434634974506,5.244482173174872,3.251578947368421,1.9929032258064516,0.0,0.0
2022-08-21,Ath Madrid,Villarreal,H,L,1.85,3.5,4.33,-0.5,1.95,1.95,2.05,1.85,0,2,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,0.49821948850760767,0.49821948850760767
2022-08-29,Ath Madrid,Valencia,A,W,4.0,3.3,2.0,0.5,1.86,2.04,2.2,1.66,0,1,0.05303030303030298,4.212121212121212,3.4749999999999996,2.106060606060606,-0.511293669135136,-0.013074180627528298
2022-09-03,Ath Madrid,Sociedad,A,D,2.9,3.2,2.55,0.0,2.1,1.8,2.3,1.61,1,1,0.049484448951994775,3.0435049019607847,3.358350236646383,2.6761853448275863,0.5251798561151079,0.5121056754875796
2022-09-10,Ath Madrid,Celta,H,W,1.61,3.8,6.0,-0.75,1.84,2.06,2.0,1.8,4,1,0.050942573825869086,1.6920175438596492,3.9935817805383027,6.3056554429552145,-0.37366619689953695,0.13843947858804262
2022-09-18,Ath Madrid,Real Madrid,H,L,3.1,3.4,2.3,0.25,1.92,1.98,1.94,1.96,1,2,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,0.4089895795531132,0.5474290581411558
2022-10-01,Ath Madrid,Sevilla,A,W,3.0,3.2,2.5,0.25,1.79,2.11,2.3,1.61,0,2,0.04583333333333339,3.1375000000000006,3.346666666666667,2.6145833333333335,-0.3067869752844252,0.2406420828567306
2022-10-08,Ath Madrid,Girona,H,W,1.45,4.33,7.5,-1.0,1.81,2.09,1.96,1.94,2,1,0.0539353879642166,1.528206312548114,4.563540229885058,7.904515409731624,0.6175298804780877,0.8581719633348183
2022-10-15,Ath Madrid,Ath Bilbao,A,W,2.45,3.2,3.0,-0.25,2.09,1.81,2.1,1.72,0,1,0.05399659863945572,2.582291666666667,3.3727891156462584,3.1619897959183674,0.34563809101625076,1.203810054351069
2022-10-18,Ath Madrid,Vallecano,H,D,1.55,3.75,7.0,-1.0,1.95,1.95,2.1,1.72,1,1,0.05468509984639014,1.6347619047619049,3.9550691244239626,7.382795698924731,0.6837434449374749,1.8875534992885439
2022-10-23,Ath Madrid,Betis,A,W,3.2,3.3,2.3,0.25,1.85,2.05,2.2,1.66,1,2,0.05031291172595509,3.3610013175230566,3.466032608695652,2.4157196969696964,-0.6117098747451208,1.275843624543423
2022-10-29,Ath Madrid,Cadiz,A,L,7.0,3.6,1.6,1.0,1.79,2.11,2.3,1.61,3,2,0.045634920634920695,7.3194444444444455,3.7642857142857147,1.6730158730158733,0.5860446883575068,1.8618883129009298
2022-11-06,Ath Madrid,Espanol,H,D,1.44,4.5,8.0,-1.25,2.1,1.8,2.0,1.8,1,1,0.04166666666666652,1.4999999999999998,4.6875,8.333333333333332,-0.5977229601518026,1.2641653527491272
2022-11-09,Ath Madrid,Mallorca,A,L,3.8,3.1,2.1,0.25,2.06,1.84,2.5,1.53,1,0,0.06192901608860857,4.035330261136713,3.291979949874687,2.230050933786078,-0.6666666666666667,0.5974986860824605
2022-12-29,Ath Madrid,Elche,H,W,1.29,5.5,10.0,-1.5,1.87,2.03,1.67,2.2,2,0,0.05701198026779419,1.3635454545454546,5.8135658914728685,10.570119802677942,-0.4484202512371526,0.14907843484530786
2023-01-08,Ath Madrid,Barcelona,H,L,3.1,3.4,2.3,0.25,1.87,2.03,1.97,1.93,0,1,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,0.26661777451830126,0.4156962093636091
2023-01-15,Ath Madrid,Almeria,A,D,5.0,3.75,1.7,0.75,1.95,1.95,1.99,1.91,1,1,0.05490196078431375,5.2745098039215685,3.9558823529411766,1.7933333333333332,-0.3067869752844252,0.1089092340791839
2023-01-21,Ath Madrid,Valladolid,H,W,1.4,4.75,8.5,-1.25,1.9,2.0,1.89,2.01,3,0,0.0424590888987173,1.459442724458204,4.951680672268907,8.860902255639097,-0.5576208178438662,-0.4487115837646823
2023-01-29,Ath Madrid,Osasuna,A,W,3.6,3.1,2.2,0.25,2.03,1.87,2.3,1.62,0,1,0.054903877484522745,3.7976539589442813,3.2702020202020203,2.32078853046595,0.3148069579974543,-0.133904625767228
2023-02-04,Ath Madrid,Getafe,H,D,1.4,4.33,9.0,-1.25,2.1,1.83,2.38,1.57,1,1,0.056343707613915495,1.4788811906594816,4.573968253968254,9.50709336852524,0.5691119691119692,0.43520734334474115
2023-02-12,Ath Madrid,Celta,A,W,3.6,3.1,2.2,0.25,2.02,1.91,2.38,1.57,0,1,0.054903877484522745,3.7976539589442813,3.2702020202020203,2.32078853046595,-0.6761868406440866,-0.24097949729934548
2023-02-19,Ath Madrid,Ath Bilbao,H,W,2.0,3.3,4.0,-0.5,2.04,1.86,2.3,1.62,1,0,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,0.5691119691119692,0.32813247181262367
2023-02-25,Ath Madrid,Real Madrid,A,D,1.8,3.5,5.0,-0.75,2.07,1.83,1.97,1.93,1,1,0.041269841269841345,1.874285714285714,3.644444444444445,5.2063492063492065,0.5251798561151079,0.8533123279277315
2023-03-04,Ath Madrid,Sevilla,H,W,1.67,3.6,5.25,-0.75,1.9,2.0,2.2,1.67,6,1,0.06705636346354904,1.7819841269841268,3.841402908468776,5.602045908183633,-0.19207317073170732,0.6612391571960243
2023-03-13,Ath Madrid,Girona,A,W,3.75,3.4,2.05,0.25,2.13,1.81,2.2,1.67,0,1,0.04858919177427068,3.932209469153515,3.56520325203252,2.1496078431372547,0.4388277735714603,1.1000669307674846
2023-03-18,Ath Madrid,Valencia,H,W,1.55,4.2,5.75,-1.0,2.04,1.86,2.1,1.73,3,0,0.05716957189607941,1.6386128364389232,4.440112201963534,6.078725038402458,0.5347988689227401,1.6348657996902247
2023-04-02,Ath Madrid,Betis,H,W,1.53,4.0,6.5,-1.0,1.93,1.97,2.01,1.89,1,0,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.3897277149535662,2.024593514643791
2023-04-09,Ath Madrid,Vallecano,A,W,4.33,3.5,1.85,0.5,2.0,1.9,2.3,1.62,1,2,0.0572017084719163,4.577683397683398,3.7002059796517073,1.9558231606730456,0.3819089504338524,2.406502465077643
2023-04-16,Ath Madrid,Almeria,H,W,1.22,7.0,11.0,-1.75,1.93,1.97,1.57,2.38,2,1,0.05343836491377463,1.285194805194805,7.374068554396422,11.58782201405152,0.48870633086486404,2.8952087959425072
2023-04-23,Ath Madrid,Barcelona,A,L,1.95,3.3,4.2,-0.5,1.96,1.94,2.2,1.67,1,0,0.05394605394605412,2.0551948051948052,3.478021978021979,4.426573426573428,0.22190784155214216,3.1171166374946493
2023-04-26,Ath Madrid,Mallorca,H,W,1.4,4.33,8.5,-1.25,2.07,1.83,2.3,1.62,3,1,0.06287965532633377,1.4880315174568672,4.602268907563025,9.034477070273837,-0.22590837282780404,2.8912082646668456
2023-04-30,Ath Madrid,Valladolid,A,W,5.5,3.8,1.65,0.75,2.1,1.83,1.88,2.02,2,5,0.0510366826156301,5.780701754385966,3.993939393939395,1.7342105263157896,0.32797122354702646,3.219179488213872
2023-05-03,Ath Madrid,Cadiz,H,W,1.29,5.5,12.0,-1.5,1.86,2.04,1.73,2.1,5,1,0.040345313601127364,1.3420454545454545,5.721899224806201,12.48414376321353,0.4233687405159333,3.6425482287298054
2023-05-14,Ath Madrid,Elche,A,L,8.0,5.0,1.36,1.5,1.85,2.05,1.67,2.2,1,0,0.06029411764705883,8.48235294117647,5.301470588235294,1.4420000000000002,0.25486875529212527,3.8974169840219304
2023-05-21,Ath Madrid,Osasuna,H,W,1.36,4.75,8.0,-1.25,1.86,2.04,1.8,2.0,3,0,0.07082043343653233,1.456315789473684,5.086397058823529,8.566563467492259,-0.6934812760055478,3.203935708016383
2023-05-24,Ath Madrid,Espanol,A,D,2.88,3.5,2.38,0.25,1.83,2.07,1.8,2.0,3,3,0.053104575163398726,3.0329411764705885,3.685866013071896,2.506388888888889,0.3133357426816046,3.5172714506979874
2023-05-28,Ath Madrid,Sociedad,H,W,2.0,3.5,3.6,-0.5,2.06,1.84,1.92,1.98,2,1,0.06349206349206349,2.126984126984127,3.7222222222222223,3.8285714285714283,-0.39898038346447967,3.118291067233508
2023-06-04,Ath Madrid,Villarreal,A,D,2.7,3.5,2.5,0.0,1.99,1.91,1.57,2.38,2,2,0.05608465608465618,2.851428571428572,3.696296296296297,2.6402116402116405,0.5298507462686567,3.648141813502164
2022-08-13,Barcelona,Vallecano,H,D,1.22,7.0,12.0,-2.0,2.09,1.81,1.53,2.5,0,0,0.04586260733801706,1.2759523809523807,7.321038251366119,12.550351288056206,0.0,0.0
2022-08-21,Barcelona,Sociedad,A,W,3.3,3.6,2.1,0.25,2.05,1.85,1.8,2.0,1,4,0.05699855699855716,3.488095238095238,3.8051948051948057,2.21969696969697,-0.7837283075200598,-0.7837283075200598
2022-08-28,Barcelona,Valladolid,H,W,1.14,8.5,15.0,-2.25,1.93,1.97,1.36,3.2,4,0,0.0615067079463365,1.2101176470588235,9.02280701754386,15.92260061919505,0.5494880546075086,-0.23424025291255124
2022-09-03,Barcelona,Sevilla,A,W,4.5,3.6,1.8,0.75,1.83,2.07,1.8,2.0,0,3,0.05555555555555558,4.75,3.8000000000000003,1.9000000000000001,0.17363406572039664,-0.060606187192154604
2022-09-10,Barcelona,Cadiz,A,W,13.0,6.5,1.22,1.75,1.97,1.93,1.61,2.3,0,4,0.05044136191677184,13.655737704918034,6.827868852459017,1.2815384615384615,0.4736842105263158,0.4130780233341612
2022-09-17,Barcelona,Elche,H,W,1.08,11.0,26.0,-2.75,2.0,1.9,1.28,3.75,3,0,0.055296555296555194,1.13972027972028,11.608262108262107,27.437710437710436,0.21968787515006005,0.6327658984842213
2022-10-01,Barcelona,Mallorca,A,W,9.0,5.0,1.36,1.25,2.08,1.73,1.61,2.3,0,1,0.04640522875816977,9.417647058823528,5.232026143790849,1.423111111111111,0.12259172904650895,0.7553576275307302
